Format Version,1.25,Take Name,G4 LS Take 2025-11-28_00_014,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-28 01.35.36.049 PM,Capture Start Frame,933326,Total Frames in Take,1530,Total Exported Frames,1530,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large
,ID,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291
,Parent,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.005834,0.931677,0.021195,0.362623,-215.332748,92.155174,84.325462
1,0.008333,0.005785,0.931758,0.021302,0.362408,-215.333588,92.154404,84.330612
2,0.016667,0.005900,0.931691,0.021161,0.362586,-215.332550,92.156364,84.325340
3,0.025000,0.005932,0.931668,0.021150,0.362647,-215.334457,92.156311,84.326706
4,0.033333,0.005701,0.931773,0.021356,0.362368,-215.333084,92.154282,84.329346
5,0.041667,0.005806,0.931698,0.021240,0.362566,-215.331985,92.155792,84.326210
6,0.050000,0.005789,0.931686,0.021166,0.362601,-215.331863,92.157692,84.328583
7,0.058333,0.005750,0.931694,0.021155,0.362583,-215.330719,92.158180,84.328171
8,0.066667,0.005787,0.931676,0.021199,0.362626,-215.331055,92.158157,84.330421
9,0.075000,0.005759,0.931697,0.021097,0.362577,-215.330200,92.158020,84.329292
10,0.083333,0.005744,0.931707,0.021048,0.362555,-215.331009,92.158257,84.329674
11,0.091667,0.005652,0.931805,0.021208,0.362296,-215.332123,92.156487,84.333336
12,0.100000,0.005445,0.931796,0.021308,0.362316,-215.331726,92.154526,84.331688
13,0.108333,0.005618,0.931690,0.021240,0.362591,-215.333817,92.157074,84.329369
14,0.116667,0.005624,0.931686,0.021209,0.362602,-215.333893,92.158104,84.327095
15,0.125000,0.005610,0.931673,0.021237,0.362634,-215.334076,92.157669,84.327652
16,0.133333,0.005701,0.931658,0.021043,0.362682,-215.334198,92.157898,84.328445
17,0.141667,0.005678,0.931667,0.021054,0.362658,-215.333099,92.158539,84.325859
18,0.150000,0.005497,0.931767,0.021120,0.362401,-215.334457,92.157539,84.331238
19,0.158333,0.005617,0.931694,0.021073,0.362589,-215.332108,92.158943,84.326385
20,0.166667,0.005578,0.931687,0.021054,0.362609,-215.333038,92.159401,84.326912
21,0.175000,0.005630,0.931675,0.021121,0.362635,-215.333221,92.159584,84.326973
22,0.183333,0.005679,0.931679,0.021143,0.362622,-215.332916,92.158478,84.326302
23,0.191667,0.005575,0.931689,0.021115,0.362601,-215.333557,92.158852,84.327568
24,0.200000,0.005461,0.931688,0.021074,0.362606,-215.332443,92.157494,84.326080
25,0.208333,0.005543,0.931686,0.021044,0.362611,-215.333374,92.157417,84.328201
26,0.216667,0.005370,0.931774,0.021157,0.362381,-215.332977,92.156799,84.330856
27,0.225000,0.005534,0.931700,0.021092,0.362574,-215.332489,92.156433,84.328827
28,0.233333,0.005577,0.931807,0.021161,0.362294,-215.333481,92.155983,84.333374
29,0.241667,0.005762,0.931700,0.021040,0.362574,-215.332825,92.158478,84.328690
30,0.250000,0.005719,0.931677,0.021018,0.362635,-215.334106,92.159012,84.329514
31,0.258333,0.005479,0.931783,0.021188,0.362355,-215.333847,92.156387,84.330475
32,0.266667,0.005716,0.931674,0.021116,0.362636,-215.334869,92.157677,84.326485
33,0.275000,0.005622,0.931750,0.021191,0.362437,-215.335846,92.157784,84.329346
34,0.283333,0.005746,0.931676,0.021122,0.362629,-215.334198,92.158195,84.324455
35,0.291667,0.005790,0.931664,0.021088,0.362661,-215.336197,92.157677,84.325500
36,0.300000,0.005742,0.931675,0.021162,0.362631,-215.335373,92.157784,84.323929
37,0.308333,0.005786,0.931641,0.021069,0.362722,-215.335754,92.157066,84.324028
38,0.316667,0.005765,0.931689,0.021123,0.362595,-215.334274,92.156860,84.324493
39,0.325000,0.005781,0.931679,0.021168,0.362620,-215.334030,92.156807,84.323898
40,0.333333,0.005747,0.931693,0.021299,0.362576,-215.333908,92.157127,84.328041
41,0.341667,0.005653,0.931681,0.021181,0.362616,-215.332703,92.157616,84.325668
42,0.350000,0.005678,0.931674,0.021124,0.362637,-215.334106,92.157082,84.327850
43,0.358333,0.005714,0.931699,0.021196,0.362567,-215.332504,92.156204,84.329292
44,0.366667,0.005642,0.931676,0.021249,0.362624,-215.332123,92.156403,84.328026
45,0.375000,0.005739,0.931692,0.021174,0.362587,-215.332336,92.155800,84.329773
46,0.383333,0.005692,0.931690,0.021212,0.362591,-215.332825,92.156097,84.328255
47,0.391667,0.005622,0.931664,0.021159,0.362662,-215.334290,92.156036,84.329247
48,0.400000,0.005656,0.931670,0.021151,0.362644,-215.333557,92.156860,84.328003
49,0.408333,0.005859,0.931686,0.021095,0.362603,-215.334351,92.157295,84.328117
50,0.416667,0.005830,0.931696,0.021137,0.362576,-215.335114,92.156631,84.328354
51,0.425000,0.005901,0.931698,0.021095,0.362574,-215.333893,92.156769,84.325668
52,0.433333,0.005846,0.931703,0.021092,0.362561,-215.335129,92.157326,84.328369
53,0.441667,0.005711,0.931671,0.021053,0.362648,-215.334274,92.157852,84.325829
54,0.450000,0.005719,0.931654,0.021051,0.362691,-215.334229,92.156639,84.326401
55,0.458333,0.005776,0.931701,0.021028,0.362572,-215.333252,92.157387,84.326103
56,0.466667,0.005800,0.931670,0.021134,0.362643,-215.333252,92.156693,84.325508
57,0.475000,0.005868,0.931704,0.021150,0.362554,-215.333694,92.156525,84.328308
58,0.483333,0.005806,0.931694,0.021122,0.362583,-215.331696,92.156158,84.326782
59,0.491667,0.005911,0.931696,0.021182,0.362572,-215.332489,92.155647,84.327576
60,0.500000,0.005683,0.931693,0.021143,0.362588,-215.333054,92.156677,84.328293
61,0.508333,0.005725,0.931695,0.021079,0.362583,-215.332108,92.156860,84.327873
62,0.516667,0.005545,0.931779,0.021127,0.362367,-215.332916,92.155846,84.332573
63,0.525000,0.005763,0.931693,0.021165,0.362584,-215.331650,92.155769,84.327934
64,0.533333,0.005755,0.931707,0.021124,0.362549,-215.333298,92.156044,84.328377
65,0.541667,0.005670,0.931714,0.021136,0.362534,-215.333939,92.156235,84.326225
66,0.550000,0.005743,0.931654,0.021118,0.362687,-215.334503,92.156067,84.326813
67,0.558333,0.005690,0.931702,0.021062,0.362568,-215.335587,92.156906,84.327652
68,0.566667,0.005675,0.931683,0.021080,0.362617,-215.334656,92.156281,84.325096
69,0.575000,0.005776,0.931691,0.021050,0.362595,-215.336060,92.157196,84.327057
70,0.583333,0.005719,0.931664,0.021053,0.362665,-215.335876,92.157944,84.324944
71,0.591667,0.005724,0.931663,0.021125,0.362663,-215.336060,92.157539,84.325935
72,0.600000,0.005736,0.931692,0.021184,0.362586,-215.335266,92.158188,84.328003
73,0.608333,0.005724,0.931684,0.021157,0.362609,-215.333740,92.158257,84.326050
