Format Version,1.25,Take Name,G4 LS Take 2025-11-28_00_008,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-28 01.32.25.963 PM,Capture Start Frame,910516,Total Frames in Take,1537,Total Exported Frames,1537,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large
,ID,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291
,Parent,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.011807,0.930415,0.012782,0.366095,-215.357635,92.268196,84.279213
1,0.008333,0.011723,0.930409,0.012551,0.366121,-215.358185,92.269058,84.279182
2,0.016667,0.011716,0.930411,0.012492,0.366116,-215.358017,92.268410,84.280251
3,0.025000,0.011771,0.930397,0.012509,0.366152,-215.358307,92.269341,84.280029
4,0.033333,0.011805,0.930400,0.012664,0.366136,-215.357635,92.268333,84.280327
5,0.041667,0.011763,0.930411,0.012511,0.366114,-215.358154,92.267784,84.280609
6,0.050000,0.011680,0.930407,0.012511,0.366130,-215.358322,92.268944,84.280579
7,0.058333,0.011808,0.930391,0.012474,0.366166,-215.357788,92.267967,84.281815
8,0.066667,0.011757,0.930396,0.012594,0.366150,-215.357666,92.267563,84.281136
9,0.075000,0.011705,0.930414,0.012388,0.366115,-215.358231,92.267509,84.281242
10,0.083333,0.011632,0.930405,0.012399,0.366139,-215.358231,92.267883,84.281311
11,0.091667,0.011743,0.930407,0.012390,0.366131,-215.358521,92.266815,84.281815
12,0.100000,0.011803,0.930397,0.012323,0.366157,-215.358917,92.266960,84.282547
13,0.108333,0.011885,0.930392,0.012255,0.366170,-215.358948,92.265259,84.282097
14,0.116667,0.011729,0.930396,0.012133,0.366167,-215.359451,92.266174,84.281311
15,0.125000,0.011623,0.930388,0.012201,0.366190,-215.359329,92.266541,84.282112
16,0.133333,0.011803,0.930384,0.012166,0.366195,-215.358658,92.266083,84.282722
17,0.141667,0.011743,0.930377,0.012192,0.366214,-215.359406,92.266426,84.283829
18,0.150000,0.011595,0.930406,0.012258,0.366141,-215.359161,92.267174,84.283096
19,0.158333,0.011640,0.930382,0.011962,0.366210,-215.358597,92.262680,84.287956
20,0.166667,0.011755,0.930374,0.012193,0.366220,-215.358490,92.264839,84.284988
21,0.175000,0.011743,0.930363,0.011722,0.366264,-215.358215,92.262955,84.288353
22,0.183333,0.011744,0.930346,0.011579,0.366311,-215.358185,92.261665,84.289612
23,0.191667,0.011627,0.930357,0.011559,0.366287,-215.357422,92.261047,84.288605
24,0.200000,0.011739,0.930341,0.011495,0.366326,-215.357559,92.261040,84.289101
25,0.208333,0.011644,0.930352,0.011558,0.366301,-215.356613,92.260971,84.288109
26,0.216667,0.011604,0.930368,0.011510,0.366263,-215.356918,92.260193,84.287979
27,0.225000,0.011690,0.930355,0.011504,0.366293,-215.357117,92.261391,84.288254
28,0.233333,0.011758,0.930339,0.011464,0.366333,-215.357071,92.262016,84.287666
29,0.241667,0.011892,0.930313,0.011355,0.366397,-215.357239,92.262924,84.287689
30,0.250000,0.011751,0.930317,0.011378,0.366392,-215.357941,92.263275,84.287148
31,0.258333,0.011647,0.930347,0.011463,0.366316,-215.357849,92.261467,84.289238
32,0.266667,0.011738,0.930340,0.011478,0.366330,-215.358139,92.262527,84.289177
33,0.275000,0.011737,0.930354,0.011498,0.366294,-215.358612,92.261292,84.289238
34,0.283333,0.011783,0.930328,0.011495,0.366359,-215.358475,92.261330,84.289810
35,0.291667,0.011662,0.930330,0.011476,0.366359,-215.358917,92.261925,84.288666
36,0.300000,0.011723,0.930327,0.011459,0.366366,-215.359161,92.261497,84.289185
37,0.308333,0.011705,0.930334,0.011598,0.366343,-215.358978,92.261513,84.291138
38,0.316667,0.011688,0.930350,0.011646,0.366301,-215.358109,92.261566,84.291107
39,0.325000,0.011667,0.930343,0.011644,0.366320,-215.359451,92.261627,84.291565
40,0.333333,0.012208,0.930353,0.011888,0.366270,-215.356949,92.255737,84.291763
41,0.341667,0.011807,0.930367,0.011729,0.366251,-215.357941,92.257523,84.289894
42,0.350000,0.011776,0.930348,0.011488,0.366308,-215.358215,92.261650,84.288269
43,0.358333,0.011944,0.930307,0.011445,0.366410,-215.357788,92.261475,84.289131
44,0.366667,0.011846,0.930315,0.011521,0.366390,-215.358185,92.262581,84.288879
45,0.375000,0.011798,0.930326,0.011526,0.366363,-215.357468,92.261719,84.288666
46,0.383333,0.011773,0.930345,0.011542,0.366314,-215.357834,92.262024,84.289101
47,0.391667,0.011638,0.930370,0.011598,0.366253,-215.357544,92.261848,84.289124
48,0.400000,0.011850,0.930347,0.011541,0.366306,-215.356995,92.261887,84.290100
49,0.408333,0.011701,0.930349,0.011620,0.366304,-215.356918,92.262260,84.290215
50,0.416667,0.011727,0.930357,0.011563,0.366284,-215.356995,92.261520,84.290535
51,0.425000,0.011743,0.930345,0.011533,0.366316,-215.356857,92.261681,84.290932
52,0.433333,0.011700,0.930344,0.011561,0.366319,-215.357620,92.261108,84.289787
53,0.441667,0.011716,0.930339,0.011674,0.366327,-215.356537,92.260979,84.290985
54,0.450000,0.011712,0.930347,0.011535,0.366312,-215.356781,92.262253,84.290276
55,0.458333,0.011757,0.930343,0.011465,0.366323,-215.356781,92.261826,84.290489
56,0.466667,0.011708,0.930336,0.011540,0.366340,-215.356583,92.261330,84.291595
57,0.475000,0.011861,0.930334,0.011587,0.366339,-215.356415,92.260895,84.290421
58,0.483333,0.011541,0.930352,0.011575,0.366304,-215.356369,92.261276,84.289360
59,0.491667,0.011597,0.930356,0.011529,0.366293,-215.356873,92.261490,84.289032
60,0.500000,0.012122,0.930371,0.011909,0.366226,-215.354202,92.254524,84.291878
61,0.508333,0.011747,0.930378,0.011687,0.366226,-215.356873,92.260185,84.288559
62,0.516667,0.011701,0.930359,0.011735,0.366274,-215.356064,92.260658,84.288956
63,0.525000,0.011650,0.930351,0.011633,0.366301,-215.357071,92.261871,84.290253
64,0.533333,0.011591,0.930346,0.011537,0.366317,-215.356995,92.261734,84.289017
65,0.541667,0.011635,0.930341,0.011599,0.366326,-215.356262,92.260292,84.289566
66,0.550000,0.011721,0.930332,0.011496,0.366351,-215.356750,92.262367,84.289185
67,0.558333,0.011810,0.930340,0.011344,0.366333,-215.357086,92.262215,84.288284
68,0.566667,0.011699,0.930342,0.011348,0.366331,-215.357254,92.262230,84.287323
69,0.575000,0.011693,0.930349,0.011499,0.366309,-215.357086,92.261978,84.287598
70,0.583333,0.011869,0.930343,0.011473,0.366320,-215.356964,92.262108,84.288940
71,0.591667,0.011759,0.930337,0.011655,0.366331,-215.356476,92.260452,84.291122
72,0.600000,0.011680,0.930348,0.011605,0.366309,-215.356613,92.261795,84.289604
73,0.608333,0.011516,0.930364,0.011697,0.366271,-215.356995,92.260887,84.290085
