1.360000000000000098e-01,-2.999999999999999889e-01,-1.969999999999999973e+00
1.360000000000000098e-01,-2.999999999999999889e-01,-1.969999999999999973e+00
1.360000000000000098e-01,-2.999999999999999889e-01,-1.969999999999999973e+00
1.360000000000000098e-01,-2.999999999999999889e-01,-1.969999999999999973e+00
1.360000000000000098e-01,-2.999999999999999889e-01,-1.969999999999999973e+00
1.360000000000000098e-01,-2.999999999999999889e-01,-1.969999999999999973e+00
1.360000000000000098e-01,-2.999999999999999889e-01,-1.969999999999999973e+00
1.360000000000000098e-01,-2.999999999999999889e-01,-1.969999999999999973e+00
1.360000000000000098e-01,-2.999999999999999889e-01,-1.969999999999999973e+00
1.360000000000000098e-01,-2.999999999999999889e-01,-1.969999999999999973e+00
1.360000000000000098e-01,-2.999999999999999889e-01,-1.969999999999999973e+00
1.360000000000000098e-01,-2.999999999999999889e-01,-1.969999999999999973e+00
1.360000000000000098e-01,-2.999999999999999889e-01,-1.969999999999999973e+00
1.360000000000000098e-01,-2.999999999999999889e-01,-1.969999999999999973e+00
1.360000000000000098e-01,-2.999999999999999889e-01,-1.969999999999999973e+00
1.360000000000000098e-01,-2.999999999999999889e-01,-1.969999999999999973e+00
1.360000000000000098e-01,-2.999999999999999889e-01,-1.969999999999999973e+00
1.360000000000000098e-01,-2.999999999999999889e-01,-1.969999999999999973e+00
1.360000000000000098e-01,-2.999999999999999889e-01,-1.969999999999999973e+00
1.360000000000000098e-01,-2.999999999999999889e-01,-1.969999999999999973e+00
1.360000000000000098e-01,-2.999999999999999889e-01,-1.969999999999999973e+00
1.360000000000000098e-01,-2.999999999999999889e-01,-1.969999999999999973e+00
1.360000000000000098e-01,-2.999999999999999889e-01,-1.969999999999999973e+00
1.360000000000000098e-01,-2.999999999999999889e-01,-1.959999999999999964e+00
1.360000000000000098e-01,-3.019999999999999907e-01,-1.919999999999999929e+00
1.360000000000000098e-01,-3.049999999999999933e-01,-2.089999999999999858e+00
1.360000000000000098e-01,-3.089999999999999969e-01,-2.879999999999999893e+00
1.360000000000000098e-01,-3.170000000000000040e-01,2.450000000000000178e+00
1.360000000000000098e-01,-3.260000000000000120e-01,-2.040000000000000036e+00
1.360000000000000098e-01,-3.330000000000000182e-01,-1.830000000000000071e+00
1.360000000000000098e-01,-3.390000000000000235e-01,-1.830000000000000071e+00
1.360000000000000098e-01,-3.420000000000000262e-01,-1.830000000000000071e+00
1.360000000000000098e-01,-3.489999999999999769e-01,-1.850000000000000089e+00
1.360000000000000098e-01,-3.559999999999999831e-01,-1.850000000000000089e+00
1.360000000000000098e-01,-3.609999999999999876e-01,-1.850000000000000089e+00
1.360000000000000098e-01,-3.669999999999999929e-01,-1.860000000000000098e+00
1.360000000000000098e-01,-3.709999999999999964e-01,-1.860000000000000098e+00
1.360000000000000098e-01,-3.780000000000000027e-01,-1.840000000000000080e+00
1.360000000000000098e-01,-3.820000000000000062e-01,-1.820000000000000062e+00
1.360000000000000098e-01,-3.900000000000000133e-01,-1.800000000000000044e+00
1.360000000000000098e-01,-3.960000000000000187e-01,-1.800000000000000044e+00
1.360000000000000098e-01,-4.030000000000000249e-01,-1.810000000000000053e+00
1.360000000000000098e-01,-4.040000000000000258e-01,-1.810000000000000053e+00
1.360000000000000098e-01,-4.149999999999999800e-01,-1.790000000000000036e+00
1.360000000000000098e-01,-4.179999999999999827e-01,-1.709999999999999964e+00
1.360000000000000098e-01,-4.189999999999999836e-01,-1.709999999999999964e+00
1.350000000000000089e-01,-4.179999999999999827e-01,-2.180000000000000160e+00
1.350000000000000089e-01,-4.199999999999999845e-01,2.350000000000000089e+00
1.350000000000000089e-01,-4.259999999999999898e-01,-2.029999999999999805e+00
1.350000000000000089e-01,-4.299999999999999933e-01,-1.850000000000000089e+00
1.350000000000000089e-01,-4.319999999999999951e-01,-1.889999999999999902e+00
1.350000000000000089e-01,-4.329999999999999960e-01,-1.739999999999999991e+00
1.350000000000000089e-01,-4.329999999999999960e-01,-1.770000000000000018e+00
1.350000000000000089e-01,-4.329999999999999960e-01,-1.719999999999999973e+00
1.350000000000000089e-01,-4.329999999999999960e-01,-1.729999999999999982e+00
1.350000000000000089e-01,-4.329999999999999960e-01,-1.729999999999999982e+00
1.350000000000000089e-01,-4.329999999999999960e-01,-1.739999999999999991e+00
1.350000000000000089e-01,-4.329999999999999960e-01,-1.739999999999999991e+00
1.350000000000000089e-01,-4.329999999999999960e-01,-1.739999999999999991e+00
1.350000000000000089e-01,-4.329999999999999960e-01,-1.750000000000000000e+00
1.350000000000000089e-01,-4.329999999999999960e-01,-1.760000000000000009e+00
1.350000000000000089e-01,-4.329999999999999960e-01,-1.760000000000000009e+00
1.350000000000000089e-01,-4.329999999999999960e-01,-1.770000000000000018e+00
1.350000000000000089e-01,-4.329999999999999960e-01,-1.770000000000000018e+00
1.350000000000000089e-01,-4.329999999999999960e-01,-1.770000000000000018e+00
1.350000000000000089e-01,-4.329999999999999960e-01,-1.770000000000000018e+00
1.350000000000000089e-01,-4.329999999999999960e-01,-1.780000000000000027e+00
1.350000000000000089e-01,-4.329999999999999960e-01,-1.780000000000000027e+00
1.350000000000000089e-01,-4.329999999999999960e-01,-1.780000000000000027e+00
1.350000000000000089e-01,-4.329999999999999960e-01,-1.780000000000000027e+00
1.350000000000000089e-01,-4.329999999999999960e-01,-1.790000000000000036e+00
1.350000000000000089e-01,-4.329999999999999960e-01,-1.790000000000000036e+00
