Format Version,1.25,Take Name,G4 LL Take 2025-11-28_00_016,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-28 02.19.14.638 PM,Capture Start Frame,1248015,Total Frames in Take,1407,Total Exported Frames,1407,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large
,ID,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291
,Parent,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.007073,0.400760,0.009411,0.916108,-216.157120,92.213203,84.120735
1,0.008333,-0.007028,0.400782,0.009316,0.916099,-216.157364,92.213913,84.121292
2,0.016667,-0.006979,0.400759,0.009270,0.916110,-216.157272,92.214111,84.121170
3,0.025000,-0.007014,0.400785,0.009141,0.916100,-216.157104,92.215988,84.121162
4,0.033333,-0.007023,0.400748,0.009190,0.916115,-216.158203,92.215820,84.121147
5,0.041667,-0.007157,0.400726,0.009212,0.916124,-216.158508,92.215408,84.121445
6,0.050000,-0.007208,0.400705,0.009236,0.916132,-216.159775,92.215309,84.122330
7,0.058333,-0.007154,0.400775,0.009403,0.916100,-216.161255,92.214378,84.122047
8,0.066667,-0.007071,0.400821,0.009447,0.916080,-216.162567,92.213379,84.122467
9,0.075000,-0.007044,0.400809,0.009426,0.916086,-216.164215,92.212807,84.122070
10,0.083333,-0.007006,0.400815,0.009516,0.916083,-216.164658,92.212181,84.121284
11,0.091667,-0.006983,0.400742,0.009547,0.916115,-216.164780,92.211243,84.121254
12,0.100000,-0.006996,0.400826,0.009506,0.916078,-216.164230,92.212265,84.120209
13,0.108333,-0.007031,0.400788,0.009478,0.916095,-216.163635,92.212280,84.119926
14,0.116667,-0.007203,0.400774,0.009405,0.916100,-216.162277,92.213242,84.118996
15,0.125000,-0.007250,0.400782,0.009358,0.916097,-216.160172,92.214111,84.118065
16,0.133333,-0.007207,0.400731,0.009307,0.916120,-216.158875,92.215424,84.119644
17,0.141667,-0.007283,0.400747,0.009346,0.916112,-216.157959,92.215218,84.118690
18,0.150000,-0.007213,0.400728,0.009394,0.916121,-216.157486,92.215111,84.120407
19,0.158333,-0.007144,0.400726,0.009337,0.916122,-216.156815,92.215340,84.121719
20,0.166667,-0.007161,0.400751,0.009251,0.916112,-216.156906,92.215363,84.120819
21,0.175000,-0.007228,0.400722,0.009322,0.916124,-216.156982,92.214951,84.121284
22,0.183333,-0.007141,0.400771,0.009327,0.916103,-216.157669,92.215439,84.121391
23,0.191667,-0.007215,0.400745,0.009247,0.916115,-216.158676,92.214676,84.121407
24,0.200000,-0.007166,0.400809,0.009285,0.916087,-216.160080,92.215721,84.121162
25,0.208333,-0.007079,0.400796,0.009317,0.916092,-216.161926,92.216209,84.121544
26,0.216667,-0.007146,0.400797,0.009367,0.916091,-216.163177,92.215111,84.121613
27,0.225000,-0.007129,0.400793,0.009456,0.916092,-216.163559,92.213158,84.121292
28,0.233333,-0.007126,0.400803,0.009589,0.916086,-216.163818,92.212082,84.121994
29,0.241667,-0.007090,0.400843,0.009565,0.916069,-216.163681,92.211220,84.121773
30,0.250000,-0.007158,0.400792,0.009566,0.916091,-216.163925,92.211571,84.121384
31,0.258333,-0.007184,0.400766,0.009628,0.916102,-216.162704,92.213509,84.120789
32,0.266667,-0.007049,0.400770,0.009515,0.916102,-216.161469,92.213402,84.120384
33,0.275000,-0.007055,0.400723,0.009383,0.916124,-216.159912,92.214546,84.120461
34,0.283333,-0.007097,0.400774,0.009335,0.916102,-216.158218,92.214478,84.119308
35,0.291667,-0.007169,0.400724,0.009311,0.916123,-216.157745,92.214722,84.120300
36,0.300000,-0.007273,0.400712,0.009252,0.916128,-216.156601,92.214996,84.120338
37,0.308333,-0.006968,0.400840,0.009587,0.916071,-216.154892,92.211998,84.122467
38,0.316667,-0.007002,0.400811,0.009610,0.916084,-216.156082,92.211708,84.124817
39,0.325000,-0.006896,0.400870,0.009761,0.916057,-216.156311,92.209694,84.125343
40,0.333333,-0.006895,0.400777,0.009745,0.916098,-216.158005,92.210701,84.126785
41,0.341667,-0.006969,0.400818,0.009675,0.916080,-216.158600,92.212379,84.124695
42,0.350000,-0.007060,0.400801,0.009465,0.916089,-216.159012,92.213181,84.123375
43,0.358333,-0.007154,0.400771,0.009501,0.916101,-216.160248,92.213699,84.122032
44,0.366667,-0.007071,0.400802,0.009686,0.916086,-216.160126,92.211357,84.122887
45,0.375000,-0.007108,0.400796,0.009685,0.916089,-216.161270,92.211540,84.123260
46,0.383333,-0.007064,0.400834,0.009624,0.916073,-216.161728,92.213112,84.122482
47,0.391667,-0.006984,0.400819,0.009527,0.916081,-216.161438,92.211929,84.120766
48,0.400000,-0.007107,0.400838,0.009471,0.916072,-216.160324,92.211243,84.118744
49,0.408333,-0.007151,0.400782,0.009551,0.916096,-216.160172,92.212334,84.118500
50,0.416667,-0.007216,0.400692,0.009374,0.916137,-216.159729,92.214760,84.118782
51,0.425000,-0.007169,0.400812,0.009373,0.916084,-216.157486,92.216370,84.117050
52,0.433333,-0.007226,0.400699,0.009306,0.916134,-216.156937,92.215691,84.118423
53,0.441667,-0.007262,0.400750,0.009379,0.916110,-216.156174,92.214905,84.118263
54,0.450000,-0.007297,0.400764,0.009366,0.916104,-216.156082,92.214951,84.118614
55,0.458333,-0.007178,0.400746,0.009346,0.916114,-216.156815,92.215073,84.119904
56,0.466667,-0.007084,0.400744,0.009315,0.916115,-216.156677,92.214272,84.121346
57,0.475000,-0.006791,0.400830,0.009492,0.916078,-216.156601,92.211250,84.124908
58,0.483333,-0.006910,0.400829,0.009549,0.916077,-216.158478,92.210777,84.127060
59,0.491667,-0.006876,0.400849,0.009669,0.916067,-216.159470,92.209976,84.128357
60,0.500000,-0.006826,0.400844,0.009699,0.916069,-216.160843,92.209473,84.129059
61,0.508333,-0.006827,0.400856,0.009797,0.916063,-216.162399,92.209808,84.128502
62,0.516667,-0.006996,0.400855,0.009779,0.916062,-216.164154,92.211136,84.128311
63,0.525000,-0.007007,0.400818,0.009721,0.916080,-216.165283,92.212151,84.125320
64,0.533333,-0.006974,0.400804,0.009520,0.916088,-216.165573,92.212868,84.123100
65,0.541667,-0.007030,0.400819,0.009396,0.916082,-216.164520,92.214012,84.120705
66,0.550000,-0.006997,0.400803,0.009394,0.916089,-216.163422,92.214478,84.118393
67,0.558333,-0.007207,0.400724,0.009348,0.916123,-216.162415,92.214569,84.116714
68,0.566667,-0.007264,0.400738,0.009301,0.916117,-216.160614,92.214516,84.113983
69,0.575000,-0.007234,0.400714,0.009325,0.916127,-216.159897,92.215179,84.114349
70,0.583333,-0.007120,0.400772,0.009367,0.916102,-216.158035,92.216995,84.114365
71,0.591667,-0.006987,0.400756,0.009421,0.916110,-216.156036,92.215767,84.115494
