Format Version,1.25,Take Name,G4 LL Take 2025-11-28_00_018,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-28 02.20.02.345 PM,Capture Start Frame,1253740,Total Frames in Take,1358,Total Exported Frames,1358,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large
,ID,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291
,Parent,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.007108,0.400735,0.009370,0.916119,-216.178375,92.214546,84.116379
1,0.008333,-0.007117,0.400809,0.009382,0.916086,-216.178314,92.213768,84.116608
2,0.016667,-0.007093,0.400807,0.009344,0.916087,-216.178314,92.213478,84.117302
3,0.025000,-0.006987,0.400838,0.009286,0.916075,-216.179031,92.214706,84.117546
4,0.033333,-0.007044,0.400859,0.009286,0.916066,-216.178207,92.215851,84.117851
5,0.041667,-0.007098,0.400830,0.009315,0.916078,-216.177551,92.215324,84.118469
6,0.050000,-0.007035,0.400856,0.009376,0.916066,-216.176941,92.213943,84.118576
7,0.058333,-0.007180,0.400847,0.009339,0.916069,-216.176178,92.214554,84.119568
8,0.066667,-0.007189,0.400793,0.009447,0.916092,-216.175339,92.214218,84.119263
9,0.075000,-0.007109,0.400814,0.009328,0.916084,-216.174911,92.213402,84.119179
10,0.083333,-0.007090,0.400776,0.009233,0.916102,-216.175751,92.214859,84.118660
11,0.091667,-0.007167,0.400767,0.009136,0.916106,-216.175003,92.215019,84.117775
12,0.100000,-0.007068,0.400724,0.009210,0.916125,-216.175415,92.215614,84.117599
13,0.108333,-0.007059,0.400814,0.009101,0.916087,-216.175659,92.215385,84.116592
14,0.116667,-0.007161,0.400760,0.009139,0.916110,-216.176697,92.215263,84.116974
15,0.125000,-0.007102,0.400754,0.009344,0.916111,-216.176575,92.215744,84.117004
16,0.133333,-0.007098,0.400800,0.009356,0.916090,-216.177185,92.215874,84.116844
17,0.141667,-0.007114,0.400782,0.009373,0.916098,-216.177109,92.214546,84.116905
18,0.150000,-0.007091,0.400812,0.009234,0.916087,-216.177704,92.213348,84.115356
19,0.158333,-0.007210,0.400800,0.009026,0.916093,-216.178345,92.214828,84.116158
20,0.166667,-0.007234,0.400824,0.009228,0.916080,-216.178085,92.214493,84.115738
21,0.175000,-0.007144,0.400757,0.009279,0.916110,-216.178009,92.214607,84.117577
22,0.183333,-0.007000,0.400740,0.009278,0.916118,-216.177780,92.215317,84.119453
23,0.191667,-0.006968,0.400820,0.009472,0.916081,-216.177078,92.215248,84.118805
24,0.200000,-0.007063,0.400781,0.009384,0.916099,-216.176193,92.214394,84.118904
25,0.208333,-0.007044,0.400783,0.009340,0.916099,-216.176147,92.214378,84.118942
26,0.216667,-0.007072,0.400780,0.009295,0.916100,-216.175537,92.214546,84.119095
27,0.225000,-0.007231,0.400800,0.009286,0.916090,-216.175415,92.215004,84.118767
28,0.233333,-0.007201,0.400809,0.009299,0.916086,-216.175385,92.214233,84.117905
29,0.241667,-0.007190,0.400742,0.009280,0.916116,-216.175720,92.214867,84.117676
30,0.250000,-0.007075,0.400801,0.009280,0.916091,-216.175659,92.215225,84.117455
31,0.258333,-0.007100,0.400765,0.009289,0.916106,-216.176086,92.214531,84.117416
32,0.266667,-0.007127,0.400789,0.009246,0.916096,-216.175751,92.214798,84.117455
33,0.275000,-0.007117,0.400795,0.009239,0.916094,-216.176178,92.215355,84.117355
34,0.283333,-0.007196,0.400811,0.009258,0.916086,-216.176819,92.214943,84.117302
35,0.291667,-0.007192,0.400768,0.009310,0.916104,-216.177399,92.213623,84.116196
36,0.300000,-0.007126,0.400762,0.009134,0.916109,-216.177780,92.214104,84.116821
37,0.308333,-0.007066,0.400829,0.009261,0.916079,-216.177124,92.214478,84.116386
38,0.316667,-0.007058,0.400775,0.009302,0.916102,-216.177185,92.214661,84.117035
39,0.325000,-0.007101,0.400773,0.009263,0.916103,-216.176773,92.215424,84.118095
40,0.333333,-0.007171,0.400765,0.009308,0.916106,-216.176773,92.215782,84.117828
41,0.341667,-0.007165,0.400770,0.009398,0.916102,-216.176575,92.214882,84.118286
42,0.350000,-0.007098,0.400767,0.009385,0.916105,-216.175552,92.214233,84.118172
43,0.358333,-0.007129,0.400714,0.009308,0.916128,-216.175766,92.214645,84.118805
44,0.366667,-0.007072,0.400764,0.009366,0.916106,-216.175598,92.214897,84.118233
45,0.375000,-0.007024,0.400735,0.009310,0.916120,-216.175705,92.215767,84.118156
46,0.383333,-0.007157,0.400766,0.009189,0.916106,-216.175385,92.215424,84.117546
47,0.391667,-0.007145,0.400824,0.009254,0.916081,-216.174561,92.215462,84.117470
48,0.400000,-0.007097,0.400761,0.009336,0.916108,-216.175079,92.215111,84.117447
49,0.408333,-0.007130,0.400768,0.009198,0.916105,-216.174911,92.215393,84.116089
50,0.416667,-0.006954,0.400886,0.009278,0.916055,-216.175430,92.214836,84.114914
51,0.425000,-0.007036,0.400801,0.009254,0.916091,-216.175964,92.214920,84.115181
52,0.433333,-0.007113,0.400787,0.009372,0.916096,-216.175888,92.214462,84.114655
53,0.441667,-0.007049,0.400795,0.009375,0.916093,-216.176636,92.215675,84.116028
54,0.450000,-0.007003,0.400844,0.009505,0.916070,-216.176819,92.215508,84.115555
55,0.458333,-0.007085,0.400838,0.009477,0.916073,-216.177185,92.213799,84.115814
56,0.466667,-0.007082,0.400750,0.009453,0.916111,-216.177582,92.214256,84.116951
57,0.475000,-0.007135,0.400835,0.009385,0.916075,-216.176605,92.214867,84.117050
58,0.483333,-0.007165,0.400812,0.009336,0.916085,-216.176300,92.214592,84.118858
59,0.491667,-0.007086,0.400846,0.009228,0.916072,-216.176224,92.215431,84.119827
60,0.500000,-0.007133,0.400761,0.009134,0.916109,-216.176147,92.216385,84.120300
61,0.508333,-0.007054,0.400725,0.009189,0.916125,-216.175293,92.216202,84.119537
62,0.516667,-0.007069,0.400801,0.009206,0.916092,-216.174911,92.216232,84.118813
63,0.525000,-0.007134,0.400720,0.009426,0.916124,-216.174866,92.215225,84.118904
64,0.533333,-0.007203,0.400756,0.009377,0.916108,-216.174957,92.215500,84.118607
65,0.541667,-0.007164,0.400730,0.009291,0.916121,-216.176010,92.215080,84.118286
66,0.550000,-0.007119,0.400737,0.009325,0.916118,-216.176132,92.215057,84.116463
67,0.558333,-0.007080,0.400814,0.009320,0.916085,-216.176575,92.215515,84.114822
68,0.566667,-0.007110,0.400810,0.009372,0.916086,-216.177612,92.216812,84.114044
69,0.575000,-0.007161,0.400843,0.009346,0.916071,-216.177444,92.216637,84.111794
70,0.583333,-0.007119,0.400802,0.009362,0.916089,-216.177826,92.215981,84.111313
71,0.591667,-0.007240,0.400752,0.009350,0.916110,-216.178726,92.216797,84.111023
