Format Version,1.25,Take Name,G4 LL Take 2025-11-28_00_022,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-28 02.21.33.562 PM,Capture Start Frame,1264686,Total Frames in Take,1713,Total Exported Frames,1713,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large
,ID,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291
,Parent,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.007147,0.400901,0.009352,0.916046,-216.148514,92.214546,84.120697
1,0.008333,-0.006918,0.400902,0.009501,0.916045,-216.147964,92.212173,84.120827
2,0.016667,-0.006920,0.400824,0.009353,0.916081,-216.147491,92.211945,84.121834
3,0.025000,-0.006916,0.400839,0.009313,0.916075,-216.147369,92.214760,84.121460
4,0.033333,-0.006879,0.400834,0.009393,0.916077,-216.145950,92.214287,84.122246
5,0.041667,-0.007059,0.400819,0.009245,0.916084,-216.146637,92.215187,84.121849
6,0.050000,-0.006969,0.400839,0.009329,0.916075,-216.146500,92.214005,84.122978
7,0.058333,-0.006753,0.400863,0.009465,0.916064,-216.146271,92.213692,84.123703
8,0.066667,-0.006739,0.400909,0.009563,0.916043,-216.146683,92.213615,84.124954
9,0.075000,-0.006926,0.400853,0.009354,0.916068,-216.147690,92.215340,84.124786
10,0.083333,-0.006853,0.400878,0.009650,0.916055,-216.147064,92.213905,84.123596
11,0.091667,-0.006813,0.400864,0.009653,0.916061,-216.147614,92.213120,84.125854
12,0.100000,-0.006845,0.400875,0.009520,0.916058,-216.148331,92.214050,84.124908
13,0.108333,-0.006819,0.400848,0.009508,0.916070,-216.148407,92.213394,84.124603
14,0.116667,-0.007046,0.400788,0.009267,0.916097,-216.150360,92.216919,84.123055
15,0.125000,-0.006903,0.400847,0.009365,0.916071,-216.148514,92.214119,84.122482
16,0.133333,-0.007071,0.400814,0.009315,0.916085,-216.149353,92.214928,84.122749
17,0.141667,-0.006858,0.400858,0.009468,0.916066,-216.147858,92.212204,84.122520
18,0.150000,-0.006912,0.400804,0.009447,0.916089,-216.148956,92.213455,84.122643
19,0.158333,-0.006924,0.400840,0.009386,0.916074,-216.148880,92.214813,84.121719
20,0.166667,-0.007009,0.400798,0.009212,0.916093,-216.148300,92.217125,84.119560
21,0.175000,-0.006960,0.400823,0.009303,0.916082,-216.147430,92.215355,84.121094
22,0.183333,-0.006970,0.400880,0.009290,0.916057,-216.147369,92.216644,84.121986
23,0.191667,-0.006841,0.400865,0.009526,0.916062,-216.146713,92.213799,84.123253
24,0.200000,-0.006812,0.400880,0.009541,0.916056,-216.146851,92.211937,84.123848
25,0.208333,-0.006933,0.400845,0.009346,0.916072,-216.146942,92.214378,84.123672
26,0.216667,-0.007111,0.400813,0.009250,0.916085,-216.147858,92.216141,84.122780
27,0.225000,-0.006981,0.400881,0.009430,0.916055,-216.147202,92.213684,84.122803
28,0.233333,-0.007089,0.400760,0.009231,0.916109,-216.148590,92.216370,84.123520
29,0.241667,-0.006948,0.400847,0.009455,0.916070,-216.147919,92.215698,84.123749
30,0.250000,-0.007012,0.400847,0.009302,0.916071,-216.148636,92.216751,84.123093
31,0.258333,-0.007048,0.400740,0.009179,0.916119,-216.149170,92.217102,84.122261
32,0.266667,-0.006918,0.400880,0.009370,0.916056,-216.148422,92.215172,84.121773
33,0.275000,-0.006892,0.400862,0.009286,0.916065,-216.149429,92.215317,84.123039
34,0.283333,-0.006793,0.400904,0.009483,0.916046,-216.148514,92.213341,84.122612
35,0.291667,-0.006751,0.400900,0.009548,0.916047,-216.148544,92.212364,84.123665
36,0.300000,-0.006850,0.400874,0.009599,0.916058,-216.148712,92.212120,84.122971
37,0.308333,-0.006904,0.400879,0.009458,0.916056,-216.148285,92.214470,84.123672
38,0.316667,-0.006879,0.400787,0.009363,0.916098,-216.148300,92.215935,84.122086
39,0.325000,-0.007030,0.400811,0.009056,0.916089,-216.147644,92.218071,84.118965
40,0.333333,-0.007032,0.400804,0.009303,0.916090,-216.146439,92.215446,84.119568
41,0.341667,-0.006969,0.400765,0.009239,0.916108,-216.146851,92.215271,84.121323
42,0.350000,-0.006913,0.400826,0.009404,0.916080,-216.146179,92.213623,84.122559
43,0.358333,-0.006896,0.400807,0.009462,0.916088,-216.146271,92.212509,84.123955
44,0.366667,-0.006898,0.400903,0.009392,0.916046,-216.145920,92.212173,84.123512
45,0.375000,-0.007008,0.400806,0.009443,0.916088,-216.147369,92.214195,84.123650
46,0.383333,-0.006910,0.400776,0.009503,0.916101,-216.147110,92.213860,84.122841
47,0.391667,-0.006868,0.400810,0.009369,0.916087,-216.148087,92.215500,84.122810
48,0.400000,-0.007118,0.400775,0.009303,0.916102,-216.149109,92.217018,84.121086
49,0.408333,-0.007149,0.400771,0.009186,0.916104,-216.148285,92.217529,84.118187
50,0.416667,-0.007204,0.400732,0.009112,0.916122,-216.148560,92.217766,84.117661
51,0.425000,-0.007112,0.400791,0.009045,0.916097,-216.148895,92.218903,84.116707
52,0.433333,-0.007010,0.400772,0.009070,0.916106,-216.149063,92.217789,84.117134
53,0.441667,-0.007020,0.400779,0.009074,0.916103,-216.148788,92.218033,84.118202
54,0.450000,-0.006888,0.400911,0.009394,0.916043,-216.147491,92.214600,84.119759
55,0.458333,-0.006804,0.400903,0.009554,0.916045,-216.147964,92.212112,84.123032
56,0.466667,-0.006859,0.400922,0.009615,0.916036,-216.147995,92.211403,84.123642
57,0.475000,-0.006715,0.400899,0.009672,0.916046,-216.147446,92.211113,84.124619
58,0.483333,-0.006844,0.400857,0.009363,0.916067,-216.148331,92.214493,84.125580
59,0.491667,-0.006785,0.400855,0.009452,0.916068,-216.147537,92.213753,84.125046
60,0.500000,-0.006818,0.400827,0.009560,0.916079,-216.147690,92.212814,84.126366
61,0.508333,-0.006754,0.400875,0.009612,0.916057,-216.147781,92.213631,84.126877
62,0.516667,-0.006790,0.400884,0.009647,0.916053,-216.147659,92.212761,84.126541
63,0.525000,-0.006698,0.400870,0.009561,0.916061,-216.148026,92.212891,84.127411
64,0.533333,-0.006738,0.400942,0.009563,0.916029,-216.148972,92.212990,84.125412
65,0.541667,-0.006834,0.400885,0.009628,0.916052,-216.149216,92.212257,84.124313
66,0.550000,-0.006781,0.400958,0.009608,0.916021,-216.148895,92.213318,84.122635
67,0.558333,-0.006894,0.400897,0.009537,0.916047,-216.149429,92.214043,84.121155
68,0.566667,-0.007030,0.400856,0.009324,0.916067,-216.148880,92.216019,84.118469
69,0.575000,-0.007015,0.400793,0.009245,0.916095,-216.148560,92.216835,84.116241
70,0.583333,-0.007161,0.400695,0.009126,0.916138,-216.148666,92.217773,84.114456
71,0.591667,-0.007170,0.400762,0.009084,0.916109,-216.148422,92.219872,84.113304
