Format Version,1.25,Take Name,G4 LL Take 2025-11-28_00_014,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-28 02.18.30.202 PM,Capture Start Frame,1242683,Total Frames in Take,1328,Total Exported Frames,1328,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
72,0.600000,-0.007078,0.400838,0.009340,0.916074,-216.170914,92.214195,84.114876
73,0.608333,-0.007026,0.400842,0.009484,0.916071,-216.170425,92.213493,84.114426
74,0.616667,-0.007142,0.400813,0.009533,0.916082,-216.169983,92.213333,84.115059
75,0.625000,-0.007023,0.400856,0.009403,0.916066,-216.169739,92.213585,84.115433
76,0.633333,-0.007090,0.400813,0.009359,0.916085,-216.169983,92.213654,84.115746
77,0.641667,-0.007042,0.400853,0.009348,0.916068,-216.170074,92.213745,84.115990
78,0.650000,-0.007082,0.400866,0.009259,0.916063,-216.169922,92.214050,84.116089
79,0.658333,-0.007265,0.400779,0.009298,0.916099,-216.169312,92.214462,84.115349
80,0.666667,-0.007303,0.400820,0.009350,0.916080,-216.169998,92.214272,84.116287
81,0.675000,-0.007204,0.400815,0.009358,0.916083,-216.170593,92.214111,84.116631
82,0.683333,-0.007127,0.400832,0.009422,0.916076,-216.170746,92.214546,84.118736
83,0.691667,-0.007114,0.400837,0.009390,0.916074,-216.171509,92.214294,84.119064
84,0.700000,-0.006969,0.400800,0.009410,0.916091,-216.172028,92.214706,84.120575
85,0.708333,-0.007164,0.400862,0.009443,0.916062,-216.172073,92.215096,84.120132
86,0.716667,-0.007084,0.400821,0.009443,0.916081,-216.172531,92.214546,84.121025
87,0.725000,-0.007136,0.400839,0.009376,0.916073,-216.173294,92.214760,84.120239
88,0.733333,-0.007172,0.400828,0.009411,0.916077,-216.173523,92.214821,84.119553
89,0.741667,-0.007126,0.400876,0.009375,0.916057,-216.173462,92.213783,84.119934
90,0.750000,-0.007009,0.400836,0.009433,0.916075,-216.172791,92.212463,84.118866
91,0.758333,-0.007116,0.400872,0.009481,0.916057,-216.172165,92.211823,84.118767
92,0.766667,-0.007079,0.400903,0.009506,0.916044,-216.172531,92.213081,84.117599
93,0.775000,-0.007114,0.400839,0.009480,0.916072,-216.172272,92.213890,84.116684
94,0.783333,-0.007215,0.400829,0.009396,0.916076,-216.171951,92.214706,84.115318
95,0.791667,-0.007269,0.400842,0.009359,0.916071,-216.171448,92.214813,84.114326
96,0.800000,-0.007266,0.400756,0.009279,0.916109,-216.171936,92.215393,84.114540
97,0.808333,-0.007294,0.400806,0.009310,0.916087,-216.171310,92.215553,84.113106
98,0.816667,-0.007256,0.400796,0.009393,0.916090,-216.171448,92.215752,84.113533
99,0.825000,-0.007164,0.400839,0.009430,0.916072,-216.171692,92.215858,84.115379
100,0.833333,-0.007127,0.400914,0.009462,0.916039,-216.171646,92.215019,84.115082
101,0.841667,-0.007045,0.400887,0.009472,0.916052,-216.172485,92.213989,84.115845
102,0.850000,-0.007164,0.400882,0.009410,0.916054,-216.172668,92.213837,84.115913
103,0.858333,-0.007180,0.400851,0.009389,0.916067,-216.172836,92.214798,84.117058
104,0.866667,-0.007111,0.400856,0.009455,0.916065,-216.172028,92.214989,84.116798
105,0.875000,-0.007087,0.400815,0.009411,0.916083,-216.172607,92.214760,84.117470
106,0.883333,-0.007138,0.400822,0.009365,0.916080,-216.173141,92.215721,84.118454
107,0.891667,-0.007141,0.400860,0.009267,0.916065,-216.172867,92.214890,84.117805
108,0.900000,-0.007098,0.400832,0.009411,0.916076,-216.172485,92.215195,84.118774
109,0.908333,-0.007054,0.400918,0.009318,0.916039,-216.171738,92.215599,84.119087
110,0.916667,-0.006985,0.400828,0.009401,0.916078,-216.171387,92.214851,84.118820
111,0.925000,-0.007001,0.400820,0.009330,0.916083,-216.171692,92.215073,84.117897
112,0.933333,-0.007099,0.400870,0.009408,0.916059,-216.171646,92.214111,84.116478
113,0.941667,-0.007269,0.400874,0.009412,0.916056,-216.172241,92.215279,84.116440
114,0.950000,-0.007185,0.400864,0.009456,0.916061,-216.171234,92.215515,84.115189
115,0.958333,-0.007158,0.400854,0.009345,0.916066,-216.171509,92.215378,84.114471
116,0.966667,-0.007231,0.400858,0.009349,0.916064,-216.171524,92.215317,84.113159
117,0.975000,-0.007138,0.400806,0.009338,0.916088,-216.171860,92.215233,84.113678
118,0.983333,-0.007162,0.400820,0.009409,0.916081,-216.171844,92.215408,84.113792
119,0.991667,-0.007010,0.400862,0.009416,0.916063,-216.171906,92.215828,84.114517
120,1.000000,-0.006986,0.400799,0.009406,0.916091,-216.172623,92.215607,84.115105
121,1.008333,-0.007098,0.400834,0.009339,0.916076,-216.172455,92.215866,84.115257
122,1.016667,-0.007210,0.400830,0.009281,0.916077,-216.172745,92.215706,84.116310
123,1.025000,-0.007240,0.400832,0.009338,0.916075,-216.172623,92.215591,84.117027
124,1.033333,-0.007284,0.400852,0.009333,0.916067,-216.172165,92.216843,84.117195
125,1.041667,-0.007222,0.400800,0.009379,0.916089,-216.171936,92.214996,84.117859
126,1.050000,-0.007087,0.400838,0.009464,0.916073,-216.172150,92.215347,84.118889
127,1.058333,-0.007164,0.400849,0.009461,0.916067,-216.171677,92.215797,84.119263
128,1.066667,-0.007204,0.400821,0.009395,0.916080,-216.171814,92.215851,84.118568
129,1.075000,-0.007230,0.400819,0.009355,0.916081,-216.171051,92.215080,84.116188
130,1.083333,-0.007267,0.400781,0.009363,0.916097,-216.171509,92.214989,84.117104
131,1.091667,-0.007289,0.400835,0.009284,0.916074,-216.171524,92.215263,84.115143
132,1.100000,-0.007149,0.400822,0.009367,0.916080,-216.171341,92.216446,84.115074
133,1.108333,-0.007138,0.400837,0.009428,0.916073,-216.171524,92.216148,84.114548
134,1.116667,-0.007139,0.400877,0.009442,0.916056,-216.170975,92.216263,84.113708
135,1.125000,-0.007195,0.400759,0.009422,0.916107,-216.170044,92.215836,84.112915
136,1.133333,-0.007238,0.400835,0.009301,0.916075,-216.168213,92.215347,84.111801
137,1.141667,-0.007312,0.400840,0.009204,0.916073,-216.163300,92.214539,84.110870
138,1.150000,-0.007330,0.400897,0.009034,0.916049,-216.158325,92.214493,84.108566
139,1.158333,-0.007309,0.400872,0.008917,0.916062,-216.151779,92.215240,84.106102
140,1.166667,-0.007225,0.400865,0.008759,0.916067,-216.143295,92.215805,84.102127
141,1.175000,-0.007200,0.400914,0.008432,0.916049,-216.133759,92.214912,84.096352
142,1.183333,-0.007250,0.400968,0.008060,0.916028,-216.125992,92.216309,84.092941
143,1.191667,-0.007357,0.400914,0.007586,0.916055,-216.120483,92.220184,84.088989
144,1.200000,-0.007416,0.400832,0.007252,0.916093,-216.117523,92.222740,84.086044
145,1.208333,-0.007469,0.400865,0.007279,0.916078,-216.118530,92.224297,84.084282
146,1.216667,-0.007418,0.400871,0.007288,0.916076,-216.120667,92.223465,84.083458
147,1.225000,-0.007460,0.400820,0.007402,0.916097,-216.124420,92.223343,84.084785
148,1.233333,-0.007466,0.400880,0.007619,0.916068,-216.123459,92.222763,84.082916
149,1.241667,-0.007438,0.400876,0.007771,0.916069,-216.123444,92.222092,84.083893
150,1.250000,-0.007479,0.400868,0.007668,0.916073,-216.122986,92.221664,84.082794
151,1.258333,-0.007441,0.400918,0.007683,0.916052,-216.124847,92.221817,84.081039
152,1.266667,-0.007375,0.400874,0.007635,0.916072,-216.124908,92.220398,84.080109
153,1.275000,-0.007421,0.400906,0.007628,0.916057,-216.123962,92.220810,84.078827
154,1.283333,-0.007417,0.400891,0.007666,0.916064,-216.124634,92.221458,84.079895
155,1.291667,-0.007458,0.400961,0.007548,0.916034,-216.123749,92.222855,84.080040
156,1.300000,-0.007496,0.401017,0.007581,0.916008,-216.127518,92.223068,84.079109
157,1.308333,-0.007487,0.401019,0.007736,0.916007,-216.129776,92.221817,84.081337
158,1.316667,-0.007466,0.401098,0.007893,0.915971,-216.134827,92.221329,84.082741
159,1.325000,-0.007508,0.401020,0.008017,0.916004,-216.138977,92.219978,84.083672
160,1.333333,-0.007647,0.401090,0.007986,0.915972,-216.144592,92.220512,84.082619
161,1.341667,-0.007545,0.401179,0.009842,0.915916,-216.173859,92.205086,84.094986
162,1.350000,-0.007680,0.401308,0.009677,0.915860,-216.167358,92.208138,84.091331
163,1.358333,-0.007698,0.401231,0.009131,0.915899,-216.158371,92.213585,84.087929
164,1.366667,-0.007920,0.401228,0.008494,0.915905,-216.157364,92.218819,84.083504
165,1.375000,-0.007958,0.401120,0.008326,0.915953,-216.158707,92.220764,84.080589
166,1.383333,-0.007862,0.401117,0.008392,0.915955,-216.158646,92.219604,84.080032
167,1.391667,-0.007635,0.401293,0.009913,0.915864,-216.179062,92.206779,84.091721
168,1.400000,-0.007503,0.401409,0.010165,0.915812,-216.180420,92.203613,84.093361
169,1.408333,-0.007467,0.401601,0.010514,0.915724,-216.179016,92.201149,84.095810
170,1.416667,-0.007294,0.401773,0.010650,0.915648,-216.180389,92.201302,84.099121
171,1.425000,-0.007106,0.401745,0.010737,0.915661,-216.180588,92.199203,84.100632
172,1.433333,-0.007140,0.401786,0.010709,0.915643,-216.179321,92.197952,84.100296
173,1.441667,-0.007165,0.401732,0.010880,0.915665,-216.178864,92.196922,84.099213
174,1.450000,-0.007290,0.401730,0.010715,0.915667,-216.179565,92.198273,84.101746
175,1.458333,-0.007208,0.401704,0.010694,0.915679,-216.179520,92.198792,84.101631
176,1.466667,-0.007269,0.401667,0.010617,0.915696,-216.180206,92.200661,84.102921
177,1.475000,-0.007371,0.401699,0.010351,0.915684,-216.167908,92.203842,84.094467
178,1.483333,-0.007552,0.401500,0.009499,0.915779,-216.161774,92.209991,84.089340
179,1.491667,-0.007564,0.401402,0.010346,0.915812,-216.182068,92.204018,84.097046
180,1.500000,-0.007492,0.401368,0.010383,0.915827,-216.182037,92.203728,84.097878
181,1.508333,-0.007467,0.401498,0.010503,0.915769,-216.181137,92.201622,84.100410
182,1.516667,-0.007317,0.401674,0.010673,0.915691,-216.181091,92.200127,84.101700
183,1.525000,-0.007281,0.401726,0.010455,0.915671,-216.168762,92.201965,84.096581
184,1.533333,-0.007254,0.401632,0.010622,0.915711,-216.180496,92.200455,84.101425
185,1.541667,-0.007245,0.401612,0.010581,0.915720,-216.180710,92.200920,84.098282
186,1.550000,-0.007340,0.401617,0.010657,0.915716,-216.180298,92.200081,84.098679
187,1.558333,-0.007394,0.401690,0.010678,0.915684,-216.180710,92.199295,84.098396
188,1.566667,-0.007433,0.401707,0.010662,0.915676,-216.180328,92.198814,84.098595
189,1.575000,-0.007323,0.401725,0.010661,0.915669,-216.179871,92.199959,84.098503
190,1.583333,-0.007195,0.401731,0.010634,0.915668,-216.181870,92.200676,84.099274
191,1.591667,-0.007330,0.401708,0.010584,0.915677,-216.174316,92.202370,84.090599
192,1.600000,-0.007654,0.401626,0.009856,0.915719,-216.171677,92.208183,84.084702
193,1.608333,-0.007829,0.401379,0.009044,0.915834,-216.171173,92.215019,84.080757
194,1.616667,-0.007975,0.401323,0.008572,0.915862,-216.169281,92.219612,84.078941
195,1.625000,-0.008035,0.401301,0.008440,0.915872,-216.166275,92.220551,84.077583
196,1.633333,-0.007998,0.401231,0.008469,0.915903,-216.166565,92.219749,84.078506
197,1.641667,-0.007915,0.401285,0.008753,0.915877,-216.171692,92.217499,84.080498
198,1.650000,-0.007862,0.401329,0.009089,0.915855,-216.178314,92.216309,84.082413
199,1.658333,-0.007823,0.401486,0.009317,0.915784,-216.180206,92.215797,84.084557
200,1.666667,-0.007831,0.401573,0.009508,0.915744,-216.179184,92.214355,84.084824
201,1.675000,-0.007917,0.401598,0.009509,0.915733,-216.177612,92.212997,84.083214
202,1.683333,-0.007941,0.401583,0.009263,0.915742,-216.177444,92.213020,84.082664
203,1.691667,-0.007885,0.401532,0.009288,0.915764,-216.178604,92.212868,84.081726
204,1.700000,-0.007887,0.401634,0.009367,0.915718,-216.178314,92.215607,84.080460
205,1.708333,-0.007958,0.401586,0.009226,0.915740,-216.176483,92.217293,84.078720
206,1.716667,-0.007953,0.401571,0.009176,0.915747,-216.176025,92.216446,84.077042
207,1.725000,-0.007962,0.401590,0.009066,0.915740,-216.177750,92.218117,84.076859
208,1.733333,-0.007938,0.401539,0.009194,0.915761,-216.177750,92.216507,84.079582
209,1.741667,-0.008009,0.401549,0.009266,0.915756,-216.175552,92.215843,84.080063
210,1.750000,-0.007995,0.401531,0.009377,0.915762,-216.175491,92.215057,84.081345
211,1.758333,-0.007930,0.401590,0.009318,0.915738,-216.177399,92.215797,84.081612
212,1.766667,-0.007940,0.401647,0.009290,0.915713,-216.178513,92.215279,84.081879
213,1.775000,-0.008054,0.401560,0.009153,0.915752,-216.176529,92.214066,84.083466
214,1.783333,-0.007991,0.401582,0.009231,0.915742,-216.175583,92.213974,84.083755
215,1.791667,-0.007923,0.401592,0.009329,0.915737,-216.178650,92.215141,84.083237
216,1.800000,-0.007912,0.401642,0.009316,0.915715,-216.180008,92.215782,84.083519
217,1.808333,-0.007882,0.401607,0.009301,0.915731,-216.177322,92.215309,84.084213
218,1.816667,-0.007974,0.401623,0.009246,0.915724,-216.176315,92.215157,84.083481
219,1.825000,-0.008010,0.401594,0.009278,0.915736,-216.177780,92.215424,84.082703
220,1.833333,-0.008004,0.401580,0.009244,0.915742,-216.178986,92.214706,84.082390
221,1.841667,-0.007990,0.401626,0.009084,0.915724,-216.177231,92.215416,84.080978
222,1.850000,-0.007972,0.401601,0.009134,0.915735,-216.175293,92.215813,84.079224
223,1.858333,-0.007975,0.401595,0.009144,0.915737,-216.177505,92.217125,84.078667
224,1.866667,-0.007843,0.401619,0.009145,0.915728,-216.179108,92.216911,84.078270
225,1.875000,-0.007856,0.401627,0.009151,0.915724,-216.177460,92.217545,84.079033
226,1.883333,-0.007947,0.401595,0.009173,0.915737,-216.175583,92.216812,84.078415
227,1.891667,-0.008091,0.401570,0.009106,0.915747,-216.176987,92.218079,84.078804
228,1.900000,-0.007977,0.401567,0.009294,0.915748,-216.177673,92.216667,84.079399
229,1.908333,-0.007841,0.401590,0.009247,0.915740,-216.177444,92.215416,84.081276
230,1.916667,-0.007908,0.401551,0.009310,0.915756,-216.175720,92.215256,84.083229
231,1.925000,-0.007844,0.401594,0.009366,0.915736,-216.176636,92.216568,84.083862
232,1.933333,-0.007851,0.401585,0.009298,0.915741,-216.178757,92.215225,84.084610
233,1.941667,-0.007911,0.401657,0.009300,0.915709,-216.178055,92.214226,84.084862
234,1.950000,-0.007978,0.401648,0.009399,0.915711,-216.176147,92.213669,84.083870
235,1.958333,-0.007951,0.401568,0.009314,0.915748,-216.177750,92.214943,84.084984
236,1.966667,-0.007840,0.401606,0.009264,0.915732,-216.178940,92.215851,84.084610
237,1.975000,-0.007773,0.401683,0.009216,0.915700,-216.177963,92.215881,84.083351
238,1.983333,-0.007838,0.401657,0.009217,0.915710,-216.175430,92.216499,84.081764
239,1.991667,-0.007901,0.401625,0.009136,0.915725,-216.176559,92.217567,84.081001
240,2.000000,-0.007892,0.401613,0.009191,0.915729,-216.179077,92.216263,84.079514
241,2.008333,-0.007846,0.401715,0.009140,0.915686,-216.177200,92.215660,84.079193
242,2.016667,-0.008043,0.401586,0.009246,0.915740,-216.175873,92.215126,84.079224
243,2.025000,-0.008058,0.401641,0.009251,0.915715,-216.176605,92.215828,84.078445
244,2.033333,-0.007876,0.401647,0.009222,0.915714,-216.178345,92.216408,84.078964
245,2.041667,-0.007923,0.401602,0.009205,0.915734,-216.178085,92.215912,84.079651
246,2.050000,-0.007932,0.401648,0.009280,0.915713,-216.175369,92.215660,84.079285
247,2.058333,-0.007917,0.401620,0.009232,0.915726,-216.176727,92.214790,84.080772
248,2.066667,-0.007941,0.401598,0.009182,0.915736,-216.178253,92.215210,84.080444
249,2.075000,-0.007888,0.401554,0.009142,0.915756,-216.177658,92.214943,84.083038
250,2.083333,-0.007945,0.401685,0.009164,0.915698,-216.176132,92.216530,84.083298
251,2.091667,-0.007879,0.401688,0.009366,0.915695,-216.177292,92.215828,84.083870
252,2.100000,-0.007798,0.401625,0.009287,0.915724,-216.180542,92.215996,84.085152
253,2.108333,-0.007820,0.401687,0.009290,0.915697,-216.179016,92.215935,84.084709
254,2.116667,-0.007940,0.401635,0.009400,0.915717,-216.177414,92.214874,84.084442
255,2.125000,-0.007852,0.401651,0.009402,0.915711,-216.178131,92.215233,84.083733
256,2.133333,-0.007876,0.401657,0.009346,0.915709,-216.180252,92.215935,84.083130
257,2.141667,-0.008050,0.401708,0.009301,0.915685,-216.179565,92.216393,84.081703
258,2.150000,-0.007991,0.401637,0.009303,0.915717,-216.176422,92.214996,84.079597
259,2.158333,-0.007919,0.401528,0.009110,0.915767,-216.176559,92.216202,84.080681
260,2.166667,-0.007856,0.401579,0.009122,0.915745,-216.178513,92.215576,84.079117
261,2.175000,-0.007942,0.401586,0.009166,0.915741,-216.178345,92.216606,84.079720
262,2.183333,-0.008048,0.401651,0.009210,0.915711,-216.175934,92.216721,84.079727
263,2.191667,-0.008054,0.401651,0.009197,0.915711,-216.176086,92.217575,84.079124
264,2.200000,-0.007928,0.401677,0.009193,0.915701,-216.178513,92.217232,84.080017
265,2.208333,-0.007855,0.401715,0.009267,0.915684,-216.178268,92.215958,84.081345
266,2.216667,-0.007835,0.401706,0.009351,0.915688,-216.176529,92.215752,84.082039
267,2.225000,-0.007908,0.401692,0.009236,0.915694,-216.176437,92.215744,84.082527
268,2.233333,-0.007937,0.401634,0.009349,0.915718,-216.178253,92.215805,84.083633
269,2.241667,-0.007951,0.401601,0.009349,0.915733,-216.178421,92.215881,84.084778
270,2.250000,-0.007844,0.401651,0.009286,0.915712,-216.176361,92.216179,84.084358
271,2.258333,-0.007870,0.401620,0.009234,0.915726,-216.176346,92.216072,84.084320
272,2.266667,-0.007902,0.401673,0.009373,0.915701,-216.178467,92.216225,84.083023
273,2.275000,-0.007891,0.401646,0.009373,0.915713,-216.179901,92.215569,84.082596
274,2.283333,-0.007945,0.401663,0.009325,0.915706,-216.179245,92.215576,84.082001
275,2.291667,-0.007933,0.401642,0.009249,0.915716,-216.177994,92.215385,84.081192
276,2.300000,-0.008005,0.401640,0.009329,0.915715,-216.178635,92.215569,84.080948
277,2.308333,-0.008114,0.401632,0.009407,0.915717,-216.178848,92.216248,84.079948
278,2.316667,-0.007995,0.401598,0.009303,0.915734,-216.177841,92.216263,84.080048
279,2.325000,-0.007916,0.401655,0.009225,0.915710,-216.176956,92.216873,84.079018
280,2.333333,-0.007897,0.401673,0.009144,0.915703,-216.177155,92.218025,84.078804
281,2.341667,-0.007937,0.401615,0.009182,0.915728,-216.177612,92.217049,84.079269
282,2.350000,-0.007916,0.401643,0.009297,0.915715,-216.177414,92.216415,84.080589
283,2.358333,-0.007950,0.401646,0.009246,0.915714,-216.177109,92.216667,84.081390
284,2.366667,-0.007991,0.401656,0.009274,0.915709,-216.177948,92.217278,84.081902
285,2.375000,-0.007958,0.401637,0.009355,0.915717,-216.178162,92.216194,84.082428
286,2.383333,-0.007906,0.401566,0.009286,0.915749,-216.178650,92.216331,84.083313
287,2.391667,-0.007974,0.401685,0.009369,0.915695,-216.178162,92.216316,84.083229
288,2.400000,-0.008074,0.401602,0.009368,0.915731,-216.178268,92.215385,84.083267
289,2.408333,-0.008005,0.401688,0.009417,0.915693,-216.178864,92.215363,84.082970
290,2.416667,-0.007975,0.401666,0.009414,0.915703,-216.178467,92.215096,84.083084
291,2.425000,-0.007957,0.401691,0.009415,0.915692,-216.178391,92.215523,84.082840
292,2.433333,-0.007993,0.401650,0.009415,0.915710,-216.178345,92.215340,84.082314
293,2.441667,-0.007947,0.401617,0.009573,0.915723,-216.179413,92.214851,84.083572
294,2.450000,-0.007939,0.401694,0.009508,0.915690,-216.178925,92.215088,84.081612
295,2.458333,-0.007941,0.401621,0.009395,0.915723,-216.178131,92.216545,84.080956
296,2.466667,-0.007935,0.401665,0.009455,0.915704,-216.178207,92.215714,84.081017
297,2.475000,-0.007880,0.401636,0.009350,0.915718,-216.177338,92.216225,84.080521
298,2.483333,-0.008066,0.401648,0.009265,0.915712,-216.177338,92.216545,84.079239
299,2.491667,-0.008035,0.401702,0.009325,0.915688,-216.176727,92.216179,84.078560
300,2.500000,-0.008037,0.401629,0.009271,0.915720,-216.177292,92.215721,84.080215
301,2.508333,-0.008061,0.401637,0.009310,0.915716,-216.176849,92.216095,84.081001
