Format Version,1.25,Take Name,G4 SR Take 2025-11-28_01_010,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-28 11.49.03.810 AM,Capture Start Frame,166273,Total Frames in Take,1009,Total Exported Frames,1009,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,SEE_small,SEE_small,SEE_small,SEE_small,SEE_small,SEE_small,SEE_small
,ID,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92
,Parent,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
90,0.750000,-0.003432,0.673248,-0.001754,0.739407,-216.913651,84.292404,87.438126
91,0.758333,-0.003349,0.673160,-0.001657,0.739488,-216.913864,84.292717,87.437607
92,0.766667,-0.003375,0.673233,-0.001626,0.739421,-216.914703,84.293739,87.438431
93,0.775000,-0.003320,0.673208,-0.001624,0.739444,-216.914276,84.292839,87.438629
94,0.783333,-0.003512,0.673073,-0.001536,0.739566,-216.913742,84.291611,87.435638
95,0.791667,-0.003586,0.673153,-0.001347,0.739493,-216.915817,84.290039,87.436554
96,0.800000,-0.003732,0.673201,-0.001423,0.739449,-216.916824,84.289101,87.436829
97,0.808333,-0.003399,0.673252,-0.001397,0.739404,-216.915009,84.290619,87.438004
98,0.816667,-0.003667,0.673151,-0.001384,0.739495,-216.914963,84.290192,87.436676
99,0.825000,-0.003593,0.673144,-0.001317,0.739501,-216.914017,84.287811,87.436630
100,0.833333,-0.003528,0.673168,-0.001166,0.739481,-216.915161,84.287468,87.436325
101,0.841667,-0.003560,0.673227,-0.001237,0.739426,-216.915085,84.288597,87.437813
102,0.850000,-0.003695,0.673060,-0.001225,0.739578,-216.914581,84.287888,87.437378
103,0.858333,-0.003071,0.673226,-0.001115,0.739430,-216.914490,84.290382,87.439796
104,0.866667,-0.003176,0.673224,-0.001112,0.739431,-216.914673,84.288788,87.439415
105,0.875000,-0.003120,0.673213,-0.000999,0.739441,-216.915085,84.287933,87.438705
106,0.883333,-0.003365,0.673204,-0.000892,0.739449,-216.915314,84.286133,87.436829
107,0.891667,-0.003110,0.673323,-0.000867,0.739342,-216.916626,84.287628,87.436852
108,0.900000,-0.003171,0.673285,-0.000881,0.739376,-216.916306,84.288429,87.436333
109,0.908333,-0.003451,0.673187,-0.001002,0.739464,-216.916275,84.288208,87.436211
110,0.916667,-0.003216,0.673344,-0.001231,0.739321,-216.916870,84.291321,87.438225
111,0.925000,-0.003640,0.673218,-0.001315,0.739434,-216.916229,84.288795,87.436722
112,0.933333,-0.003867,0.673247,-0.001461,0.739406,-216.916626,84.289902,87.436417
113,0.941667,-0.003800,0.673167,-0.001594,0.739479,-216.917770,84.291222,87.437164
114,0.950000,-0.004034,0.673128,-0.001728,0.739513,-216.917633,84.291176,87.436577
115,0.958333,-0.004195,0.673141,-0.001807,0.739500,-216.917496,84.291832,87.437454
116,0.966667,-0.004590,0.673158,-0.002035,0.739482,-216.917007,84.291641,87.438515
117,0.975000,-0.004085,0.673182,-0.001973,0.739463,-216.917542,84.294052,87.438744
118,0.983333,-0.004248,0.673155,-0.001960,0.739487,-216.919067,84.292259,87.438301
119,0.991667,-0.004751,0.673238,-0.002692,0.739406,-216.916916,84.297134,87.437248
120,1.000000,-0.004427,0.672486,-0.002307,0.740093,-216.923004,84.294220,87.450974
121,1.008333,-0.004151,0.672348,-0.001892,0.740221,-216.923599,84.291962,87.455872
122,1.016667,-0.004213,0.672389,-0.001878,0.740183,-216.923218,84.293045,87.456879
123,1.025000,-0.003823,0.672523,-0.001799,0.740064,-216.923309,84.294373,87.455742
124,1.033333,-0.003890,0.672492,-0.002018,0.740091,-216.922852,84.294861,87.454491
125,1.041667,-0.003751,0.672547,-0.002066,0.740042,-216.923050,84.294350,87.455162
126,1.050000,-0.004119,0.672460,-0.002098,0.740119,-216.924286,84.292358,87.453514
127,1.058333,-0.004109,0.672515,-0.002212,0.740069,-216.924667,84.295425,87.453903
128,1.066667,-0.004370,0.672320,-0.002357,0.740244,-216.924210,84.294189,87.452003
129,1.075000,-0.004055,0.672410,-0.002249,0.740164,-216.923187,84.293488,87.453148
130,1.083333,-0.003988,0.672460,-0.002111,0.740120,-216.923981,84.294754,87.452248
131,1.091667,-0.004266,0.672334,-0.002065,0.740232,-216.924194,84.292374,87.449715
132,1.100000,-0.004000,0.672373,-0.002073,0.740198,-216.923615,84.293800,87.450859
133,1.108333,-0.004169,0.672304,-0.002106,0.740260,-216.922791,84.292900,87.451324
134,1.116667,-0.003911,0.672391,-0.002129,0.740182,-216.923401,84.293350,87.451431
135,1.125000,-0.003961,0.672436,-0.002098,0.740141,-216.923264,84.294556,87.451431
136,1.133333,-0.004263,0.672313,-0.002108,0.740252,-216.923050,84.291809,87.450859
137,1.141667,-0.004392,0.672316,-0.002121,0.740248,-216.923859,84.290947,87.451454
138,1.150000,-0.004248,0.672404,-0.002125,0.740169,-216.923553,84.292915,87.453392
139,1.158333,-0.004288,0.672341,-0.001975,0.740227,-216.923691,84.293213,87.452446
140,1.166667,-0.004128,0.672408,-0.002016,0.740167,-216.924454,84.293701,87.453224
141,1.175000,-0.004086,0.672504,-0.002155,0.740079,-216.923904,84.294670,87.455124
142,1.183333,-0.004145,0.672452,-0.001930,0.740127,-216.924194,84.292900,87.454163
143,1.191667,-0.003995,0.672483,-0.001989,0.740099,-216.923401,84.294983,87.455612
144,1.200000,-0.004053,0.672459,-0.002256,0.740120,-216.922516,84.296562,87.457474
145,1.208333,-0.004042,0.672499,-0.002182,0.740084,-216.923065,84.296822,87.457367
146,1.216667,-0.004171,0.672431,-0.001928,0.740146,-216.923813,84.293365,87.455254
147,1.225000,-0.004127,0.672564,-0.001971,0.740025,-216.923447,84.295883,87.456421
148,1.233333,-0.004396,0.672458,-0.002150,0.740120,-216.922073,84.293831,87.455513
149,1.241667,-0.004044,0.672523,-0.002116,0.740062,-216.921021,84.295097,87.457695
150,1.250000,-0.004373,0.672476,-0.001973,0.740103,-216.921371,84.293922,87.456039
151,1.258333,-0.004196,0.672615,-0.002089,0.739978,-216.920776,84.295387,87.457596
152,1.266667,-0.004090,0.672529,-0.002065,0.740057,-216.918640,84.295502,87.457726
153,1.275000,-0.004125,0.672602,-0.002320,0.739989,-216.919418,84.297226,87.459496
154,1.283333,-0.004011,0.672560,-0.002240,0.740028,-216.918518,84.296478,87.459030
155,1.291667,-0.004367,0.672478,-0.002315,0.740100,-216.918945,84.294838,87.457581
156,1.300000,-0.004363,0.672512,-0.002293,0.740070,-216.917923,84.294151,87.457184
157,1.308333,-0.003995,0.672571,-0.002341,0.740018,-216.917725,84.296295,87.459412
158,1.316667,-0.004181,0.672482,-0.002268,0.740099,-216.918015,84.294685,87.458427
159,1.325000,-0.004427,0.672411,-0.002235,0.740162,-216.918442,84.294327,87.458618
160,1.333333,-0.004591,0.672437,-0.002168,0.740137,-216.918274,84.295074,87.459412
161,1.341667,-0.004149,0.672607,-0.002173,0.739985,-216.918564,84.296814,87.462387
162,1.350000,-0.004273,0.672537,-0.001998,0.740048,-216.919464,84.294861,87.459900
163,1.358333,-0.004137,0.672628,-0.002147,0.739966,-216.919403,84.297279,87.460045
164,1.366667,-0.004460,0.672496,-0.002136,0.740084,-216.917557,84.294907,87.458717
165,1.375000,-0.004453,0.672528,-0.002172,0.740055,-216.919037,84.294334,87.458473
166,1.383333,-0.005231,0.672872,-0.003032,0.739734,-216.916687,84.299637,87.448975
167,1.391667,-0.004414,0.673242,-0.002099,0.739406,-216.912201,84.294502,87.440979
168,1.400000,-0.003617,0.673333,-0.001545,0.739329,-216.912247,84.292198,87.439095
169,1.408333,-0.003433,0.673381,-0.001310,0.739286,-216.912170,84.290649,87.440880
170,1.416667,-0.003240,0.673285,-0.000996,0.739375,-216.912247,84.290588,87.440910
171,1.425000,-0.002884,0.673397,-0.000719,0.739275,-216.911499,84.291367,87.442574
172,1.433333,-0.001938,0.673283,0.000307,0.739383,-216.910965,84.284607,87.444962
173,1.441667,-0.001252,0.673322,0.001067,0.739347,-216.910934,84.280098,87.447975
174,1.450000,-0.001126,0.673341,0.001296,0.739330,-216.910049,84.277153,87.448654
175,1.458333,-0.000850,0.673269,0.001480,0.739396,-216.909271,84.276443,87.448830
176,1.466667,-0.000566,0.673284,0.001609,0.739382,-216.909500,84.276535,87.449242
177,1.475000,-0.000263,0.673316,0.001783,0.739353,-216.908981,84.276642,87.451752
178,1.483333,-0.000397,0.673310,0.001829,0.739358,-216.908524,84.275032,87.452545
