Format Version,1.25,Take Name,G4 SR Take 2025-11-28_01_013,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-28 11.50.20.129 AM,Capture Start Frame,175431,Total Frames in Take,1011,Total Exported Frames,1011,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,SEE_small,SEE_small,SEE_small,SEE_small,SEE_small,SEE_small,SEE_small
,ID,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92
,Parent,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.004421,0.668792,-0.004175,0.743425,-216.895264,84.289436,87.451744
1,0.008333,-0.004562,0.668714,-0.004063,0.743494,-216.894821,84.287575,87.449791
2,0.016667,-0.004772,0.668597,-0.004120,0.743598,-216.895920,84.286774,87.449249
3,0.025000,-0.004832,0.668740,-0.004144,0.743469,-216.896561,84.286789,87.449799
4,0.033333,-0.004740,0.668772,-0.004103,0.743441,-216.896561,84.285995,87.448982
5,0.041667,-0.003500,0.669895,-0.004233,0.742436,-216.903976,84.294464,87.459694
6,0.050000,-0.003056,0.670198,-0.004041,0.742165,-216.904861,84.296089,87.462959
7,0.058333,-0.003479,0.669966,-0.004157,0.742372,-216.904419,84.295258,87.461929
8,0.066667,-0.004081,0.668947,-0.004003,0.743288,-216.896744,84.290962,87.451675
9,0.075000,-0.003279,0.669766,-0.004112,0.742554,-216.902496,84.295105,87.458908
10,0.083333,-0.003279,0.669927,-0.004028,0.742409,-216.903336,84.293900,87.460320
11,0.091667,-0.003002,0.670079,-0.004094,0.742272,-216.903717,84.295891,87.462463
12,0.100000,-0.004374,0.668780,-0.004117,0.743436,-216.896179,84.289253,87.448967
13,0.108333,-0.004727,0.668611,-0.004141,0.743586,-216.894455,84.287064,87.447922
14,0.116667,-0.003348,0.670030,-0.004164,0.742314,-216.904419,84.296188,87.461617
15,0.125000,-0.003370,0.670125,-0.004109,0.742229,-216.905212,84.295547,87.463150
16,0.133333,-0.004504,0.669010,-0.004166,0.743228,-216.898254,84.289978,87.452545
17,0.141667,-0.003338,0.669947,-0.004261,0.742389,-216.903381,84.295067,87.461678
18,0.150000,-0.004116,0.669064,-0.004228,0.743181,-216.898483,84.290405,87.453316
19,0.158333,-0.003133,0.669992,-0.004124,0.742350,-216.904282,84.295219,87.461121
20,0.166667,-0.002852,0.670231,-0.004105,0.742136,-216.905212,84.298225,87.464157
21,0.175000,-0.003277,0.670129,-0.004164,0.742226,-216.904709,84.296120,87.463280
22,0.183333,-0.004359,0.668942,-0.004083,0.743290,-216.897202,84.289017,87.450371
23,0.191667,-0.004450,0.668736,-0.004085,0.743475,-216.895874,84.286972,87.448784
24,0.200000,-0.004745,0.668669,-0.004240,0.743533,-216.895584,84.286789,87.448624
25,0.208333,-0.004654,0.668649,-0.003981,0.743553,-216.895081,84.285873,87.447128
26,0.216667,-0.004692,0.668621,-0.003912,0.743578,-216.895432,84.287041,87.446609
27,0.225000,-0.004639,0.668727,-0.004033,0.743482,-216.895325,84.287140,87.448486
28,0.233333,-0.004509,0.668689,-0.004085,0.743517,-216.895172,84.287369,87.448555
29,0.241667,-0.003099,0.669932,-0.004155,0.742404,-216.902420,84.294739,87.460861
30,0.250000,-0.004192,0.668998,-0.004015,0.743242,-216.897156,84.288658,87.450943
31,0.258333,-0.004741,0.668695,-0.003793,0.743512,-216.893951,84.286346,87.448318
32,0.266667,-0.004795,0.668652,-0.003968,0.743549,-216.894409,84.287483,87.448700
33,0.275000,-0.004623,0.668720,-0.003992,0.743489,-216.895462,84.286812,87.449089
34,0.283333,-0.003233,0.669987,-0.004122,0.742354,-216.903946,84.293839,87.460770
35,0.291667,-0.004026,0.669080,-0.003990,0.743169,-216.898529,84.289124,87.450966
36,0.300000,-0.002969,0.670078,-0.004461,0.742271,-216.904114,84.297302,87.464020
37,0.308333,-0.004284,0.668877,-0.004162,0.743349,-216.897614,84.288445,87.449356
