Format Version,1.25,Take Name,Take 2025-11-27 03.28.55 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-27 03.28.55.840 PM,Capture Start Frame,1910860,Total Frames in Take,1471,Total Exported Frames,1471,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large
,ID,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291
,Parent,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.004333,0.930277,0.026268,0.365891,-215.472412,92.155418,84.294334
1,0.008333,-0.004765,0.930271,0.026475,0.365885,-215.486008,92.160713,84.296455
2,0.016667,-0.005173,0.930285,0.026688,0.365828,-215.496231,92.163696,84.298798
3,0.025000,-0.005512,0.930278,0.026863,0.365829,-215.505127,92.165375,84.300247
4,0.033333,-0.005609,0.930242,0.026822,0.365922,-215.511063,92.166862,84.299599
5,0.041667,-0.005618,0.930267,0.026932,0.365851,-215.513016,92.165764,84.298027
6,0.050000,-0.005377,0.930303,0.026937,0.365763,-215.513138,92.164299,84.296783
7,0.058333,-0.005076,0.930323,0.026955,0.365714,-215.511368,92.161873,84.295700
8,0.066667,-0.004917,0.930399,0.026922,0.365527,-215.507370,92.160736,84.295578
9,0.075000,-0.004670,0.930385,0.026670,0.365584,-215.505249,92.160492,84.296928
10,0.083333,-0.004854,0.930393,0.026522,0.365571,-215.505524,92.160851,84.298431
11,0.091667,-0.004864,0.930323,0.026439,0.365754,-215.506439,92.161804,84.299202
12,0.100000,-0.005067,0.930297,0.026525,0.365812,-215.507126,92.162170,84.301529
13,0.108333,-0.005205,0.930270,0.026559,0.365876,-215.508087,92.161949,84.302368
14,0.116667,-0.005212,0.930296,0.026787,0.365794,-215.505310,92.163177,84.301201
15,0.125000,-0.005061,0.930361,0.026705,0.365637,-215.503220,92.164055,84.301414
16,0.133333,-0.005095,0.930378,0.026633,0.365598,-215.501236,92.163902,84.301239
17,0.141667,-0.005164,0.930409,0.026626,0.365519,-215.501312,92.163246,84.301132
18,0.150000,-0.005755,0.930454,0.027084,0.365361,-215.504379,92.159882,84.303558
19,0.158333,-0.006128,0.930443,0.027283,0.365367,-215.508347,92.160759,84.302269
20,0.166667,-0.005659,0.930336,0.026913,0.365674,-215.513657,92.164856,84.299919
21,0.175000,-0.005772,0.930361,0.026814,0.365617,-215.517639,92.165848,84.299210
22,0.183333,-0.006215,0.930496,0.027130,0.365242,-215.520172,92.162598,84.301552
23,0.191667,-0.006458,0.930494,0.027418,0.365223,-215.522141,92.160583,84.299973
24,0.200000,-0.006534,0.930507,0.027535,0.365180,-215.523361,92.158142,84.299210
25,0.208333,-0.006464,0.930496,0.027556,0.365207,-215.524506,92.157593,84.298424
26,0.216667,-0.006287,0.930507,0.027543,0.365182,-215.525345,92.158371,84.297264
27,0.225000,-0.006193,0.930532,0.027534,0.365122,-215.526291,92.156868,84.297707
28,0.233333,-0.005998,0.930539,0.027461,0.365114,-215.526962,92.156075,84.297333
29,0.241667,-0.005953,0.930536,0.027407,0.365126,-215.527039,92.155823,84.298935
30,0.250000,-0.006065,0.930501,0.027447,0.365209,-215.525192,92.154869,84.299896
31,0.258333,-0.006150,0.930476,0.027418,0.365275,-215.523178,92.154915,84.301407
32,0.266667,-0.006204,0.930483,0.027358,0.365260,-215.524384,92.157249,84.302559
33,0.275000,-0.006282,0.930463,0.027612,0.365290,-215.526276,92.158134,84.302750
34,0.283333,-0.006359,0.930476,0.027726,0.365248,-215.527771,92.157585,84.300812
35,0.291667,-0.006276,0.930499,0.027582,0.365201,-215.530396,92.158630,84.299995
36,0.300000,-0.006196,0.930508,0.027538,0.365183,-215.531891,92.158249,84.299019
37,0.308333,-0.006236,0.930501,0.027510,0.365202,-215.531754,92.156937,84.298416
38,0.316667,-0.006272,0.930488,0.027390,0.365243,-215.533829,92.155869,84.297806
39,0.325000,-0.006365,0.930497,0.027335,0.365222,-215.539719,92.155685,84.295815
40,0.333333,-0.006484,0.930492,0.027288,0.365238,-215.545532,92.155090,84.295013
41,0.341667,-0.006626,0.930471,0.027547,0.365269,-215.549774,92.154022,84.293106
42,0.350000,-0.006686,0.930492,0.027629,0.365209,-215.553757,92.153534,84.291611
43,0.358333,-0.006501,0.930543,0.027747,0.365072,-215.554214,92.154282,84.291481
44,0.366667,-0.006460,0.930588,0.027893,0.364947,-215.551620,92.154594,84.291199
45,0.375000,-0.006351,0.930600,0.027846,0.364922,-215.549988,92.155426,84.290848
46,0.383333,-0.006279,0.930591,0.027708,0.364958,-215.549179,92.155510,84.291245
47,0.391667,-0.006358,0.930564,0.027657,0.365027,-215.548447,92.154831,84.291389
48,0.400000,-0.006377,0.930540,0.027647,0.365088,-215.547256,92.154747,84.292053
49,0.408333,-0.006432,0.930533,0.027530,0.365116,-215.544510,92.154160,84.291557
50,0.416667,-0.006518,0.930554,0.027457,0.365066,-215.542084,92.154633,84.290817
51,0.425000,-0.006456,0.930574,0.027428,0.365018,-215.540695,92.154831,84.290436
52,0.433333,-0.006338,0.930575,0.027533,0.365010,-215.541214,92.155045,84.290405
53,0.441667,-0.006363,0.930549,0.027623,0.365069,-215.541962,92.155289,84.289467
54,0.450000,-0.006498,0.930560,0.027621,0.365039,-215.542725,92.155609,84.289543
55,0.458333,-0.006501,0.930551,0.027572,0.365064,-215.542740,92.154953,84.288986
56,0.466667,-0.006502,0.930561,0.027555,0.365041,-215.543121,92.155441,84.288803
57,0.475000,-0.006411,0.930547,0.027608,0.365073,-215.542984,92.154968,84.288292
58,0.483333,-0.006466,0.930564,0.027619,0.365030,-215.543655,92.155006,84.288422
59,0.491667,-0.006455,0.930552,0.027667,0.365056,-215.544601,92.154900,84.289093
60,0.500000,-0.006409,0.930491,0.027670,0.365212,-215.542816,92.154007,84.294350
61,0.508333,-0.006719,0.930539,0.027593,0.365090,-215.541763,92.156799,84.291862
62,0.516667,-0.006663,0.930544,0.027567,0.365079,-215.542770,92.156708,84.290604
63,0.525000,-0.006618,0.930539,0.027653,0.365087,-215.543823,92.156204,84.291443
64,0.533333,-0.006472,0.930544,0.027598,0.365080,-215.542770,92.155853,84.291283
65,0.541667,-0.006358,0.930540,0.027646,0.365089,-215.542419,92.155838,84.291527
66,0.550000,-0.006387,0.930567,0.027540,0.365028,-215.542938,92.155991,84.291039
67,0.558333,-0.006394,0.930564,0.027581,0.365033,-215.541382,92.155479,84.290825
68,0.566667,-0.006396,0.930574,0.027551,0.365009,-215.540314,92.156181,84.291000
69,0.575000,-0.006325,0.930570,0.027599,0.365019,-215.539673,92.155685,84.289993
70,0.583333,-0.006416,0.930579,0.027578,0.364995,-215.540054,92.155518,84.290489
71,0.591667,-0.006552,0.930586,0.027633,0.364971,-215.540619,92.155991,84.289459
