Format Version,1.25,Take Name,Take 2025-11-27 03.33.02 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-27 03.33.03.512 PM,Capture Start Frame,1940580,Total Frames in Take,1377,Total Exported Frames,1377,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large
,ID,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291
,Parent,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.004493,0.931696,0.023092,0.362476,-215.110992,92.152290,84.160255
1,0.008333,0.004390,0.931202,0.023235,0.363736,-215.109009,92.154106,84.163757
2,0.016667,0.004282,0.931051,0.023161,0.364127,-215.110519,92.157326,84.168396
3,0.025000,0.004215,0.931149,0.023082,0.363882,-215.116928,92.157387,84.172966
4,0.033333,0.003733,0.931237,0.023355,0.363645,-215.126984,92.159271,84.173706
5,0.041667,0.003456,0.931299,0.023510,0.363480,-215.135788,92.160736,84.175858
6,0.050000,0.003081,0.931345,0.023715,0.363352,-215.146042,92.160385,84.179832
7,0.058333,0.002849,0.931349,0.023774,0.363339,-215.157104,92.162086,84.184013
8,0.066667,0.003784,0.931440,0.023965,0.363085,-215.160583,92.152718,84.182640
9,0.075000,0.003949,0.931430,0.024077,0.363102,-215.170975,92.148918,84.184090
10,0.083333,0.003801,0.931473,0.024274,0.362981,-215.181274,92.147598,84.187469
11,0.091667,0.003751,0.931461,0.024404,0.363003,-215.191818,92.145203,84.190842
12,0.100000,0.003475,0.931440,0.024462,0.363054,-215.203690,92.144798,84.192413
13,0.108333,0.003206,0.931395,0.024630,0.363163,-215.216156,92.142967,84.195450
14,0.116667,0.002976,0.931358,0.024874,0.363241,-215.229385,92.143333,84.197914
15,0.125000,0.002781,0.931358,0.025159,0.363224,-215.241074,92.141640,84.201698
16,0.133333,0.002472,0.931333,0.025421,0.363273,-215.251663,92.141769,84.202927
17,0.141667,0.002279,0.931325,0.025376,0.363298,-215.260132,92.142151,84.202545
18,0.150000,0.002202,0.931278,0.025384,0.363417,-215.267868,92.141930,84.202164
19,0.158333,0.002074,0.931334,0.025557,0.363263,-215.272598,92.140968,84.203300
20,0.166667,0.001936,0.931296,0.025705,0.363349,-215.279770,92.141464,84.202980
21,0.175000,0.001674,0.931289,0.025714,0.363370,-215.286118,92.141144,84.202614
22,0.183333,0.001373,0.931297,0.025852,0.363340,-215.297195,92.140617,84.202705
23,0.191667,0.001287,0.931287,0.025851,0.363365,-215.308411,92.140327,84.202019
24,0.200000,0.000996,0.931320,0.026098,0.363263,-215.321060,92.138954,84.201050
25,0.208333,0.000608,0.931346,0.026109,0.363198,-215.332245,92.137337,84.200676
26,0.216667,0.000305,0.931379,0.025983,0.363122,-215.346344,92.135475,84.198051
27,0.225000,-0.000132,0.931370,0.025989,0.363146,-215.359314,92.131912,84.195091
28,0.233333,-0.000472,0.931395,0.026034,0.363077,-215.372009,92.131378,84.192146
29,0.241667,-0.000773,0.931381,0.026073,0.363110,-215.381119,92.128700,84.188354
30,0.250000,-0.000961,0.931397,0.025968,0.363077,-215.394806,92.125206,84.198326
31,0.258333,-0.001112,0.931219,0.025821,0.363543,-215.399170,92.124870,84.201141
32,0.266667,-0.001286,0.930963,0.025794,0.364200,-215.403717,92.122498,84.208191
33,0.275000,-0.001478,0.930787,0.025641,0.364659,-215.408493,92.124741,84.214378
34,0.283333,-0.002030,0.930667,0.025805,0.364952,-215.414719,92.126877,84.221138
35,0.291667,-0.002375,0.930642,0.026004,0.364998,-215.425156,92.132416,84.222984
36,0.300000,-0.003371,0.930676,0.025564,0.364934,-215.444992,92.141685,84.217339
37,0.308333,-0.003829,0.930615,0.025664,0.365079,-215.468216,92.141792,84.210342
38,0.316667,-0.003875,0.930630,0.025920,0.365021,-215.483444,92.137917,84.207794
39,0.325000,-0.003767,0.930760,0.026168,0.364674,-215.495468,92.135620,84.200089
40,0.333333,-0.003633,0.930888,0.026268,0.364342,-215.500015,92.134758,84.195274
41,0.341667,-0.003411,0.931009,0.026360,0.364028,-215.498108,92.135460,84.193298
42,0.350000,-0.003364,0.931032,0.026587,0.363952,-215.490387,92.136665,84.195641
43,0.358333,-0.003312,0.931058,0.026753,0.363875,-215.484589,92.138382,84.197357
44,0.366667,-0.003344,0.931028,0.026787,0.363948,-215.480988,92.139832,84.199120
45,0.375000,-0.003449,0.930960,0.026635,0.364131,-215.479446,92.139641,84.202568
46,0.383333,-0.003622,0.930864,0.026322,0.364399,-215.479996,92.138268,84.205307
47,0.391667,-0.003618,0.930762,0.025995,0.364682,-215.479446,92.135498,84.205368
48,0.400000,-0.003530,0.930695,0.025835,0.364866,-215.480164,92.133926,84.207764
49,0.408333,-0.003664,0.930654,0.025798,0.364972,-215.477173,92.134186,84.207603
50,0.416667,-0.003914,0.930660,0.025935,0.364943,-215.474350,92.134987,84.206848
51,0.425000,-0.003762,0.930708,0.025919,0.364824,-215.474152,92.134956,84.209183
52,0.433333,-0.003883,0.930732,0.025843,0.364768,-215.474655,92.135773,84.209015
53,0.441667,-0.003891,0.930753,0.025910,0.364707,-215.478989,92.137726,84.210495
54,0.450000,-0.003672,0.930778,0.026083,0.364635,-215.483566,92.135986,84.210175
55,0.458333,-0.003500,0.930874,0.026134,0.364388,-215.488937,92.135033,84.204521
56,0.466667,-0.003411,0.930964,0.026150,0.364157,-215.493866,92.134850,84.202492
57,0.475000,-0.003434,0.931016,0.026200,0.364020,-215.495758,92.134811,84.200119
58,0.483333,-0.003472,0.931073,0.026238,0.363872,-215.496414,92.135551,84.198334
59,0.491667,-0.003490,0.931081,0.026443,0.363837,-215.496353,92.134491,84.198578
60,0.500000,-0.003328,0.931104,0.026437,0.363778,-215.498230,92.135765,84.199356
61,0.508333,-0.003525,0.931127,0.026500,0.363714,-215.502747,92.138359,84.201431
62,0.516667,-0.003571,0.931099,0.026571,0.363780,-215.505356,92.138733,84.201874
63,0.525000,-0.003602,0.931147,0.026628,0.363654,-215.508026,92.139442,84.201714
64,0.533333,-0.003477,0.931004,0.026922,0.363998,-215.511276,92.136330,84.208176
65,0.541667,-0.004156,0.931144,0.026485,0.363664,-215.504837,92.142998,84.202614
66,0.550000,-0.003910,0.931174,0.026499,0.363591,-215.505646,92.141655,84.197891
67,0.558333,-0.003590,0.931179,0.026671,0.363567,-215.506989,92.138786,84.197197
68,0.566667,-0.003708,0.931175,0.026790,0.363568,-215.506836,92.138809,84.196457
69,0.575000,-0.003628,0.931175,0.026696,0.363575,-215.505981,92.139458,84.195503
70,0.583333,-0.003528,0.931176,0.026626,0.363579,-215.505692,92.137993,84.195190
71,0.591667,-0.003605,0.931170,0.026533,0.363602,-215.505310,92.138206,84.194824
72,0.600000,-0.003590,0.931172,0.026475,0.363600,-215.505188,92.138390,84.195152
