Format Version,1.25,Take Name,Take 2025-11-27 03.34.43 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-27 03.34.44.114 PM,Capture Start Frame,1952652,Total Frames in Take,1505,Total Exported Frames,1505,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large
,ID,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291
,Parent,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.003496,0.930157,0.025668,0.366248,-215.257599,92.148003,84.184174
1,0.008333,0.003181,0.930174,0.025886,0.366191,-215.265656,92.146843,84.187637
2,0.016667,0.003128,0.930154,0.026058,0.366231,-215.273193,92.146858,84.190292
3,0.025000,0.003134,0.930179,0.026118,0.366163,-215.279572,92.146019,84.195862
4,0.033333,0.003051,0.930194,0.026226,0.366116,-215.285522,92.145500,84.199509
5,0.041667,0.002891,0.930192,0.026287,0.366121,-215.291458,92.145622,84.204567
6,0.050000,0.002480,0.930176,0.026593,0.366141,-215.298340,92.144630,84.205940
7,0.058333,0.002347,0.930166,0.026619,0.366166,-215.306305,92.145271,84.206535
8,0.066667,0.002129,0.930138,0.026608,0.366239,-215.316269,92.145332,84.205902
9,0.075000,0.002041,0.930138,0.026690,0.366234,-215.328384,92.145248,84.207397
10,0.083333,0.001727,0.930114,0.026749,0.366291,-215.341614,92.145294,84.206108
11,0.091667,0.001524,0.930079,0.026878,0.366373,-215.356277,92.143890,84.205360
12,0.100000,0.001023,0.930032,0.027107,0.366477,-215.374298,92.143646,84.205048
13,0.108333,0.000486,0.929990,0.027284,0.366570,-215.389175,92.144470,84.204788
14,0.116667,0.000053,0.929972,0.027184,0.366624,-215.405396,92.144485,84.204224
15,0.125000,-0.000326,0.929986,0.027592,0.366559,-215.419189,92.145981,84.210289
16,0.133333,-0.000645,0.929884,0.027951,0.366789,-215.428970,92.145119,84.222672
17,0.141667,-0.001699,0.929892,0.027447,0.366804,-215.436691,92.152695,84.216057
18,0.150000,-0.001489,0.929840,0.027187,0.366954,-215.445328,92.146736,84.221474
19,0.158333,-0.001361,0.929945,0.027809,0.366643,-215.455215,92.146408,84.227615
20,0.166667,-0.002273,0.929950,0.027971,0.366614,-215.469620,92.153191,84.220695
21,0.175000,-0.002613,0.929937,0.027983,0.366643,-215.482422,92.155403,84.215714
22,0.183333,-0.002722,0.930003,0.028092,0.366466,-215.495010,92.156158,84.211731
23,0.191667,-0.002863,0.929997,0.028063,0.366483,-215.505188,92.157364,84.211716
24,0.200000,-0.003137,0.929960,0.028407,0.366547,-215.518021,92.160202,84.212563
25,0.208333,-0.003434,0.929962,0.028753,0.366514,-215.528320,92.161560,84.211006
26,0.216667,-0.003589,0.929960,0.028723,0.366521,-215.538651,92.161285,84.206390
27,0.225000,-0.003724,0.930007,0.028930,0.366382,-215.544052,92.160469,84.205017
28,0.233333,-0.003675,0.930066,0.028942,0.366233,-215.544250,92.160210,84.203735
29,0.241667,-0.003626,0.930093,0.028867,0.366171,-215.541534,92.159424,84.205139
30,0.250000,-0.003727,0.930099,0.028853,0.366154,-215.537735,92.162827,84.208580
31,0.258333,-0.003763,0.930138,0.028968,0.366046,-215.537811,92.164291,84.207512
32,0.266667,-0.003625,0.930120,0.028999,0.366091,-215.541077,92.163261,84.207436
33,0.275000,-0.003479,0.930129,0.028833,0.366082,-215.543869,92.161682,84.206421
34,0.283333,-0.003937,0.930077,0.028840,0.366209,-215.548126,92.167107,84.209366
35,0.291667,-0.004105,0.930048,0.028829,0.366282,-215.546295,92.167572,84.211037
36,0.300000,-0.004366,0.930051,0.028844,0.366270,-215.544601,92.166885,84.212784
37,0.308333,-0.004054,0.930102,0.028897,0.366141,-215.540100,92.164932,84.210625
38,0.316667,-0.003646,0.930131,0.028953,0.366067,-215.537842,92.164192,84.212288
39,0.325000,-0.003980,0.930075,0.028722,0.366223,-215.537354,92.167107,84.215744
40,0.333333,-0.003945,0.930153,0.028746,0.366025,-215.538193,92.167961,84.213326
41,0.341667,-0.003867,0.930175,0.028954,0.365952,-215.543182,92.165604,84.211075
42,0.350000,-0.003832,0.930184,0.029126,0.365916,-215.547607,92.164078,84.208664
43,0.358333,-0.004204,0.930064,0.029283,0.366205,-215.553757,92.168365,84.210876
44,0.366667,-0.004579,0.930034,0.029431,0.366265,-215.557480,92.171188,84.212769
45,0.375000,-0.004469,0.930054,0.029432,0.366215,-215.559937,92.169983,84.209267
46,0.383333,-0.004627,0.929996,0.029440,0.366359,-215.565796,92.172577,84.206924
47,0.391667,-0.004271,0.930027,0.029477,0.366283,-215.565948,92.168640,84.204735
48,0.400000,-0.004507,0.930002,0.029626,0.366332,-215.568130,92.169327,84.204636
49,0.408333,-0.004735,0.929973,0.029604,0.366404,-215.569138,92.170128,84.204727
50,0.416667,-0.004510,0.930030,0.029738,0.366252,-215.568024,92.168625,84.203285
51,0.425000,-0.004277,0.930041,0.029774,0.366221,-215.567947,92.165833,84.201820
52,0.433333,-0.004097,0.930063,0.029721,0.366172,-215.567825,92.164925,84.202003
53,0.441667,-0.004525,0.930019,0.029715,0.366280,-215.568710,92.168228,84.205009
54,0.450000,-0.004388,0.930038,0.029589,0.366244,-215.566971,92.166725,84.204727
55,0.458333,-0.004757,0.929987,0.029509,0.366376,-215.567154,92.171577,84.206352
56,0.466667,-0.004799,0.930011,0.029543,0.366310,-215.565948,92.171677,84.208809
57,0.475000,-0.004616,0.930052,0.029535,0.366211,-215.563156,92.170036,84.206390
58,0.483333,-0.004359,0.930085,0.029578,0.366125,-215.564270,92.167847,84.206268
59,0.491667,-0.004098,0.930091,0.029628,0.366110,-215.566803,92.165581,84.204880
60,0.500000,-0.004093,0.930090,0.029590,0.366114,-215.567490,92.165726,84.204865
61,0.508333,-0.004095,0.930100,0.029609,0.366088,-215.566177,92.164810,84.204933
62,0.516667,-0.004236,0.930097,0.029764,0.366083,-215.567520,92.164505,84.204445
63,0.525000,-0.004296,0.930067,0.029685,0.366164,-215.568298,92.164040,84.203285
64,0.533333,-0.004346,0.930094,0.029746,0.366089,-215.569000,92.165558,84.204277
65,0.541667,-0.004440,0.930111,0.029676,0.366052,-215.569336,92.165581,84.203812
66,0.550000,-0.004766,0.930033,0.029627,0.366248,-215.572662,92.169250,84.206551
67,0.558333,-0.004943,0.929988,0.029695,0.366355,-215.573074,92.169998,84.207108
68,0.566667,-0.004928,0.930014,0.029614,0.366295,-215.572830,92.171768,84.208450
69,0.575000,-0.004702,0.930055,0.029642,0.366193,-215.570908,92.168655,84.205795
70,0.583333,-0.004354,0.930073,0.029736,0.366145,-215.570450,92.164909,84.203896
71,0.591667,-0.004288,0.930092,0.029661,0.366101,-215.570419,92.164078,84.204971
72,0.600000,-0.004673,0.930027,0.029544,0.366273,-215.570709,92.170235,84.208923
