Format Version,1.25,Take Name,Take 2025-11-27 03.38.50 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-27 03.38.51.271 PM,Capture Start Frame,1982310,Total Frames in Take,1565,Total Exported Frames,1565,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large
,ID,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291
,Parent,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.005703,0.930564,0.019871,0.365545,-215.071823,92.143608,84.135384
1,0.008333,0.005792,0.930553,0.019948,0.365567,-215.075165,92.142326,84.137573
2,0.016667,0.005764,0.930564,0.020079,0.365533,-215.077454,92.141655,84.139122
3,0.025000,0.005791,0.930589,0.020176,0.365464,-215.080002,92.142906,84.140396
4,0.033333,0.005720,0.930546,0.020327,0.365566,-215.081375,92.142960,84.137680
5,0.041667,0.005696,0.930570,0.020339,0.365504,-215.082809,92.142677,84.136047
6,0.050000,0.005403,0.930590,0.020264,0.365461,-215.085892,92.143074,84.135712
7,0.058333,0.005141,0.930615,0.020201,0.365406,-215.091354,92.144928,84.134918
8,0.066667,0.004792,0.930654,0.020282,0.365305,-215.101242,92.147034,84.135139
9,0.075000,0.004482,0.930671,0.020626,0.365247,-215.111893,92.146530,84.136841
10,0.083333,0.005627,0.930941,0.022683,0.364422,-215.120743,92.148323,84.135384
11,0.091667,0.004617,0.930818,0.023198,0.364717,-215.138626,92.158180,84.142212
12,0.100000,0.005512,0.930921,0.023475,0.364423,-215.141388,92.146973,84.141708
13,0.108333,0.005728,0.930930,0.023606,0.364388,-215.148880,92.142166,84.143166
14,0.116667,0.005487,0.930934,0.023615,0.364382,-215.159195,92.144264,84.146187
15,0.125000,0.005267,0.930901,0.023801,0.364458,-215.170837,92.144997,84.151306
16,0.133333,0.004551,0.930873,0.024016,0.364524,-215.183563,92.147636,84.155014
17,0.141667,0.004315,0.930827,0.024260,0.364630,-215.196060,92.146164,84.160492
18,0.150000,0.003845,0.930813,0.024430,0.364659,-215.210007,92.147621,84.164040
19,0.158333,0.003492,0.930782,0.024634,0.364727,-215.225937,92.148659,84.164673
20,0.166667,0.003480,0.930759,0.024906,0.364769,-215.239883,92.146339,84.166306
21,0.175000,0.003496,0.930741,0.025049,0.364805,-215.250137,92.143044,84.168190
22,0.183333,0.003531,0.930764,0.025153,0.364738,-215.258240,92.142426,84.171486
23,0.191667,0.003115,0.930752,0.025311,0.364762,-215.267303,92.145142,84.173134
24,0.200000,0.002491,0.930730,0.025175,0.364832,-215.275497,92.150879,84.176987
25,0.208333,0.001354,0.930628,0.025178,0.365097,-215.289932,92.157211,84.175095
26,0.216667,0.001636,0.930628,0.025598,0.365067,-215.292282,92.150757,84.177818
27,0.225000,0.001795,0.930616,0.025868,0.365077,-215.300583,92.149002,84.172318
28,0.233333,0.002020,0.930572,0.026125,0.365171,-215.312927,92.145248,84.166908
29,0.241667,0.002333,0.930531,0.026184,0.365269,-215.325211,92.141197,84.162575
30,0.250000,0.002391,0.930492,0.026180,0.365368,-215.337967,92.137146,84.158546
31,0.258333,0.002145,0.930470,0.026150,0.365426,-215.348999,92.135201,84.157524
32,0.266667,0.001970,0.930498,0.026119,0.365359,-215.360443,92.134621,84.158691
33,0.275000,0.001613,0.930463,0.026038,0.365455,-215.373749,92.135086,84.157845
34,0.283333,0.001191,0.930413,0.026113,0.365580,-215.389877,92.133980,84.156380
35,0.291667,0.000756,0.930405,0.026060,0.365604,-215.406067,92.133217,84.155724
36,0.300000,0.000177,0.930367,0.026003,0.365706,-215.419220,92.132065,84.157120
37,0.308333,-0.001106,0.930390,0.025408,0.365688,-215.437225,92.139053,84.148964
38,0.316667,-0.001722,0.930200,0.025207,0.366184,-215.459442,92.140793,84.145561
39,0.325000,-0.002168,0.930255,0.025051,0.366051,-215.472244,92.141167,84.140846
40,0.333333,-0.002297,0.930272,0.025247,0.365993,-215.481476,92.138763,84.138351
41,0.341667,-0.002210,0.930268,0.025461,0.365990,-215.489670,92.135910,84.134850
42,0.350000,-0.002225,0.930272,0.025463,0.365978,-215.497330,92.134575,84.134018
43,0.358333,-0.002366,0.930278,0.025605,0.365953,-215.505569,92.135582,84.135635
44,0.366667,-0.002532,0.930232,0.025897,0.366049,-215.516830,92.136765,84.146896
45,0.375000,-0.002396,0.929986,0.026841,0.366606,-215.525345,92.141136,84.149971
46,0.383333,-0.003309,0.930131,0.026793,0.366233,-215.534882,92.148933,84.155624
47,0.391667,-0.003434,0.929818,0.027095,0.367004,-215.546112,92.144913,84.164200
48,0.400000,-0.003587,0.929708,0.026892,0.367296,-215.546768,92.142288,84.169922
49,0.408333,-0.003851,0.929680,0.026397,0.367401,-215.542816,92.140961,84.178986
50,0.416667,-0.003997,0.929628,0.025885,0.367568,-215.535065,92.139915,84.183548
51,0.425000,-0.003956,0.929595,0.025840,0.367654,-215.530899,92.140045,84.185532
52,0.433333,-0.003791,0.929633,0.025759,0.367566,-215.525848,92.139870,84.186264
53,0.441667,-0.003540,0.929665,0.025780,0.367486,-215.523773,92.139771,84.186241
54,0.450000,-0.003619,0.929674,0.025876,0.367456,-215.523773,92.139488,84.187569
55,0.458333,-0.003743,0.929669,0.025872,0.367468,-215.525482,92.139305,84.186218
56,0.466667,-0.003612,0.929695,0.025862,0.367403,-215.529922,92.139824,84.186607
57,0.475000,-0.003813,0.929691,0.025937,0.367407,-215.532730,92.139183,84.185684
58,0.483333,-0.003989,0.929677,0.025979,0.367437,-215.536163,92.140259,84.185677
59,0.491667,-0.003780,0.929686,0.025967,0.367418,-215.533951,92.139259,84.186478
60,0.500000,-0.003823,0.929676,0.025902,0.367447,-215.532013,92.138741,84.185043
61,0.508333,-0.003892,0.929679,0.025939,0.367437,-215.531464,92.138771,84.185318
62,0.516667,-0.003944,0.929679,0.025898,0.367439,-215.531830,92.138535,84.186172
63,0.525000,-0.003923,0.929642,0.025831,0.367536,-215.537216,92.141731,84.185478
64,0.533333,-0.003964,0.929644,0.025819,0.367531,-215.540436,92.142441,84.184441
65,0.541667,-0.004239,0.929659,0.025874,0.367488,-215.545364,92.142868,84.184753
66,0.550000,-0.004319,0.929665,0.025952,0.367466,-215.549927,92.141617,84.183907
67,0.558333,-0.004495,0.929681,0.026333,0.367395,-215.553452,92.140953,84.182510
68,0.566667,-0.004522,0.929728,0.026597,0.367258,-215.554688,92.141197,84.181618
69,0.575000,-0.004521,0.929806,0.026672,0.367055,-215.555710,92.142006,84.181458
70,0.583333,-0.004429,0.929780,0.026811,0.367111,-215.556305,92.141441,84.180893
71,0.591667,-0.004442,0.929791,0.026768,0.367085,-215.557526,92.142975,84.182587
72,0.600000,-0.004567,0.929785,0.026791,0.367099,-215.557175,92.143166,84.181938
