Format Version,1.25,Take Name,Take 2025-11-27 03.30.46 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-27 03.30.47.217 PM,Capture Start Frame,1924225,Total Frames in Take,1515,Total Exported Frames,1515,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large
,ID,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291
,Parent,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.004040,0.930801,0.020205,0.364945,-215.086609,92.186920,84.226624
1,0.008333,0.006774,0.930764,0.021966,0.364897,-215.085464,92.157349,84.251266
2,0.016667,0.004881,0.930649,0.022384,0.365195,-215.110321,92.170074,84.260635
3,0.025000,0.004965,0.930640,0.022628,0.365203,-215.124588,92.168243,84.262428
4,0.033333,0.004828,0.930666,0.022813,0.365127,-215.134506,92.166534,84.265297
5,0.041667,0.004724,0.930672,0.023016,0.365101,-215.139694,92.166611,84.267166
6,0.050000,0.004604,0.930671,0.022972,0.365106,-215.145157,92.168266,84.269890
7,0.058333,0.004220,0.930730,0.023200,0.364947,-215.151505,92.169403,84.274467
8,0.066667,0.005126,0.930868,0.023363,0.364571,-215.151382,92.160072,84.271347
9,0.075000,0.003967,0.930708,0.023529,0.364984,-215.169662,92.171303,84.278862
10,0.083333,0.003655,0.930653,0.023644,0.365121,-215.180374,92.171974,84.282608
11,0.091667,0.003950,0.930679,0.023140,0.365082,-215.191315,92.167999,84.267479
12,0.100000,0.003027,0.930696,0.022465,0.365091,-215.206390,92.173409,84.256142
13,0.108333,0.004698,0.930780,0.023635,0.364785,-215.201187,92.151413,84.276474
14,0.116667,0.004748,0.930766,0.023811,0.364808,-215.208603,92.151512,84.279907
15,0.125000,0.004531,0.930843,0.023927,0.364607,-215.216064,92.153252,84.277191
16,0.133333,0.003744,0.930859,0.023685,0.364592,-215.230820,92.157654,84.266907
17,0.141667,0.003123,0.930788,0.023426,0.364796,-215.246765,92.161354,84.262024
18,0.150000,0.002152,0.930694,0.022895,0.365076,-215.260071,92.167168,84.263199
19,0.158333,0.001020,0.930683,0.022338,0.365143,-215.273026,92.178085,84.265968
20,0.166667,-0.000114,0.930658,0.021939,0.365232,-215.283340,92.185799,84.265953
21,0.175000,-0.000361,0.930662,0.021932,0.365222,-215.294403,92.187599,84.267433
22,0.183333,-0.000607,0.930567,0.021628,0.365481,-215.306381,92.182098,84.279121
23,0.191667,-0.000867,0.930398,0.021357,0.365928,-215.318481,92.178696,84.289482
24,0.200000,-0.001248,0.930252,0.021351,0.366297,-215.330505,92.174843,84.300964
25,0.208333,-0.001519,0.930200,0.021623,0.366414,-215.343170,92.175873,84.308258
26,0.216667,-0.001747,0.930146,0.022145,0.366518,-215.356155,92.177780,84.315559
27,0.225000,-0.001475,0.930133,0.022805,0.366511,-215.364380,92.175171,84.324966
28,0.233333,-0.000775,0.930137,0.023793,0.366441,-215.368607,92.165985,84.333771
29,0.241667,-0.000201,0.930169,0.024521,0.366312,-215.371231,92.158234,84.337349
30,0.250000,-0.000463,0.930150,0.024700,0.366347,-215.376740,92.158882,84.333992
31,0.258333,-0.000820,0.930098,0.024677,0.366481,-215.383438,92.161118,84.333275
32,0.266667,-0.001141,0.930040,0.024641,0.366628,-215.389771,92.162094,84.333199
33,0.275000,-0.001486,0.929997,0.024764,0.366729,-215.396088,92.162064,84.334686
34,0.283333,-0.001355,0.929994,0.025332,0.366699,-215.395859,92.156166,84.342606
35,0.291667,-0.001649,0.929931,0.025553,0.366843,-215.405228,92.156975,84.344795
36,0.300000,-0.002253,0.929846,0.025821,0.367035,-215.415115,92.157021,84.344925
37,0.308333,-0.003344,0.929746,0.025565,0.367297,-215.430710,92.164215,84.340378
38,0.316667,-0.003036,0.929632,0.026067,0.367554,-215.441040,92.159477,84.345306
39,0.325000,-0.004156,0.929547,0.025948,0.367767,-215.458008,92.165031,84.342026
40,0.333333,-0.004363,0.929533,0.025949,0.367799,-215.468597,92.165794,84.342079
41,0.341667,-0.005001,0.929435,0.025459,0.368071,-215.484695,92.171043,84.331696
42,0.350000,-0.005698,0.929360,0.025011,0.368281,-215.494797,92.177177,84.325981
43,0.358333,-0.006645,0.929378,0.024526,0.368253,-215.501358,92.183235,84.320602
44,0.366667,-0.007106,0.929388,0.024166,0.368244,-215.506866,92.188034,84.314545
45,0.375000,-0.007273,0.929431,0.024320,0.368122,-215.509628,92.187729,84.312302
46,0.383333,-0.007294,0.929422,0.024390,0.368140,-215.511948,92.188004,84.312988
47,0.391667,-0.007458,0.929435,0.024513,0.368096,-215.513519,92.188354,84.314987
48,0.400000,-0.007347,0.929393,0.024489,0.368206,-215.513367,92.189178,84.315262
49,0.408333,-0.007440,0.929380,0.024537,0.368234,-215.510101,92.188522,84.316475
50,0.416667,-0.007352,0.929377,0.024546,0.368241,-215.505219,92.187653,84.316673
51,0.425000,-0.007174,0.929382,0.024523,0.368234,-215.499374,92.185501,84.316757
52,0.433333,-0.006947,0.929405,0.024581,0.368176,-215.494995,92.184486,84.318924
53,0.441667,-0.006598,0.929458,0.024692,0.368040,-215.489777,92.183479,84.319092
54,0.450000,-0.006106,0.929521,0.024733,0.367888,-215.488190,92.181389,84.324242
55,0.458333,-0.005651,0.929572,0.025058,0.367746,-215.485687,92.177803,84.328995
56,0.466667,-0.005479,0.929599,0.025360,0.367659,-215.485306,92.176178,84.331169
57,0.475000,-0.005437,0.929545,0.025467,0.367788,-215.488007,92.175713,84.331535
58,0.483333,-0.005542,0.929499,0.025360,0.367911,-215.494797,92.175987,84.332695
59,0.491667,-0.005637,0.929447,0.025436,0.368035,-215.500549,92.176559,84.331039
60,0.500000,-0.005831,0.929479,0.025353,0.367956,-215.505554,92.176140,84.330711
61,0.508333,-0.006025,0.929481,0.025279,0.367953,-215.510864,92.178047,84.327682
62,0.516667,-0.006217,0.929487,0.025307,0.367932,-215.515808,92.178223,84.326401
63,0.525000,-0.006435,0.929478,0.025146,0.367963,-215.518814,92.179970,84.324265
64,0.533333,-0.006738,0.929469,0.025042,0.367989,-215.522858,92.182121,84.323059
65,0.541667,-0.007002,0.929407,0.024968,0.368143,-215.524841,92.182632,84.322838
66,0.550000,-0.007265,0.929365,0.024922,0.368249,-215.526672,92.185326,84.321907
67,0.558333,-0.007506,0.929339,0.024914,0.368310,-215.528244,92.187645,84.321091
68,0.566667,-0.007760,0.929343,0.024848,0.368300,-215.528946,92.189438,84.319221
69,0.575000,-0.008034,0.929321,0.024717,0.368356,-215.530060,92.189995,84.320625
70,0.583333,-0.008079,0.929291,0.024720,0.368432,-215.528748,92.188385,84.321678
71,0.591667,-0.007966,0.929265,0.024658,0.368503,-215.527481,92.188034,84.321854
72,0.600000,-0.008002,0.929271,0.024657,0.368489,-215.526367,92.188248,84.322105
