Format Version,1.25,Take Name,Take 2025-11-27 03.33.52 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-27 03.33.52.596 PM,Capture Start Frame,1946470,Total Frames in Take,1580,Total Exported Frames,1580,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large
,ID,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291
,Parent,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.005421,0.930500,0.022709,0.365547,-215.120056,92.158585,84.146286
1,0.008333,0.005488,0.930489,0.022794,0.365570,-215.128036,92.156898,84.148262
2,0.016667,0.005288,0.930505,0.022845,0.365529,-215.134354,92.156525,84.148697
3,0.025000,0.005059,0.930509,0.022978,0.365512,-215.141968,92.157974,84.149635
4,0.033333,0.004684,0.930495,0.023230,0.365537,-215.148956,92.156372,84.152969
5,0.041667,0.004351,0.930472,0.023366,0.365592,-215.160110,92.158936,84.154320
6,0.050000,0.004179,0.930422,0.023475,0.365714,-215.171906,92.158867,84.157433
7,0.058333,0.003801,0.930412,0.023730,0.365726,-215.185120,92.157951,84.158783
8,0.066667,0.003624,0.930359,0.023877,0.365855,-215.197800,92.156776,84.157890
9,0.075000,0.003402,0.930347,0.024065,0.365874,-215.210175,92.155739,84.157494
10,0.083333,0.003453,0.930346,0.024386,0.365855,-215.218643,92.154678,84.158409
11,0.091667,0.003033,0.930323,0.024611,0.365902,-215.227036,92.152901,84.159103
12,0.100000,0.002975,0.930313,0.024512,0.365936,-215.235977,92.154457,84.157387
13,0.108333,0.002699,0.930334,0.024568,0.365880,-215.246658,92.153946,84.157326
14,0.116667,0.002481,0.930367,0.024588,0.365795,-215.257599,92.154953,84.156914
15,0.125000,0.002215,0.930355,0.024726,0.365819,-215.268127,92.154251,84.157036
16,0.133333,0.002168,0.930376,0.024602,0.365774,-215.279083,92.155106,84.156624
17,0.141667,0.002021,0.930374,0.024720,0.365772,-215.289810,92.155579,84.154640
18,0.150000,0.001794,0.930374,0.024794,0.365767,-215.301651,92.155624,84.152214
19,0.158333,0.001676,0.930310,0.024962,0.365919,-215.312286,92.154984,84.150902
20,0.166667,0.001624,0.930286,0.025185,0.365966,-215.321655,92.153030,84.150002
21,0.175000,0.001502,0.930277,0.025214,0.365988,-215.331863,92.151276,84.148209
22,0.183333,0.001560,0.930266,0.025349,0.366007,-215.341904,92.150726,84.147034
23,0.191667,0.001320,0.930246,0.025358,0.366056,-215.353607,92.149742,84.145554
24,0.200000,0.001142,0.930215,0.025491,0.366126,-215.366241,92.149857,84.144272
25,0.208333,-0.000033,0.930183,0.024742,0.366261,-215.387207,92.158386,84.137497
26,0.216667,-0.000690,0.930019,0.024707,0.366679,-215.408539,92.156616,84.130920
27,0.225000,-0.001053,0.929971,0.024757,0.366798,-215.424133,92.154808,84.129555
28,0.233333,-0.001411,0.929953,0.024682,0.366847,-215.435974,92.150795,84.129204
29,0.241667,-0.001828,0.929988,0.024654,0.366758,-215.447693,92.151001,84.125977
30,0.250000,-0.002129,0.929995,0.024795,0.366728,-215.458176,92.150185,84.128990
31,0.258333,-0.002388,0.930023,0.024790,0.366656,-215.468292,92.150185,84.126770
32,0.266667,-0.002616,0.929997,0.024781,0.366722,-215.479202,92.147636,84.123764
33,0.275000,-0.002970,0.930033,0.024672,0.366635,-215.491074,92.149063,84.121483
34,0.283333,-0.003130,0.929999,0.024601,0.366724,-215.501480,92.149422,84.120926
35,0.291667,-0.003523,0.929965,0.024658,0.366804,-215.513443,92.150101,84.123322
36,0.300000,-0.003884,0.929923,0.024829,0.366893,-215.524643,92.150513,84.123444
37,0.308333,-0.003895,0.929700,0.025161,0.367437,-215.539474,92.148491,84.129295
38,0.316667,-0.004136,0.929718,0.025265,0.367382,-215.541550,92.149895,84.133316
39,0.325000,-0.004225,0.929803,0.025507,0.367148,-215.542847,92.150726,84.150673
40,0.333333,-0.004414,0.929656,0.025648,0.367508,-215.535782,92.152664,84.160942
41,0.341667,-0.004085,0.929627,0.026687,0.367512,-215.528061,92.160782,84.157700
42,0.350000,-0.003930,0.929804,0.026331,0.367091,-215.526749,92.161171,84.152306
43,0.358333,-0.004042,0.929986,0.025581,0.366681,-215.525314,92.155609,84.144363
44,0.366667,-0.004017,0.930052,0.024997,0.366554,-215.527481,92.151192,84.139725
45,0.375000,-0.003838,0.930033,0.024891,0.366611,-215.530228,92.150658,84.139549
46,0.383333,-0.004131,0.929997,0.025227,0.366676,-215.533234,92.153610,84.141571
47,0.391667,-0.004159,0.929949,0.025308,0.366792,-215.532990,92.154030,84.142426
48,0.400000,-0.004674,0.930030,0.025095,0.366596,-215.536148,92.156868,84.133423
49,0.408333,-0.004531,0.929793,0.025235,0.367189,-215.545990,92.151764,84.130379
50,0.416667,-0.004284,0.929800,0.025479,0.367157,-215.546005,92.148354,84.130501
51,0.425000,-0.004034,0.929844,0.025684,0.367035,-215.542526,92.147324,84.133438
52,0.433333,-0.004067,0.929917,0.025710,0.366847,-215.534927,92.147484,84.138329
53,0.441667,-0.004410,0.929980,0.025454,0.366702,-215.531616,92.151520,84.144272
54,0.450000,-0.004496,0.929974,0.025471,0.366714,-215.534836,92.153816,84.147568
55,0.458333,-0.004592,0.929985,0.025662,0.366672,-215.539795,92.155235,84.159348
56,0.466667,-0.004651,0.929811,0.025792,0.367104,-215.541458,92.156418,84.166260
57,0.475000,-0.004896,0.929648,0.025690,0.367521,-215.541260,92.155640,84.170349
58,0.483333,-0.005070,0.929478,0.025406,0.367967,-215.540558,92.152390,84.173172
59,0.491667,-0.005243,0.929442,0.025175,0.368071,-215.538315,92.152672,84.174072
60,0.500000,-0.005232,0.929415,0.025143,0.368141,-215.537399,92.152481,84.173035
61,0.508333,-0.005156,0.929460,0.025140,0.368030,-215.537292,92.153381,84.172447
62,0.516667,-0.005178,0.929503,0.025159,0.367918,-215.537994,92.154259,84.170418
63,0.525000,-0.005012,0.929547,0.025112,0.367815,-215.539902,92.153435,84.170135
64,0.533333,-0.004855,0.929560,0.025190,0.367777,-215.541580,92.153328,84.169518
65,0.541667,-0.004894,0.929590,0.025289,0.367693,-215.541885,92.153038,84.168999
66,0.550000,-0.004950,0.929592,0.025364,0.367683,-215.541885,92.152702,84.169022
67,0.558333,-0.005064,0.929586,0.025400,0.367695,-215.541245,92.151497,84.169624
68,0.566667,-0.004983,0.929537,0.025229,0.367831,-215.540741,92.152328,84.170563
69,0.575000,-0.004965,0.929522,0.025098,0.367879,-215.539459,92.151497,84.171844
70,0.583333,-0.005005,0.929488,0.025078,0.367965,-215.538330,92.150421,84.173203
71,0.591667,-0.005067,0.929491,0.025114,0.367955,-215.539078,92.149574,84.175125
72,0.600000,-0.005320,0.929457,0.025233,0.368029,-215.541580,92.151192,84.175583
