Format Version,1.25,Take Name,Take 2025-11-27 03.41.19 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-27 03.41.20.104 PM,Capture Start Frame,2000169,Total Frames in Take,1471,Total Exported Frames,1471,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large
,ID,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291
,Parent,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.004240,0.930467,0.025852,0.365439,-215.499451,92.165833,84.231354
1,0.008333,-0.004214,0.930459,0.025958,0.365450,-215.500015,92.165558,84.231285
2,0.016667,-0.004119,0.930463,0.025896,0.365447,-215.501099,92.164452,84.230659
3,0.025000,-0.004071,0.930480,0.025774,0.365412,-215.502121,92.164703,84.229919
4,0.033333,-0.004121,0.930461,0.025817,0.365456,-215.502090,92.165230,84.229210
5,0.041667,-0.004198,0.930471,0.025804,0.365432,-215.502136,92.165115,84.229103
6,0.050000,-0.005248,0.930360,0.024969,0.365759,-215.510590,92.175560,84.226120
7,0.058333,-0.005795,0.930319,0.024662,0.365876,-215.517563,92.179749,84.218208
8,0.066667,-0.005660,0.930368,0.024833,0.365742,-215.523071,92.175240,84.213531
9,0.075000,-0.005169,0.930395,0.025120,0.365659,-215.525269,92.171028,84.209251
10,0.083333,-0.004737,0.930440,0.025643,0.365517,-215.526154,92.166634,84.208801
11,0.091667,-0.004612,0.930509,0.025937,0.365320,-215.527344,92.165665,84.209511
12,0.100000,-0.004645,0.930539,0.026163,0.365227,-215.527634,92.164749,84.211830
13,0.108333,-0.004713,0.930541,0.026093,0.365227,-215.528061,92.168793,84.208984
14,0.116667,-0.004703,0.930569,0.026119,0.365152,-215.529297,92.168915,84.207573
15,0.125000,-0.004691,0.930621,0.026199,0.365015,-215.529343,92.168510,84.206497
16,0.133333,-0.004710,0.930627,0.026262,0.364995,-215.529556,92.167633,84.205574
17,0.141667,-0.004646,0.930639,0.026247,0.364967,-215.531326,92.168182,84.207062
18,0.150000,-0.004619,0.930622,0.026230,0.365012,-215.530945,92.167679,84.207405
19,0.158333,-0.004522,0.930589,0.026205,0.365098,-215.530701,92.167130,84.206184
20,0.166667,-0.005273,0.930535,0.026115,0.365234,-215.536469,92.175308,84.206543
21,0.175000,-0.006163,0.930477,0.026193,0.365360,-215.540695,92.182739,84.208023
22,0.183333,-0.006494,0.930489,0.026145,0.365328,-215.542084,92.186607,84.207527
23,0.191667,-0.005826,0.930439,0.025828,0.365488,-215.546585,92.188705,84.203949
24,0.200000,-0.005531,0.930391,0.025901,0.365611,-215.549469,92.185402,84.201065
25,0.208333,-0.004709,0.930360,0.026265,0.365674,-215.544205,92.171341,84.200089
26,0.216667,-0.004765,0.930319,0.026503,0.365760,-215.545563,92.164841,84.195831
27,0.225000,-0.004836,0.930286,0.026697,0.365830,-215.545868,92.161110,84.194237
28,0.233333,-0.005025,0.930211,0.026729,0.366017,-215.544983,92.159775,84.195084
29,0.241667,-0.005088,0.930162,0.026721,0.366141,-215.542740,92.158989,84.194763
30,0.250000,-0.005103,0.930161,0.026615,0.366150,-215.539963,92.158691,84.195900
31,0.258333,-0.005114,0.930136,0.026525,0.366220,-215.537552,92.158081,84.196404
32,0.266667,-0.005053,0.930088,0.026422,0.366349,-215.535645,92.157372,84.196701
33,0.275000,-0.004922,0.930053,0.026284,0.366452,-215.535004,92.156998,84.196526
34,0.283333,-0.004973,0.930033,0.026172,0.366509,-215.535812,92.158058,84.196190
35,0.291667,-0.005031,0.929996,0.026241,0.366598,-215.536240,92.156654,84.195610
36,0.300000,-0.005201,0.930018,0.026341,0.366532,-215.539459,92.157310,84.192108
37,0.308333,-0.005260,0.930022,0.026477,0.366511,-215.543915,92.157021,84.188934
38,0.316667,-0.005396,0.930082,0.026695,0.366342,-215.549164,92.156860,84.185982
39,0.325000,-0.005468,0.930120,0.026811,0.366235,-215.552856,92.157974,84.184357
40,0.333333,-0.006061,0.930127,0.026859,0.366206,-215.560959,92.164505,84.181625
41,0.341667,-0.005717,0.930108,0.027035,0.366244,-215.558792,92.161575,84.183212
42,0.350000,-0.006095,0.930142,0.027090,0.366148,-215.563919,92.164818,84.181374
43,0.358333,-0.005605,0.930161,0.027156,0.366103,-215.559647,92.160835,84.185425
44,0.366667,-0.005610,0.930156,0.027128,0.366119,-215.556168,92.160507,84.186180
45,0.375000,-0.005430,0.930159,0.026916,0.366130,-215.553833,92.160675,84.187408
46,0.383333,-0.005369,0.930155,0.026803,0.366149,-215.550064,92.159050,84.189575
47,0.391667,-0.005267,0.930152,0.026564,0.366176,-215.546173,92.158722,84.189835
48,0.400000,-0.005031,0.930140,0.026518,0.366212,-215.542419,92.157364,84.192513
49,0.408333,-0.005141,0.930110,0.026428,0.366292,-215.539368,92.157463,84.192635
50,0.416667,-0.005118,0.930082,0.026514,0.366358,-215.537857,92.156548,84.193451
51,0.425000,-0.005024,0.930083,0.026485,0.366359,-215.536880,92.155792,84.195396
52,0.433333,-0.005006,0.930059,0.026347,0.366430,-215.535736,92.155891,84.197121
53,0.441667,-0.005212,0.930033,0.026266,0.366499,-215.535950,92.156479,84.197594
54,0.450000,-0.005176,0.930002,0.026363,0.366571,-215.537170,92.156036,84.196449
55,0.458333,-0.005273,0.930067,0.026418,0.366401,-215.541077,92.157333,84.194290
56,0.466667,-0.005273,0.930078,0.026419,0.366374,-215.543610,92.157402,84.192047
57,0.475000,-0.005404,0.930118,0.026505,0.366264,-215.546005,92.157669,84.191414
58,0.483333,-0.005464,0.930112,0.026594,0.366271,-215.547394,92.157814,84.190277
59,0.491667,-0.005463,0.930147,0.026703,0.366175,-215.546799,92.157295,84.188461
60,0.500000,-0.005392,0.930194,0.026743,0.366053,-215.545776,92.157509,84.186089
61,0.508333,-0.005279,0.930163,0.026813,0.366130,-215.543320,92.156883,84.187386
62,0.516667,-0.005180,0.930158,0.026746,0.366148,-215.538605,92.157021,84.188118
63,0.525000,-0.005098,0.930153,0.026626,0.366170,-215.534210,92.156898,84.188858
64,0.533333,-0.004983,0.930114,0.026427,0.366284,-215.530731,92.157173,84.192085
65,0.541667,-0.004932,0.930132,0.026188,0.366257,-215.526169,92.156342,84.194557
66,0.550000,-0.004808,0.930073,0.026015,0.366422,-215.521912,92.155533,84.196404
67,0.558333,-0.004795,0.930018,0.025957,0.366565,-215.518539,92.155319,84.199074
68,0.566667,-0.004903,0.929993,0.026077,0.366619,-215.517838,92.156448,84.199631
69,0.575000,-0.004935,0.929964,0.025903,0.366705,-215.520569,92.156891,84.198929
70,0.583333,-0.004852,0.929991,0.026105,0.366621,-215.523483,92.155930,84.198822
71,0.591667,-0.004921,0.930017,0.026192,0.366550,-215.528458,92.157410,84.197578
