Format Version,1.25,Take Name,G4 LS Take 2025-11-28_00_017,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-28 01.37.05.618 PM,Capture Start Frame,944074,Total Frames in Take,1537,Total Exported Frames,1537,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large
,ID,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291
,Parent,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.012386,0.930043,0.012542,0.367029,-215.363098,92.263374,84.299774
1,0.008333,0.012324,0.930043,0.012399,0.367035,-215.363098,92.264297,84.299179
2,0.016667,0.012355,0.930049,0.012347,0.367021,-215.363403,92.263741,84.299622
3,0.025000,0.012262,0.930053,0.012376,0.367012,-215.363403,92.262993,84.299713
4,0.033333,0.012378,0.930041,0.012431,0.367037,-215.363266,92.263916,84.299660
5,0.041667,0.012347,0.930036,0.012439,0.367051,-215.364075,92.265282,84.299225
6,0.050000,0.012360,0.930037,0.012467,0.367046,-215.363266,92.264458,84.298828
7,0.058333,0.012218,0.930024,0.012534,0.367081,-215.363770,92.263451,84.299545
8,0.066667,0.012472,0.930023,0.012467,0.367077,-215.363602,92.264618,84.299370
9,0.075000,0.012380,0.930025,0.012472,0.367075,-215.363358,92.262878,84.299217
10,0.083333,0.012395,0.930032,0.012350,0.367061,-215.363785,92.263756,84.299286
11,0.091667,0.012271,0.930042,0.012410,0.367039,-215.363724,92.263420,84.298157
12,0.100000,0.012334,0.930041,0.012434,0.367038,-215.363831,92.264282,84.298637
13,0.108333,0.012244,0.930051,0.012601,0.367009,-215.363571,92.263451,84.299500
14,0.116667,0.012244,0.930040,0.012461,0.367043,-215.363403,92.263649,84.298882
15,0.125000,0.012419,0.930024,0.012243,0.367086,-215.363480,92.264244,84.298714
16,0.133333,0.012376,0.930024,0.012291,0.367085,-215.363556,92.264816,84.297928
17,0.141667,0.012422,0.930026,0.012412,0.367073,-215.363342,92.263611,84.299301
18,0.150000,0.012297,0.930042,0.012510,0.367034,-215.363983,92.264900,84.299049
19,0.158333,0.012342,0.930036,0.012493,0.367049,-215.364212,92.265518,84.298645
20,0.166667,0.012400,0.930028,0.012507,0.367066,-215.363831,92.265594,84.298019
21,0.175000,0.012569,0.930022,0.012444,0.367078,-215.363358,92.263763,84.298271
22,0.183333,0.012375,0.930028,0.012382,0.367072,-215.363907,92.264053,84.298157
23,0.191667,0.012377,0.930048,0.012356,0.367023,-215.364151,92.264191,84.298080
24,0.200000,0.012369,0.930036,0.012373,0.367051,-215.364426,92.264351,84.298218
25,0.208333,0.012416,0.930021,0.012490,0.367084,-215.364578,92.264297,84.298828
26,0.216667,0.012352,0.930030,0.012520,0.367062,-215.365128,92.265022,84.298927
27,0.225000,0.012293,0.930039,0.012482,0.367042,-215.365128,92.265167,84.298874
28,0.233333,0.012382,0.930034,0.012412,0.367056,-215.364624,92.264740,84.298721
29,0.241667,0.012440,0.930016,0.012412,0.367099,-215.364838,92.263466,84.299805
30,0.250000,0.012391,0.930010,0.012400,0.367116,-215.364578,92.265373,84.299469
31,0.258333,0.012209,0.930026,0.012379,0.367081,-215.364426,92.265526,84.298393
32,0.266667,0.012318,0.930034,0.012388,0.367059,-215.364044,92.264793,84.299812
33,0.275000,0.012366,0.930027,0.012476,0.367070,-215.363220,92.264183,84.300247
34,0.283333,0.012363,0.930030,0.012365,0.367068,-215.363724,92.264648,84.298775
35,0.291667,0.012361,0.930030,0.012426,0.367067,-215.363434,92.264038,84.298935
36,0.300000,0.012415,0.930023,0.012471,0.367081,-215.363235,92.264145,84.298752
37,0.308333,0.012294,0.930039,0.012518,0.367041,-215.363693,92.264374,84.298584
38,0.316667,0.012205,0.930040,0.012399,0.367045,-215.363388,92.265083,84.298180
39,0.325000,0.012273,0.930053,0.012479,0.367009,-215.363815,92.263863,84.300293
40,0.333333,0.012433,0.930039,0.012564,0.367035,-215.363052,92.263512,84.300217
41,0.341667,0.012225,0.930026,0.012422,0.367081,-215.364670,92.265503,84.298828
42,0.350000,0.012483,0.930020,0.012446,0.367086,-215.364548,92.264519,84.299049
43,0.358333,0.012310,0.930035,0.012456,0.367054,-215.363937,92.264191,84.298256
44,0.366667,0.012519,0.930041,0.012490,0.367030,-215.364258,92.264160,84.299133
45,0.375000,0.012379,0.930053,0.012590,0.367001,-215.364365,92.262726,84.299141
46,0.383333,0.012450,0.930032,0.012443,0.367056,-215.364655,92.264603,84.298698
47,0.391667,0.012422,0.930018,0.012447,0.367093,-215.364746,92.264877,84.298599
48,0.400000,0.012354,0.930025,0.012450,0.367077,-215.364502,92.263206,84.299644
49,0.408333,0.012239,0.930037,0.012427,0.367051,-215.364456,92.263710,84.300018
50,0.416667,0.012201,0.930046,0.012535,0.367026,-215.363861,92.263817,84.299774
51,0.425000,0.012239,0.930048,0.012512,0.367021,-215.363647,92.263214,84.300217
52,0.433333,0.012304,0.930046,0.012294,0.367031,-215.363617,92.264313,84.297897
53,0.441667,0.012312,0.930050,0.012405,0.367018,-215.363861,92.263565,84.298500
54,0.450000,0.012390,0.930015,0.012427,0.367103,-215.364197,92.263809,84.298981
55,0.458333,0.012346,0.930026,0.012416,0.367076,-215.364578,92.264000,84.298340
56,0.466667,0.012428,0.930028,0.012401,0.367069,-215.364670,92.264366,84.299088
57,0.475000,0.012506,0.930023,0.012417,0.367078,-215.365341,92.265732,84.298172
58,0.483333,0.012382,0.930035,0.012539,0.367047,-215.364838,92.265305,84.298897
59,0.491667,0.012436,0.930019,0.012394,0.367091,-215.364761,92.264725,84.298767
60,0.500000,0.012537,0.930030,0.012392,0.367062,-215.364792,92.262985,84.299324
61,0.508333,0.012446,0.930012,0.012290,0.367113,-215.366058,92.264153,84.298241
62,0.516667,0.010785,0.930412,0.013389,0.366113,-215.367340,92.255943,84.312004
63,0.525000,0.009810,0.930762,0.013981,0.365227,-215.365189,92.251251,84.323357
64,0.533333,0.009458,0.930833,0.014170,0.365049,-215.363739,92.250702,84.325508
65,0.541667,0.009553,0.930813,0.014006,0.365102,-215.363220,92.252907,84.323479
66,0.550000,0.009700,0.930795,0.013975,0.365145,-215.362473,92.252213,84.323898
67,0.558333,0.009651,0.930747,0.014023,0.365267,-215.362198,92.252335,84.322945
68,0.566667,0.009650,0.930798,0.014049,0.365137,-215.361786,92.251511,84.324089
69,0.575000,0.009502,0.930812,0.014138,0.365102,-215.361816,92.251816,84.324181
70,0.583333,0.009471,0.930841,0.014209,0.365026,-215.361481,92.251610,84.324661
71,0.591667,0.009479,0.930828,0.014078,0.365064,-215.361862,92.252113,84.323921
72,0.600000,0.009551,0.930802,0.014112,0.365127,-215.360611,92.251160,84.324753
73,0.608333,0.009571,0.930805,0.014084,0.365120,-215.361160,92.251930,84.325127
