Format Version,1.25,Take Name,G4 LS Take 2025-11-28_00_002,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-28 01.29.36.916 PM,Capture Start Frame,890231,Total Frames in Take,1596,Total Exported Frames,1596,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large
,ID,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291
,Parent,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.001178,0.930696,0.018796,0.365310,-215.342834,92.214195,84.298859
1,0.008333,0.000819,0.930676,0.018846,0.365357,-215.342255,92.212982,84.296211
2,0.016667,0.000970,0.930678,0.018677,0.365361,-215.341354,92.213264,84.294441
3,0.025000,0.000930,0.930674,0.018724,0.365370,-215.339569,92.212715,84.292984
4,0.033333,0.000972,0.930686,0.018693,0.365341,-215.338898,92.212593,84.292534
5,0.041667,0.000880,0.930686,0.018738,0.365339,-215.338318,92.212746,84.292030
6,0.050000,0.000864,0.930687,0.018842,0.365330,-215.337463,92.211922,84.290718
7,0.058333,0.000780,0.930676,0.018797,0.365361,-215.337463,92.211975,84.292130
8,0.066667,0.000718,0.930667,0.018912,0.365379,-215.336960,92.211098,84.291672
9,0.075000,0.000634,0.930661,0.018902,0.365392,-215.337616,92.211845,84.291428
10,0.083333,0.000675,0.930680,0.018867,0.365348,-215.337952,92.210808,84.292290
11,0.091667,0.000594,0.930709,0.018905,0.365272,-215.338181,92.210899,84.293900
12,0.100000,0.000593,0.930694,0.018840,0.365313,-215.338943,92.212036,84.294670
13,0.108333,0.000597,0.930685,0.018988,0.365328,-215.338943,92.210976,84.295883
14,0.116667,0.000686,0.930715,0.019008,0.365250,-215.340240,92.211197,84.298134
15,0.125000,0.000518,0.930708,0.019173,0.365261,-215.340775,92.211143,84.298416
16,0.133333,0.000579,0.930712,0.019090,0.365254,-215.341660,92.210564,84.298790
17,0.141667,0.000454,0.930709,0.019129,0.365260,-215.341522,92.210098,84.298500
18,0.150000,0.000410,0.930674,0.019128,0.365349,-215.340927,92.209549,84.296005
19,0.158333,0.000485,0.930696,0.019104,0.365295,-215.341049,92.209694,84.296928
20,0.166667,0.000389,0.930668,0.019124,0.365364,-215.340347,92.210159,84.294678
21,0.175000,0.000513,0.930692,0.019037,0.365308,-215.340500,92.210854,84.294594
22,0.183333,0.000512,0.930682,0.018978,0.365336,-215.339615,92.210434,84.292549
23,0.191667,-0.000517,0.930798,0.018888,0.365045,-215.330093,92.219543,84.289482
24,0.200000,0.000219,0.930724,0.018939,0.365232,-215.335083,92.214111,84.292839
25,0.208333,0.000401,0.930674,0.019040,0.365353,-215.339706,92.209229,84.292236
26,0.216667,0.000642,0.930651,0.019098,0.365407,-215.342453,92.207153,84.295166
27,0.225000,0.000557,0.930651,0.019132,0.365408,-215.342209,92.207970,84.294914
28,0.233333,0.000513,0.930675,0.019059,0.365350,-215.341110,92.209793,84.295448
29,0.241667,0.000539,0.930698,0.019083,0.365291,-215.340302,92.210373,84.296593
30,0.250000,0.000415,0.930678,0.019075,0.365341,-215.339355,92.210541,84.295944
31,0.258333,0.000387,0.930712,0.019177,0.365249,-215.339157,92.210518,84.298035
32,0.266667,0.000476,0.930675,0.019167,0.365344,-215.339447,92.210205,84.297447
33,0.275000,0.000406,0.930708,0.019115,0.365264,-215.339584,92.210869,84.296730
34,0.283333,0.000415,0.930694,0.019201,0.365295,-215.340164,92.210403,84.296593
35,0.291667,0.000375,0.930671,0.019110,0.365358,-215.340347,92.210655,84.295204
36,0.300000,0.000558,0.930685,0.018990,0.365327,-215.340134,92.209778,84.295013
37,0.308333,0.000603,0.930677,0.018993,0.365348,-215.339706,92.209808,84.294128
38,0.316667,0.000620,0.930707,0.018951,0.365274,-215.339417,92.209946,84.294243
39,0.325000,0.000589,0.930690,0.018972,0.365316,-215.340179,92.210297,84.294212
40,0.333333,0.000427,0.930674,0.019063,0.365354,-215.340286,92.209686,84.292641
41,0.341667,0.000454,0.930679,0.019034,0.365342,-215.340637,92.209534,84.294373
42,0.350000,0.000410,0.930684,0.019062,0.365328,-215.340637,92.209656,84.294281
43,0.358333,0.000527,0.930696,0.019014,0.365298,-215.341003,92.210136,84.295204
44,0.366667,0.000508,0.930678,0.019087,0.365342,-215.341156,92.211006,84.296669
45,0.375000,0.000506,0.930697,0.019114,0.365292,-215.340805,92.210403,84.297806
46,0.383333,0.000638,0.930711,0.019186,0.365251,-215.340836,92.210159,84.299896
47,0.391667,0.000498,0.930686,0.019249,0.365312,-215.340591,92.210732,84.297852
48,0.400000,0.000555,0.930693,0.019191,0.365298,-215.341476,92.210205,84.298759
49,0.408333,0.000673,0.930669,0.019093,0.365363,-215.340881,92.210945,84.297058
50,0.416667,0.000362,0.930708,0.019018,0.365267,-215.340164,92.210457,84.296600
51,0.425000,0.000584,0.930700,0.018924,0.365294,-215.339966,92.209557,84.295784
52,0.433333,0.000520,0.930680,0.018839,0.365349,-215.340256,92.210045,84.293953
53,0.441667,0.000577,0.930713,0.018833,0.365264,-215.340256,92.209862,84.295311
54,0.450000,0.000536,0.930673,0.019020,0.365357,-215.340668,92.209953,84.293701
55,0.458333,0.000444,0.930683,0.019058,0.365329,-215.340683,92.209503,84.293365
56,0.466667,0.000420,0.930674,0.019067,0.365352,-215.341904,92.210930,84.293175
57,0.475000,0.000374,0.930662,0.019141,0.365378,-215.341919,92.209915,84.293785
58,0.483333,0.000420,0.930693,0.018999,0.365308,-215.342422,92.210709,84.294426
59,0.491667,0.000492,0.930673,0.018978,0.365359,-215.341873,92.209961,84.294891
60,0.500000,0.000573,0.930722,0.019072,0.365229,-215.342239,92.209694,84.297806
61,0.508333,0.000576,0.930704,0.019105,0.365273,-215.342529,92.210938,84.297630
62,0.516667,0.000564,0.930695,0.019135,0.365294,-215.342163,92.211143,84.297493
63,0.525000,0.000623,0.930709,0.019123,0.365261,-215.341782,92.210411,84.298965
64,0.533333,0.000551,0.930668,0.019277,0.365356,-215.340881,92.208977,84.298157
65,0.541667,0.000560,0.930664,0.019240,0.365369,-215.341064,92.210068,84.297478
66,0.550000,0.000549,0.930672,0.019182,0.365352,-215.340881,92.209641,84.297493
67,0.558333,0.000419,0.930689,0.019083,0.365314,-215.340393,92.210228,84.295746
68,0.566667,0.000458,0.930681,0.018976,0.365339,-215.340302,92.209641,84.296272
69,0.575000,0.000489,0.930645,0.018982,0.365430,-215.339798,92.208923,84.295273
70,0.583333,0.000384,0.930700,0.019008,0.365290,-215.341232,92.208420,84.295998
71,0.591667,0.000321,0.930684,0.019141,0.365324,-215.341980,92.209023,84.294853
72,0.600000,0.000373,0.930693,0.019204,0.365298,-215.342621,92.207916,84.295845
73,0.608333,0.000375,0.930671,0.019211,0.365352,-215.343124,92.208473,84.296135
