Format Version,1.25,Take Name,G4 LS Take 2025-11-28_00_003,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-28 01.30.06.144 PM,Capture Start Frame,893738,Total Frames in Take,1634,Total Exported Frames,1634,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large
,ID,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291
,Parent,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.006603,0.931835,0.021779,0.362168,-215.298462,92.137054,84.333595
1,0.008333,0.006529,0.931840,0.021889,0.362150,-215.299042,92.135742,84.336845
2,0.016667,0.006412,0.931828,0.021909,0.362181,-215.298294,92.136238,84.334480
3,0.025000,0.006492,0.931838,0.021948,0.362153,-215.299271,92.135056,84.335930
4,0.033333,0.006496,0.931840,0.021999,0.362143,-215.299408,92.135628,84.334930
5,0.041667,0.006519,0.931834,0.022112,0.362152,-215.299805,92.136940,84.335724
6,0.050000,0.006590,0.931839,0.022073,0.362141,-215.299530,92.135849,84.338615
7,0.058333,0.006439,0.931827,0.022051,0.362176,-215.298508,92.136292,84.337029
8,0.066667,0.006562,0.931853,0.021991,0.362108,-215.299942,92.137131,84.337357
9,0.075000,0.006494,0.931846,0.021973,0.362129,-215.299561,92.136688,84.333679
10,0.083333,0.006633,0.931842,0.022058,0.362132,-215.300339,92.136032,84.335350
11,0.091667,0.006687,0.931848,0.022057,0.362117,-215.298935,92.136444,84.335098
12,0.100000,0.006649,0.931830,0.021930,0.362171,-215.297073,92.136032,84.334305
13,0.108333,0.006579,0.931855,0.021949,0.362105,-215.297943,92.135971,84.335480
14,0.116667,0.006457,0.931824,0.022027,0.362184,-215.297440,92.136490,84.332024
15,0.125000,0.006588,0.931839,0.021935,0.362148,-215.297882,92.136711,84.333717
16,0.133333,0.006560,0.931863,0.021997,0.362084,-215.297028,92.136536,84.335777
17,0.141667,0.006433,0.931848,0.022012,0.362124,-215.297012,92.136780,84.334473
18,0.150000,0.007783,0.931969,0.022026,0.361784,-215.290405,92.124985,84.328400
19,0.158333,0.006707,0.931832,0.022118,0.362154,-215.299194,92.133484,84.333786
20,0.166667,0.006821,0.931835,0.022128,0.362144,-215.301132,92.132225,84.336838
21,0.175000,0.006774,0.931821,0.021920,0.362193,-215.300873,92.135376,84.336266
22,0.183333,0.006542,0.931833,0.021946,0.362165,-215.299576,92.135666,84.337387
23,0.191667,0.006415,0.931841,0.021919,0.362147,-215.298462,92.136566,84.337112
24,0.200000,0.006342,0.931842,0.021934,0.362146,-215.298767,92.136391,84.335617
25,0.208333,0.006564,0.931846,0.021907,0.362132,-215.298965,92.135849,84.335701
26,0.216667,0.006507,0.931841,0.022022,0.362139,-215.299576,92.136574,84.334282
27,0.225000,0.006702,0.931834,0.022048,0.362152,-215.299606,92.134911,84.334389
28,0.233333,0.006633,0.931841,0.021887,0.362145,-215.299438,92.136269,84.333878
29,0.241667,0.006526,0.931839,0.021915,0.362151,-215.299225,92.136192,84.333435
30,0.250000,0.006655,0.931845,0.021928,0.362132,-215.298889,92.137344,84.334465
31,0.258333,0.006442,0.931842,0.021896,0.362145,-215.297775,92.137436,84.334320
32,0.266667,0.006509,0.931846,0.021885,0.362134,-215.297958,92.136429,84.335213
33,0.275000,0.006478,0.931835,0.021964,0.362160,-215.297272,92.136238,84.335289
34,0.283333,0.006504,0.931838,0.022051,0.362146,-215.297623,92.135391,84.335762
35,0.291667,0.006449,0.931851,0.022125,0.362109,-215.297653,92.136017,84.337029
36,0.300000,0.007606,0.931974,0.022187,0.361765,-215.290329,92.124542,84.327431
37,0.308333,0.006702,0.931828,0.022208,0.362157,-215.301392,92.132408,84.335419
38,0.316667,0.006616,0.931794,0.022085,0.362256,-215.303802,92.133781,84.335136
39,0.325000,0.006448,0.931805,0.021977,0.362236,-215.303177,92.134766,84.333435
40,0.333333,0.006572,0.931842,0.021979,0.362137,-215.301987,92.136421,84.336235
41,0.341667,0.006467,0.931848,0.021965,0.362126,-215.299683,92.138092,84.334488
42,0.350000,0.006546,0.931862,0.022004,0.362086,-215.299866,92.136688,84.335785
43,0.358333,0.006628,0.931861,0.021803,0.362099,-215.300339,92.137299,84.333595
44,0.366667,0.006595,0.931837,0.021870,0.362158,-215.301682,92.136185,84.333405
45,0.375000,0.006605,0.931831,0.022002,0.362166,-215.300797,92.135391,84.335388
46,0.383333,0.006473,0.931831,0.022001,0.362167,-215.299255,92.136658,84.333748
47,0.391667,0.006628,0.931855,0.022063,0.362100,-215.299805,92.136612,84.336761
48,0.400000,0.006515,0.931865,0.021966,0.362082,-215.297440,92.135345,84.335945
49,0.408333,0.006574,0.931846,0.021935,0.362130,-215.297943,92.135979,84.335747
50,0.416667,0.006643,0.931863,0.022017,0.362080,-215.298340,92.135925,84.336182
51,0.425000,0.006458,0.931842,0.022071,0.362136,-215.298508,92.135551,84.334656
52,0.433333,0.006534,0.931854,0.022051,0.362104,-215.299316,92.135719,84.336327
53,0.441667,0.006535,0.931842,0.022078,0.362134,-215.299484,92.136475,84.336159
54,0.450000,0.006558,0.931858,0.022081,0.362090,-215.299774,92.135796,84.337234
55,0.458333,0.006701,0.931862,0.021955,0.362086,-215.300751,92.137238,84.336197
56,0.466667,0.006696,0.931838,0.021959,0.362147,-215.301376,92.136261,84.334091
57,0.475000,0.006654,0.931858,0.022106,0.362088,-215.301727,92.135979,84.336182
58,0.483333,0.006552,0.931858,0.022050,0.362094,-215.301590,92.136780,84.334404
59,0.491667,0.006614,0.931823,0.022083,0.362179,-215.302200,92.135818,84.335297
60,0.500000,0.006601,0.931835,0.021995,0.362155,-215.301178,92.135971,84.335342
61,0.508333,0.006689,0.931821,0.021922,0.362194,-215.299530,92.135605,84.334915
62,0.516667,0.006658,0.931855,0.021986,0.362102,-215.299393,92.136696,84.336578
63,0.525000,0.006538,0.931841,0.022035,0.362138,-215.297958,92.137131,84.333557
64,0.533333,0.006633,0.931826,0.022029,0.362176,-215.298294,92.135429,84.333763
65,0.541667,0.006625,0.931835,0.021975,0.362155,-215.297287,92.135277,84.334129
66,0.550000,0.006494,0.931827,0.021954,0.362179,-215.296417,92.135490,84.334137
67,0.558333,0.006352,0.931842,0.022014,0.362140,-215.297729,92.135712,84.334030
68,0.566667,0.006426,0.931825,0.022024,0.362181,-215.298599,92.135864,84.332222
69,0.575000,0.006629,0.931869,0.022074,0.362063,-215.299438,92.135971,84.334656
70,0.583333,0.006698,0.931860,0.022039,0.362087,-215.299179,92.136803,84.335197
71,0.591667,0.006687,0.931874,0.021929,0.362056,-215.300201,92.137299,84.336212
72,0.600000,0.006629,0.931843,0.021949,0.362137,-215.301254,92.138000,84.334915
73,0.608333,0.006562,0.931840,0.021989,0.362142,-215.302689,92.137596,84.333511
