Format Version,1.25,Take Name,G4 LS Take 2025-11-28_00_016,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-28 01.36.37.398 PM,Capture Start Frame,940688,Total Frames in Take,1546,Total Exported Frames,1546,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large
,ID,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291
,Parent,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
63,0.525000,0.004781,0.931708,0.022016,0.362508,-215.320511,92.167130,84.362289
64,0.533333,0.004589,0.931675,0.022103,0.362591,-215.321304,92.167297,84.358902
65,0.541667,0.004415,0.931787,0.022299,0.362293,-215.320801,92.163528,84.363297
66,0.550000,0.004687,0.931719,0.022087,0.362477,-215.319473,92.164505,84.358360
67,0.558333,0.005071,0.931726,0.022177,0.362448,-215.318985,92.163101,84.359978
68,0.566667,0.005144,0.931724,0.022184,0.362453,-215.316422,92.162018,84.359779
69,0.575000,0.005179,0.931746,0.022274,0.362390,-215.316055,92.160782,84.360512
70,0.583333,0.005338,0.931771,0.022252,0.362325,-215.316147,92.161209,84.361717
71,0.591667,0.005367,0.931736,0.022291,0.362413,-215.316772,92.161064,84.361107
72,0.600000,0.005043,0.931858,0.022480,0.362090,-215.317444,92.159447,84.366318
73,0.608333,0.005114,0.931766,0.022460,0.362329,-215.318390,92.161179,84.363274
74,0.616667,0.004847,0.931849,0.022621,0.362109,-215.319153,92.160370,84.368225
75,0.625000,0.004741,0.931848,0.022704,0.362106,-215.319199,92.159798,84.369240
76,0.633333,0.004940,0.931726,0.022498,0.362430,-215.319229,92.162285,84.364075
77,0.641667,0.004734,0.931841,0.022553,0.362134,-215.318939,92.160881,84.368851
78,0.650000,0.004996,0.931731,0.022315,0.362430,-215.317444,92.164230,84.362213
79,0.658333,0.004910,0.931828,0.022299,0.362181,-215.317322,92.162430,84.365814
80,0.666667,0.005143,0.931731,0.022090,0.362439,-215.315704,92.164169,84.360954
81,0.675000,0.005085,0.931735,0.022070,0.362431,-215.315369,92.162910,84.360092
82,0.683333,0.005324,0.931731,0.022137,0.362435,-215.314240,92.161568,84.361664
83,0.691667,0.005172,0.931727,0.022244,0.362441,-215.313477,92.162376,84.359138
84,0.700000,0.005373,0.931727,0.022144,0.362445,-215.313751,92.161797,84.359413
85,0.708333,0.005277,0.931722,0.022148,0.362458,-215.313293,92.160782,84.358261
86,0.716667,0.005126,0.931732,0.022262,0.362427,-215.314606,92.161034,84.357605
87,0.725000,0.004944,0.931825,0.022326,0.362187,-215.315170,92.159180,84.361839
88,0.733333,0.005234,0.931738,0.022179,0.362415,-215.315155,92.162117,84.358368
89,0.741667,0.005002,0.931850,0.022333,0.362120,-215.315979,92.159668,84.364777
90,0.750000,0.004847,0.931841,0.022368,0.362144,-215.316010,92.160110,84.364716
91,0.758333,0.004786,0.931839,0.022536,0.362140,-215.316803,92.159943,84.367386
92,0.766667,0.004973,0.931748,0.022620,0.362365,-215.318253,92.162239,84.366470
93,0.775000,0.004786,0.931831,0.022728,0.362148,-215.318649,92.161591,84.369041
94,0.783333,0.004661,0.931862,0.022771,0.362068,-215.319656,92.161621,84.370445
95,0.791667,0.004611,0.931836,0.022811,0.362133,-215.318848,92.161156,84.367661
96,0.800000,0.004966,0.931730,0.022480,0.362422,-215.317917,92.163116,84.363045
97,0.808333,0.005172,0.931730,0.022240,0.362434,-215.316422,92.163887,84.360466
98,0.816667,0.005144,0.931719,0.022000,0.362477,-215.315125,92.163452,84.359413
99,0.825000,0.005144,0.931712,0.021923,0.362500,-215.313553,92.162170,84.359016
100,0.833333,0.005132,0.931711,0.022007,0.362496,-215.312775,92.163040,84.356346
101,0.841667,0.005238,0.931735,0.022093,0.362428,-215.313431,92.161812,84.357529
102,0.850000,0.005289,0.931715,0.022085,0.362479,-215.312408,92.162354,84.355476
103,0.858333,0.005024,0.931795,0.022292,0.362264,-215.313431,92.161118,84.357704
104,0.866667,0.005255,0.931726,0.022160,0.362447,-215.313416,92.161247,84.356918
105,0.875000,0.005181,0.931710,0.022046,0.362496,-215.312607,92.162636,84.354576
106,0.883333,0.005195,0.931741,0.022133,0.362411,-215.313599,92.162117,84.358215
107,0.891667,0.005056,0.931716,0.022142,0.362476,-215.312149,92.161987,84.358559
108,0.900000,0.005092,0.931725,0.022131,0.362455,-215.312653,92.162125,84.360062
109,0.908333,0.005067,0.931735,0.022143,0.362429,-215.313141,92.161499,84.363243
110,0.916667,0.004632,0.931844,0.022349,0.362139,-215.314240,92.161560,84.365204
111,0.925000,0.004534,0.931837,0.022578,0.362147,-215.315628,92.159332,84.367683
112,0.933333,0.004389,0.931830,0.022690,0.362158,-215.317200,92.159790,84.367714
113,0.941667,0.004461,0.931826,0.022756,0.362165,-215.319443,92.160667,84.368462
114,0.950000,0.004532,0.931826,0.022783,0.362161,-215.318817,92.159859,84.366791
115,0.958333,0.005098,0.931723,0.022296,0.362448,-215.316635,92.162163,84.359947
116,0.966667,0.005269,0.931759,0.022064,0.362368,-215.313934,92.162857,84.359344
117,0.975000,0.005117,0.931732,0.021919,0.362449,-215.308731,92.162537,84.351807
118,0.983333,0.004665,0.931764,0.021799,0.362379,-215.304611,92.167885,84.342125
119,0.991667,0.004623,0.931736,0.021611,0.362464,-215.296906,92.168274,84.335281
120,1.000000,0.004688,0.931766,0.021238,0.362406,-215.291901,92.167976,84.327576
121,1.008333,0.004892,0.931771,0.021145,0.362397,-215.290970,92.165855,84.326576
122,1.016667,0.005245,0.931832,0.021400,0.362220,-215.289261,92.161690,84.327606
123,1.025000,0.005520,0.931941,0.021644,0.361921,-215.289688,92.159256,84.332184
124,1.033333,0.005375,0.932019,0.021810,0.361712,-215.292984,92.159149,84.333992
125,1.041667,0.005123,0.932034,0.022001,0.361666,-215.297867,92.161163,84.335533
126,1.050000,0.005139,0.932117,0.022235,0.361437,-215.295502,92.160439,84.338516
127,1.058333,0.005252,0.932163,0.022232,0.361318,-215.292572,92.161255,84.338730
128,1.066667,0.005468,0.932179,0.022053,0.361283,-215.292664,92.160606,84.340614
129,1.075000,0.005208,0.932107,0.021858,0.361486,-215.295242,92.162811,84.337830
130,1.083333,0.004848,0.932069,0.021859,0.361587,-215.297943,92.163048,84.337837
131,1.091667,0.004776,0.932034,0.021557,0.361699,-215.301926,92.166847,84.334984
132,1.100000,0.004829,0.932082,0.021675,0.361567,-215.299774,92.165230,84.335701
133,1.108333,0.004939,0.932090,0.021619,0.361547,-215.299866,92.164673,84.336288
134,1.116667,0.004853,0.932074,0.021662,0.361588,-215.300873,92.165390,84.334015
135,1.125000,0.005038,0.932128,0.022004,0.361424,-215.303253,92.163834,84.336029
136,1.133333,0.005160,0.932165,0.022103,0.361321,-215.305801,92.163742,84.334312
137,1.141667,0.004193,0.932320,0.022129,0.360933,-215.300934,92.172134,84.330574
138,1.150000,0.004706,0.932213,0.022165,0.361199,-215.311142,92.165634,84.335243
139,1.158333,0.004940,0.932109,0.022132,0.361467,-215.323090,92.161987,84.336540
140,1.166667,0.004728,0.932171,0.022161,0.361310,-215.330048,92.159599,84.342178
141,1.175000,0.003347,0.932364,0.022025,0.360835,-215.317459,92.170837,84.341576
142,1.183333,0.003296,0.932340,0.022150,0.360890,-215.315033,92.175049,84.339851
143,1.191667,0.002730,0.932511,0.022211,0.360449,-215.315155,92.180534,84.340958
144,1.200000,0.002395,0.932443,0.021947,0.360642,-215.316177,92.186996,84.332214
145,1.208333,0.003955,0.932341,0.022014,0.360888,-215.320084,92.168739,84.345398
146,1.216667,0.004019,0.932269,0.022211,0.361062,-215.324326,92.163948,84.344795
