Format Version,1.25,Take Name,G4 LS Take 2025-11-28_00_004,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-28 01.30.34.029 PM,Capture Start Frame,897084,Total Frames in Take,1585,Total Exported Frames,1585,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large
,ID,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291
,Parent,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.006318,0.931749,0.021983,0.362382,-215.306946,92.139885,84.343300
1,0.008333,0.006113,0.931730,0.022066,0.362430,-215.306137,92.141243,84.341324
2,0.016667,0.006200,0.931749,0.022088,0.362378,-215.307541,92.141006,84.342209
3,0.025000,0.006370,0.931770,0.021956,0.362329,-215.307999,92.141235,84.341988
4,0.033333,0.006243,0.931746,0.022012,0.362388,-215.306641,92.141373,84.341064
5,0.041667,0.006343,0.931747,0.022081,0.362380,-215.307495,92.141006,84.344414
6,0.050000,0.006183,0.931736,0.022136,0.362409,-215.305954,92.141220,84.343208
7,0.058333,0.006201,0.931750,0.022081,0.362377,-215.305618,92.140739,84.344116
8,0.066667,0.006149,0.931735,0.022026,0.362418,-215.305908,92.141479,84.342995
9,0.075000,0.006175,0.931728,0.022000,0.362438,-215.306046,92.141457,84.341606
10,0.083333,0.006334,0.931736,0.022114,0.362407,-215.306595,92.140785,84.343140
11,0.091667,0.006152,0.931730,0.022164,0.362422,-215.306564,92.141251,84.340958
12,0.100000,0.006231,0.931754,0.022123,0.362364,-215.307114,92.141167,84.342300
13,0.108333,0.006298,0.931749,0.021979,0.362383,-215.306686,92.141075,84.341988
14,0.116667,0.006249,0.931739,0.021926,0.362413,-215.307190,92.141350,84.340927
15,0.125000,0.006214,0.931737,0.021945,0.362418,-215.307449,92.141190,84.341331
16,0.133333,0.006197,0.931731,0.021992,0.362430,-215.307098,92.140961,84.340332
17,0.141667,0.006352,0.931733,0.022122,0.362414,-215.307434,92.141052,84.343056
18,0.150000,0.006266,0.931727,0.022142,0.362430,-215.306213,92.141113,84.341316
19,0.158333,0.006183,0.931717,0.022166,0.362455,-215.307236,92.139679,84.341354
20,0.166667,0.006285,0.931717,0.022072,0.362458,-215.307114,92.139946,84.341934
21,0.175000,0.006354,0.931730,0.021980,0.362431,-215.306641,92.140167,84.340805
22,0.183333,0.006428,0.931749,0.021971,0.362380,-215.307358,92.140106,84.342537
23,0.191667,0.006297,0.931736,0.022070,0.362411,-215.306808,92.140648,84.340858
24,0.200000,0.006282,0.931753,0.022106,0.362366,-215.306854,92.139755,84.342842
25,0.208333,0.006316,0.931744,0.022004,0.362392,-215.307114,92.141617,84.342094
26,0.216667,0.006222,0.931728,0.022013,0.362437,-215.306992,92.141853,84.340630
27,0.225000,0.006332,0.931749,0.022008,0.362380,-215.307587,92.141029,84.342232
28,0.233333,0.006366,0.931746,0.021989,0.362388,-215.307373,92.140350,84.340103
29,0.241667,0.006416,0.931737,0.022054,0.362407,-215.308411,92.140556,84.340935
30,0.250000,0.006153,0.931700,0.021970,0.362511,-215.309952,92.141800,84.340302
31,0.258333,0.006047,0.931720,0.021867,0.362469,-215.309647,92.141357,84.340057
32,0.266667,0.006164,0.931728,0.021978,0.362438,-215.307953,92.140869,84.343384
33,0.275000,0.006186,0.931732,0.021980,0.362428,-215.307098,92.140732,84.342674
34,0.283333,0.006258,0.931752,0.022018,0.362374,-215.306717,92.140816,84.344078
35,0.291667,0.006223,0.931735,0.022074,0.362415,-215.306564,92.139908,84.342491
36,0.300000,0.006280,0.931764,0.022095,0.362336,-215.307098,92.139175,84.343338
37,0.308333,0.006309,0.931753,0.022071,0.362367,-215.307190,92.138878,84.343300
38,0.316667,0.006308,0.931734,0.022025,0.362417,-215.306686,92.140152,84.342232
39,0.325000,0.006319,0.931755,0.022193,0.362354,-215.307495,92.140137,84.343193
40,0.333333,0.006251,0.931768,0.022165,0.362323,-215.306763,92.140167,84.342117
41,0.341667,0.006284,0.931754,0.022132,0.362360,-215.306641,92.139641,84.342667
42,0.350000,0.006292,0.931752,0.022009,0.362374,-215.306229,92.140656,84.341125
43,0.358333,0.006251,0.931717,0.021989,0.362465,-215.306259,92.140678,84.338554
44,0.366667,0.006308,0.931722,0.022044,0.362447,-215.306732,92.140259,84.341049
45,0.375000,0.006186,0.931729,0.022093,0.362430,-215.305847,92.140022,84.339203
46,0.383333,0.006295,0.931754,0.022145,0.362361,-215.306274,92.139702,84.341393
47,0.391667,0.006221,0.931736,0.021963,0.362417,-215.305023,92.140266,84.341850
48,0.400000,0.006122,0.931723,0.021965,0.362453,-215.306778,92.141220,84.339874
49,0.408333,0.006182,0.931739,0.022010,0.362407,-215.308044,92.140999,84.341743
50,0.416667,0.006103,0.931747,0.022099,0.362382,-215.306381,92.139801,84.341660
51,0.425000,0.006366,0.931750,0.022120,0.362370,-215.307068,92.139381,84.345810
52,0.433333,0.006243,0.931764,0.021971,0.362345,-215.306717,92.140930,84.343597
53,0.441667,0.006192,0.931748,0.022044,0.362383,-215.308212,92.141304,84.342606
54,0.450000,0.006052,0.931713,0.021962,0.362480,-215.310379,92.142738,84.342743
55,0.458333,0.005966,0.931694,0.021937,0.362533,-215.309265,92.142418,84.341949
56,0.466667,0.006051,0.931729,0.022038,0.362434,-215.306808,92.140991,84.344833
57,0.475000,0.005897,0.931715,0.022020,0.362475,-215.305328,92.140495,84.342781
58,0.483333,0.006127,0.931730,0.022038,0.362430,-215.305954,92.139702,84.341644
59,0.491667,0.006355,0.931742,0.021985,0.362399,-215.307312,92.140762,84.340286
60,0.500000,0.006318,0.931732,0.022011,0.362423,-215.307312,92.141273,84.337952
61,0.508333,0.006394,0.931723,0.022030,0.362444,-215.308029,92.140732,84.339890
62,0.516667,0.006220,0.931715,0.022075,0.362465,-215.306351,92.139969,84.338882
63,0.525000,0.006317,0.931722,0.022085,0.362446,-215.306778,92.140778,84.340378
64,0.533333,0.006293,0.931730,0.022025,0.362430,-215.305954,92.140594,84.341278
65,0.541667,0.006228,0.931727,0.022036,0.362436,-215.305878,92.139778,84.340958
66,0.550000,0.006167,0.931754,0.022104,0.362364,-215.306778,92.139908,84.342155
67,0.558333,0.006183,0.931743,0.022102,0.362393,-215.306885,92.141075,84.340630
68,0.566667,0.006322,0.931755,0.022094,0.362360,-215.307312,92.140190,84.342682
69,0.575000,0.006194,0.931743,0.022128,0.362391,-215.306946,92.140045,84.343491
70,0.583333,0.006097,0.931744,0.022141,0.362389,-215.306808,92.139397,84.342422
71,0.591667,0.006020,0.931724,0.022122,0.362443,-215.307526,92.139740,84.342476
72,0.600000,0.006020,0.931722,0.022068,0.362452,-215.307312,92.139313,84.340652
73,0.608333,0.006259,0.931754,0.022050,0.362366,-215.307587,92.139412,84.342567
