Format Version,1.25,Take Name,Take 2025-11-27 05.46.19 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-27 05.46.20.253 PM,Capture Start Frame,301688,Total Frames in Take,1178,Total Exported Frames,1178,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
19,0.158333,-0.004282,0.999445,0.008412,-0.031960,-215.489410,90.123352,82.955009
20,0.166667,-0.004286,0.999449,0.008241,-0.031864,-215.488602,90.121002,82.954666
21,0.175000,-0.004279,0.999445,0.008371,-0.031956,-215.491516,90.121872,82.955780
22,0.183333,-0.004389,0.999447,0.008319,-0.031895,-215.493530,90.122070,82.957642
23,0.191667,-0.004487,0.999446,0.008382,-0.031896,-215.495712,90.123398,82.958130
24,0.200000,-0.004475,0.999448,0.008410,-0.031839,-215.497559,90.122543,82.959831
25,0.208333,-0.004401,0.999449,0.008163,-0.031876,-215.498474,90.117958,82.961334
26,0.216667,-0.004504,0.999445,0.008276,-0.031936,-215.501740,90.118561,82.963310
27,0.225000,-0.004609,0.999447,0.008397,-0.031841,-215.502975,90.119194,82.965088
28,0.233333,-0.004618,0.999448,0.008422,-0.031818,-215.503235,90.121048,82.964745
29,0.241667,-0.004441,0.999451,0.008164,-0.031807,-215.503876,90.119873,82.966278
30,0.250000,-0.004212,0.999452,0.007860,-0.031880,-215.503510,90.118515,82.967010
31,0.258333,-0.004080,0.999453,0.007629,-0.031926,-215.503815,90.118546,82.967377
32,0.266667,-0.004100,0.999453,0.007801,-0.031878,-215.504211,90.121971,82.967918
33,0.275000,-0.004075,0.999451,0.007934,-0.031910,-215.503281,90.123940,82.966087
34,0.283333,-0.004091,0.999454,0.007825,-0.031830,-215.502686,90.122078,82.964592
35,0.291667,-0.004245,0.999452,0.008027,-0.031829,-215.502838,90.123207,82.963852
36,0.300000,-0.004259,0.999453,0.007855,-0.031831,-215.501617,90.121307,82.962746
37,0.308333,-0.004422,0.999449,0.008046,-0.031884,-215.502380,90.122429,82.961975
38,0.316667,-0.004407,0.999447,0.008211,-0.031928,-215.500595,90.123222,82.958908
39,0.325000,-0.004441,0.999449,0.008304,-0.031842,-215.500168,90.124634,82.957848
40,0.333333,-0.004475,0.999448,0.008288,-0.031869,-215.499420,90.124580,82.956039
41,0.341667,-0.004450,0.999448,0.008390,-0.031836,-215.498047,90.124077,82.956421
42,0.350000,-0.004423,0.999452,0.008135,-0.031796,-215.496964,90.120407,82.957253
43,0.358333,-0.004474,0.999449,0.008166,-0.031857,-215.497879,90.121216,82.958054
44,0.366667,-0.004499,0.999448,0.008342,-0.031834,-215.497467,90.122589,82.959679
45,0.375000,-0.004581,0.999446,0.008445,-0.031859,-215.496857,90.123558,82.959648
46,0.383333,-0.004625,0.999447,0.008424,-0.031842,-215.497375,90.124321,82.960587
47,0.391667,-0.004653,0.999446,0.008447,-0.031856,-215.498001,90.124687,82.962326
48,0.400000,-0.004503,0.999450,0.008093,-0.031852,-215.497665,90.121330,82.963470
49,0.408333,-0.004484,0.999449,0.007969,-0.031902,-215.499023,90.119308,82.967010
50,0.416667,-0.004379,0.999450,0.008048,-0.031884,-215.499710,90.121704,82.967606
51,0.425000,-0.004269,0.999450,0.008119,-0.031854,-215.500458,90.122482,82.967499
52,0.433333,-0.004089,0.999455,0.007928,-0.031779,-215.499161,90.120842,82.966965
53,0.441667,-0.004084,0.999453,0.007769,-0.031887,-215.499451,90.120026,82.966286
54,0.450000,-0.004006,0.999456,0.007643,-0.031840,-215.500214,90.119476,82.966705
55,0.458333,-0.004026,0.999453,0.007800,-0.031890,-215.499924,90.123543,82.966492
56,0.466667,-0.003973,0.999456,0.007651,-0.031827,-215.498703,90.122009,82.964859
57,0.475000,-0.004142,0.999452,0.007865,-0.031897,-215.499359,90.123131,82.963982
58,0.483333,-0.004223,0.999454,0.007764,-0.031842,-215.497665,90.121216,82.963005
59,0.491667,-0.004261,0.999453,0.007767,-0.031849,-215.497589,90.119591,82.963409
60,0.500000,-0.004292,0.999449,0.008085,-0.031911,-215.498611,90.122101,82.962677
61,0.508333,-0.004375,0.999450,0.008364,-0.031802,-215.497284,90.123970,82.962891
62,0.516667,-0.004408,0.999453,0.008099,-0.031769,-215.497009,90.120972,82.963394
63,0.525000,-0.004473,0.999448,0.008293,-0.031851,-215.499466,90.121582,82.965454
64,0.533333,-0.004330,0.999454,0.008111,-0.031745,-215.498642,90.118896,82.967194
65,0.541667,-0.004189,0.999452,0.007982,-0.031856,-215.499420,90.118813,82.968498
66,0.550000,-0.004161,0.999454,0.008130,-0.031751,-215.501099,90.121613,82.970634
67,0.558333,-0.004177,0.999452,0.007954,-0.031844,-215.500504,90.120613,82.970108
68,0.566667,-0.004140,0.999452,0.007860,-0.031874,-215.501572,90.119438,82.970009
69,0.575000,-0.004172,0.999454,0.007799,-0.031833,-215.502426,90.118179,82.970573
70,0.583333,-0.004107,0.999454,0.007751,-0.031850,-215.502747,90.118355,82.970406
71,0.591667,-0.004163,0.999452,0.008077,-0.031822,-215.504150,90.120392,82.970261
72,0.600000,-0.004264,0.999450,0.008349,-0.031801,-215.503510,90.122894,82.968254
73,0.608333,-0.004252,0.999454,0.008138,-0.031753,-215.502075,90.120468,82.967361
74,0.616667,-0.004350,0.999451,0.008244,-0.031782,-215.503265,90.120872,82.966576
75,0.625000,-0.004420,0.999449,0.008377,-0.031808,-215.502670,90.122093,82.964073
76,0.633333,-0.004525,0.999449,0.008562,-0.031761,-215.501923,90.123161,82.962990
77,0.641667,-0.004563,0.999447,0.008583,-0.031789,-215.501923,90.123734,82.960930
78,0.650000,-0.004601,0.999447,0.008598,-0.031807,-215.501480,90.123878,82.960800
79,0.658333,-0.004377,0.999450,0.008181,-0.031845,-215.500900,90.120735,82.961426
80,0.666667,-0.004311,0.999448,0.008113,-0.031928,-215.502029,90.121132,82.963219
81,0.675000,-0.004279,0.999450,0.008211,-0.031857,-215.502075,90.123039,82.964439
82,0.683333,-0.004238,0.999450,0.008209,-0.031849,-215.502625,90.124039,82.964500
83,0.691667,-0.004174,0.999451,0.008203,-0.031823,-215.503555,90.124680,82.964035
84,0.700000,-0.004063,0.999453,0.007900,-0.031846,-215.503571,90.121613,82.965576
85,0.708333,-0.004103,0.999453,0.007994,-0.031831,-215.505386,90.122322,82.967453
86,0.716667,-0.004123,0.999454,0.008078,-0.031779,-215.506927,90.122940,82.967293
87,0.725000,-0.004219,0.999452,0.008141,-0.031801,-215.507843,90.123871,82.965767
88,0.733333,-0.004389,0.999452,0.008329,-0.031737,-215.508560,90.122894,82.966682
89,0.741667,-0.004416,0.999450,0.008411,-0.031777,-215.509720,90.121964,82.965919
90,0.750000,-0.004397,0.999451,0.008412,-0.031733,-215.510269,90.121513,82.966736
91,0.758333,-0.004382,0.999450,0.008455,-0.031776,-215.511017,90.121422,82.966721
92,0.766667,-0.004419,0.999454,0.008396,-0.031665,-215.510895,90.121117,82.965668
93,0.775000,-0.004430,0.999452,0.008405,-0.031694,-215.510696,90.120605,82.965561
94,0.783333,-0.004482,0.999451,0.008424,-0.031727,-215.510818,90.120255,82.964806
95,0.791667,-0.004464,0.999450,0.008515,-0.031747,-215.510223,90.120941,82.965645
96,0.800000,-0.004444,0.999451,0.008406,-0.031733,-215.509338,90.121887,82.965179
97,0.808333,-0.004349,0.999451,0.008342,-0.031782,-215.508438,90.122383,82.965256
98,0.816667,-0.004374,0.999452,0.008270,-0.031765,-215.507294,90.123039,82.966682
99,0.825000,-0.004378,0.999450,0.008235,-0.031827,-215.507294,90.123245,82.966873
100,0.833333,-0.004312,0.999454,0.008155,-0.031740,-215.506531,90.123161,82.967079
101,0.841667,-0.004237,0.999453,0.008218,-0.031756,-215.506439,90.123917,82.966988
102,0.850000,-0.004186,0.999453,0.008279,-0.031759,-215.506332,90.123672,82.967239
103,0.858333,-0.004266,0.999453,0.008277,-0.031719,-215.506577,90.123177,82.967194
104,0.866667,-0.004297,0.999451,0.008379,-0.031780,-215.507217,90.122498,82.966682
105,0.875000,-0.004303,0.999451,0.008411,-0.031749,-215.508698,90.121422,82.965607
106,0.883333,-0.004309,0.999452,0.008427,-0.031735,-215.509537,90.121521,82.964447
107,0.891667,-0.004389,0.999450,0.008468,-0.031764,-215.510986,90.121391,82.963676
108,0.900000,-0.004402,0.999450,0.008426,-0.031766,-215.511749,90.120850,82.963783
109,0.908333,-0.004412,0.999450,0.008317,-0.031798,-215.512634,90.121742,82.962685
110,0.916667,-0.004416,0.999452,0.008270,-0.031741,-215.513443,90.121216,82.961884
111,0.925000,-0.004449,0.999450,0.008346,-0.031781,-215.513580,90.121971,82.960976
112,0.933333,-0.004497,0.999453,0.008360,-0.031692,-215.513184,90.121666,82.961060
113,0.941667,-0.004516,0.999451,0.008345,-0.031732,-215.512161,90.121559,82.961311
114,0.950000,-0.004424,0.999451,0.008259,-0.031782,-215.510345,90.122108,82.962074
115,0.958333,-0.004295,0.999453,0.008140,-0.031776,-215.509323,90.122368,82.962929
116,0.966667,-0.004279,0.999451,0.008197,-0.031823,-215.507721,90.122528,82.962265
117,0.975000,-0.004327,0.999450,0.008283,-0.031810,-215.506485,90.123398,82.963531
118,0.983333,-0.004341,0.999450,0.008339,-0.031802,-215.503662,90.122635,82.963638
119,0.991667,-0.004307,0.999449,0.008382,-0.031820,-215.501999,90.122452,82.963387
120,1.000000,-0.004324,0.999449,0.008355,-0.031841,-215.501282,90.122360,82.963196
121,1.008333,-0.004289,0.999450,0.008333,-0.031813,-215.500992,90.122520,82.962463
122,1.016667,-0.004347,0.999450,0.008340,-0.031798,-215.500885,90.122948,82.962090
123,1.025000,-0.004374,0.999449,0.008366,-0.031818,-215.501709,90.122940,82.961815
124,1.033333,-0.004476,0.999450,0.008385,-0.031773,-215.502838,90.122238,82.961281
125,1.041667,-0.004576,0.999448,0.008397,-0.031829,-215.502930,90.121933,82.960403
126,1.050000,-0.004587,0.999445,0.008406,-0.031908,-215.504547,90.122070,82.959679
127,1.058333,-0.004620,0.999448,0.008424,-0.031816,-215.505859,90.121864,82.959183
128,1.066667,-0.004579,0.999446,0.008422,-0.031884,-215.505569,90.122467,82.958031
129,1.075000,-0.004557,0.999445,0.008348,-0.031919,-215.504700,90.121971,82.958183
130,1.083333,-0.004534,0.999448,0.008300,-0.031852,-215.503281,90.122406,82.957771
131,1.091667,-0.004539,0.999448,0.008278,-0.031840,-215.500977,90.123543,82.956711
132,1.100000,-0.004536,0.999447,0.008345,-0.031877,-215.499039,90.123886,82.956818
133,1.108333,-0.004463,0.999447,0.008362,-0.031858,-215.496155,90.123444,82.955841
134,1.116667,-0.004480,0.999447,0.008413,-0.031851,-215.493347,90.122940,82.956375
135,1.125000,-0.004440,0.999447,0.008440,-0.031863,-215.490509,90.122780,82.955666
136,1.133333,-0.004467,0.999446,0.008536,-0.031847,-215.489716,90.122444,82.956253
137,1.141667,-0.004461,0.999445,0.008582,-0.031874,-215.489197,90.122627,82.955276
138,1.150000,-0.004415,0.999450,0.008157,-0.031855,-215.488007,90.119049,82.956085
139,1.158333,-0.004439,0.999448,0.008252,-0.031872,-215.490814,90.119568,82.958511
140,1.166667,-0.004530,0.999445,0.008377,-0.031923,-215.492126,90.120682,82.957825
141,1.175000,-0.004570,0.999447,0.008512,-0.031811,-215.496063,90.120659,82.957397
142,1.183333,-0.004676,0.999447,0.008602,-0.031785,-215.501114,90.119980,82.955162
143,1.191667,-0.004978,0.999453,0.008257,-0.031632,-215.507812,90.118790,82.950897
144,1.200000,-0.005237,0.999459,0.008023,-0.031465,-215.517929,90.118721,82.947731
145,1.208333,-0.005520,0.999464,0.007823,-0.031298,-215.528900,90.118637,82.941856
146,1.216667,-0.005711,0.999470,0.007681,-0.031124,-215.539963,90.117653,82.935371
147,1.225000,-0.006143,0.999467,0.007381,-0.031193,-215.550827,90.116043,82.926216
148,1.233333,-0.006533,0.999468,0.007070,-0.031170,-215.561203,90.115509,82.918938
149,1.241667,-0.006691,0.999485,0.007090,-0.030565,-215.564438,90.115860,82.916985
150,1.250000,-0.006678,0.999511,0.007403,-0.029627,-215.559692,90.116226,82.924065
151,1.258333,-0.006337,0.999544,0.007713,-0.028503,-215.549011,90.113983,82.929451
152,1.266667,-0.006054,0.999565,0.007919,-0.027772,-215.543579,90.111992,82.932304
153,1.275000,-0.006122,0.999573,0.007917,-0.027447,-215.543396,90.111015,82.930061
154,1.283333,-0.006328,0.999582,0.007751,-0.027142,-215.547943,90.110786,82.926941
155,1.291667,-0.006427,0.999597,0.007636,-0.026563,-215.550827,90.111450,82.923393
156,1.300000,-0.006282,0.999622,0.007677,-0.025637,-215.550446,90.111366,82.926186
157,1.308333,-0.006068,0.999637,0.007651,-0.025122,-215.552139,90.111221,82.925522
158,1.316667,-0.005842,0.999643,0.007601,-0.024938,-215.556915,90.111633,82.924263
159,1.325000,-0.005712,0.999648,0.007432,-0.024810,-215.564972,90.111801,82.925835
160,1.333333,-0.005729,0.999653,0.007079,-0.024737,-215.575912,90.115295,82.926056
161,1.341667,-0.005559,0.999662,0.006737,-0.024500,-215.588638,90.118973,82.927208
162,1.350000,-0.005434,0.999665,0.006447,-0.024453,-215.603043,90.123764,82.929771
163,1.358333,-0.005476,0.999673,0.006266,-0.024176,-215.616577,90.126183,82.929482
164,1.366667,-0.005722,0.999674,0.006306,-0.024065,-215.627930,90.127876,82.932953
165,1.375000,-0.006121,0.999672,0.006382,-0.024049,-215.637589,90.128738,82.936790
166,1.383333,-0.006440,0.999670,0.006385,-0.024041,-215.645950,90.128326,82.939651
167,1.391667,-0.006659,0.999670,0.006643,-0.023907,-215.654938,90.128616,82.940109
168,1.400000,-0.006937,0.999662,0.006981,-0.024048,-215.660263,90.129486,82.942039
169,1.408333,-0.007406,0.999660,0.007197,-0.023944,-215.665909,90.130386,82.943939
170,1.416667,-0.007843,0.999654,0.007418,-0.024002,-215.669495,90.131950,82.952728
171,1.425000,-0.008126,0.999656,0.007423,-0.023824,-215.676254,90.130646,82.949562
172,1.433333,-0.008321,0.999655,0.007355,-0.023813,-215.682480,90.130341,82.947441
173,1.441667,-0.008566,0.999655,0.007271,-0.023741,-215.687851,90.129723,82.947083
174,1.450000,-0.008887,0.999650,0.007434,-0.023780,-215.691803,90.130135,82.959679
175,1.458333,-0.009258,0.999648,0.007416,-0.023719,-215.700287,90.131340,82.962807
176,1.466667,-0.009566,0.999646,0.007444,-0.023688,-215.711044,90.132584,82.966873
177,1.475000,-0.009994,0.999644,0.007541,-0.023553,-215.722580,90.133286,82.967392
178,1.483333,-0.010496,0.999641,0.007832,-0.023355,-215.737457,90.135918,82.968079
179,1.491667,-0.011103,0.999640,0.008089,-0.023026,-215.754395,90.139023,82.967285
180,1.500000,-0.011482,0.999634,0.008616,-0.022940,-215.769150,90.140350,82.968803
181,1.508333,-0.012828,0.999630,0.008327,-0.022512,-215.785263,90.146835,82.971153
182,1.516667,-0.013397,0.999620,0.008381,-0.022589,-215.795853,90.148712,82.971611
183,1.525000,-0.013704,0.999616,0.008530,-0.022537,-215.803314,90.148643,82.973930
184,1.533333,-0.013849,0.999612,0.008554,-0.022589,-215.808289,90.148399,82.976738
185,1.541667,-0.014089,0.999610,0.008414,-0.022617,-215.813034,90.149986,82.978210
186,1.550000,-0.014322,0.999607,0.008232,-0.022644,-215.820816,90.149460,82.972603
187,1.558333,-0.014391,0.999608,0.008105,-0.022604,-215.829391,90.147659,82.970985
188,1.566667,-0.014432,0.999605,0.008185,-0.022684,-215.837982,90.150070,82.973358
189,1.575000,-0.014537,0.999598,0.008219,-0.022916,-215.845444,90.153702,82.974823
190,1.583333,-0.014722,0.999592,0.008203,-0.023065,-215.852280,90.155327,82.977592
191,1.591667,-0.014929,0.999586,0.008293,-0.023155,-215.854782,90.155861,82.977264
192,1.600000,-0.014874,0.999585,0.008277,-0.023232,-215.854309,90.155754,82.976280
193,1.608333,-0.014856,0.999585,0.008305,-0.023227,-215.852524,90.156029,82.975426
194,1.616667,-0.014765,0.999585,0.008342,-0.023267,-215.852539,90.156593,82.974174
195,1.625000,-0.014716,0.999585,0.008339,-0.023332,-215.853210,90.156914,82.973549
196,1.633333,-0.014723,0.999584,0.008357,-0.023367,-215.857285,90.157715,82.974274
197,1.641667,-0.014847,0.999584,0.008240,-0.023313,-215.860748,90.158340,82.974014
198,1.650000,-0.014927,0.999583,0.008308,-0.023295,-215.863495,90.157898,82.973770
199,1.658333,-0.014967,0.999582,0.008319,-0.023277,-215.865784,90.157600,82.972961
200,1.666667,-0.014943,0.999582,0.008469,-0.023250,-215.866302,90.156776,82.973129
201,1.675000,-0.015036,0.999579,0.008426,-0.023345,-215.867020,90.156181,82.972351
202,1.683333,-0.014923,0.999580,0.008425,-0.023359,-215.867523,90.157028,82.972092
203,1.691667,-0.014907,0.999579,0.008344,-0.023445,-215.870667,90.157005,82.971786
204,1.700000,-0.014890,0.999579,0.008302,-0.023465,-215.873749,90.157410,82.972183
205,1.708333,-0.014959,0.999579,0.008260,-0.023466,-215.875427,90.156532,82.972115
206,1.716667,-0.014947,0.999576,0.008362,-0.023558,-215.878555,90.157555,82.972084
207,1.725000,-0.015079,0.999574,0.008294,-0.023589,-215.881165,90.158890,82.973038
208,1.733333,-0.015045,0.999572,0.008314,-0.023655,-215.881485,90.159004,82.973656
209,1.741667,-0.015093,0.999571,0.008267,-0.023710,-215.880936,90.158012,82.973000
210,1.750000,-0.015125,0.999573,0.008294,-0.023585,-215.879730,90.156219,82.973366
211,1.758333,-0.015112,0.999572,0.008322,-0.023636,-215.879410,90.157166,82.972626
212,1.766667,-0.015035,0.999575,0.008268,-0.023558,-215.878510,90.157051,82.973282
213,1.775000,-0.015031,0.999574,0.008216,-0.023623,-215.879364,90.156837,82.972412
214,1.783333,-0.015070,0.999572,0.008302,-0.023668,-215.880661,90.156708,82.972038
215,1.791667,-0.015162,0.999572,0.008221,-0.023647,-215.881271,90.155792,82.971954
216,1.800000,-0.015153,0.999570,0.008222,-0.023703,-215.882751,90.156052,82.971840
217,1.808333,-0.015271,0.999567,0.008344,-0.023723,-215.885040,90.157410,82.971748
218,1.816667,-0.015274,0.999568,0.008270,-0.023721,-215.889069,90.158142,82.971664
219,1.825000,-0.015299,0.999568,0.008248,-0.023703,-215.892242,90.158775,82.971931
220,1.833333,-0.015322,0.999569,0.008179,-0.023676,-215.893646,90.157761,82.972816
221,1.841667,-0.015231,0.999571,0.008161,-0.023668,-215.894104,90.158112,82.972763
222,1.850000,-0.015252,0.999571,0.008105,-0.023674,-215.892487,90.158066,82.973000
223,1.858333,-0.015251,0.999571,0.008015,-0.023695,-215.891083,90.157608,82.973907
224,1.866667,-0.015302,0.999568,0.008086,-0.023747,-215.891052,90.157150,82.974213
225,1.875000,-0.015386,0.999565,0.008241,-0.023790,-215.891983,90.156784,82.974709
226,1.883333,-0.015442,0.999561,0.008354,-0.023885,-215.893204,90.156212,82.974258
227,1.891667,-0.015470,0.999558,0.008385,-0.023968,-215.894730,90.155342,82.972870
228,1.900000,-0.015381,0.999560,0.008329,-0.023949,-215.894196,90.154694,82.972107
229,1.908333,-0.015408,0.999559,0.008386,-0.023961,-215.893646,90.155853,82.971565
230,1.916667,-0.015360,0.999558,0.008447,-0.024018,-215.894501,90.156265,82.971565
231,1.925000,-0.015348,0.999559,0.008447,-0.023997,-215.894989,90.155548,82.970993
232,1.933333,-0.015301,0.999559,0.008398,-0.024044,-215.895844,90.154648,82.971603
233,1.941667,-0.015330,0.999556,0.008415,-0.024124,-215.897293,90.156380,82.971039
234,1.950000,-0.015374,0.999559,0.008380,-0.023985,-215.898819,90.156944,82.972267
235,1.958333,-0.015344,0.999560,0.008395,-0.023942,-215.899246,90.156998,82.973587
236,1.966667,-0.015478,0.999557,0.008483,-0.023970,-215.899826,90.156570,82.973206
237,1.975000,-0.015534,0.999556,0.008498,-0.023970,-215.899796,90.154945,82.973732
238,1.983333,-0.015330,0.999559,0.008357,-0.024004,-215.900284,90.155312,82.974419
239,1.991667,-0.015211,0.999562,0.008244,-0.024015,-215.901733,90.156998,82.976135
240,2.000000,-0.015173,0.999564,0.008033,-0.024017,-215.902359,90.158859,82.975594
241,2.008333,-0.015091,0.999566,0.007974,-0.024002,-215.901688,90.159332,82.976112
242,2.016667,-0.015085,0.999565,0.008149,-0.023978,-215.899704,90.158615,82.975632
243,2.025000,-0.015158,0.999564,0.008314,-0.023957,-215.896194,90.156960,82.975388
244,2.033333,-0.015406,0.999561,0.008306,-0.023898,-215.892700,90.156837,82.976479
245,2.041667,-0.015443,0.999561,0.008282,-0.023910,-215.888885,90.156731,82.974823
246,2.050000,-0.015401,0.999562,0.008296,-0.023852,-215.886978,90.158142,82.975281
247,2.058333,-0.015207,0.999561,0.008238,-0.024056,-215.886139,90.156532,82.972824
248,2.066667,-0.015231,0.999564,0.008195,-0.023952,-215.888718,90.156563,82.974396
249,2.075000,-0.015332,0.999560,0.008121,-0.024050,-215.890915,90.156448,82.974396
250,2.083333,-0.015300,0.999560,0.008145,-0.024056,-215.891739,90.155548,82.972969
251,2.091667,-0.015270,0.999560,0.008233,-0.024051,-215.891861,90.155006,82.972832
252,2.100000,-0.015253,0.999559,0.008277,-0.024115,-215.892151,90.156784,82.971985
253,2.108333,-0.015143,0.999561,0.008242,-0.024083,-215.892334,90.157005,82.970924
254,2.116667,-0.015127,0.999560,0.008306,-0.024118,-215.894073,90.156868,82.971558
255,2.125000,-0.015257,0.999563,0.008194,-0.023943,-215.895157,90.156708,82.972755
256,2.133333,-0.015331,0.999561,0.008163,-0.024014,-215.894653,90.155289,82.973633
257,2.141667,-0.015319,0.999560,0.008254,-0.024045,-215.894821,90.153023,82.972893
258,2.150000,-0.015369,0.999558,0.008369,-0.024031,-215.894653,90.152428,82.972633
259,2.158333,-0.015367,0.999557,0.008455,-0.024066,-215.894821,90.152893,82.972672
260,2.166667,-0.015510,0.999558,0.008357,-0.023951,-215.895294,90.154388,82.973083
261,2.175000,-0.015573,0.999555,0.008462,-0.023993,-215.895126,90.155197,82.971725
262,2.183333,-0.015500,0.999555,0.008577,-0.024005,-215.893967,90.153168,82.970520
263,2.191667,-0.015409,0.999555,0.008531,-0.024070,-215.892288,90.152290,82.971039
264,2.200000,-0.015604,0.999558,0.008389,-0.023885,-215.892029,90.153061,82.973160
265,2.208333,-0.015483,0.999557,0.008289,-0.024029,-215.889313,90.153625,82.970818
266,2.216667,-0.015278,0.999557,0.008418,-0.024120,-215.888733,90.153946,82.970703
267,2.225000,-0.015191,0.999560,0.008373,-0.024066,-215.888855,90.153862,82.969955
268,2.233333,-0.015403,0.999560,0.008325,-0.023925,-215.890411,90.154732,82.971428
269,2.241667,-0.015646,0.999555,0.008293,-0.024009,-215.889832,90.154060,82.970131
270,2.250000,-0.015522,0.999554,0.008426,-0.024103,-215.889877,90.153976,82.969337
271,2.258333,-0.015561,0.999556,0.008403,-0.023959,-215.892273,90.154907,82.971672
272,2.266667,-0.015507,0.999555,0.008453,-0.024046,-215.893433,90.154305,82.969849
273,2.275000,-0.015353,0.999556,0.008547,-0.024068,-215.896423,90.154358,82.971176
274,2.283333,-0.015398,0.999554,0.008493,-0.024141,-215.898178,90.155579,82.971062
275,2.291667,-0.015377,0.999555,0.008414,-0.024119,-215.900131,90.155235,82.971413
276,2.300000,-0.015470,0.999555,0.008369,-0.024094,-215.901642,90.155441,82.972961
277,2.308333,-0.015469,0.999555,0.008404,-0.024063,-215.901321,90.155289,82.972816
278,2.316667,-0.015439,0.999554,0.008484,-0.024097,-215.901001,90.155067,82.973190
279,2.325000,-0.015343,0.999555,0.008585,-0.024080,-215.900635,90.154800,82.971931
280,2.333333,-0.015373,0.999557,0.008395,-0.024072,-215.900116,90.155273,82.971985
281,2.341667,-0.015317,0.999560,0.008212,-0.024057,-215.899918,90.155586,82.972054
282,2.350000,-0.015267,0.999564,0.008214,-0.023926,-215.899414,90.156708,82.971840
283,2.358333,-0.015385,0.999563,0.008125,-0.023881,-215.899063,90.157906,82.972748
284,2.366667,-0.015447,0.999558,0.008074,-0.024065,-215.897751,90.156998,82.969574
285,2.375000,-0.015229,0.999560,0.008205,-0.024111,-215.897537,90.155312,82.969460
286,2.383333,-0.015220,0.999558,0.008314,-0.024131,-215.897324,90.154175,82.968529
287,2.391667,-0.015258,0.999556,0.008439,-0.024147,-215.898132,90.154854,82.968369
288,2.400000,-0.015263,0.999558,0.008375,-0.024106,-215.898804,90.154007,82.969543
289,2.408333,-0.015212,0.999557,0.008515,-0.024114,-215.900070,90.154175,82.969254
290,2.416667,-0.015353,0.999556,0.008493,-0.024097,-215.900925,90.154335,82.969963
291,2.425000,-0.015416,0.999555,0.008425,-0.024097,-215.902740,90.155220,82.970306
292,2.433333,-0.015379,0.999554,0.008458,-0.024142,-215.904373,90.157051,82.972183
293,2.441667,-0.015419,0.999556,0.008321,-0.024105,-215.904572,90.156387,82.973824
294,2.450000,-0.015395,0.999556,0.008281,-0.024118,-215.903442,90.157822,82.973137
