Format Version,1.25,Take Name,Take 2025-11-27 05.41.00 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-27 05.41.01.357 PM,Capture Start Frame,263421,Total Frames in Take,1132,Total Exported Frames,1132,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,SEE_medium,SEE_medium,SEE_medium,SEE_medium,SEE_medium,SEE_medium,SEE_medium
,ID,99D1A06ACB9411F031C44B617C101E92,99D1A06ACB9411F031C44B617C101E92,99D1A06ACB9411F031C44B617C101E92,99D1A06ACB9411F031C44B617C101E92,99D1A06ACB9411F031C44B617C101E92,99D1A06ACB9411F031C44B617C101E92,99D1A06ACB9411F031C44B617C101E92
,Parent,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.001632,0.723383,-0.005148,0.690426,-214.753220,90.100571,83.590691
1,0.008333,0.001456,0.723338,-0.004891,0.690475,-214.754013,90.100357,83.590683
2,0.016667,0.001524,0.723293,-0.004881,0.690523,-214.753311,90.101212,83.591507
3,0.025000,0.001710,0.723258,-0.004910,0.690558,-214.752487,90.102158,83.590897
4,0.033333,0.001775,0.723395,-0.005095,0.690414,-214.752441,90.101936,83.591789
5,0.041667,0.001720,0.723357,-0.005093,0.690453,-214.753586,90.100937,83.593155
6,0.050000,0.001453,0.723348,-0.004997,0.690464,-214.753372,90.101013,83.593941
7,0.058333,0.001572,0.723314,-0.005097,0.690499,-214.753754,90.099510,83.595474
8,0.066667,0.001742,0.723364,-0.004954,0.690447,-214.754196,90.099831,83.596855
9,0.075000,0.001780,0.723379,-0.005001,0.690430,-214.754303,90.100067,83.596977
10,0.083333,0.001601,0.723344,-0.005052,0.690467,-214.755295,90.099594,83.598511
11,0.091667,0.001547,0.723343,-0.005067,0.690469,-214.754913,90.099678,83.598145
12,0.100000,0.001595,0.723328,-0.005030,0.690485,-214.755539,90.099258,83.598442
13,0.108333,0.001692,0.723379,-0.005082,0.690430,-214.756271,90.099297,83.598106
14,0.116667,0.001742,0.723440,-0.005056,0.690367,-214.757294,90.099876,83.595573
15,0.125000,0.001534,0.723407,-0.005073,0.690401,-214.757965,90.100975,83.595711
16,0.133333,0.001525,0.723402,-0.004954,0.690407,-214.756821,90.102509,83.595482
17,0.141667,0.001493,0.723368,-0.004918,0.690444,-214.756363,90.102615,83.594841
18,0.150000,0.001483,0.723386,-0.004972,0.690425,-214.754990,90.102203,83.593590
19,0.158333,0.001541,0.723374,-0.005002,0.690437,-214.754150,90.101715,83.593513
