Format Version,1.25,Take Name,G4 SL Take 2025-11-28_01_007,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-28 11.32.58.748 AM,Capture Start Frame,50468,Total Frames in Take,1240,Total Exported Frames,1240,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,SEE_small,SEE_small,SEE_small,SEE_small,SEE_small,SEE_small,SEE_small
,ID,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92
,Parent,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.000754,0.666233,0.000171,0.745744,-216.931793,84.251457,87.422653
1,0.008333,-0.000722,0.666208,0.000190,0.745766,-216.931458,84.250954,87.422989
2,0.016667,-0.000589,0.666176,0.000235,0.745794,-216.932037,84.251053,87.421890
3,0.025000,-0.000674,0.666197,0.000244,0.745775,-216.932037,84.251595,87.423103
4,0.033333,-0.000669,0.666105,0.000259,0.745857,-216.931732,84.252098,87.423782
5,0.041667,-0.000669,0.666204,0.000334,0.745770,-216.932007,84.251556,87.423286
6,0.050000,-0.000484,0.666165,0.000346,0.745804,-216.932266,84.251900,87.422791
7,0.058333,-0.000439,0.666203,0.000381,0.745770,-216.932098,84.251450,87.422783
8,0.066667,-0.000530,0.666191,0.000434,0.745781,-216.932724,84.250557,87.421516
9,0.075000,-0.000580,0.666233,0.000354,0.745744,-216.932632,84.250336,87.421043
10,0.083333,-0.000578,0.666140,0.000426,0.745826,-216.931778,84.249878,87.420532
11,0.091667,-0.000595,0.666174,0.000239,0.745796,-216.932419,84.251152,87.421242
12,0.100000,-0.000620,0.666175,0.000206,0.745796,-216.932053,84.250053,87.421791
13,0.108333,-0.000557,0.666168,0.000258,0.745802,-216.931290,84.250290,87.420143
14,0.116667,-0.000466,0.666154,0.000335,0.745814,-216.931412,84.252090,87.419853
15,0.125000,-0.000447,0.666243,0.000315,0.745734,-216.931320,84.251556,87.421440
16,0.133333,-0.000525,0.666210,0.000339,0.745764,-216.931107,84.250999,87.421951
17,0.141667,-0.000795,0.666182,0.000191,0.745789,-216.930725,84.251236,87.423546
18,0.150000,-0.000760,0.666133,0.000130,0.745833,-216.929932,84.251480,87.422997
19,0.158333,-0.000719,0.666255,-0.000019,0.745724,-216.930801,84.253708,87.422577
20,0.166667,-0.000581,0.666226,0.000114,0.745750,-216.930084,84.252121,87.422913
21,0.175000,-0.000796,0.666143,0.000141,0.745824,-216.929749,84.250648,87.422249
22,0.183333,-0.000641,0.666246,0.000081,0.745732,-216.930298,84.251060,87.422523
23,0.191667,-0.000673,0.666205,0.000214,0.745769,-216.930557,84.251495,87.421799
24,0.200000,-0.000711,0.666160,0.000371,0.745808,-216.930222,84.252228,87.420815
25,0.208333,-0.000704,0.666122,0.000230,0.745843,-216.929886,84.251854,87.420746
26,0.216667,-0.000714,0.666114,0.000313,0.745850,-216.930298,84.250305,87.420036
27,0.225000,-0.000662,0.666187,0.000107,0.745784,-216.930695,84.251831,87.420425
28,0.233333,-0.000780,0.666185,0.000062,0.745786,-216.931488,84.251091,87.419571
29,0.241667,-0.000518,0.666178,0.000141,0.745793,-216.931946,84.252617,87.418938
30,0.250000,-0.000608,0.666094,0.000231,0.745868,-216.932373,84.252258,87.419548
31,0.258333,-0.000739,0.666064,0.000369,0.745894,-216.932800,84.250832,87.419670
32,0.266667,-0.000699,0.666206,0.000268,0.745767,-216.932541,84.250122,87.420723
33,0.275000,-0.000571,0.666159,0.000324,0.745809,-216.932373,84.250206,87.420204
34,0.283333,-0.000726,0.666086,0.000319,0.745874,-216.931625,84.249374,87.419380
35,0.291667,-0.000595,0.666237,0.000339,0.745740,-216.932098,84.250237,87.421341
36,0.300000,-0.000605,0.666135,0.000140,0.745831,-216.931320,84.250694,87.421616
37,0.308333,-0.000653,0.666140,0.000081,0.745827,-216.930573,84.250092,87.421143
38,0.316667,-0.000664,0.666136,-0.000000,0.745830,-216.929886,84.250023,87.420609
