Format Version,1.25,Take Name,Take 2025-11-27 01.01.40 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-27 01.01.40.147 PM,Capture Start Frame,850601,Total Frames in Take,1139,Total Exported Frames,1139,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,SEE_small,SEE_small,SEE_small,SEE_small,SEE_small,SEE_small,SEE_small
,ID,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92
,Parent,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
61,0.508333,0.001279,0.673920,-0.006716,0.738772,-216.683746,84.321266,87.322960
62,0.516667,0.001128,0.673887,-0.006911,0.738802,-216.684387,84.321236,87.325928
63,0.525000,0.000587,0.673684,-0.006906,0.738987,-216.684418,84.318520,87.321068
64,0.533333,0.000371,0.673685,-0.006947,0.738986,-216.684799,84.317497,87.321541
65,0.541667,0.000292,0.673646,-0.007042,0.739020,-216.685654,84.316162,87.321014
66,0.550000,0.000350,0.673603,-0.006802,0.739062,-216.684677,84.316841,87.319809
67,0.558333,0.000523,0.673573,-0.006730,0.739090,-216.685364,84.317291,87.321022
68,0.566667,0.000856,0.673775,-0.006810,0.738905,-216.684296,84.319511,87.321648
69,0.575000,0.000876,0.673832,-0.007033,0.738851,-216.685516,84.319847,87.324738
70,0.583333,0.001046,0.673791,-0.006954,0.738889,-216.686325,84.320755,87.322479
71,0.591667,0.000499,0.673602,-0.006996,0.739061,-216.686508,84.318832,87.320915
72,0.600000,0.000352,0.673504,-0.006866,0.739152,-216.687149,84.317764,87.319763
73,0.608333,0.000250,0.673515,-0.006875,0.739142,-216.687225,84.316879,87.319275
74,0.616667,0.000399,0.673592,-0.006774,0.739072,-216.688232,84.317490,87.319801
75,0.625000,0.000432,0.673605,-0.006917,0.739059,-216.687561,84.318100,87.318504
76,0.633333,0.000460,0.673552,-0.006921,0.739108,-216.686554,84.317993,87.319122
77,0.641667,0.000567,0.673714,-0.006786,0.738961,-216.686493,84.318520,87.320015
78,0.650000,0.000584,0.673631,-0.006785,0.739036,-216.686325,84.316956,87.318558
79,0.658333,0.000441,0.673591,-0.006837,0.739072,-216.686508,84.315804,87.319344
80,0.666667,0.000480,0.673607,-0.006829,0.739058,-216.685623,84.316887,87.318947
81,0.675000,0.000529,0.673539,-0.006946,0.739119,-216.685486,84.316841,87.319412
82,0.683333,0.000803,0.673745,-0.007070,0.738930,-216.685486,84.319908,87.322769
83,0.691667,0.000659,0.673606,-0.006729,0.739060,-216.687805,84.318306,87.321541
84,0.700000,0.000993,0.673754,-0.006442,0.738927,-216.688797,84.320114,87.322929
85,0.708333,0.000856,0.673622,-0.006224,0.739049,-216.691238,84.319229,87.319740
86,0.716667,0.000672,0.673485,-0.006192,0.739175,-216.693359,84.319099,87.319931
87,0.725000,0.000481,0.673506,-0.006349,0.739154,-216.693573,84.318336,87.320732
88,0.733333,0.000613,0.673555,-0.006288,0.739110,-216.693909,84.319466,87.318977
89,0.741667,0.000974,0.673658,-0.006254,0.739016,-216.693527,84.321877,87.322235
90,0.750000,0.000792,0.673562,-0.006403,0.739103,-216.693588,84.320557,87.319008
91,0.758333,0.000479,0.673662,-0.006354,0.739012,-216.695282,84.318581,87.320526
92,0.766667,0.000352,0.673509,-0.006316,0.739152,-216.693741,84.317413,87.318619
93,0.775000,0.000399,0.673425,-0.006374,0.739228,-216.694092,84.316536,87.318596
94,0.783333,0.000567,0.673539,-0.006293,0.739125,-216.694458,84.317726,87.319679
95,0.791667,0.000895,0.673633,-0.006255,0.739039,-216.693069,84.318253,87.321541
96,0.800000,0.000788,0.673580,-0.006134,0.739089,-216.692764,84.317383,87.321106
97,0.808333,0.000595,0.673505,-0.006276,0.739156,-216.692703,84.318069,87.319374
98,0.816667,0.000558,0.673613,-0.006108,0.739059,-216.693741,84.317894,87.320282
99,0.825000,0.000470,0.673532,-0.006238,0.739132,-216.693115,84.317169,87.321510
100,0.833333,0.000500,0.673516,-0.006393,0.739145,-216.692612,84.317688,87.319580
101,0.841667,0.000421,0.673447,-0.006506,0.739207,-216.692993,84.318474,87.321159
102,0.850000,0.000825,0.673679,-0.006504,0.738995,-216.692596,84.321686,87.322273
103,0.858333,0.000791,0.673672,-0.006238,0.739004,-216.694305,84.320679,87.321114
104,0.866667,0.000661,0.673581,-0.006269,0.739087,-216.693970,84.318306,87.320312
105,0.875000,0.001125,0.673735,-0.006259,0.738946,-216.693542,84.319740,87.322273
106,0.883333,0.000995,0.673573,-0.006268,0.739093,-216.693527,84.318657,87.320129
107,0.891667,0.000944,0.673748,-0.006361,0.738934,-216.693161,84.320107,87.320992
108,0.900000,0.000424,0.673507,-0.006503,0.739152,-216.694946,84.320419,87.319717
109,0.908333,0.000321,0.673410,-0.006522,0.739240,-216.694733,84.319260,87.318039
110,0.916667,0.000468,0.673510,-0.006435,0.739150,-216.694687,84.319633,87.318741
111,0.925000,0.000995,0.673693,-0.006319,0.738984,-216.694946,84.320953,87.321022
112,0.933333,0.000656,0.673538,-0.006462,0.739124,-216.693588,84.318153,87.317482
113,0.941667,0.000466,0.673498,-0.006345,0.739162,-216.694336,84.317574,87.318024
114,0.950000,0.000421,0.673539,-0.006432,0.739124,-216.694260,84.319481,87.319496
