Format Version,1.25,Take Name,G4 SS Take 2025-11-28 10.54.54 AM_002,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-28 11.13.54.409 AM,Capture Start Frame,136351,Total Frames in Take,1434,Total Exported Frames,1434,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
38,0.316667,-0.002898,0.672139,-0.001983,0.740416,-216.861603,84.232918,87.360313
39,0.325000,-0.003305,0.672081,-0.002279,0.740467,-216.862518,84.233932,87.361893
40,0.333333,-0.003596,0.671870,-0.002504,0.740656,-216.863373,84.235039,87.363991
41,0.341667,-0.004327,0.671409,-0.003344,0.741067,-216.867203,84.240044,87.373978
42,0.350000,-0.004435,0.671410,-0.003395,0.741065,-216.867691,84.244438,87.377640
43,0.358333,-0.004412,0.671327,-0.003156,0.741141,-216.867950,84.244820,87.377716
44,0.366667,-0.004583,0.671261,-0.003061,0.741201,-216.868683,84.243660,87.377769
45,0.375000,-0.004599,0.671309,-0.003255,0.741156,-216.869019,84.243828,87.378708
46,0.383333,-0.004521,0.671336,-0.003138,0.741133,-216.869232,84.242195,87.378555
47,0.391667,-0.004536,0.671436,-0.003377,0.741041,-216.871292,84.243065,87.378883
48,0.400000,-0.004332,0.671441,-0.003153,0.741039,-216.870804,84.242867,87.378410
49,0.408333,-0.004378,0.671410,-0.003234,0.741066,-216.870956,84.239731,87.376747
50,0.416667,-0.004445,0.671395,-0.003394,0.741079,-216.869858,84.241173,87.377808
51,0.425000,-0.004553,0.671291,-0.003450,0.741172,-216.869858,84.242912,87.377319
52,0.433333,-0.004540,0.671369,-0.003429,0.741102,-216.870239,84.241554,87.376320
53,0.441667,-0.004385,0.671341,-0.003376,0.741128,-216.868179,84.242561,87.377335
54,0.450000,-0.004414,0.671386,-0.003253,0.741087,-216.869263,84.243683,87.378593
55,0.458333,-0.004449,0.671288,-0.003142,0.741177,-216.868332,84.243904,87.377373
56,0.466667,-0.004662,0.671383,-0.003342,0.741088,-216.868759,84.243385,87.378716
57,0.475000,-0.004521,0.671474,-0.003386,0.741006,-216.868454,84.241234,87.377800
58,0.483333,-0.003390,0.671973,-0.002324,0.740564,-216.864273,84.238518,87.368843
59,0.491667,-0.003236,0.672106,-0.001843,0.740446,-216.863129,84.237724,87.364502
60,0.500000,-0.003102,0.672015,-0.001516,0.740529,-216.862061,84.236595,87.362717
61,0.508333,-0.003004,0.672090,-0.001546,0.740461,-216.863754,84.237549,87.365440
62,0.516667,-0.002997,0.672155,-0.001678,0.740403,-216.862900,84.237282,87.365112
63,0.525000,-0.003064,0.672140,-0.001651,0.740416,-216.862900,84.234711,87.365005
64,0.533333,-0.002811,0.672244,-0.001711,0.740322,-216.863220,84.233009,87.363701
65,0.541667,-0.002769,0.672173,-0.001763,0.740387,-216.863724,84.231339,87.362381
66,0.550000,-0.002231,0.672056,-0.001035,0.740496,-216.864471,84.225853,87.366196
67,0.558333,-0.002079,0.671980,-0.000869,0.740566,-216.864532,84.226212,87.367508
68,0.566667,-0.001890,0.671978,-0.000625,0.740568,-216.865128,84.226021,87.369019
69,0.575000,-0.001577,0.671942,-0.000185,0.740602,-216.864563,84.226265,87.370224
70,0.583333,-0.001407,0.671878,0.000014,0.740660,-216.865448,84.226936,87.373116
71,0.591667,-0.001425,0.671835,-0.000043,0.740699,-216.865829,84.227470,87.371887
72,0.600000,-0.001582,0.671842,-0.000203,0.740693,-216.866440,84.224663,87.370667
73,0.608333,-0.001694,0.671903,-0.000492,0.740637,-216.866898,84.221756,87.371193
74,0.616667,-0.001760,0.671771,-0.000626,0.740756,-216.866165,84.222549,87.371170
75,0.625000,-0.001611,0.671785,-0.000392,0.740745,-216.866547,84.224419,87.372070
76,0.633333,-0.001416,0.671856,-0.000500,0.740680,-216.866852,84.225365,87.372314
77,0.641667,-0.001498,0.671856,-0.000511,0.740680,-216.867538,84.224426,87.370995
78,0.650000,-0.001625,0.671852,-0.000403,0.740684,-216.867188,84.224007,87.371628
79,0.658333,-0.001753,0.671823,-0.000575,0.740710,-216.866547,84.223846,87.371368
80,0.666667,-0.001696,0.671820,-0.000512,0.740713,-216.866547,84.223648,87.371407
81,0.675000,-0.001626,0.671764,-0.000459,0.740763,-216.867325,84.223862,87.370888
82,0.683333,-0.001516,0.671856,-0.000240,0.740680,-216.867477,84.224823,87.372597
83,0.691667,-0.001414,0.671751,-0.000080,0.740775,-216.866180,84.225327,87.371918
84,0.700000,-0.001293,0.671730,0.000221,0.740795,-216.866333,84.224419,87.370903
85,0.708333,-0.001530,0.671786,-0.000122,0.740744,-216.866470,84.224609,87.372231
86,0.716667,-0.001531,0.671792,-0.000451,0.740738,-216.867416,84.224228,87.372398
87,0.725000,-0.001600,0.671739,-0.000256,0.740786,-216.866135,84.224190,87.374123
88,0.733333,-0.001596,0.671679,-0.000454,0.740840,-216.865509,84.224876,87.374634
89,0.741667,-0.001297,0.671715,-0.000135,0.740808,-216.866470,84.223511,87.374382
90,0.750000,-0.001325,0.671777,-0.000015,0.740752,-216.866653,84.224800,87.375984
91,0.758333,-0.001186,0.671897,-0.000022,0.740644,-216.867325,84.223976,87.375053
92,0.766667,-0.001361,0.671871,-0.000236,0.740667,-216.866348,84.223923,87.374321
93,0.775000,-0.001369,0.671910,-0.000386,0.740632,-216.866379,84.222183,87.373497
94,0.783333,-0.001483,0.671777,-0.000340,0.740752,-216.865662,84.223419,87.374016
95,0.791667,-0.001574,0.671798,-0.000442,0.740733,-216.866379,84.224197,87.372673
96,0.800000,-0.001632,0.671789,-0.000439,0.740740,-216.866058,84.223122,87.369576
97,0.808333,-0.001423,0.671822,-0.000443,0.740711,-216.866165,84.223427,87.369499
98,0.816667,-0.001404,0.671863,-0.000459,0.740674,-216.865997,84.222672,87.369576
99,0.825000,-0.001529,0.671827,-0.000615,0.740706,-216.865784,84.222946,87.367722
100,0.833333,-0.001423,0.671896,-0.000545,0.740644,-216.865921,84.223923,87.367935
101,0.841667,-0.001390,0.671873,-0.000480,0.740665,-216.865723,84.224319,87.367668
102,0.850000,-0.001463,0.671858,-0.000301,0.740679,-216.865280,84.223160,87.366577
103,0.858333,-0.001486,0.671861,-0.000339,0.740676,-216.865234,84.222481,87.367363
104,0.866667,-0.001288,0.671719,-0.000053,0.740805,-216.864944,84.223396,87.369148
105,0.875000,-0.001245,0.671693,0.000022,0.740829,-216.864395,84.224739,87.371048
106,0.883333,-0.001427,0.671717,-0.000203,0.740806,-216.864822,84.224129,87.370262
107,0.891667,-0.001243,0.671884,-0.000292,0.740655,-216.865112,84.224464,87.372932
108,0.900000,-0.001445,0.671705,-0.000164,0.740817,-216.864365,84.223381,87.374702
109,0.908333,-0.001395,0.671700,-0.000067,0.740822,-216.864059,84.224228,87.375298
110,0.916667,-0.001435,0.671743,-0.000194,0.740783,-216.864151,84.224472,87.374550
111,0.925000,-0.001448,0.671696,-0.000116,0.740825,-216.864594,84.224136,87.375130
112,0.933333,-0.001413,0.671765,-0.000082,0.740763,-216.864426,84.222389,87.374435
113,0.941667,-0.001547,0.671730,-0.000374,0.740795,-216.863922,84.222122,87.373558
114,0.950000,-0.001746,0.671810,-0.000745,0.740721,-216.863510,84.222916,87.374115
115,0.958333,-0.001534,0.671836,-0.000678,0.740698,-216.863800,84.223320,87.373421
116,0.966667,-0.001242,0.671768,-0.000029,0.740760,-216.863342,84.223297,87.373543
117,0.975000,-0.001371,0.671797,-0.000175,0.740734,-216.863281,84.222839,87.372055
118,0.983333,-0.001553,0.671824,-0.000424,0.740709,-216.864304,84.222565,87.371170
119,0.991667,-0.001553,0.671731,-0.000590,0.740793,-216.864136,84.222092,87.370483
120,1.000000,-0.001495,0.671767,-0.000702,0.740761,-216.864441,84.222534,87.370087
121,1.008333,-0.001532,0.671847,-0.000691,0.740688,-216.865112,84.223579,87.370888
122,1.016667,-0.001419,0.671866,-0.000575,0.740671,-216.865875,84.223160,87.370651
123,1.025000,-0.001344,0.671847,-0.000318,0.740689,-216.866379,84.223610,87.371101
124,1.033333,-0.001250,0.671867,-0.000212,0.740671,-216.866653,84.221901,87.370811
125,1.041667,-0.001519,0.671797,-0.000427,0.740733,-216.866180,84.222260,87.371353
126,1.050000,-0.001668,0.671819,-0.000602,0.740713,-216.866013,84.222206,87.371185
127,1.058333,-0.001353,0.671866,-0.000326,0.740672,-216.864990,84.220993,87.369736
128,1.066667,-0.001544,0.671770,-0.000361,0.740758,-216.864349,84.222885,87.372276
129,1.075000,-0.001556,0.671781,-0.000291,0.740748,-216.863754,84.222549,87.370781
130,1.083333,-0.001345,0.671737,-0.000205,0.740789,-216.862900,84.224686,87.370880
131,1.091667,-0.001442,0.671756,-0.000389,0.740771,-216.860062,84.223541,87.368538
132,1.100000,-0.001399,0.671680,-0.000599,0.740840,-216.858582,84.223091,87.366608
133,1.108333,-0.001308,0.671732,-0.000919,0.740792,-216.857071,84.224060,87.364578
134,1.116667,-0.001292,0.671804,-0.001049,0.740727,-216.852951,84.225754,87.361679
135,1.125000,-0.001550,0.671686,-0.001700,0.740833,-216.848373,84.228424,87.357132
136,1.133333,-0.001111,0.671696,-0.001870,0.740824,-216.843826,84.230247,87.351997
137,1.141667,-0.001099,0.671704,-0.002206,0.740815,-216.840668,84.232353,87.346992
138,1.150000,-0.000724,0.671582,-0.002216,0.740926,-216.836807,84.234337,87.341812
139,1.158333,-0.000675,0.671647,-0.002535,0.740866,-216.832687,84.237587,87.334389
140,1.166667,-0.000725,0.671521,-0.003010,0.740979,-216.827942,84.239594,87.327629
141,1.175000,-0.000629,0.671692,-0.003337,0.740823,-216.821976,84.241646,87.319725
142,1.183333,-0.000676,0.671837,-0.003421,0.740691,-216.822510,84.242981,87.325745
143,1.191667,-0.000752,0.671759,-0.003227,0.740762,-216.823532,84.242134,87.328369
144,1.200000,-0.000737,0.671832,-0.003216,0.740696,-216.824921,84.242455,87.330368
145,1.208333,-0.000687,0.671920,-0.003310,0.740616,-216.823227,84.242317,87.325012
146,1.216667,-0.000519,0.672035,-0.003328,0.740511,-216.819809,84.241798,87.322144
147,1.225000,-0.000250,0.672061,-0.003205,0.740489,-216.818924,84.240791,87.325615
148,1.233333,-0.000422,0.672186,-0.003153,0.740376,-216.816116,84.240952,87.323853
149,1.241667,-0.000675,0.672281,-0.003153,0.740289,-216.814850,84.241058,87.323715
150,1.250000,-0.000784,0.672532,-0.003247,0.740060,-216.811920,84.242371,87.323723
151,1.258333,-0.000583,0.672792,-0.003107,0.739825,-216.810257,84.240906,87.324371
152,1.266667,-0.000391,0.673059,-0.003121,0.739582,-216.806503,84.240234,87.325737
153,1.275000,-0.000602,0.673285,-0.003195,0.739376,-216.804596,84.240135,87.328918
154,1.283333,-0.000655,0.673422,-0.003128,0.739251,-216.804169,84.238266,87.328369
155,1.291667,-0.000623,0.673491,-0.003020,0.739189,-216.805054,84.237572,87.328918
156,1.300000,-0.000605,0.673488,-0.002875,0.739193,-216.806656,84.237816,87.330559
157,1.308333,-0.000624,0.673504,-0.002690,0.739178,-216.808319,84.237282,87.330276
158,1.316667,-0.000680,0.673732,-0.002521,0.738971,-216.811203,84.238075,87.332985
159,1.325000,-0.000874,0.673758,-0.002421,0.738948,-216.812775,84.237328,87.334099
160,1.333333,-0.000911,0.673661,-0.002453,0.739036,-216.813446,84.237900,87.332527
161,1.341667,-0.001061,0.673771,-0.002890,0.738934,-216.813065,84.239052,87.334259
162,1.350000,-0.001016,0.673729,-0.002867,0.738972,-216.814346,84.238022,87.334564
163,1.358333,-0.001063,0.673676,-0.002843,0.739021,-216.814346,84.238472,87.334328
164,1.366667,-0.001170,0.673655,-0.002728,0.739040,-216.816620,84.238419,87.336952
165,1.375000,-0.001156,0.673648,-0.002736,0.739046,-216.815598,84.238846,87.334305
166,1.383333,-0.001176,0.673688,-0.002640,0.739011,-216.816757,84.237823,87.334335
167,1.391667,-0.001432,0.673595,-0.002588,0.739095,-216.820740,84.237793,87.334389
168,1.400000,-0.001142,0.673679,-0.002325,0.739019,-216.819427,84.238411,87.332794
169,1.408333,-0.001149,0.673768,-0.002073,0.738939,-216.824799,84.237579,87.332626
170,1.416667,-0.001190,0.673749,-0.002001,0.738956,-216.823837,84.236687,87.331909
171,1.425000,-0.001430,0.673753,-0.002019,0.738952,-216.827103,84.234940,87.330574
172,1.433333,-0.001463,0.673726,-0.002047,0.738977,-216.826248,84.235542,87.330696
173,1.441667,-0.001645,0.673638,-0.001882,0.739057,-216.830627,84.236237,87.333260
174,1.450000,-0.001903,0.673541,-0.001815,0.739145,-216.831329,84.237701,87.331932
175,1.458333,-0.001850,0.673714,-0.001708,0.738988,-216.832001,84.238266,87.331177
176,1.466667,-0.001682,0.673721,-0.001594,0.738982,-216.835358,84.237549,87.332382
177,1.475000,-0.001702,0.673709,-0.001528,0.738993,-216.837311,84.237267,87.335304
178,1.483333,-0.001994,0.673684,-0.001567,0.739015,-216.840454,84.237297,87.334778
179,1.491667,-0.001904,0.673742,-0.001412,0.738963,-216.839310,84.237694,87.331627
180,1.500000,-0.002139,0.673772,-0.001304,0.738936,-216.842575,84.237404,87.334801
181,1.508333,-0.002401,0.673724,-0.001318,0.738978,-216.842560,84.236916,87.333778
182,1.516667,-0.002308,0.673728,-0.001268,0.738975,-216.842728,84.237556,87.334595
183,1.525000,-0.002302,0.673734,-0.001190,0.738970,-216.840958,84.238281,87.333084
184,1.533333,-0.002231,0.673700,-0.001070,0.739001,-216.840546,84.236763,87.334236
185,1.541667,-0.002039,0.673647,-0.001033,0.739050,-216.840057,84.236320,87.333771
186,1.550000,-0.002143,0.673686,-0.001131,0.739014,-216.842621,84.237656,87.334183
187,1.558333,-0.002183,0.673734,-0.000984,0.738970,-216.843750,84.238495,87.334587
188,1.566667,-0.002226,0.673795,-0.001065,0.738914,-216.843246,84.239388,87.334610
189,1.575000,-0.002150,0.673736,-0.001114,0.738969,-216.844421,84.239532,87.334290
190,1.583333,-0.002124,0.673691,-0.001204,0.739009,-216.844345,84.240128,87.333183
191,1.591667,-0.002252,0.673714,-0.001185,0.738988,-216.844727,84.239388,87.334206
192,1.600000,-0.002083,0.673695,-0.001060,0.739006,-216.844467,84.238434,87.333664
193,1.608333,-0.002344,0.673715,-0.001108,0.738987,-216.844513,84.237724,87.334724
194,1.616667,-0.002547,0.673657,-0.001376,0.739039,-216.844772,84.238838,87.336411
195,1.625000,-0.002457,0.673730,-0.001307,0.738972,-216.844101,84.238174,87.332954
196,1.633333,-0.002320,0.673674,-0.001113,0.739024,-216.845535,84.236626,87.334862
197,1.641667,-0.002218,0.673743,-0.001019,0.738961,-216.845322,84.237579,87.335762
198,1.650000,-0.002294,0.673720,-0.001145,0.738983,-216.845245,84.238144,87.335930
199,1.658333,-0.002204,0.673696,-0.001034,0.739004,-216.844421,84.237724,87.335022
200,1.666667,-0.002296,0.673656,-0.001190,0.739041,-216.844772,84.238869,87.335678
201,1.675000,-0.002404,0.673695,-0.001280,0.739005,-216.844589,84.238815,87.334702
202,1.683333,-0.002349,0.673757,-0.001118,0.738949,-216.843536,84.238411,87.331818
203,1.691667,-0.002244,0.673865,-0.000926,0.738850,-216.843170,84.237846,87.332809
204,1.700000,-0.002394,0.673645,-0.000967,0.739051,-216.844604,84.237572,87.334015
205,1.708333,-0.002220,0.673670,-0.000984,0.739028,-216.845963,84.237892,87.332573
206,1.716667,-0.002208,0.673682,-0.000961,0.739018,-216.846161,84.237770,87.332558
207,1.725000,-0.002408,0.673692,-0.000958,0.739008,-216.846771,84.237404,87.334023
208,1.733333,-0.002545,0.673655,-0.001062,0.739041,-216.846725,84.237167,87.333412
209,1.741667,-0.002617,0.673691,-0.001164,0.739008,-216.847748,84.237190,87.333145
210,1.750000,-0.002391,0.673671,-0.001091,0.739027,-216.848114,84.238853,87.333626
211,1.758333,-0.002355,0.673688,-0.000999,0.739012,-216.849182,84.238586,87.333000
212,1.766667,-0.002463,0.673649,-0.001065,0.739047,-216.849472,84.238068,87.333389
213,1.775000,-0.002654,0.673579,-0.001097,0.739110,-216.849060,84.238312,87.334068
214,1.783333,-0.002454,0.673631,-0.000992,0.739063,-216.848938,84.238335,87.335213
215,1.791667,-0.002434,0.673672,-0.000912,0.739026,-216.848938,84.238106,87.335724
216,1.800000,-0.002489,0.673633,-0.000884,0.739061,-216.848618,84.237320,87.334503
217,1.808333,-0.002435,0.673645,-0.000996,0.739050,-216.848404,84.238289,87.335983
218,1.816667,-0.002255,0.673687,-0.001095,0.739013,-216.847870,84.238091,87.334656
219,1.825000,-0.002177,0.673686,-0.000993,0.739014,-216.847916,84.237267,87.333382
220,1.833333,-0.002307,0.673697,-0.001089,0.739004,-216.846924,84.239342,87.335114
221,1.841667,-0.002379,0.673668,-0.000963,0.739030,-216.846466,84.238342,87.333633
222,1.850000,-0.002503,0.673714,-0.000809,0.738988,-216.847916,84.237106,87.334862
223,1.858333,-0.002489,0.673664,-0.000755,0.739034,-216.848969,84.237518,87.333687
224,1.866667,-0.002321,0.673697,-0.000683,0.739004,-216.849930,84.238289,87.332123
225,1.875000,-0.002394,0.673737,-0.000756,0.738967,-216.851471,84.239944,87.333969
226,1.883333,-0.002414,0.673577,-0.000793,0.739113,-216.851288,84.239746,87.331886
227,1.891667,-0.002403,0.673665,-0.000792,0.739033,-216.851044,84.239021,87.331924
228,1.900000,-0.002487,0.673696,-0.000907,0.739004,-216.851562,84.239601,87.333870
229,1.908333,-0.002551,0.673663,-0.000798,0.739034,-216.851639,84.238640,87.333092
230,1.916667,-0.002572,0.673679,-0.000630,0.739020,-216.851730,84.237442,87.334770
231,1.925000,-0.002691,0.673551,-0.000880,0.739135,-216.850693,84.238525,87.335159
232,1.933333,-0.002464,0.673682,-0.000970,0.739016,-216.851547,84.240288,87.335396
233,1.941667,-0.002288,0.673730,-0.000714,0.738973,-216.851547,84.239273,87.336319
234,1.950000,-0.002304,0.673727,-0.000714,0.738976,-216.851685,84.239243,87.335571
235,1.958333,-0.002430,0.673664,-0.000878,0.739033,-216.850952,84.240807,87.335411
236,1.966667,-0.002435,0.673657,-0.000956,0.739040,-216.850327,84.239799,87.335602
237,1.975000,-0.002384,0.673699,-0.000889,0.739002,-216.850311,84.239441,87.336853
238,1.983333,-0.002468,0.673661,-0.000926,0.739036,-216.849731,84.238266,87.334595
239,1.991667,-0.002360,0.673628,-0.000721,0.739067,-216.850235,84.238037,87.334763
240,2.000000,-0.002217,0.673695,-0.000551,0.739006,-216.849991,84.237770,87.333572
241,2.008333,-0.002220,0.673732,-0.000583,0.738972,-216.850632,84.239540,87.334076
242,2.016667,-0.002306,0.673651,-0.000752,0.739046,-216.850800,84.239731,87.333160
243,2.025000,-0.002236,0.673617,-0.000774,0.739077,-216.850189,84.239334,87.334343
244,2.033333,-0.002266,0.673620,-0.000785,0.739074,-216.850494,84.238045,87.333633
245,2.041667,-0.002399,0.673674,-0.000778,0.739024,-216.851044,84.238510,87.334778
246,2.050000,-0.002399,0.673648,-0.000809,0.739048,-216.850525,84.239700,87.334755
247,2.058333,-0.002348,0.673746,-0.000823,0.738959,-216.850571,84.239197,87.335007
248,2.066667,-0.002386,0.673791,-0.000790,0.738918,-216.850998,84.238136,87.336853
249,2.075000,-0.002763,0.673670,-0.001005,0.739027,-216.849991,84.238754,87.337479
250,2.083333,-0.002666,0.673661,-0.001010,0.739035,-216.850311,84.238884,87.339142
251,2.091667,-0.002521,0.673700,-0.000970,0.739000,-216.849701,84.239029,87.338814
252,2.100000,-0.002432,0.673721,-0.000907,0.738981,-216.848846,84.238876,87.338394
253,2.108333,-0.002314,0.673723,-0.000689,0.738980,-216.849762,84.238358,87.339188
254,2.116667,-0.002473,0.673621,-0.000827,0.739072,-216.848633,84.238518,87.339211
255,2.125000,-0.002535,0.673615,-0.000850,0.739077,-216.848206,84.238396,87.339638
256,2.133333,-0.002660,0.673593,-0.000941,0.739097,-216.847641,84.238785,87.338623
257,2.141667,-0.002897,0.673615,-0.001023,0.739076,-216.849228,84.238037,87.339905
258,2.150000,-0.002666,0.673650,-0.000881,0.739046,-216.848969,84.237404,87.339348
259,2.158333,-0.002348,0.673684,-0.000854,0.739015,-216.848373,84.237900,87.339035
260,2.166667,-0.002405,0.673615,-0.000866,0.739078,-216.848618,84.239456,87.340462
261,2.175000,-0.002514,0.673672,-0.000736,0.739026,-216.849518,84.239105,87.339691
262,2.183333,-0.002763,0.673626,-0.000829,0.739067,-216.849472,84.239151,87.339882
263,2.191667,-0.002881,0.673648,-0.001071,0.739046,-216.850067,84.239464,87.340698
264,2.200000,-0.002583,0.673697,-0.001012,0.739002,-216.849731,84.239220,87.339935
265,2.208333,-0.002553,0.673697,-0.001002,0.739002,-216.849762,84.238968,87.339653
266,2.216667,-0.002567,0.673684,-0.000834,0.739015,-216.849945,84.237961,87.338020
267,2.225000,-0.002398,0.673727,-0.000531,0.738976,-216.850311,84.237808,87.337631
268,2.233333,-0.002472,0.673647,-0.000659,0.739049,-216.849442,84.238525,87.338257
269,2.241667,-0.002605,0.673680,-0.000845,0.739018,-216.850159,84.239136,87.338409
270,2.250000,-0.002491,0.673704,-0.000945,0.738997,-216.851349,84.238983,87.336823
271,2.258333,-0.002688,0.673607,-0.001153,0.739084,-216.849136,84.238937,87.336388
272,2.266667,-0.002518,0.673699,-0.001086,0.739001,-216.849899,84.238342,87.335884
273,2.275000,-0.002450,0.673782,-0.001045,0.738926,-216.850586,84.238701,87.336098
274,2.283333,-0.002435,0.673683,-0.000953,0.739016,-216.850281,84.238777,87.334915
275,2.291667,-0.002308,0.673691,-0.000622,0.739009,-216.850418,84.239113,87.335381
276,2.300000,-0.002385,0.673703,-0.000603,0.738998,-216.850189,84.238693,87.334892
277,2.308333,-0.002407,0.673734,-0.000784,0.738969,-216.850540,84.239647,87.335815
278,2.316667,-0.002662,0.673722,-0.000992,0.738980,-216.850906,84.239166,87.336960
279,2.325000,-0.002465,0.673691,-0.000981,0.739008,-216.849701,84.239258,87.336372
280,2.333333,-0.002513,0.673663,-0.001075,0.739033,-216.850143,84.239044,87.336182
281,2.341667,-0.002536,0.673665,-0.001007,0.739031,-216.850037,84.239937,87.336082
282,2.350000,-0.002429,0.673758,-0.000747,0.738947,-216.850998,84.240303,87.337761
283,2.358333,-0.002389,0.673748,-0.000637,0.738957,-216.851212,84.239136,87.337357
284,2.366667,-0.002609,0.673672,-0.000914,0.739025,-216.850418,84.239311,87.336998
285,2.375000,-0.002702,0.673721,-0.000977,0.738980,-216.852402,84.238983,87.338409
286,2.383333,-0.002762,0.673689,-0.000894,0.739009,-216.852112,84.239235,87.338020
287,2.391667,-0.002769,0.673600,-0.000830,0.739090,-216.851974,84.239227,87.337349
288,2.400000,-0.002662,0.673663,-0.000803,0.739033,-216.852051,84.239555,87.337616
289,2.408333,-0.002527,0.673636,-0.000723,0.739059,-216.851929,84.239731,87.336456
290,2.416667,-0.002643,0.673701,-0.000840,0.738999,-216.852570,84.240417,87.336693
291,2.425000,-0.002608,0.673669,-0.000761,0.739028,-216.851501,84.239128,87.335808
292,2.433333,-0.002532,0.673732,-0.000688,0.738971,-216.851776,84.238686,87.335480
293,2.441667,-0.002332,0.673659,-0.000460,0.739039,-216.850906,84.238380,87.334023
294,2.450000,-0.002514,0.673683,-0.000838,0.739015,-216.850739,84.239319,87.335503
