Format Version,1.25,Take Name,Take 2025-11-27 03.43.29 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-27 03.43.29.930 PM,Capture Start Frame,2015748,Total Frames in Take,1195,Total Exported Frames,1195,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large
,ID,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291
,Parent,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.003876,0.930720,0.023510,0.364955,-215.092926,92.169937,84.172806
1,0.008333,0.003742,0.930695,0.023569,0.365016,-215.099411,92.168007,84.173119
2,0.016667,0.003742,0.930712,0.023731,0.364964,-215.106964,92.166290,84.173050
3,0.025000,0.003898,0.930693,0.023874,0.365000,-215.114212,92.165825,84.173431
4,0.033333,0.003789,0.930715,0.023987,0.364938,-215.121964,92.164520,84.175125
5,0.041667,0.004662,0.930911,0.023994,0.364427,-215.121048,92.156097,84.168777
6,0.050000,0.004645,0.930986,0.024112,0.364229,-215.132874,92.155403,84.167091
7,0.058333,0.004445,0.931018,0.024226,0.364142,-215.144867,92.156052,84.170769
8,0.066667,0.004143,0.930996,0.024426,0.364188,-215.157745,92.157356,84.172646
9,0.075000,0.003724,0.930956,0.024723,0.364276,-215.171600,92.157188,84.176590
10,0.083333,0.003258,0.930896,0.024803,0.364428,-215.185898,92.156403,84.177238
11,0.091667,0.003009,0.930889,0.024912,0.364441,-215.199234,92.153999,84.179596
12,0.100000,0.002961,0.930883,0.025095,0.364442,-215.210770,92.152328,84.181961
13,0.108333,0.002878,0.930865,0.025306,0.364474,-215.219925,92.149292,84.186592
14,0.116667,0.002700,0.930873,0.025371,0.364450,-215.230057,92.149231,84.189178
15,0.125000,0.002657,0.930883,0.025513,0.364415,-215.239258,92.148933,84.191376
16,0.133333,0.002423,0.930902,0.025662,0.364359,-215.248322,92.149567,84.192970
17,0.141667,0.002078,0.930901,0.025662,0.364363,-215.256531,92.148949,84.193764
18,0.150000,0.001815,0.930898,0.025622,0.364374,-215.264938,92.150352,84.192116
19,0.158333,0.001655,0.930931,0.025696,0.364286,-215.273880,92.150917,84.191269
20,0.166667,0.001511,0.930950,0.025760,0.364234,-215.282791,92.151985,84.189377
21,0.175000,0.001294,0.930934,0.025879,0.364268,-215.291977,92.150223,84.187721
22,0.183333,0.001173,0.930916,0.026049,0.364302,-215.303940,92.148979,84.185745
23,0.191667,0.000832,0.930907,0.026287,0.364307,-215.314392,92.148682,84.182518
24,0.200000,0.000771,0.930946,0.026424,0.364198,-215.325409,92.147728,84.179649
25,0.208333,0.000593,0.930950,0.026395,0.364192,-215.335983,92.146339,84.178848
26,0.216667,0.000413,0.930963,0.026516,0.364149,-215.347031,92.145782,84.180252
27,0.225000,0.000086,0.930978,0.026489,0.364113,-215.357040,92.144867,84.178040
28,0.233333,-0.000172,0.930995,0.026395,0.364075,-215.369156,92.141632,84.177124
29,0.241667,-0.000539,0.931027,0.026340,0.363999,-215.381165,92.138748,84.176094
30,0.250000,-0.000854,0.931015,0.026099,0.364045,-215.393967,92.138443,84.173698
31,0.258333,-0.001348,0.931040,0.026104,0.363980,-215.406555,92.136513,84.173691
32,0.266667,-0.002567,0.931048,0.025685,0.363983,-215.430206,92.144798,84.163879
33,0.275000,-0.003151,0.930824,0.025998,0.364528,-215.457504,92.147423,84.175644
34,0.283333,-0.003409,0.930661,0.026291,0.364922,-215.466553,92.148903,84.183441
35,0.291667,-0.003513,0.930505,0.026534,0.365300,-215.472626,92.146591,84.189514
36,0.300000,-0.003780,0.930443,0.026220,0.365477,-215.477844,92.146454,84.191216
37,0.308333,-0.004007,0.930468,0.026016,0.365427,-215.482193,92.144485,84.188873
38,0.316667,-0.003924,0.930447,0.025967,0.365485,-215.490204,92.142761,84.188721
39,0.325000,-0.003826,0.930517,0.025817,0.365317,-215.498428,92.142960,84.188782
40,0.333333,-0.003977,0.930523,0.026058,0.365284,-215.507339,92.143791,84.187958
41,0.341667,-0.004060,0.930447,0.026562,0.365440,-215.520401,92.143349,84.196129
42,0.350000,-0.004436,0.930535,0.026672,0.365203,-215.525894,92.148438,84.202156
43,0.358333,-0.004955,0.930600,0.026905,0.365013,-215.532425,92.152298,84.205490
44,0.366667,-0.006014,0.930535,0.027248,0.365139,-215.547913,92.160522,84.209045
45,0.375000,-0.007302,0.930449,0.027513,0.365313,-215.565918,92.171135,84.209152
46,0.383333,-0.008151,0.930392,0.027931,0.365410,-215.584305,92.176277,84.210106
47,0.391667,-0.008668,0.930328,0.028261,0.365536,-215.595673,92.178513,84.205589
48,0.400000,-0.008841,0.930363,0.028693,0.365409,-215.602203,92.179138,84.205200
49,0.408333,-0.008689,0.930407,0.029072,0.365270,-215.601013,92.181671,84.203468
50,0.416667,-0.008413,0.930473,0.029430,0.365080,-215.597290,92.182602,84.203415
51,0.425000,-0.007976,0.930521,0.029627,0.364952,-215.590546,92.183739,84.203743
52,0.433333,-0.007698,0.930536,0.029552,0.364924,-215.587280,92.182335,84.204712
53,0.441667,-0.007602,0.930551,0.029261,0.364912,-215.586899,92.180977,84.205940
54,0.450000,-0.007710,0.930524,0.029004,0.365000,-215.589615,92.180290,84.206268
55,0.458333,-0.007944,0.930462,0.028861,0.365163,-215.591080,92.178871,84.205971
56,0.466667,-0.008199,0.930470,0.028662,0.365152,-215.591217,92.177307,84.205254
57,0.475000,-0.008308,0.930423,0.028539,0.365281,-215.590042,92.176445,84.204811
58,0.483333,-0.008295,0.930458,0.028542,0.365192,-215.587952,92.175468,84.205276
59,0.491667,-0.008087,0.930451,0.028513,0.365216,-215.587036,92.175842,84.205635
60,0.500000,-0.008092,0.930485,0.028639,0.365119,-215.585754,92.175476,84.205856
61,0.508333,-0.008006,0.930477,0.028603,0.365144,-215.589188,92.175934,84.206474
62,0.516667,-0.008125,0.930448,0.028593,0.365217,-215.593292,92.176178,84.206497
63,0.525000,-0.008311,0.930449,0.028592,0.365210,-215.596725,92.176453,84.205856
64,0.533333,-0.008441,0.930443,0.028605,0.365221,-215.602951,92.176857,84.205864
65,0.541667,-0.008621,0.930432,0.028687,0.365239,-215.607880,92.177032,84.205185
66,0.550000,-0.008760,0.930445,0.028752,0.365197,-215.611023,92.177849,84.203445
67,0.558333,-0.008654,0.930449,0.028838,0.365182,-215.612961,92.179085,84.203163
68,0.566667,-0.008777,0.930440,0.029010,0.365188,-215.612839,92.179405,84.201500
69,0.575000,-0.008666,0.930466,0.029156,0.365113,-215.613220,92.178658,84.200500
70,0.583333,-0.008659,0.930489,0.029283,0.365045,-215.613464,92.177948,84.200310
71,0.591667,-0.008592,0.930484,0.029357,0.365054,-215.613373,92.177925,84.200500
72,0.600000,-0.008524,0.930485,0.029231,0.365061,-215.612915,92.178444,84.202011
