Format Version,1.25,Take Name,Take 2025-11-27 03.44.11 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-27 03.44.11.911 PM,Capture Start Frame,2020786,Total Frames in Take,1221,Total Exported Frames,1221,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large
,ID,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291
,Parent,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
62,0.516667,-0.007671,0.930550,0.028381,0.364984,-215.597672,92.170471,84.191277
63,0.525000,-0.007729,0.930537,0.028513,0.365004,-215.603287,92.170219,84.189949
64,0.533333,-0.007707,0.930540,0.028645,0.364987,-215.609024,92.170036,84.189049
65,0.541667,-0.007759,0.930570,0.028721,0.364904,-215.612747,92.172409,84.190468
66,0.550000,-0.007849,0.930562,0.028870,0.364911,-215.613846,92.173683,84.191612
67,0.558333,-0.007918,0.930555,0.028976,0.364918,-215.613724,92.173935,84.192261
68,0.566667,-0.007897,0.930564,0.028969,0.364896,-215.612442,92.174217,84.193169
69,0.575000,-0.007867,0.930573,0.028865,0.364883,-215.611984,92.174416,84.192268
70,0.583333,-0.007887,0.930559,0.028940,0.364912,-215.611237,92.172928,84.193687
71,0.591667,-0.007831,0.930560,0.028854,0.364917,-215.610077,92.172935,84.195480
72,0.600000,-0.007817,0.930577,0.028734,0.364882,-215.609055,92.172424,84.195343
73,0.608333,-0.007839,0.930570,0.028670,0.364905,-215.609100,92.171600,84.195503
74,0.616667,-0.007825,0.930558,0.028629,0.364940,-215.609406,92.171303,84.194931
75,0.625000,-0.007841,0.930552,0.028672,0.364952,-215.610260,92.170799,84.194221
76,0.633333,-0.007811,0.930554,0.028654,0.364949,-215.610748,92.171227,84.194580
77,0.641667,-0.007891,0.930571,0.028626,0.364904,-215.610840,92.172531,84.193779
78,0.650000,-0.008021,0.930580,0.028612,0.364881,-215.612534,92.172737,84.192772
79,0.658333,-0.007974,0.930557,0.028690,0.364934,-215.616180,92.172180,84.191963
80,0.666667,-0.007921,0.930557,0.028769,0.364929,-215.617462,92.173119,84.192192
81,0.675000,-0.007929,0.930572,0.028919,0.364880,-215.618469,92.173477,84.191788
82,0.683333,-0.008083,0.930593,0.029028,0.364813,-215.620712,92.173210,84.190948
83,0.691667,-0.008062,0.930584,0.029131,0.364827,-215.621094,92.174355,84.190666
84,0.700000,-0.008044,0.930567,0.029198,0.364868,-215.620712,92.173775,84.189697
85,0.708333,-0.007993,0.930585,0.029182,0.364823,-215.620071,92.173141,84.190041
86,0.716667,-0.008061,0.930573,0.029102,0.364859,-215.620239,92.173126,84.190018
87,0.725000,-0.008089,0.930572,0.029065,0.364864,-215.620041,92.172577,84.190872
88,0.733333,-0.008065,0.930580,0.029000,0.364850,-215.619034,92.172485,84.190956
89,0.741667,-0.008080,0.930586,0.028983,0.364834,-215.618866,92.171768,84.191017
90,0.750000,-0.007977,0.930587,0.028821,0.364847,-215.619186,92.171875,84.192116
91,0.758333,-0.008021,0.930555,0.028845,0.364926,-215.618393,92.171402,84.192924
92,0.766667,-0.008018,0.930578,0.028772,0.364873,-215.618271,92.172089,84.192810
93,0.775000,-0.008019,0.930585,0.028826,0.364852,-215.618011,92.171516,84.193024
94,0.783333,-0.007976,0.930569,0.028753,0.364898,-215.618042,92.173080,84.193108
95,0.791667,-0.008114,0.930568,0.028761,0.364897,-215.618774,92.173119,84.192680
96,0.800000,-0.008221,0.930548,0.028868,0.364938,-215.619186,92.172699,84.192642
97,0.808333,-0.008173,0.930570,0.028889,0.364880,-215.619736,92.172600,84.192947
98,0.816667,-0.008056,0.930573,0.028884,0.364877,-215.620132,92.172974,84.192886
99,0.825000,-0.008128,0.930577,0.028849,0.364867,-215.620712,92.172890,84.190987
100,0.833333,-0.008157,0.930571,0.028952,0.364873,-215.621735,92.172249,84.189507
101,0.841667,-0.008051,0.930567,0.028960,0.364886,-215.622162,92.172302,84.189262
102,0.850000,-0.008086,0.930576,0.028954,0.364862,-215.622086,92.172859,84.189934
103,0.858333,-0.008214,0.930580,0.029107,0.364836,-215.622253,92.172913,84.190300
104,0.866667,-0.008148,0.930581,0.029071,0.364838,-215.621780,92.173653,84.189590
105,0.875000,-0.008046,0.930593,0.029052,0.364812,-215.621872,92.173134,84.189972
106,0.883333,-0.008134,0.930581,0.029036,0.364841,-215.620514,92.172661,84.190857
107,0.891667,-0.008180,0.930602,0.029073,0.364784,-215.621017,92.171745,84.192619
108,0.900000,-0.008100,0.930585,0.029013,0.364834,-215.620041,92.172638,84.192818
109,0.908333,-0.008006,0.930597,0.028937,0.364813,-215.620377,92.173607,84.193527
110,0.916667,-0.008070,0.930563,0.029037,0.364890,-215.620209,92.172569,84.192238
111,0.925000,-0.008105,0.930598,0.028926,0.364808,-215.620834,92.173172,84.191994
112,0.933333,-0.008108,0.930592,0.028942,0.364823,-215.621140,92.173294,84.192345
113,0.941667,-0.008148,0.930568,0.028917,0.364884,-215.620804,92.173355,84.192398
114,0.950000,-0.008074,0.930582,0.028977,0.364846,-215.621063,92.172577,84.192825
115,0.958333,-0.008074,0.930579,0.028935,0.364858,-215.620331,92.172775,84.193420
116,0.966667,-0.008112,0.930571,0.028862,0.364882,-215.620377,92.172821,84.193504
117,0.975000,-0.008132,0.930551,0.028884,0.364932,-215.620560,92.172424,84.193169
118,0.983333,-0.008159,0.930591,0.028909,0.364827,-215.621475,92.172447,84.192886
119,0.991667,-0.008070,0.930603,0.028996,0.364790,-215.621872,92.173027,84.193497
120,1.000000,-0.008088,0.930598,0.029124,0.364793,-215.622498,92.173470,84.193260
121,1.008333,-0.008212,0.930589,0.029213,0.364807,-215.623230,92.172470,84.193008
122,1.016667,-0.008256,0.930585,0.029264,0.364811,-215.625183,92.172203,84.193161
123,1.025000,-0.008193,0.930623,0.029310,0.364711,-215.625839,92.173073,84.194504
124,1.033333,-0.008209,0.930594,0.029475,0.364772,-215.626831,92.173508,84.193321
125,1.041667,-0.008093,0.930588,0.029482,0.364788,-215.626740,92.174858,84.194016
