Format Version,1.25,Take Name,Take 2025-11-27 03.50.21 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-27 03.50.22.268 PM,Capture Start Frame,2065227,Total Frames in Take,1237,Total Exported Frames,1237,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large
,ID,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291
,Parent,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.001363,0.930683,0.023443,0.365072,-215.178162,92.190239,84.258614
1,0.008333,0.001165,0.930692,0.023422,0.365052,-215.187744,92.189697,84.262772
2,0.016667,0.001931,0.930856,0.023482,0.364627,-215.190033,92.179832,84.259811
3,0.025000,0.002286,0.930948,0.023663,0.364377,-215.197678,92.171684,84.255096
4,0.033333,0.002487,0.930987,0.023754,0.364270,-215.207748,92.165688,84.254333
5,0.041667,0.002502,0.931012,0.023985,0.364190,-215.218765,92.164192,84.256157
6,0.050000,0.002156,0.931017,0.023980,0.364182,-215.227295,92.164322,84.256973
7,0.058333,0.001621,0.931033,0.023991,0.364142,-215.236923,92.165779,84.258118
8,0.066667,0.001106,0.931023,0.023906,0.364176,-215.247208,92.167587,84.259239
9,0.075000,0.000635,0.930993,0.023944,0.364252,-215.258911,92.167480,84.259827
10,0.083333,0.000167,0.930996,0.024014,0.364239,-215.270142,92.168602,84.259705
11,0.091667,-0.000056,0.930975,0.024141,0.364283,-215.283066,92.169266,84.258751
12,0.100000,-0.000258,0.930967,0.024241,0.364296,-215.294128,92.168739,84.260040
13,0.108333,-0.000553,0.930935,0.023807,0.364408,-215.304779,92.164925,84.267220
14,0.116667,-0.000914,0.930843,0.023534,0.364660,-215.310577,92.162643,84.270294
15,0.125000,-0.001256,0.930774,0.023311,0.364850,-215.316742,92.162308,84.271080
16,0.133333,-0.001618,0.930777,0.023221,0.364846,-215.322372,92.163261,84.273933
17,0.141667,-0.001758,0.930795,0.023129,0.364806,-215.327362,92.166191,84.276733
18,0.150000,-0.001932,0.930820,0.023217,0.364736,-215.330093,92.167435,84.279938
19,0.158333,-0.002029,0.930853,0.023361,0.364641,-215.333893,92.166512,84.284386
20,0.166667,-0.001933,0.930885,0.023762,0.364533,-215.335892,92.163292,84.289421
21,0.175000,-0.001788,0.930925,0.024198,0.364402,-215.341660,92.158714,84.295937
22,0.183333,-0.001413,0.930946,0.024638,0.364323,-215.348343,92.156204,84.301849
23,0.191667,-0.001191,0.930947,0.024994,0.364296,-215.359085,92.154396,84.305214
24,0.200000,-0.000994,0.930882,0.025351,0.364437,-215.371353,92.154221,84.315414
25,0.208333,-0.001352,0.930875,0.025407,0.364450,-215.384720,92.158714,84.321007
26,0.216667,-0.001452,0.930844,0.025409,0.364529,-215.399689,92.162666,84.323669
27,0.225000,-0.002263,0.930888,0.025068,0.364438,-215.417831,92.172241,84.318092
28,0.233333,-0.003664,0.931075,0.025362,0.363928,-215.435577,92.177864,84.315880
29,0.241667,-0.002673,0.931085,0.025857,0.363874,-215.438705,92.173439,84.327003
30,0.250000,-0.003292,0.931209,0.025832,0.363555,-215.446899,92.181267,84.328041
31,0.258333,-0.003790,0.931165,0.026126,0.363641,-215.457443,92.184807,84.326485
32,0.266667,-0.004271,0.931070,0.026528,0.363851,-215.467148,92.184029,84.327293
33,0.275000,-0.005468,0.931175,0.027383,0.363501,-215.472336,92.176262,84.334274
34,0.283333,-0.005717,0.931149,0.027597,0.363549,-215.475006,92.173752,84.337524
35,0.291667,-0.005796,0.931105,0.027604,0.363658,-215.478607,92.172935,84.340683
36,0.300000,-0.005159,0.930983,0.027079,0.364021,-215.483826,92.176567,84.339996
37,0.308333,-0.004936,0.930914,0.026768,0.364224,-215.486649,92.178886,84.338173
38,0.316667,-0.004959,0.930846,0.026722,0.364400,-215.484406,92.178261,84.335251
39,0.325000,-0.005245,0.930809,0.026867,0.364480,-215.480896,92.175362,84.332352
40,0.333333,-0.004820,0.930685,0.026689,0.364816,-215.478012,92.174599,84.327957
41,0.341667,-0.005024,0.930774,0.026732,0.364582,-215.476196,92.172203,84.331886
42,0.350000,-0.005195,0.930778,0.026661,0.364575,-215.477295,92.170746,84.334457
43,0.358333,-0.005364,0.930746,0.026656,0.364653,-215.483093,92.173660,84.333130
44,0.366667,-0.005492,0.930749,0.026838,0.364632,-215.492508,92.175743,84.332481
45,0.375000,-0.005676,0.930747,0.027042,0.364618,-215.501694,92.176987,84.330635
46,0.383333,-0.005965,0.930696,0.027461,0.364714,-215.509933,92.174988,84.326935
47,0.391667,-0.006205,0.930649,0.027718,0.364809,-215.514969,92.172714,84.322113
48,0.400000,-0.006300,0.930628,0.027899,0.364848,-215.517136,92.170891,84.316597
49,0.408333,-0.006142,0.930709,0.027862,0.364645,-215.518768,92.168777,84.316185
50,0.416667,-0.006100,0.930684,0.027879,0.364710,-215.522049,92.165955,84.315918
51,0.425000,-0.006140,0.930646,0.027816,0.364811,-215.524384,92.165115,84.315094
52,0.433333,-0.006113,0.930614,0.027773,0.364895,-215.526871,92.164162,84.314713
53,0.441667,-0.006090,0.930606,0.027660,0.364926,-215.527924,92.162796,84.314468
54,0.450000,-0.006157,0.930599,0.027525,0.364952,-215.528564,92.162758,84.312683
55,0.458333,-0.006266,0.930615,0.027565,0.364906,-215.528290,92.162369,84.311935
56,0.466667,-0.006382,0.930640,0.027732,0.364829,-215.527466,92.162109,84.311951
57,0.475000,-0.006419,0.930666,0.027873,0.364749,-215.529053,92.162575,84.310867
58,0.483333,-0.006443,0.930720,0.027918,0.364608,-215.531799,92.164268,84.310989
59,0.491667,-0.006493,0.930716,0.028079,0.364605,-215.536713,92.164970,84.308952
60,0.500000,-0.006534,0.930743,0.028192,0.364528,-215.542526,92.165916,84.308517
61,0.508333,-0.006621,0.930695,0.028322,0.364637,-215.548965,92.166702,84.307167
62,0.516667,-0.006716,0.930673,0.028512,0.364678,-215.554855,92.165497,84.306770
63,0.525000,-0.006720,0.930667,0.028634,0.364683,-215.557678,92.164284,84.306732
64,0.533333,-0.006659,0.930652,0.028623,0.364723,-215.560013,92.163811,84.307053
65,0.541667,-0.006544,0.930661,0.028463,0.364716,-215.561844,92.162392,84.307617
66,0.550000,-0.006347,0.930625,0.028468,0.364811,-215.563339,92.160118,84.307411
67,0.558333,-0.006391,0.930652,0.028430,0.364745,-215.563248,92.159767,84.305115
68,0.566667,-0.006346,0.930646,0.028457,0.364756,-215.560913,92.159195,84.306427
69,0.575000,-0.006488,0.930691,0.028400,0.364645,-215.558075,92.161163,84.308884
70,0.583333,-0.006431,0.930682,0.028357,0.364672,-215.552994,92.161766,84.310219
71,0.591667,-0.006403,0.930710,0.028251,0.364608,-215.546371,92.161697,84.312325
72,0.600000,-0.006392,0.930716,0.028201,0.364598,-215.540604,92.162582,84.313072
