Format Version,1.25,Take Name,Take 2025-11-27 03.50.55 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-27 03.50.55.712 PM,Capture Start Frame,2069241,Total Frames in Take,1113,Total Exported Frames,1113,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large
,ID,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291
,Parent,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.006750,0.933110,0.022184,0.358844,-215.046616,92.172066,84.204659
1,0.008333,0.006377,0.933154,0.022348,0.358724,-215.052628,92.175171,84.202164
2,0.016667,0.005934,0.933120,0.022339,0.358821,-215.060242,92.176811,84.200043
3,0.025000,0.005719,0.933120,0.022396,0.358822,-215.067703,92.176735,84.200630
4,0.033333,0.005442,0.933122,0.022428,0.358820,-215.074326,92.176750,84.199455
5,0.041667,0.005446,0.933072,0.022486,0.358945,-215.079712,92.176765,84.198608
6,0.050000,0.005270,0.932977,0.022587,0.359188,-215.084198,92.175026,84.198204
7,0.058333,0.005206,0.932743,0.022578,0.359797,-215.089828,92.176056,84.195580
8,0.066667,0.004917,0.932322,0.022467,0.360898,-215.093964,92.176834,84.192696
9,0.075000,0.005678,0.931989,0.022192,0.361763,-215.091324,92.168709,84.187004
10,0.083333,0.005731,0.931750,0.022184,0.362377,-215.095551,92.166626,84.182785
11,0.091667,0.005442,0.931733,0.022161,0.362427,-215.107300,92.168106,84.182991
12,0.100000,0.005305,0.931770,0.022286,0.362325,-215.117462,92.168182,84.184090
13,0.108333,0.005088,0.931872,0.022388,0.362060,-215.127487,92.168068,84.188240
14,0.116667,0.004933,0.931971,0.022651,0.361791,-215.137985,92.167267,84.194550
15,0.125000,0.004596,0.932021,0.022894,0.361651,-215.149445,92.169144,84.197792
16,0.133333,0.004547,0.932044,0.023172,0.361574,-215.159424,92.166870,84.204185
17,0.141667,0.004375,0.932029,0.023237,0.361612,-215.170670,92.166664,84.207062
18,0.150000,0.004317,0.931989,0.023241,0.361716,-215.181976,92.166306,84.210442
19,0.158333,0.004092,0.932024,0.023367,0.361619,-215.193695,92.166969,84.212975
20,0.166667,0.003787,0.932057,0.023670,0.361517,-215.203018,92.164970,84.217491
21,0.175000,0.003893,0.932035,0.023784,0.361565,-215.213943,92.165382,84.219185
22,0.183333,0.003555,0.932070,0.023974,0.361466,-215.223190,92.164818,84.222366
23,0.191667,0.003457,0.932069,0.024217,0.361455,-215.232681,92.164093,84.225540
24,0.200000,0.003400,0.932054,0.024439,0.361478,-215.240601,92.163406,84.231636
25,0.208333,0.003138,0.932083,0.024602,0.361394,-215.248459,92.162613,84.237709
26,0.216667,0.002913,0.932076,0.024750,0.361406,-215.254242,92.163536,84.239944
27,0.225000,0.002941,0.932070,0.024856,0.361412,-215.261047,92.162758,84.240044
28,0.233333,0.002789,0.932041,0.024897,0.361485,-215.267090,92.160530,84.240982
29,0.241667,0.002692,0.932038,0.024869,0.361495,-215.275787,92.161606,84.240097
30,0.250000,0.002226,0.932113,0.025064,0.361293,-215.283630,92.160538,84.241722
31,0.258333,0.002045,0.932112,0.025052,0.361298,-215.294220,92.160957,84.242317
32,0.266667,0.001589,0.932149,0.024989,0.361207,-215.305969,92.158745,84.242447
33,0.275000,0.001418,0.932162,0.024887,0.361184,-215.320755,92.157326,84.240578
34,0.283333,0.001287,0.932145,0.024619,0.361244,-215.332458,92.154610,84.246544
35,0.291667,0.000983,0.931984,0.024446,0.361672,-215.340546,92.152557,84.252739
36,0.300000,0.000831,0.931766,0.024462,0.362234,-215.347763,92.151199,84.260818
37,0.308333,0.000291,0.931558,0.024751,0.362750,-215.357803,92.154633,84.266411
38,0.316667,-0.000238,0.931425,0.024982,0.363074,-215.365509,92.157631,84.271660
39,0.325000,-0.001751,0.931246,0.024163,0.363586,-215.382980,92.170624,84.268860
40,0.333333,-0.002722,0.931156,0.024230,0.363804,-215.395599,92.177124,84.270584
41,0.341667,-0.003366,0.931090,0.024445,0.363955,-215.405518,92.176682,84.275093
42,0.350000,-0.003631,0.930987,0.024476,0.364212,-215.413712,92.177757,84.274170
43,0.358333,-0.003833,0.930959,0.024668,0.364270,-215.423248,92.177788,84.273132
44,0.366667,-0.003917,0.930946,0.025303,0.364258,-215.431244,92.171570,84.279015
45,0.375000,-0.004201,0.930886,0.025507,0.364394,-215.444870,92.172745,84.276634
46,0.383333,-0.004504,0.930894,0.025806,0.364348,-215.459991,92.171516,84.274986
47,0.391667,-0.004680,0.930964,0.026014,0.364152,-215.474106,92.170753,84.271172
48,0.400000,-0.004319,0.931017,0.026250,0.364006,-215.484787,92.167870,84.266579
49,0.408333,-0.004053,0.931112,0.026478,0.363748,-215.491241,92.163536,84.264473
50,0.416667,-0.003907,0.931096,0.026700,0.363775,-215.490082,92.160767,84.260185
51,0.425000,-0.003617,0.931110,0.026612,0.363748,-215.484909,92.159782,84.258461
52,0.433333,-0.003525,0.931104,0.026406,0.363779,-215.480087,92.159828,84.258881
53,0.441667,-0.003522,0.931101,0.026049,0.363812,-215.477676,92.162254,84.261940
54,0.450000,-0.003635,0.931095,0.025986,0.363831,-215.477020,92.163254,84.263947
55,0.458333,-0.003751,0.931074,0.026040,0.363882,-215.478806,92.164543,84.264305
56,0.466667,-0.003873,0.931073,0.026212,0.363870,-215.482117,92.164398,84.264900
57,0.475000,-0.003908,0.931053,0.026279,0.363916,-215.483261,92.163315,84.263763
58,0.483333,-0.003787,0.931043,0.026106,0.363954,-215.483215,92.162865,84.262375
59,0.491667,-0.003808,0.931063,0.026312,0.363887,-215.481857,92.160576,84.261475
60,0.500000,-0.003596,0.931099,0.026183,0.363807,-215.480225,92.160477,84.260468
61,0.508333,-0.003490,0.931127,0.026009,0.363751,-215.482254,92.161201,84.261337
62,0.516667,-0.003668,0.931146,0.026120,0.363692,-215.484314,92.160927,84.262337
63,0.525000,-0.003766,0.931149,0.026122,0.363681,-215.489197,92.162582,84.263779
64,0.533333,-0.004025,0.931153,0.026192,0.363666,-215.494110,92.162621,84.263672
65,0.541667,-0.004040,0.931195,0.026500,0.363535,-215.498428,92.162010,84.263092
66,0.550000,-0.003955,0.931201,0.026723,0.363503,-215.500931,92.163010,84.260574
67,0.558333,-0.004065,0.931223,0.026877,0.363434,-215.500717,92.161972,84.261040
68,0.566667,-0.003985,0.931218,0.026834,0.363453,-215.499832,92.162437,84.260033
69,0.575000,-0.004000,0.931227,0.026704,0.363438,-215.499573,92.162338,84.260086
70,0.583333,-0.003982,0.931223,0.026584,0.363458,-215.498428,92.162117,84.261017
71,0.591667,-0.004039,0.931212,0.026458,0.363495,-215.498444,92.162590,84.262268
72,0.600000,-0.004116,0.931205,0.026426,0.363512,-215.499191,92.164032,84.261826
