Format Version,1.25,Take Name,Take 2025-11-27 03.43.50 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-27 03.43.51.133 PM,Capture Start Frame,2018292,Total Frames in Take,1113,Total Exported Frames,1113,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large
,ID,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291
,Parent,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.006117,0.930456,0.019636,0.365826,-215.047501,92.152283,84.166527
1,0.008333,0.005681,0.930425,0.019652,0.365912,-215.056030,92.154114,84.164978
2,0.016667,0.005146,0.930454,0.019809,0.365837,-215.070480,92.156090,84.163284
3,0.025000,0.004736,0.930450,0.020162,0.365834,-215.084579,92.155861,84.163383
4,0.033333,0.004626,0.930423,0.020515,0.365882,-215.098145,92.155022,84.167580
5,0.041667,0.004919,0.930520,0.022575,0.365513,-215.114777,92.168449,84.172646
6,0.050000,0.004968,0.930528,0.022865,0.365472,-215.125458,92.169815,84.176888
7,0.058333,0.004738,0.930481,0.022941,0.365592,-215.132263,92.167816,84.179611
8,0.066667,0.005792,0.930638,0.023034,0.365170,-215.130402,92.156570,84.175400
9,0.075000,0.004331,0.930531,0.023021,0.365464,-215.146255,92.168907,84.183243
10,0.083333,0.005404,0.930682,0.023168,0.365055,-215.151291,92.158577,84.178970
11,0.091667,0.005586,0.930721,0.023375,0.364941,-215.161102,92.154907,84.178101
12,0.100000,0.005534,0.930752,0.023584,0.364848,-215.170624,92.153862,84.179512
13,0.108333,0.005460,0.930797,0.023655,0.364728,-215.178726,92.155235,84.181877
14,0.116667,0.005095,0.930827,0.023900,0.364641,-215.188568,92.156952,84.185287
15,0.125000,0.004944,0.930817,0.023927,0.364669,-215.197662,92.159248,84.189247
16,0.133333,0.004573,0.930831,0.024061,0.364628,-215.206619,92.158859,84.192398
17,0.141667,0.004306,0.930856,0.024005,0.364572,-215.215942,92.159576,84.196159
18,0.150000,0.004163,0.930903,0.024198,0.364440,-215.223785,92.157349,84.200851
19,0.158333,0.004285,0.930907,0.024342,0.364420,-215.231918,92.156479,84.205032
20,0.166667,0.004198,0.930934,0.024499,0.364340,-215.241928,92.156479,84.208389
21,0.175000,0.003943,0.930966,0.024704,0.364248,-215.248825,92.153778,84.212357
22,0.183333,0.003903,0.930990,0.024859,0.364177,-215.259735,92.153648,84.214943
23,0.191667,0.003796,0.930963,0.024918,0.364243,-215.269714,92.154602,84.215736
24,0.200000,0.003605,0.930935,0.025247,0.364292,-215.281754,92.151947,84.217361
25,0.208333,0.003254,0.930867,0.025400,0.364461,-215.296249,92.152115,84.215332
26,0.216667,0.003024,0.930812,0.025677,0.364582,-215.310089,92.150169,84.212715
27,0.225000,0.002844,0.930760,0.025789,0.364710,-215.325043,92.148567,84.210678
28,0.233333,0.002541,0.930722,0.025978,0.364796,-215.338562,92.147293,84.209084
29,0.241667,0.002341,0.930640,0.026086,0.364998,-215.350311,92.146263,84.209496
30,0.250000,0.002040,0.930568,0.025985,0.365191,-215.360611,92.144020,84.210068
31,0.258333,0.001484,0.930562,0.025938,0.365213,-215.370361,92.145462,84.208595
32,0.266667,0.001103,0.930575,0.025858,0.365185,-215.378738,92.145416,84.206955
33,0.275000,0.000948,0.930573,0.025796,0.365196,-215.386887,92.143974,84.207191
34,0.283333,0.000536,0.930579,0.025708,0.365187,-215.396545,92.142860,84.205910
35,0.291667,-0.001148,0.930576,0.024869,0.365251,-215.414734,92.154457,84.197670
36,0.300000,-0.001608,0.930540,0.024571,0.365362,-215.428955,92.155724,84.195946
37,0.308333,-0.001931,0.930518,0.024591,0.365414,-215.441589,92.156746,84.194473
38,0.316667,-0.001694,0.930428,0.025380,0.365591,-215.455673,92.150871,84.209457
39,0.325000,-0.001766,0.930121,0.025672,0.366350,-215.463852,92.149765,84.217712
40,0.333333,-0.001800,0.929857,0.025395,0.367038,-215.468124,92.150024,84.223633
41,0.341667,-0.002268,0.929686,0.025003,0.367497,-215.468689,92.149849,84.229523
42,0.350000,-0.002554,0.929630,0.025009,0.367635,-215.466980,92.150024,84.231529
43,0.358333,-0.002567,0.929684,0.025021,0.367498,-215.464233,92.150208,84.230789
44,0.366667,-0.002431,0.929808,0.025179,0.367175,-215.461441,92.150620,84.229645
45,0.375000,-0.002329,0.929890,0.025171,0.366968,-215.459961,92.151222,84.227692
46,0.383333,-0.002343,0.929951,0.025164,0.366814,-215.460159,92.152115,84.226349
47,0.391667,-0.001854,0.930169,0.027008,0.366132,-215.466400,92.158768,84.213585
48,0.400000,-0.002052,0.930389,0.027385,0.365544,-215.479324,92.162186,84.212883
49,0.408333,-0.001914,0.930398,0.027209,0.365536,-215.482208,92.159538,84.211853
50,0.416667,-0.001937,0.930353,0.026761,0.365681,-215.479095,92.154289,84.212791
51,0.425000,-0.001805,0.930348,0.026744,0.365696,-215.476730,92.154350,84.202835
52,0.433333,-0.001872,0.930435,0.026454,0.365497,-215.478516,92.150780,84.209129
53,0.441667,-0.001784,0.930420,0.026628,0.365521,-215.477127,92.152916,84.202347
54,0.450000,-0.001882,0.930524,0.025917,0.365308,-215.477295,92.149323,84.198257
55,0.458333,-0.002274,0.930534,0.025753,0.365292,-215.484314,92.148758,84.207115
56,0.466667,-0.002350,0.930300,0.025631,0.365896,-215.483398,92.149902,84.215424
57,0.475000,-0.002522,0.930024,0.025508,0.366604,-215.480667,92.150650,84.224380
58,0.483333,-0.002985,0.929793,0.025237,0.367205,-215.478775,92.151367,84.230766
59,0.491667,-0.003012,0.929727,0.025306,0.367366,-215.479401,92.151413,84.233543
60,0.500000,-0.003005,0.929749,0.025379,0.367306,-215.481750,92.151566,84.232414
61,0.508333,-0.002937,0.929788,0.025282,0.367214,-215.483902,92.152611,84.229317
62,0.516667,-0.002795,0.929819,0.025390,0.367129,-215.484650,92.152916,84.226746
63,0.525000,-0.002777,0.929880,0.025398,0.366975,-215.485687,92.152473,84.227524
64,0.533333,-0.002822,0.929906,0.025468,0.366903,-215.484207,92.152283,84.227684
65,0.541667,-0.002748,0.929871,0.025551,0.366988,-215.483826,92.152359,84.228409
66,0.550000,-0.002833,0.929867,0.025581,0.366994,-215.483475,92.152199,84.229248
67,0.558333,-0.002879,0.929865,0.025460,0.367008,-215.483185,92.150970,84.230095
68,0.566667,-0.002897,0.929859,0.025467,0.367022,-215.483185,92.150131,84.230606
69,0.575000,-0.003059,0.929876,0.025434,0.366980,-215.484924,92.150520,84.231697
70,0.583333,-0.003050,0.929847,0.025450,0.367053,-215.487839,92.152885,84.232513
71,0.591667,-0.003179,0.929866,0.025605,0.366993,-215.489029,92.152657,84.232323
72,0.600000,-0.003266,0.929871,0.025665,0.366974,-215.492828,92.152344,84.230675
