Format Version,1.25,Take Name,Take 2025-11-27 03.47.32 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-27 03.47.32.837 PM,Capture Start Frame,2044896,Total Frames in Take,1315,Total Exported Frames,1315,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large
,ID,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291
,Parent,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.005836,0.929729,0.023087,0.367475,-215.082794,92.163567,84.197746
1,0.008333,0.005848,0.929742,0.023040,0.367442,-215.082428,92.163849,84.196945
2,0.016667,0.005766,0.929774,0.023042,0.367363,-215.081970,92.165085,84.198395
3,0.025000,0.005845,0.929761,0.022876,0.367406,-215.081787,92.166779,84.198601
4,0.033333,0.005681,0.929743,0.022950,0.367449,-215.081711,92.166199,84.199219
5,0.041667,0.005652,0.929744,0.023107,0.367436,-215.081833,92.165894,84.199867
6,0.050000,0.005603,0.929754,0.023072,0.367415,-215.082169,92.166451,84.201225
7,0.058333,0.005604,0.929730,0.023005,0.367479,-215.082626,92.166451,84.201561
8,0.066667,0.005619,0.929758,0.023038,0.367406,-215.081711,92.165009,84.202362
9,0.075000,0.005594,0.929749,0.023116,0.367426,-215.082138,92.165344,84.200829
10,0.083333,0.005702,0.929734,0.022988,0.367469,-215.082047,92.166183,84.200478
11,0.091667,0.005705,0.929733,0.023011,0.367471,-215.081100,92.165558,84.198921
12,0.100000,0.005793,0.929745,0.023107,0.367432,-215.080231,92.165573,84.198082
13,0.108333,0.005805,0.929762,0.023155,0.367387,-215.078598,92.164406,84.198303
14,0.116667,0.005919,0.929771,0.023022,0.367370,-215.077621,92.165451,84.197426
15,0.125000,0.005903,0.929751,0.023064,0.367419,-215.077423,92.164711,84.196510
16,0.133333,0.005911,0.929746,0.023035,0.367434,-215.076035,92.164284,84.196083
17,0.141667,0.005872,0.929764,0.022903,0.367396,-215.076355,92.164993,84.195534
18,0.150000,0.005825,0.929772,0.022964,0.367373,-215.076736,92.165024,84.196243
19,0.158333,0.005806,0.929760,0.022985,0.367402,-215.076706,92.165115,84.196144
20,0.166667,0.005893,0.929747,0.023035,0.367432,-215.076859,92.165375,84.196274
21,0.175000,0.005882,0.929744,0.023026,0.367438,-215.076904,92.165092,84.197235
22,0.183333,0.005885,0.929758,0.023115,0.367398,-215.077667,92.165573,84.197701
23,0.191667,0.005829,0.929774,0.023036,0.367364,-215.079163,92.166283,84.197388
24,0.200000,0.005748,0.929770,0.022959,0.367379,-215.079971,92.164749,84.198288
25,0.208333,0.005736,0.929766,0.023148,0.367377,-215.080170,92.163506,84.200546
26,0.216667,0.005708,0.929738,0.023199,0.367445,-215.081573,92.165222,84.201660
27,0.225000,0.005580,0.929727,0.023281,0.367471,-215.080933,92.166451,84.201088
28,0.233333,0.005669,0.929708,0.023140,0.367527,-215.079636,92.164803,84.199974
29,0.241667,0.005649,0.929706,0.023251,0.367524,-215.080139,92.164581,84.198662
30,0.250000,0.005641,0.929712,0.023363,0.367503,-215.081818,92.164818,84.199516
31,0.258333,0.005721,0.929751,0.023356,0.367402,-215.083603,92.164970,84.201302
32,0.266667,0.005085,0.929795,0.023346,0.367302,-215.087463,92.170525,84.197548
33,0.275000,0.004736,0.929891,0.023397,0.367061,-215.092255,92.174385,84.199440
34,0.283333,0.004285,0.929910,0.023416,0.367016,-215.097565,92.174538,84.201302
35,0.291667,0.003937,0.929995,0.023817,0.366778,-215.106628,92.175850,84.204231
36,0.300000,0.003552,0.930036,0.024040,0.366663,-215.117310,92.175880,84.207245
37,0.308333,0.003275,0.930174,0.024228,0.366304,-215.129807,92.177444,84.213615
38,0.316667,0.003152,0.930179,0.024442,0.366277,-215.142899,92.177116,84.217880
39,0.325000,0.003742,0.930414,0.024493,0.365672,-215.148590,92.167107,84.209930
40,0.333333,0.004105,0.930481,0.024846,0.365474,-215.160660,92.160950,84.206413
41,0.341667,0.004216,0.930518,0.024941,0.365373,-215.172058,92.157677,84.206566
42,0.350000,0.004306,0.930509,0.025095,0.365383,-215.180939,92.156670,84.204681
43,0.358333,0.004073,0.930521,0.025196,0.365347,-215.187805,92.156151,84.202690
44,0.366667,0.004040,0.930503,0.025181,0.365396,-215.192673,92.155960,84.201797
45,0.375000,0.003869,0.930565,0.025138,0.365243,-215.198441,92.156998,84.202248
46,0.383333,0.003584,0.930558,0.025204,0.365258,-215.203995,92.157318,84.202354
47,0.391667,0.003340,0.930534,0.025182,0.365322,-215.212509,92.157364,84.200737
48,0.400000,0.003230,0.930520,0.025216,0.365358,-215.223236,92.155258,84.198372
49,0.408333,0.002917,0.930516,0.025332,0.365362,-215.235779,92.155212,84.196320
50,0.416667,0.002628,0.930570,0.025246,0.365234,-215.245087,92.155426,84.195015
51,0.425000,0.002252,0.930610,0.025260,0.365133,-215.256332,92.154816,84.194801
52,0.433333,0.001930,0.930648,0.025203,0.365042,-215.266769,92.154137,84.196106
53,0.441667,0.001641,0.930682,0.025063,0.364966,-215.277527,92.156746,84.195412
54,0.450000,0.001332,0.930736,0.025144,0.364825,-215.287354,92.156464,84.196030
55,0.458333,0.001083,0.930737,0.025336,0.364808,-215.296722,92.155624,84.195091
56,0.466667,0.000855,0.930729,0.025557,0.364814,-215.305740,92.155418,84.193962
57,0.475000,0.000780,0.930711,0.025515,0.364863,-215.315033,92.156639,84.190819
58,0.483333,0.000569,0.930707,0.025536,0.364873,-215.324432,92.155098,84.189140
59,0.491667,0.000361,0.930711,0.025644,0.364855,-215.332413,92.153618,84.188995
60,0.500000,0.000100,0.930768,0.025650,0.364709,-215.340714,92.154243,84.189636
61,0.508333,-0.000136,0.930784,0.025906,0.364651,-215.350983,92.153961,84.188690
62,0.516667,-0.000379,0.930801,0.025843,0.364612,-215.361755,92.153549,84.187866
63,0.525000,-0.000596,0.930820,0.025803,0.364567,-215.373810,92.150352,84.186874
64,0.533333,-0.001013,0.930862,0.025695,0.364465,-215.386108,92.149033,84.184937
65,0.541667,-0.001349,0.930890,0.025606,0.364399,-215.398911,92.147766,84.183083
66,0.550000,-0.002419,0.930871,0.025083,0.364478,-215.417068,92.154335,84.173813
67,0.558333,-0.002827,0.930787,0.025021,0.364694,-215.440033,92.155151,84.167862
68,0.566667,-0.003317,0.930685,0.025120,0.364943,-215.453690,92.154045,84.168037
69,0.575000,-0.003398,0.930639,0.025363,0.365042,-215.464951,92.150871,84.185066
70,0.583333,-0.003720,0.930543,0.025428,0.365279,-215.468079,92.152580,84.192307
71,0.591667,-0.003862,0.930454,0.025498,0.365500,-215.474655,92.154465,84.197144
72,0.600000,-0.004007,0.930375,0.025525,0.365698,-215.482956,92.156311,84.199326
73,0.608333,-0.003908,0.930228,0.025827,0.366051,-215.496521,92.155083,84.204094
