Format Version,1.25,Take Name,Take 2025-11-27 06.28.56 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-27 06.28.57.610 PM,Capture Start Frame,608565,Total Frames in Take,1038,Total Exported Frames,1038,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,SEE_small,SEE_small,SEE_small,SEE_small,SEE_small,SEE_small,SEE_small
,ID,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92
,Parent,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.002097,0.672814,0.004106,0.739797,-216.778656,84.303345,87.356934
1,0.008333,0.001997,0.672733,0.004264,0.739870,-216.776627,84.300522,87.354950
2,0.016667,0.002041,0.672800,0.004163,0.739810,-216.778320,84.302452,87.357735
3,0.025000,0.002057,0.672832,0.004468,0.739779,-216.777115,84.300415,87.354591
4,0.033333,0.002310,0.672836,0.004516,0.739774,-216.778229,84.299599,87.355301
5,0.041667,0.002194,0.672796,0.004275,0.739812,-216.779587,84.301880,87.357864
6,0.050000,0.001988,0.672768,0.004072,0.739840,-216.778183,84.299530,87.357056
7,0.058333,0.002023,0.672911,0.004259,0.739708,-216.780182,84.301071,87.358627
8,0.066667,0.002045,0.672859,0.004745,0.739753,-216.779831,84.296516,87.355194
9,0.075000,0.001968,0.672816,0.004571,0.739793,-216.783386,84.298737,87.354721
10,0.083333,0.001987,0.672800,0.004551,0.739807,-216.783615,84.298645,87.354362
11,0.091667,0.002131,0.672810,0.004542,0.739798,-216.783600,84.298615,87.353012
12,0.100000,0.002106,0.672914,0.004351,0.739705,-216.785522,84.303421,87.356636
13,0.108333,0.001677,0.672725,0.004122,0.739879,-216.783005,84.300003,87.353828
14,0.116667,0.001940,0.672882,0.004180,0.739735,-216.784912,84.301559,87.354362
15,0.125000,0.001538,0.672756,0.004169,0.739851,-216.783997,84.301315,87.352577
16,0.133333,0.001821,0.672742,0.004393,0.739862,-216.783478,84.299416,87.352211
17,0.141667,0.001977,0.672783,0.004157,0.739826,-216.783524,84.302536,87.354141
18,0.150000,0.001877,0.672835,0.004054,0.739779,-216.780899,84.302116,87.353790
19,0.158333,0.002130,0.672904,0.004211,0.739715,-216.781357,84.303291,87.356445
20,0.166667,0.002100,0.672806,0.004443,0.739803,-216.779205,84.300446,87.355408
21,0.175000,0.002265,0.672817,0.004319,0.739793,-216.779846,84.301392,87.356415
22,0.183333,0.002193,0.672832,0.004248,0.739780,-216.779251,84.300941,87.357468
23,0.191667,0.002068,0.672828,0.004139,0.739785,-216.777893,84.299477,87.355881
24,0.200000,0.002226,0.672914,0.004348,0.739705,-216.779678,84.302284,87.357857
25,0.208333,0.002271,0.672872,0.004419,0.739743,-216.778519,84.300209,87.355476
26,0.216667,0.002174,0.672780,0.004291,0.739827,-216.779877,84.300926,87.355431
27,0.225000,0.002288,0.672837,0.004363,0.739774,-216.780640,84.302521,87.355156
28,0.233333,0.002075,0.672741,0.004328,0.739862,-216.781540,84.301651,87.353485
29,0.241667,0.001996,0.672778,0.004203,0.739830,-216.783691,84.302399,87.355377
30,0.250000,0.001749,0.672807,0.004217,0.739804,-216.783737,84.300819,87.352867
31,0.258333,0.001951,0.672894,0.004373,0.739723,-216.786621,84.300392,87.354019
32,0.266667,0.001911,0.672791,0.004428,0.739817,-216.786911,84.299843,87.353050
33,0.275000,0.001835,0.672723,0.004496,0.739879,-216.786865,84.300102,87.352905
34,0.283333,0.002191,0.672877,0.004303,0.739739,-216.788193,84.303238,87.356705
35,0.291667,0.002183,0.672847,0.004211,0.739767,-216.785736,84.302254,87.355583
36,0.300000,0.002088,0.672864,0.004215,0.739751,-216.785507,84.301414,87.357788
37,0.308333,0.001942,0.672832,0.004398,0.739780,-216.785004,84.300491,87.356529
38,0.316667,0.001952,0.672784,0.004352,0.739824,-216.784637,84.297821,87.356659
39,0.325000,0.001999,0.672853,0.004423,0.739760,-216.785141,84.300591,87.357552
