Format Version,1.25,Take Name,Take 2025-11-27 06.24.07 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-27 06.24.08.476 PM,Capture Start Frame,573869,Total Frames in Take,1853,Total Exported Frames,1853,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,SEE_small,SEE_small,SEE_small,SEE_small,SEE_small,SEE_small,SEE_small
,ID,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92
,Parent,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.000503,0.671724,0.000336,0.740801,-216.792221,84.298531,87.378296
1,0.008333,-0.000285,0.671803,0.000493,0.740729,-216.793488,84.300980,87.380325
2,0.016667,-0.000453,0.671654,0.000602,0.740864,-216.792389,84.301315,87.379181
3,0.025000,-0.000486,0.671621,0.000647,0.740894,-216.794037,84.302826,87.381775
4,0.033333,-0.000449,0.671701,0.000644,0.740822,-216.795044,84.304550,87.382179
5,0.041667,-0.000671,0.671575,0.001002,0.740936,-216.795441,84.303024,87.381325
6,0.050000,-0.000331,0.671613,0.001313,0.740901,-216.798019,84.305397,87.383652
7,0.058333,-0.000418,0.671610,0.001721,0.740903,-216.797226,84.306366,87.383553
8,0.066667,-0.000239,0.671705,0.001482,0.740817,-216.798355,84.307251,87.382851
9,0.075000,-0.000505,0.671388,0.001536,0.741104,-216.795944,84.305992,87.382446
10,0.083333,-0.000721,0.671267,-0.000883,0.741215,-216.788956,84.292801,87.382881
11,0.091667,-0.000582,0.671325,-0.001503,0.741161,-216.787766,84.292229,87.384201
12,0.100000,-0.000410,0.671367,-0.001218,0.741124,-216.786362,84.293106,87.383392
13,0.108333,-0.000565,0.671316,-0.001115,0.741170,-216.786011,84.293266,87.385849
14,0.116667,-0.000992,0.671274,-0.001342,0.741208,-216.785187,84.293671,87.383606
15,0.125000,-0.001376,0.671244,-0.001743,0.741233,-216.785690,84.294113,87.385445
16,0.133333,-0.001503,0.671303,-0.001900,0.741179,-216.786072,84.296432,87.387970
17,0.141667,-0.001839,0.671258,-0.002369,0.741218,-216.785248,84.299294,87.388512
18,0.150000,-0.002095,0.671222,-0.002897,0.741248,-216.786880,84.302628,87.392250
19,0.158333,-0.002579,0.671120,-0.003548,0.741336,-216.785904,84.304688,87.392120
20,0.166667,-0.003300,0.671139,-0.004156,0.741313,-216.786835,84.308746,87.395805
21,0.175000,-0.004202,0.671014,-0.004873,0.741416,-216.788132,84.313263,87.397697
22,0.183333,-0.005378,0.670827,-0.006400,0.741567,-216.788239,84.317223,87.398018
23,0.191667,-0.006097,0.670805,-0.006814,0.741577,-216.789627,84.321442,87.400124
24,0.200000,-0.006404,0.670798,-0.007016,0.741579,-216.788940,84.322777,87.398407
25,0.208333,-0.006442,0.670805,-0.007377,0.741569,-216.788666,84.323181,87.399384
26,0.216667,-0.006545,0.670809,-0.007129,0.741567,-216.787247,84.322243,87.397606
27,0.225000,-0.006692,0.670807,-0.007288,0.741566,-216.786316,84.322006,87.396873
28,0.233333,-0.006148,0.670871,-0.007011,0.741516,-216.785431,84.323586,87.396606
29,0.241667,-0.006318,0.670776,-0.007291,0.741598,-216.782333,84.322632,87.395691
30,0.250000,-0.006403,0.670761,-0.007224,0.741611,-216.781097,84.325958,87.398125
31,0.258333,-0.006922,0.670804,-0.007925,0.741560,-216.778702,84.329987,87.399040
32,0.266667,-0.007918,0.670664,-0.008807,0.741666,-216.778870,84.332184,87.397865
33,0.275000,-0.008384,0.670674,-0.009343,0.741646,-216.780426,84.337685,87.399467
34,0.283333,-0.008884,0.670661,-0.009866,0.741645,-216.780640,84.340569,87.400764
35,0.291667,-0.008984,0.670677,-0.010083,0.741627,-216.780563,84.341766,87.403534
36,0.300000,-0.008991,0.670585,-0.010310,0.741707,-216.778915,84.340309,87.401611
37,0.308333,-0.009308,0.670691,-0.010512,0.741604,-216.779190,84.339783,87.404320
38,0.316667,-0.009461,0.670742,-0.010624,0.741555,-216.779907,84.342743,87.406372
