Format Version,1.25,Take Name,Take 2025-11-27 06.22.47 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-27 06.22.48.391 PM,Capture Start Frame,564259,Total Frames in Take,1345,Total Exported Frames,1345,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,SEE_small,SEE_small,SEE_small,SEE_small,SEE_small,SEE_small,SEE_small
,ID,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92
,Parent,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.000998,0.669253,0.001244,0.743033,-216.806320,84.323257,87.383118
1,0.008333,-0.001460,0.668941,-0.001197,0.743313,-216.801361,84.312042,87.383827
2,0.016667,-0.001593,0.669018,-0.002005,0.743241,-216.801620,84.308937,87.386681
3,0.025000,-0.001668,0.668963,-0.002017,0.743291,-216.801575,84.309692,87.385460
4,0.033333,-0.001677,0.669008,-0.001795,0.743251,-216.802765,84.309814,87.387451
5,0.041667,-0.001624,0.668984,-0.001906,0.743273,-216.802948,84.309158,87.387421
6,0.050000,-0.001268,0.669285,0.000893,0.743004,-216.809204,84.321617,87.385849
7,0.058333,-0.001405,0.669046,-0.001081,0.743219,-216.807739,84.312874,87.390747
8,0.066667,-0.001532,0.668979,-0.001915,0.743277,-216.806076,84.307961,87.386482
9,0.075000,-0.001457,0.669041,-0.001889,0.743222,-216.807556,84.309547,87.387291
10,0.083333,-0.001314,0.669044,-0.001822,0.743220,-216.807144,84.310555,87.387924
11,0.091667,-0.001648,0.669029,-0.001982,0.743232,-216.806000,84.309814,87.387589
12,0.100000,-0.001584,0.669111,-0.001874,0.743158,-216.805695,84.309685,87.387581
13,0.108333,-0.000714,0.669149,-0.002061,0.743125,-216.806366,84.313187,87.384682
14,0.116667,-0.000705,0.669091,-0.001975,0.743178,-216.807175,84.313538,87.384308
15,0.125000,-0.000715,0.668986,-0.001945,0.743272,-216.806213,84.313187,87.382919
16,0.133333,-0.000712,0.669020,-0.001989,0.743241,-216.806534,84.313797,87.382355
17,0.141667,-0.000583,0.669012,-0.002017,0.743249,-216.805939,84.314255,87.382545
18,0.150000,-0.000809,0.669099,-0.002123,0.743170,-216.805557,84.312202,87.381470
19,0.158333,0.000296,0.669149,-0.000878,0.743128,-216.804367,84.306770,87.379745
20,0.166667,-0.000344,0.668959,-0.001373,0.743298,-216.807724,84.309196,87.379608
21,0.175000,-0.000719,0.668936,-0.001857,0.743317,-216.809708,84.311516,87.383430
22,0.183333,-0.000801,0.669008,-0.002068,0.743252,-216.809631,84.313591,87.384865
23,0.191667,-0.000684,0.669242,0.000488,0.743044,-216.813782,84.324760,87.385010
24,0.200000,-0.000773,0.669054,-0.001239,0.743212,-216.812653,84.318336,87.389275
25,0.208333,-0.000972,0.669023,-0.001766,0.743239,-216.812714,84.313034,87.388214
26,0.216667,-0.001071,0.668972,-0.001862,0.743284,-216.813873,84.312057,87.388626
27,0.225000,-0.001033,0.669048,-0.001842,0.743216,-216.813950,84.311752,87.388298
28,0.233333,-0.000868,0.668942,-0.001572,0.743313,-216.813568,84.312263,87.387009
29,0.241667,-0.001461,0.669043,-0.001615,0.743221,-216.810059,84.308533,87.390640
30,0.250000,-0.000359,0.669221,-0.000563,0.743063,-216.804840,84.301430,87.385559
31,0.258333,-0.001074,0.669074,-0.001386,0.743194,-216.808395,84.308510,87.388611
32,0.266667,-0.001341,0.668950,-0.001703,0.743305,-216.806122,84.309158,87.387085
33,0.275000,-0.001479,0.668979,-0.001707,0.743278,-216.804291,84.308838,87.386307
34,0.283333,-0.001529,0.669011,-0.001796,0.743249,-216.802948,84.310356,87.387123
35,0.291667,-0.001654,0.668993,-0.001997,0.743264,-216.800659,84.308510,87.385529
36,0.300000,-0.001712,0.669020,-0.002137,0.743239,-216.802170,84.310112,87.388710
37,0.308333,-0.001905,0.668919,-0.002140,0.743330,-216.800430,84.308258,87.386604
38,0.316667,-0.001558,0.668968,-0.001807,0.743288,-216.802292,84.307602,87.388702
