Format Version,1.25,Take Name,Take 2025-11-27 06.29.13 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-27 06.29.13.980 PM,Capture Start Frame,610528,Total Frames in Take,1706,Total Exported Frames,1706,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,SEE_small,SEE_small,SEE_small,SEE_small,SEE_small,SEE_small,SEE_small
,ID,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92
,Parent,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.001272,0.672236,0.003054,0.740330,-216.813232,84.326492,87.383110
1,0.008333,0.001156,0.672287,0.002954,0.740284,-216.811951,84.326408,87.380104
2,0.016667,0.001097,0.672297,0.002987,0.740275,-216.811203,84.326569,87.379906
3,0.025000,0.000875,0.672098,0.002989,0.740456,-216.811874,84.325317,87.377502
4,0.033333,0.000938,0.672162,0.003020,0.740398,-216.810532,84.325089,87.376175
5,0.041667,0.001151,0.672308,0.003193,0.740263,-216.812729,84.327507,87.379112
6,0.050000,0.001110,0.672288,0.002835,0.740283,-216.811417,84.328423,87.378220
7,0.058333,0.001152,0.672248,0.002905,0.740320,-216.811707,84.327385,87.378563
8,0.066667,0.001183,0.672256,0.003108,0.740312,-216.812088,84.327179,87.379181
9,0.075000,0.001223,0.672191,0.003001,0.740371,-216.811722,84.326485,87.378464
10,0.083333,0.001323,0.672285,0.002912,0.740286,-216.812302,84.327652,87.382248
11,0.091667,0.001451,0.672376,0.002866,0.740203,-216.812424,84.327827,87.382164
12,0.100000,0.001613,0.672431,0.003027,0.740152,-216.813065,84.328766,87.385094
13,0.108333,0.001892,0.672487,0.003048,0.740100,-216.812103,84.331444,87.385345
14,0.116667,0.001687,0.672503,0.003060,0.740086,-216.810699,84.330246,87.386398
15,0.125000,0.000039,0.672144,0.003398,0.740412,-216.804550,84.320091,87.386955
16,0.133333,-0.000023,0.672107,0.003128,0.740447,-216.804413,84.319611,87.384178
17,0.141667,-0.000048,0.672160,0.003028,0.740400,-216.805771,84.319740,87.387451
18,0.150000,0.000043,0.672180,0.003208,0.740381,-216.804855,84.318222,87.384590
19,0.158333,-0.000048,0.672128,0.003215,0.740428,-216.804794,84.317795,87.383423
20,0.166667,-0.000212,0.672145,0.003157,0.740412,-216.804977,84.319778,87.383308
21,0.175000,-0.000450,0.672064,0.002951,0.740487,-216.803787,84.317680,87.380196
22,0.183333,-0.000243,0.672088,0.002985,0.740465,-216.804291,84.318474,87.382164
23,0.191667,-0.000177,0.672125,0.003141,0.740431,-216.802948,84.318687,87.380791
24,0.200000,-0.000224,0.671980,0.003382,0.740561,-216.804153,84.320801,87.382355
25,0.208333,-0.000235,0.671859,0.003912,0.740669,-216.803818,84.324059,87.384644
26,0.216667,-0.000516,0.671461,0.002049,0.741037,-216.797058,84.313606,87.386215
27,0.225000,-0.000175,0.671605,0.002129,0.740907,-216.799973,84.316231,87.390259
28,0.233333,-0.000438,0.671587,0.001985,0.740923,-216.798309,84.314667,87.389183
29,0.241667,-0.000322,0.671502,0.001951,0.741000,-216.799240,84.315613,87.390869
30,0.250000,-0.000325,0.671558,0.001877,0.740949,-216.800217,84.316620,87.392433
31,0.258333,-0.000477,0.671563,0.001853,0.740945,-216.800018,84.315155,87.392151
32,0.266667,-0.000219,0.671668,0.002198,0.740849,-216.801636,84.315269,87.394211
33,0.275000,-0.000284,0.671568,0.001890,0.740941,-216.799881,84.314697,87.392387
34,0.283333,-0.000277,0.671577,0.001866,0.740933,-216.801147,84.317055,87.394524
35,0.291667,-0.000602,0.671263,-0.000723,0.741219,-216.795944,84.304726,87.395187
36,0.300000,-0.000368,0.671600,0.001702,0.740912,-216.800873,84.315994,87.393341
37,0.308333,-0.000538,0.671564,0.001874,0.740944,-216.800766,84.319748,87.394005
38,0.316667,-0.002392,0.671423,0.000068,0.741070,-216.798218,84.324722,87.394043
39,0.325000,-0.004231,0.671300,-0.002311,0.741170,-216.801407,84.338287,87.402542
