Format Version,1.25,Take Name,Take 2025-11-27 06.21.27 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-27 06.21.28.906 PM,Capture Start Frame,554721,Total Frames in Take,1010,Total Exported Frames,1010,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
40,0.333333,0.000585,0.671216,0.000194,0.741261,-216.783554,84.305916,87.336189
41,0.341667,0.000497,0.671381,0.001623,0.741110,-216.786072,84.312157,87.336571
42,0.350000,0.000447,0.671283,0.000175,0.741201,-216.784576,84.306793,87.338638
43,0.358333,0.000344,0.671269,-0.000969,0.741213,-216.783936,84.302475,87.337646
44,0.366667,0.000728,0.671410,0.001385,0.741084,-216.788361,84.314575,87.336967
45,0.375000,0.000662,0.671517,0.002265,0.740985,-216.788696,84.316422,87.333748
46,0.383333,0.000679,0.671465,0.002282,0.741033,-216.790771,84.316078,87.335480
47,0.391667,0.000571,0.671215,0.000270,0.741262,-216.788177,84.306976,87.337524
48,0.400000,0.000412,0.671207,-0.000839,0.741270,-216.788452,84.302635,87.338219
49,0.408333,0.000303,0.671127,-0.000953,0.741342,-216.790131,84.302666,87.339836
50,0.416667,0.000444,0.671460,0.001916,0.741038,-216.793900,84.316521,87.335823
51,0.425000,0.000410,0.671579,0.002653,0.740928,-216.795013,84.318306,87.335709
52,0.433333,0.000286,0.671227,0.000673,0.741251,-216.791031,84.309052,87.336372
53,0.441667,0.000518,0.671461,0.001982,0.741037,-216.792633,84.315109,87.334747
54,0.450000,0.000711,0.671554,0.002503,0.740951,-216.792465,84.316803,87.334290
55,0.458333,0.000478,0.671553,0.002163,0.740953,-216.791321,84.315369,87.333679
56,0.466667,0.000329,0.671209,-0.000073,0.741268,-216.788513,84.304070,87.339096
57,0.475000,0.000357,0.671207,-0.000878,0.741269,-216.786911,84.300003,87.337120
58,0.483333,0.000321,0.671192,-0.000764,0.741283,-216.787201,84.301086,87.337723
59,0.491667,0.000449,0.671215,-0.000804,0.741262,-216.787643,84.302277,87.339447
60,0.500000,0.000434,0.671248,-0.000686,0.741232,-216.787796,84.302368,87.339035
61,0.508333,0.000406,0.671290,-0.000529,0.741194,-216.789429,84.302643,87.340157
62,0.516667,0.000227,0.671214,-0.000657,0.741263,-216.789383,84.302933,87.338455
63,0.525000,0.000466,0.671393,0.001679,0.741099,-216.794327,84.314056,87.336685
64,0.533333,0.000505,0.671558,0.002352,0.740948,-216.796158,84.317398,87.335136
65,0.541667,0.000599,0.671638,0.002323,0.740876,-216.795822,84.317345,87.334999
66,0.550000,0.000372,0.671217,-0.000041,0.741261,-216.792984,84.304108,87.340401
67,0.558333,0.000493,0.671402,0.001836,0.741091,-216.795227,84.314392,87.334396
68,0.566667,0.000463,0.671574,0.002519,0.740933,-216.796188,84.316956,87.333504
69,0.575000,0.000422,0.671298,0.000757,0.741187,-216.793365,84.306992,87.336021
70,0.583333,0.000513,0.671264,-0.000400,0.741218,-216.790955,84.301369,87.335976
71,0.591667,0.000545,0.671499,0.001884,0.741003,-216.794632,84.312889,87.334648
72,0.600000,0.000490,0.671542,0.002510,0.740962,-216.793945,84.314232,87.330231
73,0.608333,0.000666,0.671357,0.000509,0.741133,-216.792328,84.304749,87.336075
74,0.616667,0.000530,0.671243,-0.000559,0.741237,-216.790039,84.298683,87.333832
75,0.625000,0.000624,0.671590,0.002097,0.740920,-216.794510,84.311783,87.332581
76,0.633333,0.000858,0.671654,0.002907,0.740859,-216.795471,84.315941,87.331825
77,0.641667,0.000661,0.671256,0.000638,0.741225,-216.792587,84.305748,87.335487
78,0.650000,0.000700,0.671442,0.001683,0.741055,-216.796494,84.311554,87.336525
79,0.658333,0.000378,0.671253,0.000117,0.741228,-216.793091,84.304291,87.336411
80,0.666667,0.000627,0.671547,0.002018,0.740959,-216.798492,84.311905,87.337036
81,0.675000,0.000731,0.671669,0.002592,0.740846,-216.799423,84.314919,87.335785
82,0.683333,0.000693,0.671664,0.002696,0.740851,-216.799164,84.315399,87.335030
83,0.691667,0.000589,0.671507,0.002279,0.740995,-216.799164,84.313873,87.335495
84,0.700000,0.000463,0.671539,0.002315,0.740965,-216.799194,84.313660,87.333015
85,0.708333,0.000483,0.671694,0.002199,0.740826,-216.799194,84.313583,87.335564
86,0.716667,0.000281,0.671258,-0.000028,0.741224,-216.796356,84.303291,87.337433
87,0.725000,0.000259,0.671198,-0.000837,0.741277,-216.795563,84.300522,87.337929
88,0.733333,0.000125,0.671239,-0.000932,0.741240,-216.796707,84.299271,87.337746
89,0.741667,0.000167,0.671190,-0.000719,0.741285,-216.796204,84.300117,87.336617
90,0.750000,0.000276,0.671271,-0.000661,0.741212,-216.797394,84.299980,87.338837
91,0.758333,0.000508,0.671502,0.001719,0.741001,-216.800995,84.311150,87.335320
92,0.766667,0.000441,0.671300,0.000615,0.741185,-216.800613,84.305664,87.338814
93,0.775000,0.000323,0.671487,0.001725,0.741014,-216.804367,84.309372,87.338028
94,0.783333,0.000305,0.671161,0.000255,0.741312,-216.802979,84.302933,87.338982
95,0.791667,0.000462,0.671450,0.001820,0.741047,-216.806915,84.312355,87.338371
96,0.800000,0.000455,0.671552,0.002313,0.740954,-216.808060,84.313446,87.335503
97,0.808333,0.000270,0.671242,0.000195,0.741238,-216.807373,84.300629,87.341171
98,0.816667,0.000252,0.671205,-0.000726,0.741272,-216.806961,84.295906,87.340546
99,0.825000,0.000315,0.671240,-0.000860,0.741239,-216.805817,84.296158,87.338600
100,0.833333,0.000685,0.671602,0.002159,0.740908,-216.810196,84.311310,87.336838
101,0.841667,0.000587,0.671514,0.002607,0.740987,-216.807724,84.313087,87.330986
102,0.850000,0.000696,0.671543,0.002358,0.740962,-216.806747,84.311523,87.332458
103,0.858333,0.000613,0.671305,0.000287,0.741181,-216.802094,84.299538,87.333145
104,0.866667,0.000343,0.671261,-0.000675,0.741221,-216.798477,84.294800,87.331688
105,0.875000,0.000779,0.671541,0.002047,0.740964,-216.803391,84.306610,87.331161
106,0.883333,0.000772,0.671562,0.002988,0.740942,-216.801636,84.310951,87.325493
107,0.891667,0.000627,0.671374,0.001295,0.741117,-216.801804,84.301430,87.331566
108,0.900000,0.000626,0.671495,0.002661,0.741004,-216.804047,84.307220,87.329208
109,0.908333,0.000533,0.671555,0.003497,0.740946,-216.809753,84.309158,87.329193
110,0.916667,0.000398,0.671567,0.003657,0.740935,-216.814041,84.306595,87.330582
111,0.925000,0.000340,0.671674,0.004139,0.740836,-216.822296,84.304298,87.333275
112,0.933333,0.000512,0.671663,0.004654,0.740842,-216.828995,84.300110,87.334480
113,0.941667,-0.000215,0.671555,0.004320,0.740942,-216.841049,84.304153,87.342087
114,0.950000,-0.000937,0.671563,0.004203,0.740935,-216.847015,84.304016,87.347626
115,0.958333,0.000068,0.671928,0.005907,0.740593,-216.854050,84.298256,87.348259
116,0.966667,0.000569,0.672097,0.007095,0.740429,-216.858459,84.293266,87.345863
117,0.975000,-0.001009,0.671858,0.005716,0.740657,-216.866592,84.302414,87.354492
118,0.983333,-0.002331,0.671913,0.004639,0.740612,-216.864914,84.307686,87.361336
119,0.991667,-0.003456,0.671894,0.004063,0.740628,-216.865250,84.310638,87.367210
120,1.000000,-0.002897,0.672042,0.004722,0.740492,-216.863281,84.308647,87.366508
121,1.008333,-0.003394,0.671883,0.004466,0.740636,-216.869095,84.311234,87.365440
122,1.016667,-0.003616,0.671733,0.004792,0.740769,-216.873306,84.311279,87.364174
123,1.025000,-0.003698,0.671670,0.005134,0.740824,-216.878265,84.310638,87.361237
124,1.033333,-0.003809,0.671754,0.005229,0.740746,-216.883942,84.312134,87.362747
125,1.041667,-0.003856,0.671553,0.005330,0.740928,-216.886642,84.310905,87.359230
126,1.050000,-0.004033,0.671547,0.005500,0.740931,-216.888672,84.310379,87.361267
127,1.058333,-0.004330,0.671452,0.005667,0.741014,-216.892365,84.310555,87.363083
128,1.066667,-0.004264,0.671555,0.005836,0.740919,-216.895203,84.310211,87.361992
129,1.075000,-0.004661,0.671295,0.005199,0.741157,-216.899323,84.307419,87.365471
130,1.083333,-0.004720,0.671299,0.005489,0.741151,-216.903763,84.305603,87.365112
131,1.091667,-0.004728,0.671205,0.005709,0.741235,-216.909973,84.304291,87.366203
132,1.100000,-0.004920,0.671180,0.005751,0.741256,-216.914948,84.304184,87.367088
133,1.108333,-0.005368,0.671145,0.006058,0.741282,-216.922256,84.304161,87.368668
134,1.116667,-0.005358,0.671225,0.005961,0.741210,-216.926071,84.303490,87.371582
135,1.125000,-0.005750,0.671143,0.006261,0.741280,-216.933228,84.302048,87.370316
136,1.133333,-0.005796,0.671166,0.006533,0.741256,-216.941757,84.303551,87.371269
137,1.141667,-0.005878,0.671072,0.006910,0.741336,-216.947815,84.302071,87.369850
138,1.150000,-0.006169,0.671155,0.007259,0.741256,-216.955093,84.299797,87.369247
139,1.158333,-0.006217,0.671016,0.007499,0.741379,-216.962143,84.301285,87.368156
140,1.166667,-0.006490,0.671006,0.007560,0.741385,-216.967300,84.299530,87.364525
141,1.175000,-0.006550,0.670978,0.006888,0.741416,-216.973236,84.293541,87.367958
142,1.183333,-0.006717,0.671072,0.008058,0.741318,-216.980576,84.298065,87.360886
143,1.191667,-0.006697,0.671145,0.008576,0.741247,-216.985916,84.297356,87.360291
144,1.200000,-0.006596,0.671154,0.008779,0.741237,-216.993408,84.298622,87.359612
145,1.208333,-0.007001,0.670990,0.008786,0.741382,-216.997787,84.296402,87.355721
146,1.216667,-0.007173,0.670760,0.008448,0.741592,-217.004532,84.291405,87.359749
147,1.225000,-0.007369,0.670912,0.009151,0.741444,-217.009109,84.291855,87.356232
148,1.233333,-0.007192,0.670670,0.009289,0.741663,-217.014862,84.288879,87.358185
149,1.241667,-0.007242,0.670645,0.009393,0.741684,-217.019821,84.289070,87.360123
150,1.250000,-0.007467,0.670581,0.009567,0.741737,-217.023651,84.285248,87.360405
151,1.258333,-0.007573,0.670630,0.009766,0.741689,-217.029617,84.285889,87.361778
152,1.266667,-0.006327,0.671883,0.009954,0.740564,-217.043488,84.293449,87.373260
153,1.275000,-0.006222,0.671994,0.010460,0.740457,-217.051865,84.292740,87.377151
154,1.283333,-0.006398,0.671968,0.010669,0.740476,-217.059708,84.294144,87.376785
155,1.291667,-0.006452,0.672011,0.010638,0.740436,-217.063065,84.291054,87.375870
156,1.300000,-0.006527,0.671960,0.010942,0.740478,-217.070312,84.293472,87.375992
157,1.308333,-0.006704,0.671885,0.011056,0.740542,-217.072815,84.290848,87.372406
158,1.316667,-0.006957,0.671916,0.011518,0.740506,-217.079285,84.290352,87.374535
159,1.325000,-0.007164,0.671890,0.011636,0.740525,-217.082596,84.288666,87.372345
160,1.333333,-0.006943,0.672048,0.011726,0.740382,-217.085449,84.289246,87.370186
161,1.341667,-0.006992,0.671998,0.011917,0.740424,-217.089035,84.288948,87.369682
162,1.350000,-0.007219,0.671948,0.011940,0.740467,-217.090012,84.287415,87.365601
163,1.358333,-0.007158,0.672024,0.011921,0.740399,-217.090439,84.289200,87.367935
164,1.366667,-0.006949,0.672074,0.012022,0.740354,-217.087250,84.291008,87.364403
165,1.375000,-0.007139,0.672139,0.011832,0.740296,-217.084930,84.290955,87.365089
166,1.383333,-0.006983,0.672027,0.011823,0.740399,-217.083221,84.291061,87.365150
167,1.391667,-0.007034,0.672106,0.011819,0.740327,-217.081711,84.290718,87.365273
168,1.400000,-0.007231,0.672010,0.011662,0.740415,-217.084641,84.291550,87.367302
169,1.408333,-0.008336,0.670747,0.012110,0.741541,-217.071777,84.281502,87.349655
170,1.416667,-0.006830,0.671858,0.012234,0.740548,-217.079041,84.289566,87.361992
171,1.425000,-0.008131,0.670901,0.011957,0.741406,-217.068985,84.282875,87.352882
172,1.433333,-0.007016,0.672127,0.011664,0.740311,-217.071671,84.292259,87.366066
173,1.441667,-0.007352,0.672203,0.011518,0.740241,-217.071838,84.294037,87.369171
174,1.450000,-0.008420,0.671001,0.011587,0.741318,-217.059326,84.285965,87.354340
175,1.458333,-0.006952,0.672158,0.011786,0.740281,-217.072769,84.294571,87.370773
176,1.466667,-0.006958,0.672358,0.011769,0.740100,-217.071960,84.294182,87.368248
177,1.475000,-0.007261,0.672277,0.011961,0.740168,-217.074326,84.292580,87.368462
178,1.483333,-0.007355,0.672214,0.011704,0.740228,-217.075684,84.293785,87.369141
179,1.491667,-0.007392,0.672309,0.011823,0.740139,-217.076035,84.292915,87.368507
180,1.500000,-0.007345,0.672324,0.012292,0.740119,-217.077805,84.293633,87.367928
181,1.508333,-0.007369,0.672355,0.012171,0.740092,-217.076630,84.292000,87.367012
182,1.516667,-0.007439,0.672415,0.012354,0.740034,-217.078430,84.292931,87.367699
183,1.525000,-0.007434,0.672242,0.012346,0.740191,-217.078430,84.294601,87.368050
184,1.533333,-0.007505,0.672261,0.012033,0.740178,-217.077637,84.293068,87.365501
185,1.541667,-0.007316,0.672410,0.012057,0.740045,-217.079468,84.293625,87.368240
186,1.550000,-0.007309,0.672381,0.012253,0.740068,-217.080597,84.292259,87.364250
187,1.558333,-0.007169,0.672276,0.012149,0.740166,-217.082474,84.290604,87.365044
188,1.566667,-0.007456,0.672293,0.012241,0.740147,-217.085449,84.292587,87.364365
189,1.575000,-0.007117,0.672326,0.012449,0.740116,-217.085129,84.290298,87.362534
190,1.583333,-0.007101,0.672282,0.012828,0.740150,-217.089203,84.291908,87.365173
191,1.591667,-0.007264,0.672263,0.012568,0.740170,-217.088989,84.290192,87.362442
192,1.600000,-0.007267,0.672297,0.012153,0.740146,-217.092224,84.291351,87.366852
193,1.608333,-0.007620,0.672239,0.012426,0.740191,-217.094116,84.290924,87.364929
194,1.616667,-0.007436,0.672289,0.012456,0.740146,-217.095642,84.290222,87.363876
195,1.625000,-0.007354,0.672472,0.012717,0.739977,-217.097717,84.290092,87.367279
196,1.633333,-0.007315,0.672338,0.012815,0.740097,-217.096802,84.288116,87.365356
197,1.641667,-0.007336,0.672261,0.012800,0.740167,-217.096359,84.289604,87.366974
198,1.650000,-0.007519,0.672248,0.012705,0.740179,-217.094284,84.288429,87.365967
199,1.658333,-0.007099,0.672269,0.012937,0.740160,-217.097687,84.288010,87.361351
200,1.666667,-0.006904,0.672224,0.013040,0.740201,-217.099213,84.285637,87.358696
201,1.675000,-0.007534,0.672219,0.012497,0.740209,-217.097137,84.289551,87.356758
202,1.683333,-0.008200,0.672171,0.011605,0.740259,-217.098358,84.295082,87.360374
203,1.691667,-0.008934,0.671989,0.010825,0.740428,-217.096970,84.299614,87.359360
204,1.700000,-0.009370,0.671994,0.010394,0.740424,-217.095779,84.301453,87.360382
205,1.708333,-0.009511,0.671958,0.010266,0.740457,-217.093323,84.303688,87.359222
206,1.716667,-0.009507,0.672005,0.010321,0.740414,-217.092896,84.304138,87.359497
207,1.725000,-0.009397,0.672080,0.010519,0.740344,-217.094040,84.304863,87.359795
208,1.733333,-0.009581,0.671902,0.010259,0.740507,-217.091339,84.303894,87.357002
209,1.741667,-0.009324,0.672010,0.010552,0.740408,-217.091660,84.305748,87.358696
210,1.750000,-0.009256,0.672191,0.011168,0.740236,-217.094757,84.308708,87.355469
211,1.758333,-0.009306,0.672253,0.011058,0.740180,-217.097000,84.307442,87.353630
212,1.766667,-0.009229,0.672515,0.011306,0.739940,-217.099182,84.308533,87.353844
213,1.775000,-0.009272,0.672550,0.011437,0.739905,-217.098877,84.308594,87.351624
214,1.783333,-0.009378,0.672573,0.011419,0.739883,-217.100021,84.307442,87.354897
215,1.791667,-0.009306,0.672552,0.011314,0.739905,-217.099625,84.307480,87.355225
216,1.800000,-0.009410,0.672517,0.011200,0.739937,-217.100388,84.305527,87.356308
217,1.808333,-0.009260,0.672495,0.011503,0.739954,-217.101715,84.307411,87.356575
218,1.816667,-0.009360,0.672435,0.011415,0.740009,-217.102081,84.306564,87.355339
219,1.825000,-0.009425,0.672366,0.011229,0.740074,-217.103867,84.305260,87.358398
220,1.833333,-0.009483,0.672361,0.011315,0.740076,-217.104263,84.305054,87.358086
221,1.841667,-0.009357,0.672482,0.011407,0.739967,-217.105148,84.305435,87.359497
222,1.850000,-0.009363,0.672487,0.011395,0.739962,-217.106506,84.305344,87.361511
223,1.858333,-0.009429,0.672480,0.011103,0.739972,-217.107315,84.304634,87.361511
224,1.866667,-0.009527,0.672497,0.011197,0.739954,-217.109055,84.303001,87.364105
225,1.875000,-0.009482,0.672326,0.011279,0.740108,-217.108566,84.303032,87.361420
226,1.883333,-0.009279,0.672423,0.011393,0.740021,-217.111496,84.304222,87.364456
227,1.891667,-0.009324,0.672477,0.011370,0.739972,-217.111511,84.303955,87.365517
228,1.900000,-0.009641,0.672364,0.011176,0.740073,-217.111343,84.301521,87.364906
229,1.908333,-0.009543,0.672450,0.011310,0.739994,-217.111923,84.301796,87.366386
230,1.916667,-0.009486,0.672355,0.011570,0.740078,-217.111511,84.301201,87.364380
231,1.925000,-0.009367,0.672326,0.011373,0.740108,-217.113037,84.302567,87.366264
232,1.933333,-0.009458,0.672324,0.011219,0.740112,-217.112091,84.302254,87.364861
233,1.941667,-0.009380,0.672371,0.011580,0.740065,-217.111923,84.302284,87.365685
234,1.950000,-0.009334,0.672402,0.011551,0.740037,-217.113464,84.301964,87.367210
235,1.958333,-0.009537,0.672443,0.011496,0.739998,-217.112396,84.300575,87.366058
236,1.966667,-0.009514,0.672408,0.011415,0.740032,-217.114944,84.300972,87.368706
237,1.975000,-0.009526,0.672393,0.011197,0.740048,-217.115433,84.302277,87.366699
238,1.983333,-0.009389,0.672329,0.011281,0.740107,-217.117828,84.302299,87.368332
239,1.991667,-0.009342,0.672358,0.011460,0.740079,-217.119858,84.301414,87.367874
240,2.000000,-0.009394,0.672314,0.011524,0.740117,-217.120667,84.301498,87.366554
241,2.008333,-0.009562,0.672310,0.011479,0.740119,-217.122528,84.301506,87.368301
242,2.016667,-0.009601,0.672355,0.011364,0.740080,-217.123489,84.301170,87.366447
243,2.025000,-0.009557,0.672309,0.011335,0.740122,-217.125824,84.300537,87.367439
244,2.033333,-0.009483,0.672363,0.011369,0.740074,-217.126648,84.299362,87.366379
245,2.041667,-0.009535,0.672350,0.011246,0.740087,-217.125153,84.298531,87.364197
246,2.050000,-0.009380,0.672428,0.011353,0.740016,-217.126419,84.298691,87.366386
247,2.058333,-0.009396,0.672345,0.011264,0.740093,-217.126083,84.299202,87.362953
248,2.066667,-0.009372,0.672397,0.011433,0.740043,-217.127151,84.300179,87.364288
249,2.075000,-0.009445,0.672496,0.011331,0.739954,-217.126282,84.300194,87.362343
250,2.083333,-0.009531,0.672390,0.011314,0.740050,-217.123245,84.298996,87.360893
251,2.091667,-0.009285,0.672327,0.011371,0.740108,-217.122986,84.298607,87.359688
252,2.100000,-0.009376,0.672334,0.011338,0.740102,-217.120880,84.296837,87.357628
253,2.108333,-0.009149,0.672534,0.011495,0.739921,-217.122650,84.299904,87.360130
254,2.116667,-0.009575,0.672417,0.011322,0.740024,-217.120880,84.297943,87.357918
255,2.125000,-0.009488,0.672453,0.011273,0.739993,-217.121078,84.297218,87.360046
256,2.133333,-0.009497,0.672381,0.011186,0.740060,-217.121124,84.296349,87.359566
257,2.141667,-0.009498,0.672403,0.011045,0.740042,-217.121597,84.297134,87.358948
258,2.150000,-0.009359,0.672371,0.011297,0.740069,-217.123581,84.299011,87.362701
259,2.158333,-0.009520,0.672398,0.011238,0.740043,-217.122467,84.297012,87.362663
260,2.166667,-0.009516,0.672379,0.011365,0.740059,-217.124603,84.296288,87.364510
261,2.175000,-0.009434,0.672347,0.011253,0.740090,-217.123764,84.296158,87.364830
262,2.183333,-0.009397,0.672373,0.011425,0.740065,-217.123230,84.296646,87.366524
263,2.191667,-0.009452,0.672496,0.011358,0.739954,-217.123062,84.298088,87.371101
264,2.200000,-0.009681,0.672459,0.011246,0.739986,-217.121262,84.297295,87.369316
265,2.208333,-0.009569,0.672433,0.011024,0.740014,-217.119354,84.298920,87.370491
266,2.216667,-0.009666,0.672246,0.011060,0.740182,-217.117661,84.298996,87.371170
267,2.225000,-0.009579,0.672319,0.011099,0.740116,-217.115601,84.298424,87.370399
268,2.233333,-0.009275,0.672482,0.011337,0.739968,-217.115112,84.298820,87.370796
269,2.241667,-0.009391,0.672375,0.011183,0.740067,-217.112991,84.298477,87.368965
270,2.250000,-0.009406,0.672357,0.011361,0.740080,-217.112915,84.299965,87.369629
271,2.258333,-0.009654,0.672454,0.011107,0.739993,-217.110229,84.299103,87.368164
272,2.266667,-0.009503,0.672544,0.011200,0.739912,-217.111893,84.299118,87.368462
273,2.275000,-0.009276,0.672465,0.011352,0.739984,-217.112305,84.300690,87.367317
274,2.283333,-0.009421,0.672450,0.011333,0.739996,-217.111938,84.299820,87.365631
275,2.291667,-0.009388,0.672496,0.011305,0.739955,-217.113464,84.300125,87.367065
276,2.300000,-0.009563,0.672345,0.011120,0.740093,-217.113907,84.298553,87.364372
277,2.308333,-0.009562,0.672380,0.010990,0.740063,-217.114670,84.300392,87.365913
278,2.316667,-0.009526,0.672455,0.011298,0.739990,-217.113876,84.299026,87.366669
279,2.325000,-0.009431,0.672330,0.011257,0.740106,-217.113449,84.299240,87.365562
280,2.333333,-0.009384,0.672420,0.011413,0.740022,-217.116806,84.300507,87.368034
281,2.341667,-0.009545,0.672431,0.011249,0.740013,-217.113617,84.297867,87.366043
282,2.350000,-0.009312,0.672423,0.011367,0.740021,-217.114883,84.298378,87.368134
283,2.358333,-0.009393,0.672465,0.011342,0.739982,-217.115433,84.298302,87.368408
284,2.366667,-0.009829,0.672398,0.011174,0.740040,-217.116364,84.297523,87.369690
285,2.375000,-0.009557,0.672484,0.011153,0.739966,-217.115540,84.299759,87.370178
286,2.383333,-0.009533,0.672357,0.011342,0.740078,-217.114944,84.298615,87.367561
287,2.391667,-0.009452,0.672333,0.011380,0.740101,-217.115158,84.298531,87.369087
288,2.400000,-0.009451,0.672426,0.011318,0.740018,-217.115753,84.299400,87.370125
289,2.408333,-0.009449,0.672424,0.011284,0.740019,-217.115051,84.298798,87.369659
290,2.416667,-0.009400,0.672446,0.011304,0.740000,-217.114426,84.297874,87.371735
291,2.425000,-0.009548,0.672418,0.011214,0.740025,-217.113525,84.297600,87.368515
292,2.433333,-0.009363,0.672424,0.011274,0.740021,-217.114227,84.298637,87.371452
293,2.441667,-0.009546,0.672368,0.011260,0.740070,-217.113281,84.298233,87.370010
294,2.450000,-0.009323,0.672358,0.011359,0.740080,-217.112518,84.298973,87.371056
295,2.458333,-0.009231,0.672429,0.011497,0.740015,-217.112701,84.298393,87.371216
296,2.466667,-0.009398,0.672458,0.011305,0.739989,-217.110855,84.297478,87.370369
297,2.475000,-0.009161,0.672415,0.011519,0.740028,-217.111115,84.299103,87.371559
298,2.483333,-0.009245,0.672375,0.011469,0.740064,-217.110443,84.298531,87.370964
299,2.491667,-0.009353,0.672410,0.011465,0.740031,-217.111084,84.298866,87.372581
300,2.500000,-0.009504,0.672411,0.011295,0.740031,-217.111023,84.296936,87.372414
301,2.508333,-0.009378,0.672429,0.011226,0.740017,-217.109985,84.297546,87.371071
302,2.516667,-0.009336,0.672531,0.011203,0.739925,-217.110092,84.297333,87.374741
303,2.525000,-0.009399,0.672455,0.011357,0.739991,-217.109375,84.295807,87.374016
