Format Version,1.25,Take Name,Take 2025-11-27 06.23.23 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-27 06.23.24.813 PM,Capture Start Frame,568629,Total Frames in Take,1121,Total Exported Frames,1121,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,SEE_small,SEE_small,SEE_small,SEE_small,SEE_small,SEE_small,SEE_small
,ID,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92
,Parent,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
78,0.650000,0.002264,0.671024,0.000458,0.741432,-216.787338,84.298225,87.399452
79,0.658333,0.002025,0.671035,0.000817,0.741422,-216.787216,84.294662,87.395462
80,0.666667,0.002572,0.671111,0.001046,0.741352,-216.789154,84.300278,87.398499
81,0.675000,0.002879,0.671121,0.000914,0.741341,-216.787430,84.301620,87.397476
82,0.683333,0.003042,0.671426,0.003164,0.741059,-216.790436,84.311234,87.396217
83,0.691667,0.002793,0.671282,0.003692,0.741188,-216.791870,84.312622,87.395821
84,0.700000,0.002332,0.670949,0.001261,0.741498,-216.787125,84.296532,87.396530
85,0.708333,0.002389,0.671144,0.000814,0.741323,-216.788483,84.298744,87.399796
86,0.716667,0.002582,0.671254,0.000821,0.741222,-216.787033,84.299232,87.400726
87,0.725000,0.002404,0.671078,0.000822,0.741382,-216.786026,84.297546,87.399002
88,0.733333,0.002454,0.671141,0.000881,0.741325,-216.786713,84.300667,87.401894
89,0.741667,0.002172,0.670962,0.000797,0.741488,-216.785004,84.297005,87.398598
90,0.750000,0.002552,0.671118,0.000715,0.741345,-216.785477,84.298599,87.401321
91,0.758333,0.002764,0.671244,0.000719,0.741231,-216.783569,84.297569,87.400078
92,0.766667,0.002911,0.671409,0.003277,0.741074,-216.787598,84.309677,87.398003
93,0.775000,0.002812,0.671126,0.001266,0.741337,-216.784836,84.303352,87.400635
94,0.783333,0.002045,0.671060,0.000784,0.741400,-216.784027,84.296104,87.397491
95,0.791667,0.002441,0.671401,0.003523,0.741082,-216.789505,84.310333,87.398277
96,0.800000,0.002704,0.671405,0.003567,0.741077,-216.788071,84.312836,87.395897
97,0.808333,0.002451,0.670859,0.001029,0.741581,-216.784195,84.298813,87.396957
98,0.816667,0.002106,0.670921,0.000572,0.741526,-216.784851,84.295486,87.396049
99,0.825000,0.002527,0.671124,0.000668,0.741340,-216.784256,84.297531,87.396225
100,0.833333,0.002527,0.671251,0.000450,0.741226,-216.785355,84.300430,87.399498
101,0.841667,0.002471,0.671243,0.003280,0.741226,-216.787125,84.308067,87.394402
102,0.850000,0.002384,0.671075,0.001539,0.741385,-216.784149,84.299194,87.398422
103,0.858333,0.002568,0.671288,0.003386,0.741184,-216.786285,84.307396,87.395546
104,0.866667,0.002563,0.671212,0.003850,0.741251,-216.785690,84.309280,87.394913
105,0.875000,0.001744,0.670814,0.001396,0.741622,-216.781952,84.295547,87.398514
106,0.883333,0.001624,0.670953,0.001046,0.741497,-216.781693,84.292122,87.396225
107,0.891667,0.001397,0.670952,0.001098,0.741499,-216.782166,84.292374,87.397537
108,0.900000,0.001644,0.670974,0.001046,0.741479,-216.780823,84.291222,87.396759
109,0.908333,0.001451,0.670946,0.000925,0.741504,-216.781570,84.291176,87.397110
110,0.916667,0.001365,0.670956,0.000985,0.741495,-216.782761,84.292831,87.398254
111,0.925000,0.001455,0.671028,0.003362,0.741423,-216.784073,84.302437,87.394585
112,0.933333,0.001130,0.670813,0.001183,0.741625,-216.779785,84.292641,87.398994
113,0.941667,0.000988,0.671026,0.000849,0.741432,-216.776733,84.291214,87.400124
114,0.950000,0.001406,0.671195,0.000690,0.741279,-216.774567,84.291687,87.402229
115,0.958333,0.001675,0.671152,0.000753,0.741318,-216.772964,84.292358,87.403236
116,0.966667,0.001927,0.671365,0.003502,0.741116,-216.775040,84.303421,87.399727
117,0.975000,0.001593,0.671069,0.001516,0.741391,-216.773865,84.296120,87.402740
118,0.983333,0.001456,0.671133,0.000991,0.741335,-216.773819,84.293327,87.399902
119,0.991667,0.001225,0.671121,0.001035,0.741346,-216.774673,84.291168,87.400642
120,1.000000,0.001288,0.671095,0.001051,0.741370,-216.775467,84.291733,87.398491
121,1.008333,0.001097,0.671069,0.000845,0.741394,-216.775589,84.290215,87.399773
122,1.016667,0.001095,0.671112,0.000870,0.741355,-216.776688,84.292252,87.402740
123,1.025000,0.001263,0.671124,0.000764,0.741344,-216.775101,84.292099,87.400658
124,1.033333,0.001686,0.671400,0.003671,0.741084,-216.779663,84.305931,87.401260
125,1.041667,0.001551,0.671093,0.001273,0.741371,-216.775391,84.294624,87.402855
126,1.050000,0.001749,0.671230,0.003337,0.741240,-216.778778,84.302734,87.399765
127,1.058333,0.001287,0.670984,0.001168,0.741470,-216.775131,84.294846,87.403648
128,1.066667,0.001254,0.671093,0.000790,0.741372,-216.774414,84.291168,87.401276
129,1.075000,0.001468,0.671135,0.000867,0.741333,-216.776321,84.292740,87.403214
130,1.083333,0.001319,0.671133,0.000740,0.741336,-216.774460,84.291939,87.401863
131,1.091667,0.001699,0.671314,0.003318,0.741163,-216.777542,84.303940,87.400688
