Format Version,1.25,Take Name,Take 2025-11-27 06.29.42 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-27 06.29.43.969 PM,Capture Start Frame,614127,Total Frames in Take,695,Total Exported Frames,695,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
39,0.325000,-0.004649,0.671569,0.013401,0.740807,-217.093079,84.313873,87.432304
40,0.333333,-0.004519,0.671483,0.013607,0.740881,-217.092468,84.313789,87.429955
41,0.341667,-0.004505,0.671436,0.013553,0.740925,-217.093277,84.315529,87.432320
42,0.350000,-0.004653,0.671441,0.013340,0.740924,-217.089935,84.313454,87.430046
43,0.358333,-0.004749,0.671499,0.013228,0.740873,-217.090851,84.314171,87.431038
44,0.366667,-0.004691,0.671525,0.013037,0.740852,-217.089966,84.312241,87.429291
45,0.375000,-0.004517,0.671556,0.013210,0.740822,-217.089050,84.312424,87.427330
46,0.383333,-0.004625,0.671552,0.013273,0.740824,-217.088776,84.313828,87.429306
47,0.391667,-0.004545,0.671455,0.013118,0.740916,-217.085739,84.312149,87.426819
48,0.400000,-0.004377,0.671536,0.013109,0.740843,-217.085129,84.313965,87.428391
49,0.408333,-0.004373,0.671556,0.013046,0.740826,-217.083984,84.315338,87.427284
50,0.416667,-0.004687,0.671543,0.012836,0.740839,-217.082718,84.313538,87.430267
51,0.425000,-0.004374,0.671613,0.012921,0.740776,-217.081100,84.312622,87.434784
52,0.433333,-0.004134,0.671627,0.012960,0.740765,-217.077759,84.311844,87.435165
53,0.441667,-0.004041,0.671676,0.013009,0.740719,-217.077560,84.310402,87.441277
54,0.450000,-0.003854,0.671705,0.013485,0.740686,-217.077118,84.310532,87.443459
55,0.458333,-0.003467,0.671665,0.013481,0.740724,-217.075897,84.308624,87.451431
56,0.466667,-0.002938,0.671648,0.013510,0.740741,-217.073196,84.305099,87.462288
57,0.475000,-0.002230,0.671815,0.014011,0.740583,-217.069977,84.302483,87.473610
58,0.483333,-0.001666,0.671887,0.014257,0.740515,-217.067169,84.299217,87.492302
59,0.491667,-0.001974,0.671629,0.014559,0.740742,-217.057983,84.289215,87.502762
60,0.500000,-0.001591,0.671510,0.014854,0.740845,-217.055817,84.287575,87.520096
61,0.508333,-0.000146,0.671666,0.015696,0.740688,-217.048218,84.281052,87.534874
62,0.516667,0.000368,0.671497,0.015343,0.740849,-217.044449,84.280067,87.547134
63,0.525000,0.000261,0.671444,0.015234,0.740899,-217.042297,84.279030,87.560509
64,0.533333,0.000559,0.671403,0.015071,0.740939,-217.038132,84.278198,87.570206
65,0.541667,0.001756,0.671911,0.015080,0.740477,-217.038559,84.280441,87.587593
66,0.550000,0.001697,0.671471,0.015486,0.740867,-217.032074,84.273735,87.590767
67,0.558333,0.002725,0.671871,0.015535,0.740500,-217.031525,84.272675,87.604469
68,0.566667,0.003306,0.671838,0.015667,0.740525,-217.028549,84.269806,87.616219
69,0.575000,0.004048,0.671681,0.015654,0.740664,-217.021774,84.266418,87.625710
70,0.583333,0.004501,0.671633,0.015777,0.740703,-217.018585,84.264404,87.640450
71,0.591667,0.004660,0.671565,0.015430,0.740770,-217.013428,84.266327,87.647072
72,0.600000,0.004643,0.671602,0.015340,0.740739,-217.009689,84.263657,87.657593
73,0.608333,0.004838,0.671580,0.015137,0.740761,-217.007523,84.262672,87.663887
74,0.616667,0.004637,0.671680,0.015124,0.740673,-217.003662,84.261223,87.668732
75,0.625000,0.004897,0.671745,0.015134,0.740612,-217.001770,84.262100,87.674004
76,0.633333,0.004911,0.671658,0.015011,0.740693,-216.999405,84.261459,87.674370
77,0.641667,0.005065,0.671681,0.015301,0.740665,-217.000412,84.259331,87.680023
78,0.650000,0.005430,0.671644,0.015445,0.740693,-216.999985,84.258324,87.684135
79,0.658333,0.005658,0.671599,0.015442,0.740732,-216.999130,84.254608,87.688843
80,0.666667,0.005714,0.671736,0.015659,0.740603,-216.999680,84.252312,87.699097
81,0.675000,0.005784,0.671668,0.015474,0.740668,-216.995422,84.249527,87.704369
82,0.683333,0.006037,0.671730,0.015644,0.740606,-216.996460,84.251617,87.713562
83,0.691667,0.006336,0.671824,0.018261,0.740459,-216.997360,84.261147,87.720673
84,0.700000,0.006554,0.671813,0.018874,0.740452,-216.997833,84.262428,87.725151
85,0.708333,0.006344,0.671758,0.019081,0.740498,-217.000824,84.263451,87.728447
86,0.716667,0.006100,0.671836,0.019112,0.740428,-217.002228,84.261650,87.725952
87,0.725000,0.006393,0.671947,0.019250,0.740322,-217.004089,84.263718,87.721756
88,0.733333,0.006237,0.671749,0.017400,0.740548,-217.002319,84.253029,87.713829
89,0.741667,0.006282,0.671821,0.016830,0.740496,-217.004974,84.248772,87.702530
90,0.750000,0.006226,0.671858,0.016787,0.740463,-217.006210,84.247108,87.686333
91,0.758333,0.005620,0.671928,0.016695,0.740407,-217.010406,84.256042,87.661278
92,0.766667,0.005300,0.671981,0.017050,0.740353,-217.020416,84.259926,87.649246
93,0.775000,0.005760,0.672060,0.017603,0.740265,-217.026398,84.265862,87.639771
94,0.783333,0.006155,0.672054,0.018739,0.740240,-217.033844,84.280594,87.642380
95,0.791667,0.007744,0.671898,0.020308,0.740325,-217.036407,84.302429,87.660408
96,0.800000,0.008620,0.671910,0.021491,0.740271,-217.035797,84.349037,87.665657
97,0.808333,0.009001,0.671800,0.022993,0.740321,-217.037933,84.399323,87.682182
98,0.816667,0.009144,0.671695,0.023003,0.740414,-217.032043,84.448143,87.687729
99,0.825000,0.008628,0.671743,0.022491,0.740393,-217.029572,84.500053,87.704086
100,0.833333,0.007834,0.671717,0.021989,0.740440,-217.026810,84.556671,87.718460
101,0.841667,0.007484,0.671604,0.021947,0.740548,-217.026642,84.610786,87.735634
102,0.850000,0.011042,0.671347,0.021057,0.740762,-217.037704,84.689835,87.740898
103,0.858333,0.011123,0.671575,0.020812,0.740561,-217.036011,84.738571,87.748878
104,0.866667,0.008988,0.671720,0.021119,0.740450,-217.041397,84.805969,87.761391
105,0.875000,0.007499,0.671845,0.020675,0.740365,-217.033508,84.855331,87.775864
106,0.883333,0.007356,0.671835,0.020861,0.740371,-217.027359,84.898468,87.788338
107,0.891667,0.007838,0.671485,0.020235,0.740701,-217.024490,84.943924,87.799553
108,0.900000,0.008269,0.671373,0.020641,0.740786,-217.021973,84.996666,87.803589
109,0.908333,0.008748,0.672343,0.020766,0.739897,-217.026230,85.066154,87.829247
110,0.916667,0.006456,0.672413,0.019656,0.739887,-217.026932,85.137108,87.840637
111,0.925000,0.004820,0.672689,0.018867,0.739669,-217.025253,85.205711,87.853813
112,0.933333,0.003781,0.673018,0.018852,0.739377,-217.018509,85.265938,87.866753
113,0.941667,0.007055,0.672335,0.016916,0.740020,-217.016556,85.359779,87.853500
114,0.950000,0.006707,0.672322,0.016414,0.740047,-217.002441,85.414452,87.867432
115,0.958333,0.006853,0.672438,0.016978,0.739927,-216.993958,85.461838,87.874153
116,0.966667,0.006581,0.672431,0.017598,0.739921,-216.992432,85.508568,87.884460
117,0.975000,0.006160,0.672403,0.018325,0.739933,-216.992355,85.551208,87.889305
118,0.983333,0.007004,0.672937,0.018878,0.739425,-216.999954,85.602943,87.895103
119,0.991667,0.006757,0.673001,0.019191,0.739362,-217.004684,85.648186,87.901154
120,1.000000,0.005274,0.672988,0.018384,0.739406,-217.005020,85.699440,87.905357
121,1.008333,0.003787,0.672825,0.017510,0.739585,-217.006134,85.756668,87.919426
122,1.016667,0.002599,0.672839,0.017115,0.739586,-216.997482,85.809097,87.933388
123,1.025000,0.002133,0.672918,0.016572,0.739529,-216.988419,85.865685,87.944069
124,1.033333,0.002003,0.672941,0.016406,0.739512,-216.980820,85.924057,87.954407
125,1.041667,0.003644,0.672009,0.013084,0.740418,-216.989380,86.016396,87.952003
126,1.050000,0.003055,0.672268,0.013783,0.740173,-216.988419,86.071434,87.964020
127,1.058333,0.003074,0.672353,0.014357,0.740085,-216.985535,86.122368,87.967834
128,1.066667,0.003404,0.672495,0.015580,0.739930,-216.982193,86.175766,87.972244
129,1.075000,0.002743,0.672336,0.016837,0.740050,-216.980164,86.235130,87.977730
130,1.083333,0.001594,0.672279,0.015616,0.740131,-216.972321,86.289589,87.980118
131,1.091667,-0.000006,0.672449,0.013351,0.740023,-216.966293,86.351761,87.985977
132,1.100000,-0.001032,0.672581,0.012602,0.739916,-216.960052,86.408493,87.989120
133,1.108333,-0.001160,0.672551,0.013303,0.739930,-216.959549,86.468956,87.995712
134,1.116667,-0.003474,0.672445,0.011609,0.740048,-216.959335,86.534164,88.001457
135,1.125000,-0.003720,0.672486,0.011833,0.740006,-216.958954,86.590607,88.000259
136,1.133333,-0.000206,0.672249,0.013794,0.740196,-216.971130,86.671745,87.998291
137,1.141667,-0.000470,0.672391,0.013512,0.740073,-216.962463,86.714676,88.005203
138,1.150000,-0.001398,0.672416,0.012794,0.740061,-216.959045,86.761436,88.017677
139,1.158333,-0.002010,0.672404,0.012318,0.740079,-216.953690,86.803139,88.025360
140,1.166667,-0.004035,0.672128,0.010246,0.740353,-216.955612,86.854874,88.036224
141,1.175000,-0.005553,0.672178,0.008789,0.740317,-216.953613,86.897888,88.043175
142,1.183333,-0.006059,0.672270,0.008060,0.740237,-216.951157,86.937180,88.043503
143,1.191667,-0.006175,0.672565,0.008603,0.739962,-216.952866,86.977180,88.047089
144,1.200000,-0.006275,0.672667,0.008853,0.739866,-216.953522,87.015488,88.047829
145,1.208333,-0.007419,0.672709,0.008446,0.739822,-216.955566,87.056107,88.047226
146,1.216667,-0.008282,0.672818,0.008303,0.739715,-216.955307,87.092751,88.048882
147,1.225000,-0.009065,0.672785,0.008551,0.739733,-216.954758,87.125320,88.045372
148,1.233333,-0.010315,0.672543,0.008299,0.739939,-216.957169,87.158974,88.046295
149,1.241667,-0.011956,0.672356,0.007702,0.740091,-216.958801,87.186584,88.039795
150,1.250000,-0.011527,0.673863,0.009539,0.738705,-216.973831,87.234993,88.051315
151,1.258333,-0.007267,0.673485,0.006793,0.739134,-216.971893,87.280624,88.050903
152,1.266667,-0.006297,0.673530,0.006190,0.739107,-216.959732,87.306580,88.054161
153,1.275000,-0.005614,0.673598,0.006127,0.739051,-216.944855,87.335724,88.063850
154,1.283333,-0.004625,0.673676,0.006506,0.738984,-216.930679,87.361389,88.067497
155,1.291667,-0.004741,0.673650,0.006984,0.739002,-216.924805,87.380341,88.074875
156,1.300000,-0.006313,0.673606,0.005724,0.739042,-216.922409,87.401192,88.081665
157,1.308333,-0.007427,0.673561,0.004746,0.739079,-216.919800,87.420158,88.084900
158,1.316667,-0.007690,0.673743,0.004654,0.738911,-216.918701,87.439674,88.089272
159,1.325000,-0.007819,0.673829,0.005385,0.738826,-216.914627,87.460434,88.088104
160,1.333333,-0.008088,0.673903,0.005719,0.738753,-216.910858,87.487137,88.089417
161,1.341667,-0.007587,0.674103,0.005934,0.738575,-216.906738,87.521187,88.091316
162,1.350000,-0.007648,0.674243,0.005746,0.738448,-216.901016,87.553719,88.096962
163,1.358333,-0.008331,0.674359,0.005421,0.738337,-216.895721,87.587151,88.100990
164,1.366667,-0.008285,0.674447,0.005513,0.738256,-216.887161,87.611465,88.101486
165,1.375000,-0.009786,0.674378,0.004076,0.738310,-216.883163,87.636269,88.103729
166,1.383333,-0.009905,0.674410,0.003953,0.738280,-216.879456,87.653038,88.101357
167,1.391667,-0.009557,0.674449,0.004297,0.738248,-216.877991,87.668159,88.101944
168,1.400000,-0.009551,0.674505,0.004809,0.738193,-216.877319,87.682289,88.103935
169,1.408333,-0.009380,0.674456,0.005257,0.738237,-216.875916,87.700943,88.100784
170,1.416667,-0.009773,0.674242,0.005236,0.738428,-216.875717,87.727394,88.103409
171,1.425000,-0.010142,0.674132,0.004908,0.738525,-216.867996,87.747536,88.102570
172,1.433333,-0.010492,0.674211,0.005205,0.738446,-216.863663,87.772926,88.107224
173,1.441667,-0.011035,0.674138,0.005024,0.738506,-216.856522,87.798546,88.109390
174,1.450000,-0.011247,0.674177,0.004774,0.738469,-216.848541,87.820068,88.110504
175,1.458333,-0.011580,0.674380,0.004581,0.738279,-216.844467,87.838272,88.115021
176,1.466667,-0.011547,0.674501,0.004502,0.738170,-216.840836,87.854507,88.111397
177,1.475000,-0.011533,0.674674,0.004890,0.738009,-216.842407,87.872490,88.114845
178,1.483333,-0.007306,0.673638,0.003874,0.739015,-216.849594,87.915298,88.094711
179,1.491667,-0.007928,0.673410,0.003032,0.739220,-216.851944,87.940590,88.097458
180,1.500000,-0.008534,0.673542,0.002970,0.739094,-216.849136,87.958931,88.099876
181,1.508333,-0.008894,0.673637,0.002788,0.739004,-216.847046,87.978401,88.099602
182,1.516667,-0.009089,0.673630,0.002682,0.739008,-216.847061,87.997696,88.100830
183,1.525000,-0.009134,0.673768,0.003260,0.738879,-216.844482,88.009834,88.097969
184,1.533333,-0.008575,0.673747,0.003730,0.738903,-216.841507,88.017838,88.096497
185,1.541667,-0.008822,0.673780,0.003473,0.738872,-216.833405,88.037300,88.092171
186,1.550000,-0.008915,0.673980,0.004193,0.738684,-216.817688,88.069435,88.092903
187,1.558333,-0.009997,0.673815,0.004211,0.738821,-216.803864,88.118904,88.099915
188,1.566667,-0.010217,0.674457,0.003890,0.738233,-216.791794,88.183365,88.109001
189,1.575000,-0.014485,0.674520,0.000691,0.738114,-216.781311,88.269188,88.117729
190,1.583333,-0.017032,0.674908,-0.000734,0.737705,-216.759445,88.346786,88.123215
191,1.591667,-0.017836,0.675263,-0.000777,0.737361,-216.731720,88.407883,88.127670
192,1.600000,-0.018038,0.675341,-0.000295,0.737285,-216.703674,88.462799,88.136208
193,1.608333,-0.017890,0.675502,-0.000330,0.737141,-216.675781,88.508728,88.143654
194,1.616667,-0.017614,0.675737,-0.000476,0.736932,-216.659760,88.552681,88.149109
195,1.625000,-0.018153,0.675987,-0.000412,0.736690,-216.655441,88.591362,88.148514
196,1.633333,-0.014839,0.675662,-0.001571,0.737061,-216.666931,88.652039,88.138199
197,1.641667,-0.015587,0.675656,-0.002171,0.737049,-216.674393,88.692535,88.139420
198,1.650000,-0.016626,0.675727,-0.002323,0.736960,-216.677383,88.725288,88.137329
199,1.658333,-0.017283,0.675643,-0.002509,0.737022,-216.680786,88.755074,88.138428
200,1.666667,-0.017974,0.675574,-0.002908,0.737067,-216.679260,88.776726,88.135757
201,1.675000,-0.020776,0.675289,-0.005618,0.737239,-216.681931,88.805450,88.139786
202,1.683333,-0.021820,0.675368,-0.006267,0.737131,-216.679672,88.825554,88.141266
203,1.691667,-0.022262,0.675585,-0.006653,0.736916,-216.677017,88.838455,88.141754
204,1.700000,-0.022230,0.675627,-0.006189,0.736883,-216.678787,88.850281,88.144348
205,1.708333,-0.022205,0.675566,-0.005863,0.736942,-216.679520,88.857773,88.141838
206,1.716667,-0.022081,0.675544,-0.005621,0.736968,-216.682892,88.859711,88.141190
207,1.725000,-0.021652,0.675461,-0.005277,0.737059,-216.685867,88.860718,88.138931
208,1.733333,-0.021282,0.675451,-0.005135,0.737080,-216.686752,88.854515,88.138924
209,1.741667,-0.021232,0.675389,-0.004960,0.737139,-216.687637,88.847603,88.142189
210,1.750000,-0.021186,0.675376,-0.005258,0.737150,-216.685898,88.842735,88.140770
211,1.758333,-0.021164,0.675420,-0.004997,0.737113,-216.686630,88.845078,88.144730
212,1.766667,-0.021263,0.675347,-0.004965,0.737177,-216.686081,88.849899,88.144302
213,1.775000,-0.021160,0.675333,-0.004649,0.737195,-216.684372,88.853546,88.144264
214,1.783333,-0.021139,0.675338,-0.004787,0.737190,-216.682861,88.855690,88.146881
215,1.791667,-0.021311,0.675320,-0.005192,0.737199,-216.679337,88.851295,88.146881
216,1.800000,-0.021250,0.675442,-0.005113,0.737089,-216.679565,88.848801,88.151070
217,1.808333,-0.021235,0.675330,-0.005363,0.737191,-216.678802,88.846466,88.146477
218,1.816667,-0.021355,0.675445,-0.005165,0.737083,-216.680862,88.848930,88.146606
219,1.825000,-0.021211,0.675416,-0.005011,0.737115,-216.681915,88.853966,88.144730
220,1.833333,-0.021236,0.675456,-0.004994,0.737078,-216.681213,88.854530,88.142868
221,1.841667,-0.021388,0.675406,-0.005044,0.737119,-216.683441,88.856323,88.142540
222,1.850000,-0.021342,0.675420,-0.005191,0.737106,-216.683456,88.852303,88.141312
223,1.858333,-0.021193,0.675418,-0.005085,0.737113,-216.684509,88.849426,88.140442
224,1.866667,-0.021225,0.675395,-0.004947,0.737134,-216.685654,88.849800,88.139488
225,1.875000,-0.021230,0.675348,-0.004995,0.737177,-216.685181,88.848579,88.139687
226,1.883333,-0.021124,0.675358,-0.004771,0.737172,-216.686172,88.852623,88.141945
227,1.891667,-0.021085,0.675343,-0.004760,0.737187,-216.684372,88.852142,88.140450
228,1.900000,-0.021473,0.675321,-0.005071,0.737194,-216.684311,88.853531,88.143829
229,1.908333,-0.021476,0.675338,-0.005174,0.737177,-216.680878,88.850838,88.144989
230,1.916667,-0.021399,0.675309,-0.005285,0.737205,-216.679459,88.848557,88.145966
231,1.925000,-0.021240,0.675356,-0.005274,0.737167,-216.679855,88.849358,88.148460
232,1.933333,-0.021390,0.675347,-0.005230,0.737171,-216.678375,88.850945,88.146584
233,1.941667,-0.021326,0.675354,-0.005039,0.737168,-216.678192,88.854424,88.148758
234,1.950000,-0.021264,0.675366,-0.005058,0.737159,-216.676376,88.853600,88.148155
235,1.958333,-0.021416,0.675378,-0.005182,0.737143,-216.676468,88.852898,88.147354
236,1.966667,-0.021520,0.675354,-0.005470,0.737160,-216.676682,88.850891,88.147743
237,1.975000,-0.021500,0.675353,-0.005455,0.737161,-216.676544,88.849380,88.144669
238,1.983333,-0.021361,0.675371,-0.005201,0.737151,-216.679382,88.852188,88.145760
239,1.991667,-0.021316,0.675420,-0.005124,0.737108,-216.679977,88.852020,88.141975
240,2.000000,-0.021276,0.675459,-0.005032,0.737074,-216.681671,88.852623,88.141403
241,2.008333,-0.021360,0.675446,-0.005068,0.737082,-216.682739,88.852440,88.141273
242,2.016667,-0.021373,0.675383,-0.005072,0.737140,-216.682648,88.851807,88.139801
243,2.025000,-0.021191,0.675458,-0.005012,0.737077,-216.682846,88.850647,88.142952
244,2.033333,-0.021156,0.675304,-0.005023,0.737219,-216.681091,88.850739,88.140732
245,2.041667,-0.021289,0.675435,-0.005080,0.737094,-216.681320,88.851326,88.143921
246,2.050000,-0.021203,0.675398,-0.004963,0.737132,-216.680054,88.852753,88.143456
247,2.058333,-0.021257,0.675548,-0.004939,0.736993,-216.678497,88.851288,88.144997
248,2.066667,-0.021337,0.675408,-0.005097,0.737118,-216.678162,88.851181,88.146217
249,2.075000,-0.021215,0.675413,-0.005008,0.737117,-216.675919,88.850014,88.145927
250,2.083333,-0.021368,0.675336,-0.005312,0.737181,-216.676590,88.849770,88.149025
251,2.091667,-0.021362,0.675366,-0.005205,0.737155,-216.676453,88.850876,88.148140
252,2.100000,-0.021327,0.675410,-0.005068,0.737116,-216.675537,88.851227,88.147491
253,2.108333,-0.021430,0.675330,-0.005274,0.737186,-216.677216,88.853844,88.146461
254,2.116667,-0.021519,0.675289,-0.005243,0.737221,-216.676956,88.854469,88.144257
255,2.125000,-0.021506,0.675372,-0.005266,0.737145,-216.678406,88.852913,88.147507
256,2.133333,-0.021519,0.675363,-0.005248,0.737153,-216.677994,88.851219,88.143211
257,2.141667,-0.021403,0.675430,-0.005348,0.737094,-216.680328,88.849716,88.142731
258,2.150000,-0.021429,0.675491,-0.005200,0.737038,-216.681671,88.850853,88.143311
259,2.158333,-0.021221,0.675367,-0.004966,0.737160,-216.682266,88.852264,88.139854
260,2.166667,-0.021269,0.675438,-0.004884,0.737094,-216.682526,88.853859,88.142181
261,2.175000,-0.021255,0.675388,-0.005068,0.737139,-216.680191,88.850693,88.141518
262,2.183333,-0.021117,0.675403,-0.005020,0.737129,-216.680389,88.849205,88.143883
263,2.191667,-0.021226,0.675439,-0.005135,0.737093,-216.678864,88.848289,88.144875
264,2.200000,-0.021317,0.675381,-0.005171,0.737143,-216.678802,88.850304,88.144455
265,2.208333,-0.021228,0.675317,-0.005295,0.737203,-216.678070,88.851334,88.147163
266,2.216667,-0.021239,0.675396,-0.004946,0.737132,-216.677124,88.853371,88.145691
267,2.225000,-0.021151,0.675401,-0.004955,0.737131,-216.676331,88.854599,88.148293
268,2.233333,-0.021197,0.675364,-0.005003,0.737163,-216.675919,88.855843,88.149086
269,2.241667,-0.020986,0.675354,-0.005020,0.737178,-216.676407,88.858238,88.151016
270,2.250000,-0.021046,0.675282,-0.004968,0.737243,-216.679199,88.865608,88.154472
271,2.258333,-0.020976,0.675405,-0.004851,0.737132,-216.678650,88.871994,88.156738
272,2.266667,-0.020811,0.675320,-0.004807,0.737216,-216.681488,88.884125,88.163124
273,2.275000,-0.020824,0.675355,-0.004544,0.737185,-216.683533,88.893387,88.167480
274,2.283333,-0.020818,0.675330,-0.004821,0.737206,-216.687180,88.898560,88.174866
275,2.291667,-0.021058,0.675363,-0.004765,0.737170,-216.694016,88.901222,88.184586
276,2.300000,-0.020810,0.675225,-0.004927,0.737302,-216.700821,88.898346,88.193924
277,2.308333,-0.020748,0.675069,-0.005210,0.737444,-216.712524,88.888657,88.212021
278,2.316667,-0.020841,0.674811,-0.005698,0.737674,-216.729523,88.873329,88.225388
279,2.325000,-0.020839,0.674613,-0.005794,0.737854,-216.758682,88.847954,88.246704
280,2.333333,-0.020221,0.674007,-0.004697,0.738433,-216.796371,88.822922,88.274017
281,2.341667,-0.020005,0.673560,-0.004366,0.738849,-216.835068,88.794800,88.300941
282,2.350000,-0.018103,0.673105,-0.002453,0.739321,-216.870148,88.765190,88.327507
283,2.358333,-0.017311,0.672674,-0.001583,0.739735,-216.909790,88.742447,88.351517
284,2.366667,-0.016400,0.673028,-0.002304,0.739432,-216.957336,88.725197,88.392372
285,2.375000,-0.016016,0.672376,-0.002098,0.740034,-217.008392,88.706116,88.416779
286,2.383333,-0.015634,0.671513,-0.002198,0.740824,-217.061264,88.693848,88.442841
287,2.391667,-0.015910,0.670688,-0.002341,0.741565,-217.124817,88.674965,88.477806
288,2.400000,-0.016152,0.670627,-0.002786,0.741614,-217.189194,88.646332,88.519791
289,2.408333,-0.016046,0.670120,-0.002879,0.742074,-217.257401,88.621284,88.557961
290,2.416667,-0.016813,0.669429,-0.001765,0.742684,-217.327469,88.612381,88.595596
291,2.425000,-0.021491,0.668756,-0.001248,0.743170,-217.386581,88.575272,88.650200
292,2.433333,-0.021950,0.667747,-0.003536,0.744056,-217.450684,88.545837,88.691132
293,2.441667,-0.022204,0.667546,-0.004210,0.744225,-217.526917,88.517685,88.720612
294,2.450000,-0.016953,0.666914,-0.004918,0.744925,-217.631943,88.518295,88.759430
295,2.458333,-0.020913,0.666124,-0.004196,0.745536,-217.718964,88.461884,88.813828
296,2.466667,-0.020757,0.665318,-0.003288,0.746264,-217.795898,88.436836,88.855446
297,2.475000,-0.021646,0.664179,-0.003548,0.747252,-217.878220,88.424988,88.906364
298,2.483333,-0.022021,0.663208,-0.003754,0.748102,-217.963486,88.408409,88.953102
299,2.491667,-0.021070,0.662401,-0.003237,0.748846,-218.051620,88.395134,88.992844
300,2.500000,-0.020978,0.661520,-0.003143,0.749627,-218.138077,88.383415,89.036438
