1.000000000000000021e-02,-4.030000000000000249e-01,1.610000000000000098e+00
8.999999999999999320e-03,-4.040000000000000258e-01,1.590000000000000080e+00
-4.000000000000000083e-03,-4.079999999999999738e-01,-6.500000000000000222e-01
-1.299999999999999940e-02,-4.129999999999999782e-01,-9.799999999999999822e-01
-2.000000000000000042e-02,-4.159999999999999809e-01,-9.599999999999999645e-01
-2.000000000000000042e-02,-4.159999999999999809e-01,-9.599999999999999645e-01
-2.999999999999999889e-02,-4.219999999999999862e-01,-8.399999999999999689e-01
-2.999999999999999889e-02,-4.219999999999999862e-01,-8.599999999999999867e-01
-2.999999999999999889e-02,-4.219999999999999862e-01,-8.900000000000000133e-01
-2.999999999999999889e-02,-4.219999999999999862e-01,-9.000000000000000222e-01
-2.999999999999999889e-02,-4.219999999999999862e-01,-9.200000000000000400e-01
-2.999999999999999889e-02,-4.219999999999999862e-01,-9.300000000000000488e-01
-2.999999999999999889e-02,-4.219999999999999862e-01,-1.010000000000000009e+00
-2.999999999999999889e-02,-4.219999999999999862e-01,-1.000000000000000000e+00
-2.999999999999999889e-02,-4.219999999999999862e-01,-1.000000000000000000e+00
-2.999999999999999889e-02,-4.219999999999999862e-01,-9.899999999999999911e-01
-2.999999999999999889e-02,-4.219999999999999862e-01,-9.899999999999999911e-01
-2.999999999999999889e-02,-4.219999999999999862e-01,-9.899999999999999911e-01
-2.999999999999999889e-02,-4.219999999999999862e-01,-9.899999999999999911e-01
-2.999999999999999889e-02,-4.219999999999999862e-01,-9.799999999999999822e-01
-2.999999999999999889e-02,-4.219999999999999862e-01,-9.799999999999999822e-01
-2.999999999999999889e-02,-4.219999999999999862e-01,-9.799999999999999822e-01
-2.999999999999999889e-02,-4.219999999999999862e-01,-9.799999999999999822e-01
-2.999999999999999889e-02,-4.219999999999999862e-01,-9.699999999999999734e-01
-2.999999999999999889e-02,-4.219999999999999862e-01,-9.699999999999999734e-01
