Format Version,1.25,Take Name,G4 MR Take 2025-11-28_00_00,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-28 01.09.42.348 PM,Capture Start Frame,746886,Total Frames in Take,1130,Total Exported Frames,1130,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,SEE_medium,SEE_medium,SEE_medium,SEE_medium,SEE_medium,SEE_medium,SEE_medium
,ID,99D1A06ACB9411F031C44B617C101E92,99D1A06ACB9411F031C44B617C101E92,99D1A06ACB9411F031C44B617C101E92,99D1A06ACB9411F031C44B617C101E92,99D1A06ACB9411F031C44B617C101E92,99D1A06ACB9411F031C44B617C101E92,99D1A06ACB9411F031C44B617C101E92
,Parent,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
58,0.483333,-0.001536,-0.724685,0.006918,-0.689044,-215.029449,90.049683,83.685066
59,0.491667,-0.001729,-0.724693,0.006793,-0.689036,-215.028732,90.046494,83.682747
60,0.500000,-0.001536,-0.724764,0.006469,-0.688965,-215.030380,90.050842,83.681534
61,0.508333,-0.000711,-0.724807,0.006351,-0.688923,-215.026596,90.058777,83.679474
62,0.516667,-0.000829,-0.724781,0.006548,-0.688948,-215.026474,90.057014,83.680626
63,0.525000,-0.001011,-0.724857,0.006690,-0.688867,-215.026932,90.055534,83.680138
64,0.533333,-0.001554,-0.724759,0.007033,-0.688965,-215.029984,90.047630,83.682457
65,0.541667,-0.001722,-0.724768,0.007194,-0.688953,-215.030579,90.046288,83.683220
66,0.550000,-0.001440,-0.724794,0.006690,-0.688931,-215.031342,90.050125,83.681938
67,0.558333,-0.001670,-0.724690,0.006788,-0.689039,-215.029984,90.049072,83.684608
68,0.566667,-0.001779,-0.724691,0.006991,-0.689036,-215.029907,90.047714,83.684380
69,0.575000,-0.001806,-0.724723,0.007161,-0.689001,-215.029602,90.046684,83.683640
70,0.583333,-0.001746,-0.724734,0.007101,-0.688990,-215.029358,90.046463,83.683601
71,0.591667,-0.001119,-0.724842,0.006906,-0.688880,-215.024826,90.052521,83.680145
72,0.600000,-0.001458,-0.724737,0.007066,-0.688987,-215.029068,90.050034,83.683136
73,0.608333,-0.001096,-0.724816,0.006912,-0.688906,-215.025787,90.054474,83.680458
74,0.616667,-0.001039,-0.724894,0.006665,-0.688827,-215.026428,90.055679,83.678459
75,0.625000,-0.001519,-0.724680,0.006929,-0.689049,-215.030029,90.047890,83.683563
76,0.633333,-0.001250,-0.724787,0.006781,-0.688939,-215.025192,90.052780,83.680298
77,0.641667,-0.001674,-0.724704,0.007067,-0.689022,-215.029358,90.048378,83.682770
78,0.650000,-0.001665,-0.724808,0.006553,-0.688918,-215.029861,90.050964,83.680923
79,0.658333,-0.001162,-0.724821,0.006702,-0.688904,-215.025848,90.054161,83.678978
80,0.666667,-0.000969,-0.724847,0.006787,-0.688876,-215.026764,90.055672,83.679413
81,0.675000,-0.001535,-0.724723,0.007085,-0.689002,-215.029648,90.050621,83.681923
82,0.683333,-0.001034,-0.724833,0.006972,-0.688889,-215.025497,90.053253,83.680260
83,0.691667,-0.001347,-0.724818,0.006637,-0.688907,-215.030365,90.053520,83.681908
84,0.700000,-0.000869,-0.724868,0.006265,-0.688859,-215.026993,90.059242,83.679619
85,0.708333,-0.001274,-0.724741,0.006407,-0.688991,-215.030716,90.056335,83.683258
86,0.716667,-0.001130,-0.724767,0.006665,-0.688961,-215.025879,90.055794,83.681664
87,0.725000,-0.001517,-0.724720,0.006974,-0.689007,-215.029022,90.049126,83.683739
88,0.733333,-0.001113,-0.724877,0.006960,-0.688843,-215.024811,90.053131,83.678825
89,0.741667,-0.001669,-0.724775,0.007167,-0.688946,-215.028305,90.046967,83.682076
90,0.750000,-0.001273,-0.724828,0.006938,-0.688893,-215.025208,90.052559,83.679504
91,0.758333,-0.001678,-0.724727,0.007067,-0.688998,-215.027954,90.048470,83.681778
92,0.766667,-0.001773,-0.724725,0.007085,-0.688999,-215.029007,90.046165,83.681503
93,0.775000,-0.001260,-0.724873,0.006828,-0.688848,-215.024063,90.051918,83.676788
94,0.783333,-0.001663,-0.724746,0.006917,-0.688979,-215.028198,90.048935,83.679756
95,0.791667,-0.000931,-0.724924,0.006244,-0.688800,-215.026520,90.057205,83.674767
96,0.800000,-0.001471,-0.724719,0.006684,-0.689010,-215.028717,90.051903,83.679070
97,0.808333,-0.001574,-0.724699,0.007015,-0.689028,-215.029617,90.047165,83.679619
98,0.816667,-0.001676,-0.724807,0.007030,-0.688914,-215.030045,90.047523,83.677567
99,0.825000,-0.001010,-0.724960,0.006391,-0.688761,-215.026886,90.057503,83.671837
100,0.833333,-0.000689,-0.724963,0.006142,-0.688760,-215.027969,90.060974,83.672127
101,0.841667,-0.000600,-0.724911,0.006155,-0.688815,-215.028503,90.061203,83.672127
102,0.850000,-0.001370,-0.724709,0.006856,-0.689019,-215.029861,90.052750,83.677406
103,0.858333,-0.000823,-0.724892,0.006254,-0.688833,-215.024094,90.059486,83.672699
104,0.866667,-0.000721,-0.724917,0.006076,-0.688809,-215.024139,90.063286,83.673050
105,0.875000,-0.000508,-0.724886,0.006109,-0.688841,-215.023972,90.063446,83.673584
106,0.883333,-0.000711,-0.724821,0.006542,-0.688906,-215.021851,90.059677,83.674942
107,0.891667,-0.000991,-0.724733,0.006736,-0.688996,-215.018433,90.060692,83.674301
108,0.900000,-0.000787,-0.724561,0.006258,-0.689182,-215.014862,90.064308,83.671448
109,0.908333,-0.000991,-0.723848,0.006598,-0.689927,-215.011047,90.063309,83.676140
110,0.916667,-0.000752,-0.723418,0.006526,-0.690379,-215.003250,90.063599,83.672363
111,0.925000,-0.000853,-0.723306,0.006815,-0.690493,-215.001251,90.063133,83.672501
112,0.933333,-0.001038,-0.723579,0.006865,-0.690206,-215.003387,90.064575,83.676674
113,0.941667,-0.000648,-0.723446,0.007020,-0.690345,-215.003922,90.062508,83.676201
