Format Version,1.25,Take Name,Take 2025-11-27 01.27.02 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-27 01.27.02.600 PM,Capture Start Frame,1033291,Total Frames in Take,896,Total Exported Frames,896,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,SEE_small,SEE_small,SEE_small,SEE_small,SEE_small,SEE_small,SEE_small
,ID,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92
,Parent,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
74,0.616667,-0.015785,0.670599,0.016340,0.741473,-217.273117,84.277237,87.396500
75,0.625000,-0.015821,0.670602,0.016311,0.741469,-217.274185,84.279167,87.398384
76,0.633333,-0.015880,0.670624,0.016449,0.741445,-217.274292,84.280029,87.395790
77,0.641667,-0.015673,0.670611,0.016457,0.741461,-217.275269,84.280487,87.399635
78,0.650000,-0.015677,0.670544,0.016538,0.741520,-217.273895,84.279663,87.396584
79,0.658333,-0.015618,0.670606,0.016624,0.741463,-217.274139,84.278419,87.397530
80,0.666667,-0.015554,0.670600,0.016580,0.741470,-217.274780,84.277206,87.397705
81,0.675000,-0.015550,0.670695,0.016556,0.741385,-217.275650,84.278488,87.397026
82,0.683333,-0.015721,0.670573,0.016602,0.741491,-217.275970,84.277794,87.397667
83,0.691667,-0.015797,0.670605,0.016517,0.741462,-217.276184,84.277145,87.396446
84,0.700000,-0.015833,0.670623,0.016521,0.741445,-217.276520,84.275352,87.395943
85,0.708333,-0.015741,0.670606,0.016635,0.741460,-217.277344,84.275131,87.395248
86,0.716667,-0.015801,0.670546,0.016632,0.741513,-217.276428,84.275864,87.394638
87,0.725000,-0.015957,0.670478,0.016548,0.741573,-217.276093,84.275841,87.395813
88,0.733333,-0.015943,0.670556,0.016519,0.741503,-217.275375,84.277679,87.396088
89,0.741667,-0.015703,0.670631,0.016459,0.741442,-217.276001,84.279747,87.397606
90,0.750000,-0.015785,0.670504,0.016395,0.741557,-217.274094,84.277290,87.397141
91,0.758333,-0.015733,0.670525,0.016395,0.741539,-217.273758,84.277809,87.397369
92,0.766667,-0.015584,0.670574,0.016437,0.741497,-217.274887,84.279243,87.399277
93,0.775000,-0.015804,0.670550,0.016568,0.741511,-217.274170,84.278908,87.398735
94,0.783333,-0.015454,0.670509,0.016616,0.741554,-217.275162,84.280846,87.400726
95,0.791667,-0.015697,0.670473,0.016601,0.741582,-217.274399,84.280029,87.399078
96,0.800000,-0.015932,0.670497,0.016639,0.741554,-217.274139,84.280334,87.397308
97,0.808333,-0.015702,0.670552,0.016649,0.741510,-217.275543,84.281548,87.399551
98,0.816667,-0.015811,0.670520,0.016585,0.741537,-217.274445,84.278694,87.398933
99,0.825000,-0.015546,0.670540,0.016617,0.741524,-217.274658,84.278069,87.399391
100,0.833333,-0.015743,0.670545,0.016482,0.741519,-217.273712,84.278473,87.396584
101,0.841667,-0.015583,0.670647,0.016481,0.741430,-217.274506,84.279510,87.397720
102,0.850000,-0.015598,0.670598,0.016597,0.741471,-217.274216,84.278427,87.397530
103,0.858333,-0.015656,0.670538,0.016613,0.741524,-217.274399,84.278824,87.396011
104,0.866667,-0.015838,0.670588,0.016624,0.741474,-217.274994,84.278549,87.397400
105,0.875000,-0.015763,0.670560,0.016531,0.741503,-217.274979,84.280518,87.395088
106,0.883333,-0.016037,0.670610,0.016550,0.741452,-217.274979,84.278435,87.396606
107,0.891667,-0.015843,0.670577,0.016624,0.741484,-217.275024,84.278175,87.395096
108,0.900000,-0.015723,0.670583,0.016732,0.741479,-217.275589,84.277245,87.394806
109,0.908333,-0.015569,0.670590,0.016753,0.741476,-217.276978,84.277565,87.395027
110,0.916667,-0.015726,0.670573,0.016731,0.741488,-217.276520,84.277023,87.393936
111,0.925000,-0.015775,0.670615,0.016670,0.741450,-217.277817,84.277214,87.395836
112,0.933333,-0.015832,0.670548,0.016586,0.741511,-217.278076,84.276482,87.396194
