Format Version,1.25,Take Name,Take 2025-11-27 01.28.40 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-27 01.28.41.043 PM,Capture Start Frame,1045104,Total Frames in Take,1002,Total Exported Frames,1002,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,SEE_small,SEE_small,SEE_small,SEE_small,SEE_small,SEE_small,SEE_small
,ID,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92
,Parent,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.001278,0.670323,0.005412,0.742049,-216.925140,84.305168,87.337463
1,0.008333,-0.001154,0.670193,0.005530,0.742165,-216.927719,84.305038,87.337433
2,0.016667,-0.001381,0.670236,0.005465,0.742127,-216.929459,84.303436,87.337044
3,0.025000,-0.001423,0.670272,0.005717,0.742092,-216.934448,84.304779,87.338005
4,0.033333,-0.001253,0.670236,0.005950,0.742123,-216.939835,84.305283,87.336205
5,0.041667,-0.001478,0.670218,0.006186,0.742137,-216.947723,84.304031,87.336479
6,0.050000,-0.001571,0.670149,0.006340,0.742198,-216.952209,84.304100,87.334854
7,0.058333,-0.001732,0.670081,0.006639,0.742256,-216.958450,84.302650,87.334129
8,0.066667,-0.002025,0.670024,0.006776,0.742306,-216.966721,84.303223,87.334480
9,0.075000,-0.002280,0.669937,0.007017,0.742381,-216.975449,84.305054,87.331039
10,0.083333,-0.002463,0.669869,0.007197,0.742441,-216.984589,84.303284,87.332329
11,0.091667,-0.002798,0.669778,0.007374,0.742520,-216.994125,84.302383,87.331581
12,0.100000,-0.003103,0.669668,0.007636,0.742615,-217.000992,84.301178,87.328911
13,0.108333,-0.003280,0.669669,0.007758,0.742612,-217.008423,84.301491,87.329956
14,0.116667,-0.003414,0.669440,0.007345,0.742822,-217.010880,84.297752,87.330643
15,0.125000,-0.003775,0.669424,0.006946,0.742839,-217.015976,84.296013,87.333099
16,0.133333,-0.003960,0.669209,0.006827,0.743032,-217.021423,84.295937,87.330620
17,0.141667,-0.004388,0.669284,0.007066,0.742960,-217.027115,84.293594,87.328514
18,0.150000,-0.004394,0.669273,0.007445,0.742966,-217.032959,84.293190,87.328743
19,0.158333,-0.004546,0.669320,0.007816,0.742919,-217.039459,84.291481,87.328468
20,0.166667,-0.004655,0.669235,0.008121,0.742992,-217.045242,84.291367,87.329269
21,0.175000,-0.004901,0.669273,0.008395,0.742953,-217.051788,84.291374,87.327888
22,0.183333,-0.005094,0.669203,0.008454,0.743014,-217.057419,84.291962,87.328239
23,0.191667,-0.005407,0.669146,0.008551,0.743062,-217.064285,84.291214,87.329216
24,0.200000,-0.005486,0.669124,0.008538,0.743082,-217.068573,84.290001,87.327644
25,0.208333,-0.005811,0.669156,0.008579,0.743050,-217.073654,84.290421,87.329155
26,0.216667,-0.005984,0.669100,0.008571,0.743099,-217.078949,84.291374,87.329956
27,0.225000,-0.005791,0.669147,0.008891,0.743054,-217.085175,84.291351,87.328972
28,0.233333,-0.006101,0.668998,0.009106,0.743184,-217.090515,84.290543,87.330818
29,0.241667,-0.006360,0.668965,0.009701,0.743204,-217.095520,84.288948,87.329414
30,0.250000,-0.006277,0.668998,0.009995,0.743171,-217.103073,84.287415,87.331772
31,0.258333,-0.006405,0.669038,0.010362,0.743128,-217.109467,84.285416,87.328323
32,0.266667,-0.006492,0.668941,0.010597,0.743211,-217.115372,84.285301,87.329849
33,0.275000,-0.006994,0.668956,0.010984,0.743188,-217.122314,84.284187,87.331619
34,0.283333,-0.007402,0.668857,0.011436,0.743266,-217.132599,84.284065,87.330750
35,0.291667,-0.007972,0.668800,0.011404,0.743312,-217.140823,84.282837,87.333008
36,0.300000,-0.008323,0.668861,0.011571,0.743251,-217.147705,84.282112,87.331261
37,0.308333,-0.008671,0.668796,0.011726,0.743303,-217.153717,84.282684,87.331337
38,0.316667,-0.009039,0.668876,0.011888,0.743224,-217.158752,84.281555,87.330940
