Format Version,1.25,Take Name,Take 2025-11-27 01.30.35 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-27 01.30.35.499 PM,Capture Start Frame,1058839,Total Frames in Take,966,Total Exported Frames,966,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,SEE_small,SEE_small,SEE_small,SEE_small,SEE_small,SEE_small,SEE_small
,ID,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92
,Parent,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.002333,0.667441,0.007606,0.744620,-217.015335,84.276299,87.339012
1,0.008333,-0.002094,0.667266,0.008327,0.744770,-217.019989,84.272697,87.336853
2,0.016667,-0.002170,0.667302,0.008724,0.744733,-217.023712,84.272758,87.341423
3,0.025000,-0.002161,0.667355,0.008970,0.744682,-217.025238,84.271606,87.340981
4,0.033333,-0.002444,0.667389,0.009247,0.744648,-217.029999,84.272049,87.342491
5,0.041667,-0.002966,0.667298,0.009248,0.744727,-217.036026,84.271843,87.343750
6,0.050000,-0.003025,0.667379,0.009863,0.744647,-217.041901,84.268639,87.344086
7,0.058333,-0.003345,0.667249,0.010280,0.744757,-217.050171,84.268265,87.343605
8,0.066667,-0.003066,0.667265,0.010857,0.744735,-217.055176,84.267982,87.341393
9,0.075000,-0.003572,0.667117,0.011307,0.744859,-217.061874,84.267822,87.344627
10,0.083333,-0.003523,0.667172,0.011563,0.744805,-217.065002,84.268608,87.344444
11,0.091667,-0.003773,0.667043,0.011740,0.744917,-217.070480,84.268227,87.347252
12,0.100000,-0.003878,0.667014,0.011825,0.744941,-217.073853,84.266632,87.346893
13,0.108333,-0.003928,0.667104,0.012164,0.744855,-217.080307,84.264664,87.347382
14,0.116667,-0.004231,0.667086,0.012663,0.744861,-217.085983,84.264603,87.350464
15,0.125000,-0.004608,0.667013,0.012609,0.744925,-217.091019,84.264137,87.350021
16,0.133333,-0.004781,0.666904,0.012771,0.745019,-217.095322,84.265472,87.351311
17,0.141667,-0.005041,0.666909,0.013308,0.745003,-217.101151,84.267616,87.351738
18,0.150000,-0.005505,0.666955,0.013408,0.744957,-217.105362,84.263367,87.353821
19,0.158333,-0.006042,0.666981,0.013711,0.744924,-217.113541,84.263443,87.357315
20,0.166667,-0.005915,0.666902,0.013838,0.744993,-217.117477,84.263298,87.352577
21,0.175000,-0.006363,0.666849,0.014497,0.745024,-217.126816,84.264763,87.354019
22,0.183333,-0.006633,0.666797,0.014347,0.745072,-217.133026,84.267601,87.349388
23,0.191667,-0.007190,0.666885,0.014475,0.744985,-217.138031,84.264984,87.349159
24,0.200000,-0.007370,0.666862,0.014488,0.745004,-217.143463,84.266632,87.349846
25,0.208333,-0.007595,0.666903,0.014779,0.744959,-217.149017,84.268387,87.347183
26,0.216667,-0.008185,0.666967,0.014940,0.744893,-217.155319,84.267166,87.347839
27,0.225000,-0.008600,0.666978,0.014925,0.744878,-217.161057,84.266251,87.345245
28,0.233333,-0.008749,0.667042,0.014996,0.744818,-217.166931,84.267052,87.347015
29,0.241667,-0.009210,0.667091,0.015024,0.744768,-217.172165,84.269180,87.349335
30,0.250000,-0.009298,0.667061,0.015441,0.744785,-217.177063,84.270302,87.349518
31,0.258333,-0.009528,0.667120,0.015894,0.744720,-217.184021,84.270424,87.353188
32,0.266667,-0.009345,0.667085,0.016083,0.744750,-217.189789,84.271065,87.352066
33,0.275000,-0.009471,0.667144,0.016166,0.744693,-217.195648,84.269089,87.353104
34,0.283333,-0.008546,0.668301,0.016429,0.743661,-217.206757,84.273491,87.367584
35,0.291667,-0.009624,0.667365,0.016740,0.744480,-217.207092,84.265579,87.355118
36,0.300000,-0.009050,0.668352,0.016944,0.743597,-217.218811,84.271416,87.367508
37,0.308333,-0.009452,0.668693,0.016886,0.743287,-217.224640,84.268036,87.366531
38,0.316667,-0.009997,0.669067,0.017046,0.742939,-217.232559,84.266953,87.365486
