Format Version,1.25,Take Name,Take 2025-11-27 01.23.21 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-27 01.23.21.684 PM,Capture Start Frame,1006782,Total Frames in Take,943,Total Exported Frames,943,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,SEE_small,SEE_small,SEE_small,SEE_small,SEE_small,SEE_small,SEE_small
,ID,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92
,Parent,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.001821,0.667251,0.009244,0.744773,-217.043259,84.270004,87.363190
1,0.008333,-0.001985,0.667290,0.009466,0.744735,-217.049225,84.268501,87.363869
2,0.016667,-0.002462,0.667347,0.009766,0.744679,-217.056305,84.270142,87.364288
3,0.025000,-0.002376,0.667379,0.010255,0.744643,-217.061325,84.267929,87.364479
4,0.033333,-0.002530,0.667184,0.010463,0.744815,-217.069122,84.270683,87.364922
5,0.041667,-0.002876,0.667237,0.010809,0.744762,-217.073395,84.268181,87.361900
6,0.050000,-0.002830,0.667128,0.011092,0.744856,-217.080276,84.267700,87.361099
7,0.058333,-0.003045,0.667123,0.011478,0.744853,-217.086578,84.268044,87.362694
8,0.066667,-0.003402,0.667173,0.011520,0.744806,-217.091843,84.268204,87.362877
9,0.075000,-0.003887,0.667050,0.011563,0.744914,-217.097183,84.268402,87.364449
10,0.083333,-0.003854,0.667056,0.012028,0.744901,-217.102692,84.267403,87.361763
11,0.091667,-0.004365,0.667077,0.012356,0.744874,-217.110184,84.265671,87.364624
12,0.100000,-0.004819,0.666973,0.012492,0.744961,-217.117188,84.266518,87.363777
13,0.108333,-0.005209,0.667073,0.012550,0.744868,-217.122742,84.265884,87.362724
14,0.116667,-0.005514,0.666994,0.012777,0.744933,-217.131546,84.267807,87.365997
15,0.125000,-0.005892,0.667023,0.012871,0.744902,-217.136414,84.265717,87.364120
16,0.133333,-0.006214,0.667089,0.013065,0.744837,-217.144684,84.265533,87.365700
17,0.141667,-0.006688,0.667071,0.013251,0.744846,-217.149597,84.265854,87.365051
18,0.150000,-0.006708,0.667061,0.013780,0.744846,-217.155380,84.265274,87.366257
19,0.158333,-0.006960,0.667096,0.014139,0.744805,-217.160217,84.266937,87.367264
20,0.166667,-0.007377,0.667149,0.014002,0.744756,-217.164032,84.265152,87.369003
21,0.175000,-0.007553,0.667108,0.014100,0.744789,-217.169327,84.267570,87.369583
22,0.183333,-0.008119,0.667113,0.014352,0.744774,-217.173355,84.268089,87.369148
23,0.191667,-0.007997,0.666979,0.014612,0.744891,-217.180115,84.268555,87.371513
24,0.200000,-0.008471,0.667042,0.014275,0.744836,-217.185791,84.270844,87.370491
25,0.208333,-0.008925,0.667034,0.014514,0.744832,-217.190811,84.270622,87.369591
26,0.216667,-0.008994,0.667112,0.014882,0.744755,-217.196823,84.271790,87.372345
27,0.225000,-0.008303,0.668206,0.014935,0.743780,-217.206436,84.276787,87.383881
28,0.233333,-0.008479,0.668343,0.015153,0.743651,-217.216736,84.275986,87.386955
29,0.241667,-0.008843,0.668339,0.015435,0.743644,-217.223541,84.273972,87.385010
30,0.250000,-0.008842,0.668399,0.015706,0.743584,-217.229034,84.271591,87.385521
31,0.258333,-0.008719,0.668380,0.016021,0.743596,-217.231934,84.273926,87.383446
32,0.266667,-0.008665,0.668329,0.016205,0.743639,-217.233353,84.271835,87.382584
33,0.275000,-0.008311,0.668362,0.016378,0.743609,-217.235641,84.273460,87.383415
34,0.283333,-0.008417,0.668390,0.016646,0.743577,-217.238159,84.274498,87.382248
35,0.291667,-0.008727,0.668589,0.016499,0.743398,-217.238434,84.274635,87.382874
36,0.300000,-0.008817,0.668770,0.016656,0.743230,-217.239975,84.274605,87.385925
37,0.308333,-0.008927,0.669124,0.016698,0.742910,-217.239243,84.274323,87.387299
38,0.316667,-0.009209,0.669492,0.016775,0.742573,-217.240936,84.274872,87.390121
