Format Version,1.25,Take Name,Take 2025-11-27 01.26.20 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-27 01.26.20.315 PM,Capture Start Frame,1028217,Total Frames in Take,934,Total Exported Frames,934,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,SEE_small,SEE_small,SEE_small,SEE_small,SEE_small,SEE_small,SEE_small
,ID,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92
,Parent,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.005931,0.666526,0.009277,0.745400,-217.090576,84.290276,87.320587
1,0.008333,-0.006398,0.666574,0.009625,0.745349,-217.096527,84.288643,87.318092
2,0.016667,-0.006405,0.666524,0.009972,0.745389,-217.102463,84.288765,87.320351
3,0.025000,-0.006675,0.666521,0.010125,0.745388,-217.106674,84.286964,87.319450
4,0.033333,-0.006945,0.666564,0.010370,0.745344,-217.109207,84.287018,87.316231
5,0.041667,-0.007113,0.666582,0.010505,0.745324,-217.114777,84.286552,87.319679
6,0.050000,-0.007526,0.666570,0.010677,0.745328,-217.118286,84.285233,87.316566
7,0.058333,-0.007628,0.666584,0.011015,0.745309,-217.126007,84.286736,87.317574
8,0.066667,-0.007915,0.666597,0.010995,0.745295,-217.130280,84.286674,87.317291
9,0.075000,-0.008404,0.666590,0.010988,0.745297,-217.136261,84.283951,87.317383
10,0.083333,-0.008658,0.666579,0.011217,0.745300,-217.143799,84.285614,87.319458
11,0.091667,-0.009065,0.666544,0.011500,0.745322,-217.150620,84.287277,87.317535
12,0.100000,-0.009750,0.666679,0.011472,0.745193,-217.156189,84.286911,87.321121
13,0.108333,-0.009727,0.666713,0.011519,0.745162,-217.162964,84.288986,87.321388
14,0.116667,-0.010135,0.666627,0.011647,0.745232,-217.168015,84.288696,87.321922
15,0.125000,-0.010435,0.666609,0.011952,0.745239,-217.172073,84.288750,87.323044
16,0.133333,-0.010722,0.666659,0.012018,0.745189,-217.177536,84.288452,87.322739
17,0.141667,-0.010788,0.666725,0.012246,0.745125,-217.185074,84.290024,87.322647
18,0.150000,-0.010976,0.666722,0.012523,0.745121,-217.190582,84.290276,87.321404
19,0.158333,-0.011306,0.666656,0.012505,0.745175,-217.197418,84.289948,87.322693
20,0.166667,-0.011384,0.666716,0.012755,0.745116,-217.202835,84.290344,87.322655
21,0.175000,-0.011651,0.666727,0.012899,0.745099,-217.208725,84.288818,87.320618
22,0.183333,-0.011581,0.666688,0.013228,0.745129,-217.214661,84.289604,87.321808
23,0.191667,-0.011739,0.666643,0.013629,0.745160,-217.218735,84.290443,87.319374
24,0.200000,-0.012044,0.666683,0.013609,0.745119,-217.223541,84.290710,87.319618
25,0.208333,-0.012252,0.666784,0.013860,0.745022,-217.228027,84.289345,87.318718
26,0.216667,-0.012288,0.666952,0.014188,0.744864,-217.230194,84.287086,87.319305
27,0.225000,-0.012140,0.666991,0.014745,0.744821,-217.232651,84.288132,87.321838
28,0.233333,-0.012414,0.666992,0.014274,0.744825,-217.232056,84.288483,87.318977
29,0.241667,-0.012660,0.667212,0.014479,0.744620,-217.234879,84.286789,87.323570
30,0.250000,-0.012655,0.667467,0.014574,0.744389,-217.235809,84.286400,87.323769
31,0.258333,-0.011633,0.668978,0.014562,0.743048,-217.241959,84.292442,87.338844
32,0.266667,-0.011823,0.669418,0.015052,0.742639,-217.249542,84.291618,87.341652
33,0.275000,-0.012227,0.669593,0.015206,0.742472,-217.253296,84.289146,87.338844
34,0.283333,-0.012618,0.669681,0.015812,0.742373,-217.259720,84.286133,87.341316
35,0.291667,-0.014278,0.669583,0.015664,0.742435,-217.259979,84.277206,87.336891
36,0.300000,-0.013413,0.669716,0.015417,0.742336,-217.269424,84.282158,87.333931
37,0.308333,-0.015181,0.669605,0.015388,0.742403,-217.270142,84.272751,87.330360
38,0.316667,-0.014209,0.669824,0.015060,0.742231,-217.275742,84.277756,87.330315
