Format Version,1.25,Take Name,Take 2025-11-27 01.25.46 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-27 01.25.46.343 PM,Capture Start Frame,1024141,Total Frames in Take,971,Total Exported Frames,971,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,SEE_small,SEE_small,SEE_small,SEE_small,SEE_small,SEE_small,SEE_small
,ID,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92
,Parent,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.009727,0.667369,0.011257,0.744578,-217.151428,84.283821,87.347031
1,0.008333,-0.009883,0.667425,0.011374,0.744525,-217.155548,84.282578,87.348312
2,0.016667,-0.010113,0.667378,0.011616,0.744560,-217.159012,84.282143,87.345665
3,0.025000,-0.010211,0.667400,0.011811,0.744536,-217.164566,84.282608,87.348457
4,0.033333,-0.010515,0.667464,0.012172,0.744469,-217.171616,84.284004,87.348320
5,0.041667,-0.010899,0.667394,0.011817,0.744532,-217.176636,84.283371,87.349442
6,0.050000,-0.010385,0.668656,0.012130,0.743400,-217.189789,84.290833,87.366173
7,0.058333,-0.011426,0.667692,0.012300,0.744248,-217.193649,84.286842,87.354324
8,0.066667,-0.011168,0.668734,0.012387,0.743315,-217.206909,84.289566,87.370132
9,0.075000,-0.011792,0.668735,0.012238,0.743306,-217.217285,84.287926,87.365364
10,0.083333,-0.012138,0.668667,0.012565,0.743356,-217.230179,84.285736,87.365387
11,0.091667,-0.012239,0.668780,0.012883,0.743248,-217.241211,84.283966,87.364326
12,0.100000,-0.012689,0.668794,0.013435,0.743218,-217.251755,84.281677,87.360550
13,0.108333,-0.013023,0.668712,0.013865,0.743278,-217.261414,84.277794,87.359032
14,0.116667,-0.013638,0.668730,0.014087,0.743247,-217.266388,84.274765,87.354034
15,0.125000,-0.013583,0.668795,0.014368,0.743184,-217.270752,84.274796,87.354599
16,0.133333,-0.013554,0.668791,0.014525,0.743185,-217.272110,84.274773,87.353470
17,0.141667,-0.013589,0.668834,0.014663,0.743143,-217.272812,84.275124,87.353806
18,0.150000,-0.013602,0.668977,0.014464,0.743018,-217.272446,84.274879,87.356140
19,0.158333,-0.013377,0.669124,0.014753,0.742884,-217.271301,84.277466,87.354027
20,0.166667,-0.014574,0.669005,0.015029,0.742963,-217.267776,84.270081,87.357254
21,0.175000,-0.014672,0.669101,0.015227,0.742870,-217.266663,84.269402,87.357285
22,0.183333,-0.013446,0.669413,0.015032,0.742617,-217.268875,84.276611,87.360069
23,0.191667,-0.014778,0.669171,0.014913,0.742812,-217.264587,84.272034,87.359276
24,0.200000,-0.015085,0.669128,0.014645,0.742850,-217.262405,84.270874,87.358437
25,0.208333,-0.015135,0.669137,0.014486,0.742844,-217.262131,84.270981,87.361359
26,0.216667,-0.015167,0.669107,0.014199,0.742876,-217.260437,84.271881,87.361023
27,0.225000,-0.015234,0.669112,0.014167,0.742870,-217.261032,84.273544,87.363785
28,0.233333,-0.015269,0.669089,0.014271,0.742888,-217.260880,84.275093,87.364380
29,0.241667,-0.015420,0.669079,0.014069,0.742898,-217.258957,84.274330,87.365204
30,0.250000,-0.015175,0.669182,0.014273,0.742807,-217.261032,84.275787,87.367081
31,0.258333,-0.015448,0.669134,0.013802,0.742853,-217.259720,84.276878,87.366440
32,0.266667,-0.015743,0.669078,0.013693,0.742899,-217.263367,84.278740,87.368538
33,0.275000,-0.016111,0.669091,0.013404,0.742885,-217.262482,84.278938,87.368279
34,0.283333,-0.016460,0.669077,0.013408,0.742890,-217.264130,84.280243,87.367455
35,0.291667,-0.016517,0.669117,0.013593,0.742849,-217.267273,84.282303,87.367996
36,0.300000,-0.016821,0.669064,0.013257,0.742896,-217.266800,84.282455,87.364708
37,0.308333,-0.017043,0.668937,0.013413,0.743003,-217.270416,84.284744,87.364922
38,0.316667,-0.017264,0.669030,0.013271,0.742917,-217.270706,84.285378,87.364998
