Format Version,1.25,Take Name,Take 2025-11-27 01.28.22 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-27 01.28.22.576 PM,Capture Start Frame,1042888,Total Frames in Take,945,Total Exported Frames,945,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,SEE_small,SEE_small,SEE_small,SEE_small,SEE_small,SEE_small,SEE_small
,ID,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92
,Parent,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.010597,0.668400,0.011803,0.743632,-217.189072,84.282303,87.326958
1,0.008333,-0.010620,0.668325,0.011781,0.743700,-217.195221,84.283295,87.326103
2,0.016667,-0.010593,0.668393,0.012343,0.743630,-217.202713,84.285004,87.327637
3,0.025000,-0.010862,0.668402,0.012620,0.743614,-217.207855,84.284882,87.326225
4,0.033333,-0.010061,0.669480,0.012759,0.742652,-217.219162,84.290260,87.341606
5,0.041667,-0.010583,0.669702,0.012824,0.742444,-217.230225,84.288048,87.341103
6,0.050000,-0.011096,0.669647,0.013046,0.742482,-217.239426,84.285896,87.339180
7,0.058333,-0.011419,0.669639,0.013449,0.742477,-217.249130,84.284935,87.339340
8,0.066667,-0.012173,0.669554,0.013493,0.742541,-217.257980,84.280502,87.336731
9,0.075000,-0.012446,0.669512,0.014094,0.742563,-217.271896,84.278954,87.335556
10,0.083333,-0.012928,0.669508,0.014788,0.742545,-217.280746,84.275482,87.330750
11,0.091667,-0.014981,0.668044,0.015209,0.743816,-217.278671,84.263130,87.313461
12,0.100000,-0.013298,0.669369,0.015178,0.742656,-217.288452,84.271706,87.329109
13,0.108333,-0.013203,0.669670,0.015237,0.742385,-217.291779,84.273239,87.330719
14,0.116667,-0.013129,0.669686,0.015315,0.742370,-217.293518,84.273865,87.332062
15,0.125000,-0.013015,0.669780,0.015300,0.742288,-217.293503,84.275475,87.333519
16,0.133333,-0.012932,0.669884,0.015729,0.742186,-217.295654,84.277275,87.335274
17,0.141667,-0.013228,0.669981,0.015970,0.742088,-217.296890,84.276955,87.336365
18,0.150000,-0.013442,0.670069,0.016027,0.742004,-217.298843,84.275726,87.335304
19,0.158333,-0.013447,0.670259,0.016090,0.741831,-217.300323,84.275093,87.337044
20,0.166667,-0.013519,0.670143,0.015888,0.741939,-217.300110,84.275681,87.333084
21,0.175000,-0.013404,0.670354,0.015830,0.741751,-217.298599,84.275681,87.335411
22,0.183333,-0.013260,0.670278,0.015998,0.741819,-217.297943,84.275452,87.336121
23,0.191667,-0.013218,0.670335,0.016017,0.741768,-217.295456,84.274200,87.335625
24,0.200000,-0.014474,0.670104,0.016390,0.741945,-217.293854,84.266296,87.335602
25,0.208333,-0.013641,0.670325,0.016161,0.741766,-217.294434,84.271637,87.333748
26,0.216667,-0.013221,0.670332,0.016041,0.741770,-217.295959,84.274216,87.337250
27,0.225000,-0.013567,0.670376,0.015635,0.741733,-217.293137,84.273094,87.336067
28,0.233333,-0.013466,0.670478,0.015466,0.741646,-217.292068,84.275146,87.336540
29,0.241667,-0.013498,0.670420,0.015811,0.741691,-217.294662,84.276093,87.337700
30,0.250000,-0.013494,0.670403,0.015605,0.741711,-217.291946,84.277473,87.335403
31,0.258333,-0.014496,0.670237,0.016059,0.741832,-217.291290,84.270874,87.335846
32,0.266667,-0.013617,0.670484,0.016068,0.741625,-217.293793,84.275421,87.334099
33,0.275000,-0.014428,0.670273,0.016433,0.741792,-217.292740,84.269371,87.333183
34,0.283333,-0.014547,0.670162,0.016533,0.741888,-217.296005,84.268173,87.333885
35,0.291667,-0.014855,0.670213,0.016510,0.741836,-217.295975,84.266396,87.332939
36,0.300000,-0.014870,0.670182,0.016834,0.741856,-217.300919,84.266151,87.333557
37,0.308333,-0.014825,0.670187,0.017013,0.741849,-217.302444,84.266495,87.331261
38,0.316667,-0.014863,0.670212,0.016750,0.741832,-217.303085,84.266373,87.332268
