Format Version,1.25,Take Name,G4 MS Take 2025-11-28_00_014,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-28 12.51.55.757 PM,Capture Start Frame,618898,Total Frames in Take,1176,Total Exported Frames,1176,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
19,0.158333,0.003739,-0.728319,0.000743,-0.685228,-215.029526,90.105148,83.714378
20,0.166667,0.003482,-0.727312,0.000961,-0.686297,-215.027267,90.105927,83.711311
21,0.175000,0.003193,-0.726358,0.000909,-0.687309,-215.024399,90.107384,83.708672
22,0.183333,0.003004,-0.725520,0.000780,-0.688195,-215.023804,90.107994,83.708862
23,0.191667,0.002999,-0.725156,0.000791,-0.688578,-215.022522,90.108238,83.706459
24,0.200000,0.002999,-0.725011,0.000690,-0.688731,-215.023392,90.108177,83.706833
25,0.208333,0.003078,-0.725007,0.000826,-0.688735,-215.023590,90.108284,83.707581
26,0.216667,0.003071,-0.724907,0.000847,-0.688839,-215.024811,90.109276,83.707481
27,0.225000,0.003088,-0.724853,0.000753,-0.688896,-215.024918,90.108704,83.707314
28,0.233333,0.002961,-0.724876,0.000709,-0.688872,-215.026169,90.108795,83.707733
29,0.241667,0.003232,-0.724877,0.000797,-0.688870,-215.027740,90.109406,83.708595
30,0.250000,0.003288,-0.724893,0.000760,-0.688854,-215.029190,90.109177,83.709290
31,0.258333,0.003471,-0.724905,0.000829,-0.688840,-215.030792,90.110580,83.709473
32,0.266667,0.003469,-0.724864,0.000799,-0.688883,-215.031570,90.110275,83.708580
33,0.275000,0.003454,-0.724845,0.000686,-0.688903,-215.031052,90.108910,83.708534
34,0.283333,0.003479,-0.724831,0.000701,-0.688918,-215.033890,90.109543,83.708832
35,0.291667,0.003290,-0.724846,0.000554,-0.688902,-215.034302,90.109283,83.708870
36,0.300000,0.003349,-0.724843,0.000528,-0.688906,-215.038467,90.110237,83.708885
37,0.308333,0.003414,-0.724853,0.000540,-0.688895,-215.039398,90.109344,83.708000
38,0.316667,0.003508,-0.724801,0.000665,-0.688949,-215.040161,90.109276,83.708549
39,0.325000,0.003498,-0.724742,0.000765,-0.689011,-215.041489,90.110741,83.708893
40,0.333333,0.003498,-0.724773,0.000518,-0.688979,-215.041351,90.110901,83.708481
41,0.341667,0.003681,-0.724769,0.000504,-0.688982,-215.046860,90.112015,83.708176
42,0.350000,0.003717,-0.724788,0.000488,-0.688962,-215.049332,90.111465,83.708145
43,0.358333,0.002751,-0.724463,0.000950,-0.689307,-215.056351,90.100464,83.718407
44,0.366667,0.002667,-0.724359,0.001110,-0.689417,-215.061478,90.096809,83.722458
45,0.375000,0.002635,-0.724395,0.001000,-0.689380,-215.063950,90.096100,83.722107
46,0.383333,0.002651,-0.724400,0.001026,-0.689375,-215.063354,90.095795,83.721863
47,0.391667,0.002549,-0.724419,0.001066,-0.689355,-215.059967,90.095970,83.721191
48,0.400000,0.002512,-0.724411,0.001075,-0.689363,-215.057999,90.096687,83.722076
49,0.408333,0.002511,-0.724429,0.000995,-0.689344,-215.057449,90.096390,83.722290
50,0.416667,0.002521,-0.724418,0.001013,-0.689356,-215.059067,90.096214,83.722504
51,0.425000,0.002656,-0.724415,0.000836,-0.689359,-215.061050,90.094994,83.720894
52,0.433333,0.002628,-0.724385,0.000990,-0.689389,-215.059616,90.095085,83.721802
53,0.441667,0.002560,-0.724414,0.001062,-0.689359,-215.058563,90.095261,83.721329
54,0.450000,0.002567,-0.724405,0.001074,-0.689369,-215.059738,90.095261,83.721298
55,0.458333,0.002578,-0.724454,0.000821,-0.689318,-215.062759,90.095428,83.721176
56,0.466667,0.002692,-0.724418,0.000905,-0.689355,-215.064209,90.095757,83.721535
57,0.475000,0.002757,-0.724410,0.000957,-0.689363,-215.064240,90.095421,83.720734
58,0.483333,0.002689,-0.724422,0.001007,-0.689351,-215.064026,90.095253,83.721008
59,0.491667,0.002874,-0.724446,0.000984,-0.689325,-215.069672,90.097984,83.722237
60,0.500000,0.002846,-0.724513,0.000863,-0.689255,-215.075470,90.097672,83.721985
61,0.508333,0.004373,-0.724964,-0.000240,-0.688773,-215.074951,90.112206,83.709625
62,0.516667,0.003626,-0.724731,0.000274,-0.689022,-215.079071,90.102737,83.716568
63,0.525000,0.003041,-0.724550,0.000701,-0.689215,-215.078430,90.095398,83.721283
64,0.533333,0.004333,-0.725037,-0.000145,-0.688696,-215.073563,90.112976,83.708603
65,0.541667,0.003315,-0.724706,0.000465,-0.689051,-215.076187,90.103355,83.717194
66,0.550000,0.002901,-0.724554,0.000663,-0.689212,-215.076996,90.096535,83.721748
67,0.558333,0.002982,-0.724543,0.000663,-0.689223,-215.078781,90.096596,83.722153
68,0.566667,0.004561,-0.725010,-0.000126,-0.688723,-215.076355,90.113815,83.709221
69,0.575000,0.003259,-0.724681,0.000507,-0.689076,-215.077026,90.099297,83.718597
70,0.583333,0.002850,-0.724578,0.000679,-0.689187,-215.077621,90.095978,83.722046
71,0.591667,0.002851,-0.724551,0.000696,-0.689215,-215.078384,90.095665,83.722198
72,0.600000,0.004297,-0.724982,-0.000199,-0.688755,-215.077377,90.110474,83.710197
73,0.608333,0.004483,-0.725049,-0.000076,-0.688682,-215.077072,90.112320,83.708313
74,0.616667,0.003256,-0.724725,0.000558,-0.689031,-215.078217,90.100189,83.717720
75,0.625000,0.002901,-0.724583,0.000774,-0.689181,-215.078979,90.096405,83.721252
76,0.633333,0.004481,-0.725063,-0.000266,-0.688668,-215.079468,90.114304,83.709320
77,0.641667,0.004759,-0.725129,-0.000457,-0.688596,-215.082626,90.116241,83.706696
78,0.650000,0.004705,-0.725130,-0.000343,-0.688595,-215.081482,90.113548,83.706863
79,0.658333,0.004698,-0.725096,-0.000360,-0.688632,-215.081207,90.112495,83.707146
80,0.666667,0.004656,-0.725105,-0.000244,-0.688623,-215.080185,90.112167,83.706902
81,0.675000,0.004643,-0.725170,-0.000340,-0.688554,-215.081329,90.114662,83.706978
82,0.683333,0.004713,-0.725152,-0.000307,-0.688572,-215.081314,90.114037,83.707161
83,0.691667,0.004675,-0.725143,-0.000273,-0.688582,-215.080811,90.113731,83.707138
84,0.700000,0.004710,-0.725731,-0.000118,-0.687962,-215.088226,90.112732,83.695427
85,0.708333,0.003530,-0.724930,0.000540,-0.688814,-215.086121,90.098572,83.715042
86,0.716667,0.004721,-0.725724,-0.000043,-0.687970,-215.088562,90.113853,83.697334
87,0.725000,0.004792,-0.725161,-0.000040,-0.688562,-215.082214,90.114441,83.707664
88,0.733333,0.004726,-0.725087,-0.000230,-0.688641,-215.079315,90.115685,83.709084
89,0.741667,0.004749,-0.725605,-0.000295,-0.688096,-215.085861,90.115097,83.698013
90,0.750000,0.003537,-0.724830,0.000370,-0.688919,-215.083359,90.099297,83.716904
91,0.758333,0.004613,-0.725041,-0.000300,-0.688691,-215.079453,90.112450,83.710060
92,0.766667,0.004743,-0.725124,-0.000361,-0.688602,-215.078568,90.114716,83.707603
93,0.775000,0.004612,-0.725724,-0.000249,-0.687971,-215.086014,90.112396,83.695587
94,0.783333,0.004433,-0.726076,0.000197,-0.687600,-215.093231,90.110268,83.689896
95,0.791667,0.004529,-0.726086,0.000444,-0.687589,-215.093399,90.106628,83.688957
96,0.800000,0.004410,-0.726021,0.000461,-0.687658,-215.091873,90.106323,83.690216
97,0.808333,0.004637,-0.725324,0.000116,-0.688392,-215.084290,90.111237,83.703552
98,0.816667,0.004679,-0.725729,-0.000077,-0.687965,-215.085510,90.112625,83.694801
99,0.825000,0.003164,-0.725595,0.000834,-0.688114,-215.091324,90.096848,83.702499
100,0.833333,0.004499,-0.725976,0.000242,-0.687705,-215.089722,90.108574,83.691994
101,0.841667,0.003208,-0.725588,0.001056,-0.688121,-215.091568,90.095291,83.703987
102,0.850000,0.004402,-0.725837,0.000447,-0.687852,-215.090179,90.107628,83.696182
103,0.858333,0.003238,-0.725544,0.000827,-0.688168,-215.092163,90.095749,83.705124
104,0.866667,0.004347,-0.725898,0.000159,-0.687789,-215.089462,90.109161,83.695099
105,0.875000,0.004440,-0.725969,0.000352,-0.687713,-215.091492,90.110977,83.694046
106,0.883333,0.004529,-0.725990,0.000362,-0.687691,-215.092804,90.109299,83.694214
107,0.891667,0.004440,-0.726041,0.000222,-0.687637,-215.095901,90.108429,83.693787
108,0.900000,0.004535,-0.726012,0.000298,-0.687667,-215.097351,90.109085,83.693802
109,0.908333,0.004559,-0.726021,0.000339,-0.687657,-215.098053,90.109291,83.693443
110,0.916667,0.004588,-0.726001,0.000240,-0.687678,-215.098404,90.108246,83.693260
111,0.925000,0.004588,-0.726046,0.000232,-0.687631,-215.099686,90.109016,83.693062
112,0.933333,0.004567,-0.726012,0.000245,-0.687667,-215.097641,90.108192,83.691803
113,0.941667,0.004552,-0.725999,0.000315,-0.687680,-215.096619,90.108658,83.690979
114,0.950000,0.004417,-0.726008,0.000278,-0.687672,-215.095688,90.110138,83.690811
115,0.958333,0.004466,-0.725376,-0.000135,-0.688338,-215.087463,90.111542,83.702484
116,0.966667,0.004617,-0.725749,-0.000174,-0.687944,-215.088791,90.112854,83.693542
117,0.975000,0.004731,-0.725313,-0.000033,-0.688403,-215.083405,90.114258,83.701775
118,0.983333,0.004746,-0.725177,-0.000081,-0.688546,-215.079544,90.114655,83.704613
119,0.991667,0.004703,-0.725191,-0.000182,-0.688532,-215.078110,90.114517,83.704781
120,1.000000,0.004714,-0.725792,-0.000021,-0.687898,-215.086182,90.114388,83.694443
121,1.008333,0.004465,-0.726109,0.000281,-0.687565,-215.089874,90.110542,83.689178
122,1.016667,0.004445,-0.726172,0.000413,-0.687499,-215.092285,90.107788,83.688286
123,1.025000,0.004351,-0.726123,0.000436,-0.687551,-215.093918,90.106354,83.689980
124,1.033333,0.004307,-0.726054,0.000420,-0.687625,-215.093094,90.106689,83.692375
125,1.041667,0.004333,-0.726002,0.000319,-0.687679,-215.094086,90.107361,83.694321
126,1.050000,0.004456,-0.725984,0.000257,-0.687697,-215.095520,90.109253,83.695641
127,1.058333,0.004413,-0.726029,0.000188,-0.687650,-215.097733,90.108353,83.694969
128,1.066667,0.004658,-0.726020,0.000149,-0.687658,-215.098755,90.107666,83.693481
129,1.075000,0.004480,-0.726009,0.000161,-0.687670,-215.099472,90.108192,83.693413
130,1.083333,0.004549,-0.726004,0.000188,-0.687676,-215.099304,90.108452,83.693283
131,1.091667,0.004403,-0.726027,0.000210,-0.687652,-215.098984,90.109383,83.692017
132,1.100000,0.004494,-0.725984,0.000260,-0.687697,-215.098114,90.108444,83.690796
133,1.108333,0.004647,-0.726011,0.000296,-0.687667,-215.097122,90.109497,83.688881
134,1.116667,0.004521,-0.725996,0.000410,-0.687684,-215.096283,90.110527,83.688881
135,1.125000,0.004413,-0.725979,0.000312,-0.687702,-215.094803,90.109413,83.688782
136,1.133333,0.004632,-0.725340,0.000013,-0.688375,-215.087219,90.112686,83.701759
137,1.141667,0.004593,-0.725692,-0.000170,-0.688004,-215.089371,90.113350,83.694229
138,1.150000,0.004621,-0.725997,0.000122,-0.687683,-215.092010,90.110466,83.689621
139,1.158333,0.004435,-0.726057,0.000363,-0.687620,-215.094833,90.109459,83.689949
140,1.166667,0.004386,-0.726020,0.000287,-0.687660,-215.093704,90.108635,83.690544
141,1.175000,0.004395,-0.725995,0.000344,-0.687686,-215.093369,90.109657,83.691879
142,1.183333,0.004465,-0.725995,0.000361,-0.687685,-215.093262,90.108292,83.692688
143,1.191667,0.004438,-0.726024,0.000198,-0.687655,-215.095230,90.108963,83.693138
144,1.200000,0.004329,-0.725984,0.000286,-0.687698,-215.095734,90.110016,83.694801
145,1.208333,0.004390,-0.725971,0.000309,-0.687711,-215.095566,90.110390,83.694229
146,1.216667,0.004623,-0.725976,0.000288,-0.687705,-215.095978,90.109505,83.694168
147,1.225000,0.004517,-0.726036,0.000258,-0.687642,-215.096573,90.109428,83.692833
148,1.233333,0.004297,-0.726012,0.000293,-0.687668,-215.096100,90.109169,83.692894
149,1.241667,0.004480,-0.725989,0.000436,-0.687692,-215.095383,90.109787,83.692009
150,1.250000,0.004436,-0.726030,0.000308,-0.687649,-215.095810,90.110619,83.691605
151,1.258333,0.004479,-0.726009,0.000282,-0.687671,-215.094940,90.109688,83.691048
152,1.266667,0.004450,-0.726003,0.000405,-0.687677,-215.094070,90.111099,83.690811
153,1.275000,0.004651,-0.725387,0.000034,-0.688325,-215.085312,90.112801,83.703026
154,1.283333,0.004636,-0.725764,-0.000140,-0.687928,-215.088058,90.114334,83.694099
155,1.291667,0.004525,-0.726052,0.000177,-0.687625,-215.092468,90.111549,83.689156
156,1.300000,0.004646,-0.726110,0.000386,-0.687563,-215.093369,90.108177,83.688118
157,1.308333,0.004363,-0.726079,0.000490,-0.687597,-215.093185,90.107658,83.690231
158,1.316667,0.004320,-0.726037,0.000416,-0.687642,-215.091522,90.107384,83.690865
159,1.325000,0.004363,-0.726010,0.000347,-0.687671,-215.089386,90.107086,83.691422
160,1.333333,0.004397,-0.725992,0.000243,-0.687689,-215.088516,90.106674,83.691818
161,1.341667,0.004623,-0.726002,0.000358,-0.687677,-215.089386,90.106644,83.692368
162,1.350000,0.004661,-0.725361,0.000144,-0.688353,-215.083893,90.109993,83.706139
163,1.358333,0.004519,-0.725779,-0.000113,-0.687913,-215.088318,90.113159,83.698044
164,1.366667,0.004698,-0.725246,-0.000064,-0.688474,-215.082138,90.113121,83.707199
165,1.375000,0.004730,-0.725172,-0.000084,-0.688552,-215.079575,90.113953,83.709000
166,1.383333,0.004763,-0.725703,-0.000147,-0.687992,-215.085526,90.113899,83.697548
167,1.391667,0.004466,-0.726033,0.000250,-0.687645,-215.090210,90.110306,83.691574
168,1.400000,0.004382,-0.726069,0.000450,-0.687608,-215.091965,90.108093,83.690178
169,1.408333,0.004493,-0.725373,0.000110,-0.688341,-215.084488,90.109787,83.703522
170,1.416667,0.004615,-0.725773,-0.000078,-0.687918,-215.087006,90.112457,83.695099
171,1.425000,0.004535,-0.725321,-0.000175,-0.688396,-215.081482,90.112709,83.704155
172,1.433333,0.004705,-0.725193,-0.000352,-0.688530,-215.080505,90.114075,83.705841
173,1.441667,0.004813,-0.725730,-0.000193,-0.687963,-215.087677,90.113129,83.696053
174,1.450000,0.004652,-0.726047,0.000149,-0.687630,-215.092255,90.109634,83.690521
175,1.458333,0.004458,-0.726093,0.000456,-0.687582,-215.093353,90.106956,83.689919
176,1.466667,0.004380,-0.725354,-0.000065,-0.688362,-215.085388,90.109924,83.705894
177,1.475000,0.004539,-0.725703,-0.000118,-0.687994,-215.088150,90.112534,83.698578
178,1.483333,0.004580,-0.725946,0.000024,-0.687737,-215.091400,90.110550,83.694275
179,1.491667,0.004544,-0.725978,0.000351,-0.687702,-215.093018,90.110489,83.694641
180,1.500000,0.004605,-0.725973,0.000382,-0.687708,-215.092178,90.108772,83.695015
181,1.508333,0.004637,-0.725330,0.000106,-0.688385,-215.085434,90.111794,83.707550
182,1.516667,0.004841,-0.725189,-0.000136,-0.688532,-215.080887,90.112785,83.708893
183,1.525000,0.004727,-0.725803,-0.000134,-0.687886,-215.088745,90.114281,83.696724
184,1.533333,0.004540,-0.726105,0.000233,-0.687569,-215.092178,90.109390,83.690300
185,1.541667,0.004342,-0.726185,0.000487,-0.687485,-215.093445,90.107414,83.688499
186,1.550000,0.004211,-0.726105,0.000484,-0.687571,-215.091873,90.107178,83.690239
187,1.558333,0.004340,-0.726032,0.000527,-0.687647,-215.091370,90.107574,83.691330
188,1.566667,0.004367,-0.726009,0.000539,-0.687671,-215.091278,90.108757,83.691772
189,1.575000,0.004545,-0.725387,0.000138,-0.688326,-215.085144,90.111885,83.704285
190,1.583333,0.004670,-0.725765,-0.000156,-0.687927,-215.087341,90.112450,83.696327
191,1.591667,0.004551,-0.726001,0.000151,-0.687679,-215.090271,90.110855,83.691521
192,1.600000,0.004549,-0.726047,0.000376,-0.687630,-215.091614,90.108833,83.691116
193,1.608333,0.004453,-0.726023,0.000464,-0.687656,-215.091248,90.107903,83.693085
194,1.616667,0.004505,-0.725996,0.000492,-0.687684,-215.090973,90.108047,83.693489
195,1.625000,0.004579,-0.726001,0.000423,-0.687678,-215.091522,90.107811,83.693985
196,1.633333,0.004559,-0.726002,0.000377,-0.687677,-215.090561,90.107147,83.693726
197,1.641667,0.004507,-0.726003,0.000382,-0.687677,-215.090210,90.108398,83.693604
198,1.650000,0.004686,-0.725378,0.000080,-0.688334,-215.084244,90.111435,83.706154
199,1.658333,0.004674,-0.725192,-0.000219,-0.688531,-215.081406,90.113289,83.708099
200,1.666667,0.004767,-0.725811,-0.000073,-0.687878,-215.088943,90.115707,83.696602
201,1.675000,0.004781,-0.725350,-0.000009,-0.688364,-215.083664,90.114029,83.705673
202,1.683333,0.004738,-0.725792,-0.000078,-0.687898,-215.087769,90.112595,83.695175
203,1.691667,0.004732,-0.725287,-0.000099,-0.688430,-215.083572,90.113564,83.706375
204,1.700000,0.004771,-0.725727,-0.000045,-0.687967,-215.087341,90.114304,83.697800
205,1.708333,0.004607,-0.726044,0.000395,-0.687633,-215.091202,90.111786,83.693359
206,1.716667,0.004389,-0.726082,0.000412,-0.687594,-215.091843,90.107101,83.693642
207,1.725000,0.003188,-0.725651,0.001017,-0.688055,-215.091629,90.089966,83.705750
208,1.733333,0.002954,-0.724755,0.000694,-0.689000,-215.080292,90.088806,83.725037
209,1.741667,0.002973,-0.724559,0.000416,-0.689206,-215.072845,90.094559,83.727425
210,1.750000,0.003038,-0.724554,0.000425,-0.689211,-215.070206,90.100555,83.725243
211,1.758333,0.002864,-0.725220,0.000627,-0.688511,-215.075989,90.100060,83.711533
212,1.766667,0.002825,-0.724788,0.000696,-0.688966,-215.073044,90.096313,83.721771
213,1.775000,0.002908,-0.724654,0.000601,-0.689106,-215.070862,90.094902,83.724525
214,1.783333,0.002974,-0.724686,0.000537,-0.689073,-215.071533,90.096283,83.723625
215,1.791667,0.004398,-0.725099,-0.000067,-0.688630,-215.073776,90.113434,83.711472
216,1.800000,0.004514,-0.725808,-0.000048,-0.687882,-215.088730,90.115585,83.695343
217,1.808333,0.004462,-0.726158,0.000319,-0.687514,-215.101028,90.111435,83.688858
218,1.816667,0.004371,-0.726191,0.000413,-0.687479,-215.106201,90.106544,83.690010
219,1.825000,0.004310,-0.725950,0.000626,-0.687734,-215.103836,90.102394,83.695961
220,1.833333,0.004611,-0.726020,0.000343,-0.687659,-215.103577,90.107071,83.693192
221,1.841667,0.004520,-0.726057,0.000262,-0.687620,-215.102005,90.109573,83.690636
222,1.850000,0.004527,-0.726003,0.000264,-0.687677,-215.100433,90.110519,83.690399
223,1.858333,0.004355,-0.725987,0.000226,-0.687694,-215.096588,90.108002,83.690582
224,1.866667,0.004434,-0.725285,-0.000042,-0.688435,-215.083649,90.108604,83.703735
225,1.875000,0.004363,-0.725160,-0.000133,-0.688567,-215.073563,90.111885,83.706024
226,1.883333,0.004486,-0.725128,-0.000057,-0.688599,-215.069061,90.115547,83.706177
227,1.891667,0.004376,-0.725127,-0.000066,-0.688601,-215.068436,90.115662,83.706299
228,1.900000,0.003205,-0.724768,0.000451,-0.688985,-215.072922,90.102318,83.717384
229,1.908333,0.002898,-0.724651,0.000630,-0.689110,-215.076614,90.096024,83.721977
230,1.916667,0.002907,-0.724665,0.000665,-0.689095,-215.078308,90.094604,83.723907
231,1.925000,0.004382,-0.725113,-0.000041,-0.688616,-215.077682,90.111336,83.712288
232,1.933333,0.004633,-0.725161,-0.000113,-0.688564,-215.079590,90.113480,83.709831
233,1.941667,0.004536,-0.725770,-0.000019,-0.687922,-215.089676,90.112770,83.699593
234,1.950000,0.004400,-0.726067,0.000270,-0.687610,-215.097122,90.106995,83.694687
235,1.958333,0.004151,-0.726107,0.000461,-0.687569,-215.099640,90.104698,83.694710
236,1.966667,0.004263,-0.726041,0.000499,-0.687638,-215.099457,90.105705,83.694901
237,1.975000,0.004406,-0.725325,-0.000034,-0.688393,-215.091248,90.110237,83.707985
238,1.983333,0.004488,-0.725812,-0.000266,-0.687878,-215.095261,90.112312,83.697556
239,1.991667,0.004499,-0.726065,0.000017,-0.687612,-215.098190,90.108513,83.691917
240,2.000000,0.004325,-0.726120,0.000344,-0.687555,-215.096863,90.106697,83.691475
241,2.008333,0.004382,-0.725320,-0.000046,-0.688398,-215.084198,90.108727,83.706131
242,2.016667,0.004446,-0.725179,-0.000108,-0.688547,-215.076950,90.112694,83.705772
243,2.025000,0.004427,-0.725127,-0.000272,-0.688600,-215.072464,90.114563,83.705429
244,2.033333,0.004422,-0.725110,-0.000238,-0.688619,-215.071442,90.113815,83.705238
245,2.041667,0.004415,-0.725111,-0.000254,-0.688618,-215.071014,90.112457,83.704178
246,2.050000,0.004295,-0.725176,-0.000263,-0.688550,-215.071487,90.111961,83.703072
247,2.058333,0.004378,-0.725170,-0.000222,-0.688556,-215.072159,90.111801,83.702347
248,2.066667,0.004416,-0.725188,-0.000096,-0.688536,-215.076477,90.113556,83.701523
249,2.075000,0.004453,-0.725217,-0.000172,-0.688506,-215.079468,90.112930,83.701767
250,2.083333,0.004511,-0.725240,-0.000342,-0.688482,-215.082581,90.112801,83.702148
251,2.091667,0.004606,-0.725195,-0.000359,-0.688528,-215.084656,90.112213,83.702827
252,2.100000,0.004429,-0.725187,-0.000318,-0.688538,-215.085434,90.112236,83.704300
253,2.108333,0.004327,-0.725835,-0.000120,-0.687856,-215.093613,90.112564,83.693985
254,2.116667,0.004177,-0.726104,0.000341,-0.687572,-215.098114,90.106033,83.690552
255,2.125000,0.004329,-0.725428,0.000018,-0.688285,-215.093369,90.107635,83.705597
256,2.133333,0.004326,-0.725831,-0.000097,-0.687860,-215.096359,90.108887,83.697525
257,2.141667,0.004282,-0.726104,0.000178,-0.687572,-215.098389,90.107140,83.693413
258,2.150000,0.003939,-0.725154,0.000788,-0.688575,-215.083649,90.101326,83.715149
259,2.158333,0.003313,-0.724827,0.000284,-0.688923,-215.082047,90.098396,83.726540
260,2.166667,0.002704,-0.724700,0.000373,-0.689060,-215.079071,90.096275,83.736534
261,2.175000,0.002562,-0.724697,0.000428,-0.689063,-215.074738,90.094963,83.742424
262,2.183333,0.002237,-0.724745,0.000404,-0.689013,-215.069077,90.094612,83.749214
263,2.191667,0.001915,-0.724737,0.000304,-0.689023,-215.062759,90.095726,83.756653
264,2.200000,0.001543,-0.724728,-0.000015,-0.689034,-215.056870,90.097519,83.765999
265,2.208333,0.001291,-0.724820,-0.000098,-0.688937,-215.051910,90.098572,83.779282
266,2.216667,0.001001,-0.724851,-0.000568,-0.688905,-215.048264,90.098083,83.795181
267,2.225000,0.000350,-0.724642,-0.000402,-0.689125,-215.045258,90.091927,83.818153
268,2.233333,0.000142,-0.724651,-0.000980,-0.689116,-215.045593,90.090500,83.839539
269,2.241667,-0.000182,-0.724621,-0.001835,-0.689145,-215.047867,90.087868,83.860809
270,2.250000,-0.000901,-0.724662,-0.002347,-0.689100,-215.049606,90.089592,83.886879
271,2.258333,0.000458,-0.725372,-0.004258,-0.688344,-215.038971,90.111473,83.897835
272,2.266667,-0.000603,-0.725404,-0.004698,-0.688307,-215.032196,90.114502,83.925224
273,2.275000,-0.001947,-0.725031,-0.004398,-0.688700,-215.028290,90.112274,83.955093
274,2.283333,-0.002400,-0.724844,-0.005187,-0.688890,-215.037292,90.116814,83.975227
275,2.291667,-0.002769,-0.724845,-0.005894,-0.688881,-215.042236,90.117241,83.993011
276,2.300000,-0.003433,-0.725419,-0.006258,-0.688270,-215.053513,90.114189,83.998924
277,2.308333,-0.004026,-0.725666,-0.006317,-0.688007,-215.059830,90.110741,84.012939
278,2.316667,-0.004576,-0.725725,-0.006806,-0.687936,-215.062088,90.112572,84.029297
279,2.325000,-0.006426,-0.725370,-0.006356,-0.688300,-215.074127,90.106361,84.059875
280,2.333333,-0.007306,-0.725204,-0.006480,-0.688465,-215.077469,90.103912,84.078011
281,2.341667,-0.007485,-0.725230,-0.007073,-0.688430,-215.079803,90.106186,84.091118
282,2.350000,-0.007567,-0.725275,-0.007285,-0.688379,-215.081024,90.108910,84.103783
283,2.358333,-0.007712,-0.725322,-0.007606,-0.688325,-215.079422,90.109848,84.111771
284,2.366667,-0.007844,-0.725341,-0.007960,-0.688299,-215.077621,90.109344,84.115150
285,2.375000,-0.007744,-0.725372,-0.007846,-0.688269,-215.077805,90.110931,84.114822
286,2.383333,-0.007991,-0.725420,-0.007805,-0.688215,-215.077682,90.111641,84.114677
287,2.391667,-0.008017,-0.725407,-0.007848,-0.688228,-215.078598,90.112549,84.115280
288,2.400000,-0.008323,-0.725472,-0.007926,-0.688156,-215.078690,90.113007,84.119751
289,2.408333,-0.008409,-0.725527,-0.008060,-0.688095,-215.078400,90.114319,84.129211
290,2.416667,-0.008587,-0.725614,-0.008278,-0.687998,-215.078552,90.115715,84.141083
291,2.425000,-0.008817,-0.725718,-0.008373,-0.687885,-215.078064,90.117638,84.153503
