Format Version,1.25,Take Name,G4 MS Take 2025-11-28_00_011,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-28 12.50.07.294 PM,Capture Start Frame,605882,Total Frames in Take,1219,Total Exported Frames,1219,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,SEE_medium,SEE_medium,SEE_medium,SEE_medium,SEE_medium,SEE_medium,SEE_medium
,ID,99D1A06ACB9411F031C44B617C101E92,99D1A06ACB9411F031C44B617C101E92,99D1A06ACB9411F031C44B617C101E92,99D1A06ACB9411F031C44B617C101E92,99D1A06ACB9411F031C44B617C101E92,99D1A06ACB9411F031C44B617C101E92,99D1A06ACB9411F031C44B617C101E92
,Parent,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.001223,-0.718041,0.001709,-0.695998,-215.063477,90.089828,83.753639
1,0.008333,0.001373,-0.717997,0.001779,-0.696042,-215.063400,90.089401,83.753670
2,0.016667,0.001381,-0.718001,0.001697,-0.696039,-215.063095,90.088379,83.753708
3,0.025000,0.001280,-0.718036,0.001749,-0.696003,-215.063049,90.089020,83.753510
4,0.033333,0.001266,-0.718023,0.001820,-0.696016,-215.062973,90.089500,83.753273
5,0.041667,0.001197,-0.718039,0.001747,-0.696000,-215.063095,90.090179,83.751717
6,0.050000,0.001278,-0.718032,0.001833,-0.696007,-215.063263,90.090637,83.751205
7,0.058333,0.001260,-0.718038,0.001789,-0.696001,-215.062759,90.089920,83.750633
8,0.066667,0.001339,-0.718045,0.001864,-0.695992,-215.062958,90.090004,83.750839
9,0.075000,0.001244,-0.718057,0.001772,-0.695981,-215.063263,90.090126,83.750259
10,0.083333,0.001223,-0.718026,0.001811,-0.696013,-215.063263,90.089645,83.750130
11,0.091667,0.001185,-0.718011,0.001847,-0.696028,-215.063477,90.089935,83.750931
12,0.100000,0.001131,-0.718017,0.001797,-0.696023,-215.062881,90.090057,83.752342
13,0.108333,0.001312,-0.718034,0.001682,-0.696005,-215.063004,90.089622,83.752274
14,0.116667,0.001453,-0.718050,0.001739,-0.695988,-215.063660,90.089943,83.752907
15,0.125000,0.001382,-0.718056,0.001757,-0.695982,-215.063049,90.089645,83.753601
16,0.133333,0.001395,-0.718038,0.001663,-0.696001,-215.063614,90.089951,83.754471
17,0.141667,0.001311,-0.718019,0.001688,-0.696020,-215.063187,90.089432,83.754044
18,0.150000,0.001352,-0.718027,0.001739,-0.696011,-215.063431,90.089630,83.754143
