Format Version,1.25,Take Name,Take 2025-11-27 06.12.29 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-27 06.12.30.007 PM,Capture Start Frame,490055,Total Frames in Take,1092,Total Exported Frames,1092,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,SEE_small,SEE_small,SEE_small,SEE_small,SEE_small,SEE_small,SEE_small
,ID,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92
,Parent,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.001554,0.668078,0.000980,0.744089,-216.843033,84.329857,87.339767
1,0.008333,-0.001720,0.668045,0.001023,0.744118,-216.843170,84.329521,87.340057
2,0.016667,-0.001424,0.668107,0.001259,0.744063,-216.843231,84.329750,87.339874
3,0.025000,-0.001309,0.668101,0.001195,0.744068,-216.842270,84.329048,87.338646
4,0.033333,-0.001525,0.668047,0.001054,0.744117,-216.842697,84.329941,87.339554
5,0.041667,-0.001734,0.667725,-0.000789,0.744406,-216.839523,84.319000,87.343163
6,0.050000,-0.001240,0.668013,0.000959,0.744148,-216.842026,84.328041,87.341003
7,0.058333,-0.001187,0.668214,0.001492,0.743967,-216.841537,84.331284,87.339157
8,0.066667,-0.001390,0.668132,0.001404,0.744040,-216.841049,84.329971,87.338371
9,0.075000,-0.001317,0.668168,0.001323,0.744008,-216.840668,84.329483,87.340271
10,0.083333,-0.001271,0.668124,0.001444,0.744048,-216.839417,84.329605,87.338440
11,0.091667,-0.001340,0.668150,0.001317,0.744024,-216.840988,84.330185,87.340141
12,0.100000,-0.001260,0.668066,0.001280,0.744100,-216.839127,84.330124,87.338753
13,0.108333,-0.001530,0.667762,-0.001045,0.744373,-216.836197,84.319359,87.344315
14,0.116667,-0.001305,0.668011,0.000984,0.744149,-216.839172,84.327545,87.342606
15,0.125000,-0.001299,0.668058,0.001668,0.744106,-216.838211,84.329033,87.339348
16,0.133333,-0.001147,0.668209,0.001444,0.743971,-216.838531,84.329445,87.341019
17,0.141667,-0.001089,0.668176,0.001573,0.744001,-216.837479,84.327843,87.339050
18,0.150000,-0.001065,0.667781,-0.000251,0.744357,-216.834976,84.316605,87.343559
19,0.158333,-0.000507,0.668182,0.001937,0.743995,-216.834290,84.323280,87.343094
20,0.166667,-0.000313,0.668304,0.002596,0.743884,-216.832108,84.323227,87.341171
21,0.175000,-0.000782,0.668121,-0.000180,0.744052,-216.824127,84.314819,87.354591
22,0.183333,-0.001372,0.668238,-0.001445,0.743945,-216.818268,84.315132,87.356071
23,0.191667,-0.001815,0.668326,-0.001659,0.743864,-216.817184,84.316719,87.358017
24,0.200000,-0.001614,0.668658,0.000649,0.743568,-216.821167,84.328651,87.354729
25,0.208333,-0.001505,0.668638,0.001295,0.743586,-216.823074,84.331123,87.351402
26,0.216667,-0.001388,0.668555,0.001162,0.743661,-216.824310,84.330673,87.352081
27,0.225000,-0.001455,0.668152,-0.000641,0.744023,-216.820404,84.318230,87.353554
28,0.233333,-0.001232,0.668457,0.000952,0.743749,-216.824844,84.324509,87.353767
29,0.241667,-0.001340,0.668517,0.001244,0.743695,-216.823059,84.327415,87.350845
30,0.250000,-0.001219,0.668443,0.000975,0.743762,-216.821045,84.326241,87.351967
31,0.258333,-0.001295,0.668010,0.000547,0.744151,-216.816849,84.324699,87.359123
32,0.266667,-0.001308,0.667930,0.000379,0.744222,-216.815491,84.324905,87.358719
33,0.275000,-0.001289,0.667992,0.000388,0.744167,-216.815659,84.324493,87.360512
34,0.283333,-0.001169,0.668059,0.000315,0.744108,-216.814896,84.324074,87.359894
35,0.291667,-0.001240,0.667980,0.000469,0.744178,-216.815536,84.324287,87.359970
36,0.300000,-0.001376,0.667752,-0.001676,0.744381,-216.812653,84.313660,87.363266
37,0.308333,-0.001210,0.668003,0.000411,0.744158,-216.815598,84.322151,87.359192
38,0.316667,-0.001530,0.667778,-0.001823,0.744357,-216.811279,84.312271,87.363342
