Format Version,1.25,Take Name,Take 2025-11-27 06.10.41 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-27 06.10.42.171 PM,Capture Start Frame,477114,Total Frames in Take,1925,Total Exported Frames,1925,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,SEE_small,SEE_small,SEE_small,SEE_small,SEE_small,SEE_small,SEE_small
,ID,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92
,Parent,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.001421,0.666154,0.000238,0.745813,-216.850372,84.324753,87.384506
1,0.008333,-0.001172,0.666287,0.000362,0.745695,-216.848038,84.328911,87.384087
2,0.016667,-0.001010,0.666054,-0.001736,0.745900,-216.842300,84.319839,87.384918
3,0.025000,-0.000737,0.666340,0.000207,0.745648,-216.845459,84.333710,87.386208
4,0.033333,-0.000673,0.666033,-0.001956,0.745919,-216.838242,84.323166,87.387032
5,0.041667,-0.000100,0.666525,0.000063,0.745482,-216.840652,84.336555,87.386391
6,0.050000,0.000100,0.666598,0.000425,0.745417,-216.835403,84.338821,87.387749
7,0.058333,0.000549,0.666694,0.000351,0.745331,-216.830780,84.344276,87.390793
8,0.066667,0.001013,0.666604,-0.002039,0.745408,-216.822189,84.337456,87.399910
9,0.075000,0.001499,0.666993,-0.000045,0.745062,-216.820572,84.348381,87.401031
10,0.083333,0.001386,0.666762,-0.001976,0.745266,-216.816162,84.341316,87.408081
11,0.091667,0.001176,0.666784,-0.002835,0.745245,-216.814835,84.337791,87.407227
12,0.100000,0.000652,0.666746,-0.003133,0.745278,-216.815430,84.336479,87.406754
13,0.108333,0.000971,0.666756,-0.002848,0.745270,-216.817139,84.338608,87.406151
14,0.116667,0.001226,0.666748,-0.002781,0.745277,-216.816895,84.337677,87.405586
15,0.125000,0.001450,0.667033,-0.000541,0.745026,-216.820908,84.347916,87.405144
16,0.133333,0.001238,0.666650,-0.002234,0.745367,-216.816284,84.338394,87.407249
17,0.141667,0.001248,0.666688,-0.002568,0.745332,-216.816254,84.336929,87.404541
18,0.150000,0.001405,0.666926,-0.000497,0.745123,-216.820282,84.347755,87.401894
19,0.158333,0.001413,0.666870,-0.000018,0.745172,-216.819946,84.349548,87.399170
20,0.166667,0.001081,0.666613,-0.002728,0.745399,-216.818054,84.339546,87.403740
21,0.175000,0.001220,0.666681,-0.002878,0.745337,-216.815765,84.336243,87.400574
22,0.183333,0.001216,0.666797,-0.002768,0.745233,-216.816040,84.336098,87.401192
23,0.191667,0.001308,0.666751,-0.002561,0.745275,-216.816406,84.337082,87.400909
24,0.200000,0.001171,0.666718,-0.002520,0.745305,-216.816956,84.334991,87.401649
25,0.208333,0.001100,0.666779,-0.002620,0.745250,-216.818649,84.336044,87.403137
26,0.216667,0.001387,0.666969,-0.000244,0.745084,-216.821640,84.348747,87.398773
27,0.225000,0.001292,0.666910,0.000011,0.745138,-216.822647,84.351006,87.399582
28,0.233333,0.001418,0.666983,-0.000174,0.745072,-216.822769,84.348259,87.400909
29,0.241667,0.001293,0.666678,-0.002517,0.745341,-216.819305,84.336746,87.404884
30,0.250000,0.001248,0.666985,-0.000275,0.745070,-216.822052,84.348465,87.403267
31,0.258333,0.001120,0.666708,-0.001852,0.745316,-216.818069,84.339943,87.406616
32,0.266667,0.001339,0.666936,-0.000120,0.745114,-216.820480,84.348640,87.403641
33,0.275000,0.001211,0.666658,-0.002406,0.745359,-216.816803,84.338226,87.405876
34,0.283333,0.001236,0.666893,-0.000564,0.745152,-216.819809,84.346680,87.403709
35,0.291667,0.001167,0.666673,-0.002333,0.745346,-216.815979,84.338181,87.404015
36,0.300000,0.001213,0.666956,-0.000364,0.745096,-216.819931,84.347984,87.400551
37,0.308333,0.001355,0.666972,-0.000239,0.745081,-216.821457,84.350723,87.401123
38,0.316667,0.001344,0.666693,-0.002427,0.745327,-216.816757,84.338600,87.402252
