Format Version,1.25,Take Name,Take 2025-11-27 06.12.05 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-27 06.12.06.223 PM,Capture Start Frame,487201,Total Frames in Take,1170,Total Exported Frames,1170,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,SEE_small,SEE_small,SEE_small,SEE_small,SEE_small,SEE_small,SEE_small
,ID,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92
,Parent,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.001001,0.668851,0.001034,0.743395,-216.839386,84.331345,87.380165
1,0.008333,-0.001067,0.669014,0.001498,0.743248,-216.839859,84.333328,87.379440
2,0.016667,-0.001301,0.668585,-0.000541,0.743634,-216.837341,84.322952,87.386261
3,0.025000,-0.001103,0.668861,0.001013,0.743386,-216.840485,84.330658,87.383293
4,0.033333,-0.000962,0.669033,0.001517,0.743231,-216.842957,84.333397,87.383644
5,0.041667,-0.001050,0.668571,-0.000343,0.743647,-216.840149,84.321152,87.387543
6,0.050000,-0.000493,0.668731,0.001568,0.743503,-216.849991,84.330505,87.381050
7,0.058333,-0.000291,0.668380,0.000724,0.743820,-216.853256,84.320297,87.380386
8,0.066667,-0.000388,0.668330,0.000017,0.743865,-216.852982,84.314247,87.380142
9,0.075000,-0.000289,0.668638,0.001964,0.743585,-216.858414,84.325386,87.378250
10,0.083333,-0.000058,0.668816,0.002555,0.743423,-216.859726,84.327682,87.375351
11,0.091667,-0.000392,0.668682,0.002299,0.743545,-216.860931,84.327049,87.376915
12,0.100000,-0.000546,0.668280,0.000224,0.743909,-216.856842,84.317078,87.380714
13,0.108333,-0.000196,0.668515,0.001643,0.743697,-216.857727,84.326027,87.377289
14,0.116667,-0.000327,0.668596,0.002042,0.743623,-216.857956,84.328110,87.374947
15,0.125000,-0.000524,0.668653,0.001917,0.743572,-216.857101,84.326576,87.372398
16,0.133333,-0.000745,0.668248,-0.000243,0.743938,-216.854935,84.321419,87.376602
17,0.141667,-0.000867,0.668248,-0.001030,0.743938,-216.852188,84.319046,87.374779
18,0.150000,-0.001086,0.668487,0.001205,0.743722,-216.854553,84.329895,87.371819
19,0.158333,-0.001021,0.668658,0.001528,0.743568,-216.853790,84.332863,87.371620
20,0.166667,-0.001018,0.668669,0.001422,0.743558,-216.851379,84.332108,87.370735
21,0.175000,-0.001252,0.668190,-0.000950,0.743989,-216.848236,84.319962,87.377571
22,0.183333,-0.001343,0.668230,-0.001650,0.743951,-216.846298,84.316711,87.377510
23,0.191667,-0.001247,0.668203,-0.001640,0.743976,-216.847183,84.316284,87.378433
24,0.200000,-0.001310,0.668126,-0.001579,0.744045,-216.847488,84.316025,87.377083
25,0.208333,-0.001309,0.668141,-0.001374,0.744033,-216.849274,84.314751,87.377754
26,0.216667,-0.001188,0.668505,0.001160,0.743706,-216.854782,84.328201,87.373940
27,0.225000,-0.001155,0.668328,0.000149,0.743865,-216.855713,84.325081,87.375778
28,0.233333,-0.001244,0.668543,0.001076,0.743672,-216.858963,84.330345,87.373512
29,0.241667,-0.001233,0.668654,0.001259,0.743572,-216.861038,84.332626,87.370247
30,0.250000,-0.001591,0.668151,-0.000703,0.744024,-216.860382,84.321388,87.374367
31,0.258333,-0.001419,0.668152,-0.001391,0.744022,-216.860062,84.320160,87.373512
32,0.266667,-0.001504,0.668449,0.000682,0.743756,-216.860886,84.330490,87.368271
33,0.275000,-0.001411,0.668620,0.001291,0.743602,-216.861862,84.334068,87.367805
34,0.283333,-0.001404,0.668632,0.001259,0.743591,-216.858704,84.333557,87.365707
35,0.291667,-0.001520,0.668201,-0.000812,0.743979,-216.853210,84.322510,87.370132
36,0.300000,-0.001429,0.668181,-0.001439,0.743996,-216.849976,84.320160,87.371246
37,0.308333,-0.001391,0.668497,0.000794,0.743713,-216.849518,84.330116,87.367905
38,0.316667,-0.001220,0.668619,0.001240,0.743603,-216.848236,84.333717,87.368599
