Format Version,1.25,Take Name,Take 2025-11-27 06.13.36 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-27 06.13.37.503 PM,Capture Start Frame,498154,Total Frames in Take,1215,Total Exported Frames,1215,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,SEE_small,SEE_small,SEE_small,SEE_small,SEE_small,SEE_small,SEE_small
,ID,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92
,Parent,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.000933,0.669850,0.000077,0.742496,-216.778519,84.304909,87.412903
1,0.008333,0.001080,0.669995,0.000263,0.742365,-216.779358,84.304420,87.412033
2,0.016667,0.001150,0.670034,0.000402,0.742329,-216.781403,84.305534,87.413155
3,0.025000,0.000929,0.669895,0.000259,0.742456,-216.781738,84.304718,87.412239
4,0.033333,0.000845,0.669857,0.000033,0.742490,-216.783722,84.302094,87.412277
5,0.041667,0.000956,0.670118,0.002517,0.742249,-216.790802,84.314034,87.412636
6,0.050000,0.000841,0.669801,0.000857,0.742539,-216.788773,84.302628,87.413094
7,0.058333,0.000564,0.669770,0.000179,0.742568,-216.793533,84.302711,87.415276
8,0.066667,0.000381,0.669887,0.000021,0.742463,-216.795212,84.303764,87.415710
9,0.075000,0.000503,0.669930,0.000212,0.742424,-216.796371,84.303490,87.417122
10,0.083333,0.000786,0.670092,0.002548,0.742273,-216.801147,84.315987,87.416840
11,0.091667,-0.000840,0.669522,-0.000680,0.742792,-216.798874,84.312813,87.422142
12,0.100000,-0.000572,0.669749,-0.000912,0.742587,-216.796738,84.308487,87.423882
13,0.108333,-0.000067,0.669925,-0.000428,0.742428,-216.794250,84.304733,87.420876
14,0.116667,0.000222,0.670065,0.002469,0.742298,-216.797455,84.313087,87.418312
15,0.125000,0.000506,0.669811,0.000966,0.742531,-216.794403,84.304634,87.418663
16,0.133333,0.000948,0.669956,0.000394,0.742400,-216.792633,84.300880,87.417854
17,0.141667,0.000813,0.669873,0.000205,0.742475,-216.792084,84.302872,87.418709
18,0.150000,0.000814,0.669893,0.000255,0.742457,-216.787888,84.300598,87.415817
19,0.158333,0.000843,0.669928,0.000102,0.742426,-216.788406,84.301743,87.417229
20,0.166667,0.000928,0.670012,0.000052,0.742350,-216.788193,84.303551,87.416473
21,0.175000,0.001120,0.669932,0.000457,0.742421,-216.787628,84.301117,87.414398
22,0.183333,0.001031,0.669993,0.000350,0.742367,-216.790482,84.303757,87.415260
23,0.191667,0.001231,0.669950,0.000418,0.742405,-216.790100,84.302483,87.411240
24,0.200000,0.000791,0.669848,0.000198,0.742498,-216.792175,84.300789,87.412148
25,0.208333,-0.000837,0.669665,-0.001141,0.742662,-216.794891,84.307983,87.413338
26,0.216667,-0.000301,0.669920,-0.000773,0.742433,-216.792725,84.305557,87.414337
27,0.225000,0.000224,0.669865,-0.000099,0.742483,-216.792877,84.303734,87.412239
28,0.233333,0.000508,0.669778,0.000168,0.742561,-216.792847,84.299538,87.409050
29,0.241667,0.000903,0.669887,0.000395,0.742463,-216.796280,84.302452,87.411156
30,0.250000,0.000741,0.669860,0.000386,0.742487,-216.794830,84.301064,87.411499
31,0.258333,0.000676,0.669859,0.000333,0.742488,-216.793732,84.301704,87.411293
32,0.266667,0.000849,0.669955,0.000005,0.742401,-216.794006,84.303520,87.414330
33,0.275000,0.000689,0.669874,0.000230,0.742475,-216.791534,84.302208,87.413689
34,0.283333,0.000845,0.669927,0.000144,0.742427,-216.792252,84.303162,87.416100
35,0.291667,0.000605,0.669898,0.000310,0.742453,-216.791748,84.301285,87.415565
36,0.300000,0.000787,0.669787,0.000401,0.742553,-216.794113,84.301910,87.416626
37,0.308333,0.000471,0.669803,0.000238,0.742539,-216.793793,84.302124,87.417641
38,0.316667,0.000451,0.669791,0.000173,0.742550,-216.793747,84.301147,87.416832
39,0.325000,0.000200,0.669813,0.000020,0.742530,-216.795868,84.303696,87.419319
