Format Version,1.25,Take Name,Take 2025-11-27 06.14.46 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-27 06.14.47.617 PM,Capture Start Frame,506568,Total Frames in Take,1544,Total Exported Frames,1544,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,SEE_small,SEE_small,SEE_small,SEE_small,SEE_small,SEE_small,SEE_small
,ID,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92
,Parent,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.002203,0.672353,0.004229,0.740216,-216.773468,84.325737,87.351051
1,0.008333,0.002213,0.672406,0.004197,0.740167,-216.772842,84.324722,87.348801
2,0.016667,0.002384,0.672443,0.004428,0.740132,-216.773483,84.325165,87.348625
3,0.025000,0.002505,0.672449,0.004547,0.740126,-216.774033,84.325256,87.346718
4,0.033333,0.002603,0.672420,0.004658,0.740151,-216.774658,84.321976,87.343712
5,0.041667,0.002276,0.672377,0.004509,0.740192,-216.777069,84.325386,87.345192
6,0.050000,0.002438,0.672490,0.004623,0.740088,-216.776062,84.324524,87.343597
7,0.058333,0.002368,0.672410,0.004426,0.740162,-216.776871,84.325020,87.344810
8,0.066667,0.002474,0.672417,0.004546,0.740154,-216.775726,84.326347,87.344841
9,0.075000,0.002568,0.672340,0.004775,0.740223,-216.775223,84.323883,87.344307
10,0.083333,0.002509,0.672409,0.004560,0.740161,-216.776413,84.326347,87.347015
11,0.091667,0.002943,0.672376,0.004933,0.740188,-216.778351,84.323418,87.342079
12,0.100000,0.003081,0.672310,0.005015,0.740247,-216.780518,84.321213,87.343155
13,0.108333,0.002742,0.672205,0.004649,0.740345,-216.779358,84.321243,87.342400
14,0.116667,0.002479,0.672157,0.004445,0.740391,-216.778641,84.322548,87.343575
15,0.125000,0.002387,0.672142,0.004337,0.740405,-216.779236,84.323669,87.344269
16,0.133333,0.002368,0.672179,0.004288,0.740372,-216.779831,84.324272,87.344292
17,0.141667,0.001861,0.672127,0.003797,0.740424,-216.781830,84.328087,87.345383
18,0.150000,0.001719,0.672113,0.003458,0.740439,-216.781830,84.331490,87.342918
19,0.158333,0.001460,0.672029,0.003293,0.740516,-216.782928,84.331024,87.343353
20,0.166667,0.001197,0.671907,0.003077,0.740628,-216.783005,84.330551,87.342628
21,0.175000,0.001240,0.671950,0.003245,0.740588,-216.783279,84.329865,87.340332
22,0.183333,0.001180,0.671979,0.003291,0.740562,-216.785477,84.330421,87.341125
23,0.191667,0.001221,0.671845,0.002986,0.740684,-216.785614,84.331825,87.339127
24,0.200000,0.001174,0.671925,0.002920,0.740612,-216.786285,84.332054,87.340027
25,0.208333,0.001172,0.671995,0.002997,0.740549,-216.786240,84.334145,87.339462
26,0.216667,0.001242,0.671942,0.002907,0.740597,-216.786194,84.333847,87.339882
27,0.225000,0.001036,0.671995,0.002977,0.740549,-216.786163,84.331825,87.341843
28,0.233333,0.000848,0.671873,0.003028,0.740660,-216.784622,84.331085,87.341576
29,0.241667,0.001113,0.672003,0.003083,0.740541,-216.784805,84.332558,87.344627
30,0.250000,0.001152,0.671972,0.002817,0.740571,-216.783569,84.332558,87.343506
31,0.258333,0.001096,0.671927,0.003164,0.740610,-216.782928,84.331383,87.344467
32,0.266667,0.001093,0.671981,0.003087,0.740561,-216.782959,84.331665,87.346184
33,0.275000,0.001256,0.671935,0.003138,0.740603,-216.782730,84.331932,87.345352
34,0.283333,0.001137,0.671901,0.003099,0.740634,-216.782883,84.331650,87.346336
35,0.291667,0.001022,0.671964,0.003055,0.740577,-216.782623,84.331657,87.344795
36,0.300000,0.001076,0.671966,0.002960,0.740575,-216.783173,84.333015,87.345528
37,0.308333,0.001195,0.671974,0.002839,0.740569,-216.784210,84.333733,87.344673
38,0.316667,0.001129,0.672029,0.002904,0.740519,-216.784363,84.334480,87.342560
39,0.325000,0.000989,0.671987,0.002941,0.740556,-216.785934,84.333794,87.343040
