Format Version,1.25,Take Name,Take 2025-11-27 06.17.13 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-27 06.17.14.801 PM,Capture Start Frame,524230,Total Frames in Take,1190,Total Exported Frames,1190,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,SEE_small,SEE_small,SEE_small,SEE_small,SEE_small,SEE_small,SEE_small
,ID,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92
,Parent,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.002764,0.673233,0.004448,0.739412,-216.750031,84.298996,87.375175
1,0.008333,0.002265,0.672790,0.001686,0.739828,-216.751266,84.288406,87.373680
2,0.016667,0.002387,0.673063,0.003908,0.739571,-216.757111,84.297005,87.370506
3,0.025000,0.002145,0.673045,0.004378,0.739585,-216.757416,84.301575,87.371475
4,0.033333,0.002511,0.673045,0.004622,0.739583,-216.756866,84.301117,87.370209
5,0.041667,0.002737,0.673100,0.004451,0.739533,-216.757156,84.300972,87.370102
6,0.050000,0.002491,0.673068,0.004198,0.739564,-216.757370,84.302429,87.372154
7,0.058333,0.002506,0.673079,0.004310,0.739554,-216.755676,84.300453,87.369560
8,0.066667,0.002491,0.673015,0.004334,0.739612,-216.756790,84.302017,87.372406
9,0.075000,0.002763,0.673037,0.004221,0.739592,-216.755508,84.301155,87.370720
10,0.083333,0.002700,0.673103,0.004345,0.739531,-216.755585,84.300583,87.371155
11,0.091667,0.002350,0.672807,0.001543,0.739813,-216.750641,84.288742,87.371788
12,0.100000,0.002687,0.673126,0.003969,0.739513,-216.755463,84.300102,87.369789
13,0.108333,0.002279,0.672883,0.004097,0.739734,-216.754730,84.303093,87.376785
14,0.116667,0.002071,0.672895,0.003912,0.739724,-216.751953,84.302811,87.369209
15,0.125000,0.002404,0.672901,0.003974,0.739718,-216.753601,84.303337,87.377426
16,0.133333,0.002433,0.673023,0.003964,0.739607,-216.752243,84.303246,87.372849
17,0.141667,0.002473,0.673061,0.004101,0.739572,-216.753937,84.301811,87.370384
18,0.150000,0.002889,0.673135,0.004513,0.739500,-216.754791,84.300964,87.370209
19,0.158333,0.002750,0.672959,0.004247,0.739663,-216.755081,84.300682,87.368431
20,0.166667,0.002259,0.672912,0.004059,0.739708,-216.755630,84.301018,87.377258
21,0.175000,0.002599,0.673035,0.003985,0.739595,-216.755600,84.304741,87.373390
22,0.183333,0.002720,0.673033,0.004045,0.739596,-216.756683,84.304253,87.372467
23,0.191667,0.002905,0.673144,0.004306,0.739494,-216.758545,84.304832,87.373604
24,0.200000,0.003260,0.673166,0.004305,0.739472,-216.757706,84.302856,87.371460
25,0.208333,0.003260,0.673152,0.004258,0.739485,-216.759628,84.306007,87.373260
26,0.216667,0.003273,0.673167,0.004198,0.739472,-216.758423,84.305305,87.373024
27,0.225000,0.002895,0.673007,0.003958,0.739620,-216.759277,84.306412,87.378571
28,0.233333,0.002629,0.673097,0.003584,0.739541,-216.759033,84.310104,87.377319
29,0.241667,0.002951,0.673189,0.003965,0.739454,-216.758591,84.307442,87.374077
30,0.250000,0.002482,0.672754,0.001168,0.739861,-216.755600,84.293137,87.380745
31,0.258333,0.002669,0.673178,0.003601,0.739466,-216.758148,84.305916,87.373833
32,0.266667,0.003222,0.673208,0.003931,0.739435,-216.758148,84.307571,87.374458
33,0.275000,0.003167,0.673068,0.004140,0.739562,-216.758972,84.306664,87.371109
34,0.283333,0.003245,0.673099,0.004129,0.739534,-216.757935,84.304207,87.369797
35,0.291667,0.003454,0.673260,0.004253,0.739385,-216.759705,84.307114,87.372932
36,0.300000,0.003583,0.673249,0.004069,0.739396,-216.759415,84.307259,87.371338
37,0.308333,0.003219,0.673040,0.003635,0.739590,-216.760422,84.311020,87.379982
38,0.316667,0.002917,0.673161,0.003589,0.739481,-216.759247,84.311745,87.374863
39,0.325000,0.003224,0.673158,0.004103,0.739480,-216.760590,84.307228,87.371674
