Format Version,1.25,Take Name,Take 2025-11-27 06.16.04 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-27 06.16.05.090 PM,Capture Start Frame,515864,Total Frames in Take,1289,Total Exported Frames,1289,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,SEE_small,SEE_small,SEE_small,SEE_small,SEE_small,SEE_small,SEE_small
,ID,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92
,Parent,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.001353,0.673097,-0.000508,0.739553,-216.750519,84.297905,87.408958
1,0.008333,0.001349,0.673031,-0.000534,0.739613,-216.747925,84.298050,87.405624
2,0.016667,0.001409,0.673139,-0.000657,0.739514,-216.748016,84.298477,87.408203
3,0.025000,0.001346,0.673095,-0.000558,0.739555,-216.747162,84.299103,87.404419
4,0.033333,0.001360,0.673089,-0.000578,0.739560,-216.747864,84.300163,87.404778
5,0.041667,0.001253,0.673100,-0.000637,0.739550,-216.748306,84.299316,87.404488
6,0.050000,0.001496,0.673254,-0.000813,0.739409,-216.748352,84.299614,87.406006
7,0.058333,0.001441,0.673124,-0.000444,0.739528,-216.750168,84.300163,87.404305
8,0.066667,0.001196,0.673054,-0.000790,0.739592,-216.749664,84.300407,87.397751
9,0.075000,0.001023,0.673164,0.000251,0.739492,-216.757843,84.304390,87.401756
10,0.083333,0.001432,0.673349,0.000642,0.739323,-216.759750,84.310516,87.402596
11,0.091667,0.001905,0.673401,0.000727,0.739274,-216.759186,84.312477,87.403000
12,0.100000,0.001946,0.673650,0.003294,0.739041,-216.763474,84.320984,87.399712
13,0.108333,0.001315,0.673362,0.001868,0.739310,-216.760117,84.311745,87.400177
14,0.116667,0.001442,0.673427,0.000445,0.739252,-216.757965,84.307823,87.403107
15,0.125000,0.001777,0.673497,0.000396,0.739188,-216.755859,84.309517,87.401894
16,0.133333,0.001483,0.673350,0.000450,0.739322,-216.754196,84.307388,87.400414
17,0.141667,0.001315,0.673392,0.000528,0.739284,-216.753357,84.306007,87.398781
18,0.150000,0.001316,0.673506,0.000309,0.739181,-216.751022,84.305908,87.394730
19,0.158333,0.001272,0.673511,0.000183,0.739176,-216.750977,84.306267,87.395164
20,0.166667,0.001268,0.673374,0.000343,0.739301,-216.749435,84.305595,87.396088
21,0.175000,0.001111,0.673522,-0.000030,0.739167,-216.748947,84.306190,87.393707
22,0.183333,0.001227,0.673598,0.000107,0.739097,-216.749435,84.306831,87.392693
23,0.191667,0.001456,0.673546,0.000318,0.739143,-216.749985,84.307724,87.390213
24,0.200000,0.001652,0.673721,0.003379,0.738976,-216.755554,84.319649,87.390816
25,0.208333,0.001841,0.673852,0.002151,0.738861,-216.754120,84.317001,87.392624
26,0.216667,0.001549,0.673603,0.000802,0.739091,-216.753937,84.310738,87.391716
27,0.225000,0.001148,0.673477,0.000143,0.739208,-216.754013,84.305450,87.389572
28,0.233333,0.001254,0.673716,0.000044,0.738990,-216.754272,84.306572,87.391785
29,0.241667,0.001194,0.673524,0.000024,0.739165,-216.755127,84.306572,87.391296
30,0.250000,0.001317,0.673525,0.000048,0.739164,-216.754410,84.305885,87.390556
31,0.258333,0.001448,0.673546,0.000354,0.739144,-216.755371,84.306793,87.392876
32,0.266667,0.001365,0.673607,0.000248,0.739089,-216.754364,84.306137,87.393417
33,0.275000,0.001393,0.673488,0.000117,0.739197,-216.753510,84.306992,87.395653
34,0.283333,0.001255,0.673343,-0.000025,0.739329,-216.753342,84.306641,87.402550
35,0.291667,0.001259,0.673335,0.000034,0.739337,-216.752274,84.306335,87.402061
36,0.300000,0.001268,0.673309,-0.000105,0.739361,-216.751389,84.305534,87.404549
37,0.308333,0.001335,0.673068,-0.000683,0.739579,-216.746613,84.301598,87.405006
38,0.316667,0.001276,0.673044,-0.000608,0.739601,-216.746994,84.301773,87.406883
39,0.325000,0.001255,0.673105,-0.000512,0.739546,-216.747116,84.301903,87.407036
