Format Version,1.25,Take Name,Take 2025-11-27 06.18.35 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-27 06.18.36.359 PM,Capture Start Frame,534016,Total Frames in Take,1606,Total Exported Frames,1606,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,SEE_small,SEE_small,SEE_small,SEE_small,SEE_small,SEE_small,SEE_small
,ID,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92
,Parent,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.005484,0.671895,0.003174,0.740619,-216.737549,84.325996,87.375748
1,0.008333,0.005519,0.671996,0.003610,0.740525,-216.736816,84.326675,87.375053
2,0.016667,0.005866,0.671935,0.003909,0.740577,-216.736221,84.325554,87.373283
3,0.025000,0.005540,0.671952,0.003576,0.740565,-216.737747,84.327972,87.375412
4,0.033333,0.005458,0.671898,0.003245,0.740617,-216.735840,84.326210,87.373291
5,0.041667,0.005448,0.671906,0.003148,0.740610,-216.737488,84.327141,87.374199
6,0.050000,0.005745,0.671940,0.003591,0.740575,-216.737183,84.326347,87.373863
7,0.058333,0.005744,0.671929,0.003518,0.740585,-216.736786,84.325867,87.373383
8,0.066667,0.005716,0.671870,0.003596,0.740638,-216.738174,84.327614,87.374321
9,0.075000,0.005547,0.671848,0.003387,0.740661,-216.736481,84.327019,87.373100
10,0.083333,0.003528,0.671472,0.001138,0.741021,-216.742279,84.337868,87.382179
11,0.091667,0.003242,0.671837,0.000900,0.740691,-216.735809,84.339355,87.382980
12,0.100000,0.004003,0.672129,0.001804,0.740421,-216.732483,84.334465,87.383148
13,0.108333,0.005018,0.671967,0.002586,0.740560,-216.735657,84.333435,87.381638
14,0.116667,0.005417,0.671952,0.003187,0.740568,-216.735428,84.327713,87.378693
15,0.125000,0.006088,0.671957,0.003790,0.740556,-216.738174,84.327797,87.378319
16,0.133333,0.005765,0.671926,0.003488,0.740588,-216.738205,84.327087,87.377831
17,0.141667,0.005663,0.671898,0.003231,0.740615,-216.738052,84.328499,87.377472
18,0.150000,0.005233,0.671903,0.003025,0.740614,-216.737274,84.328537,87.376884
19,0.158333,0.005476,0.671849,0.003323,0.740661,-216.736511,84.327736,87.373802
20,0.166667,0.005437,0.671903,0.003262,0.740612,-216.738174,84.328316,87.373802
21,0.175000,0.005565,0.671923,0.003707,0.740591,-216.736771,84.326347,87.371910
22,0.183333,0.005559,0.671867,0.003425,0.740643,-216.737488,84.327927,87.371964
23,0.191667,0.005450,0.671858,0.003325,0.740653,-216.736511,84.327057,87.372711
24,0.200000,0.005516,0.671878,0.003340,0.740634,-216.735870,84.326630,87.370995
25,0.208333,0.005423,0.671929,0.003440,0.740588,-216.737915,84.329811,87.373260
26,0.216667,0.005558,0.671951,0.003348,0.740567,-216.737656,84.329514,87.371994
27,0.225000,0.005415,0.671944,0.003268,0.740575,-216.739075,84.330215,87.373596
28,0.233333,0.005271,0.671950,0.003104,0.740571,-216.738480,84.329407,87.373436
29,0.241667,0.005514,0.671882,0.003308,0.740631,-216.738205,84.328041,87.372864
30,0.250000,0.005469,0.671908,0.003180,0.740607,-216.739471,84.328224,87.375053
31,0.258333,0.005370,0.671933,0.003238,0.740585,-216.738922,84.327423,87.374443
32,0.266667,0.005359,0.671607,0.000652,0.740888,-216.734436,84.314728,87.379471
33,0.275000,0.005353,0.671911,0.003011,0.740606,-216.739624,84.325027,87.376450
34,0.283333,0.005457,0.671884,0.003379,0.740629,-216.738632,84.327873,87.376862
35,0.291667,0.005567,0.671926,0.003417,0.740590,-216.737747,84.326637,87.377724
36,0.300000,0.005828,0.671916,0.003517,0.740596,-216.736847,84.323975,87.375732
37,0.308333,0.005318,0.671636,0.000876,0.740861,-216.733215,84.313110,87.381607
38,0.316667,0.005522,0.671741,0.000546,0.740765,-216.730957,84.309349,87.378494
39,0.325000,0.005587,0.671771,0.000726,0.740737,-216.731293,84.308823,87.378929
