Format Version,1.25,Take Name,Take 2025-11-27 06.15.39 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-27 06.15.40.080 PM,Capture Start Frame,512863,Total Frames in Take,1431,Total Exported Frames,1431,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,SEE_small,SEE_small,SEE_small,SEE_small,SEE_small,SEE_small,SEE_small
,ID,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92
,Parent,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.002283,0.671785,0.004151,0.740731,-216.771622,84.299095,87.352303
1,0.008333,0.002620,0.671786,0.004050,0.740730,-216.770584,84.301819,87.356255
2,0.016667,0.002545,0.671852,0.003882,0.740671,-216.768234,84.302597,87.356964
3,0.025000,0.002555,0.671773,0.003865,0.740742,-216.767792,84.302841,87.355141
4,0.033333,0.002443,0.671826,0.003916,0.740695,-216.769577,84.304543,87.357758
5,0.041667,0.002163,0.671782,0.003894,0.740735,-216.768768,84.301224,87.354713
6,0.050000,0.002381,0.671849,0.003932,0.740674,-216.770859,84.302071,87.355751
7,0.058333,0.002545,0.671884,0.003975,0.740642,-216.769867,84.300835,87.354256
8,0.066667,0.002777,0.671859,0.004162,0.740662,-216.769531,84.301804,87.354240
9,0.075000,0.002729,0.671926,0.003888,0.740603,-216.769226,84.303787,87.356613
10,0.083333,0.000502,0.671409,0.001435,0.741085,-216.770554,84.315041,87.364662
11,0.091667,0.000647,0.671784,0.001779,0.740745,-216.765717,84.315071,87.363922
12,0.100000,0.001523,0.671785,0.000774,0.740744,-216.760010,84.296890,87.360832
13,0.108333,0.002363,0.671848,0.003261,0.740678,-216.766266,84.301216,87.355026
14,0.116667,0.002649,0.671876,0.004188,0.740647,-216.768311,84.301788,87.354759
15,0.125000,0.002707,0.671808,0.004471,0.740707,-216.768433,84.301743,87.351257
16,0.133333,0.002294,0.671804,0.003935,0.740715,-216.768341,84.301689,87.354454
17,0.141667,0.002286,0.671804,0.003865,0.740715,-216.767456,84.302696,87.353958
18,0.150000,0.000194,0.671417,0.001860,0.741078,-216.771027,84.314453,87.365196
19,0.158333,0.000176,0.671721,0.001901,0.740802,-216.765594,84.314262,87.363609
20,0.166667,0.001441,0.671891,0.003006,0.740643,-216.763443,84.306343,87.360382
21,0.175000,0.002234,0.671846,0.003734,0.740678,-216.766113,84.305328,87.359116
22,0.183333,0.002753,0.671887,0.004266,0.740637,-216.764877,84.301498,87.357063
23,0.191667,0.002235,0.671702,0.003836,0.740808,-216.766006,84.302696,87.364174
24,0.200000,0.001667,0.671640,0.000672,0.740875,-216.759445,84.293823,87.361374
25,0.208333,0.002091,0.671732,0.003533,0.740783,-216.763611,84.301453,87.359009
26,0.216667,0.002338,0.671848,0.004236,0.740673,-216.763687,84.302895,87.359009
27,0.225000,0.002357,0.671708,0.003980,0.740802,-216.762665,84.299294,87.355057
28,0.233333,0.002235,0.671621,0.001450,0.740890,-216.760590,84.290916,87.358406
29,0.241667,0.002373,0.671843,0.003686,0.740681,-216.764404,84.300964,87.357536
30,0.250000,0.002228,0.671586,0.001274,0.740922,-216.760971,84.292549,87.359871
31,0.258333,0.002200,0.671726,0.000639,0.740796,-216.761490,84.289566,87.360107
32,0.266667,0.002350,0.671709,0.000755,0.740811,-216.762329,84.287674,87.357262
33,0.275000,0.002350,0.671762,0.003258,0.740756,-216.767883,84.299026,87.359581
34,0.283333,0.002462,0.671721,0.003998,0.740789,-216.768509,84.300110,87.357452
35,0.291667,0.002078,0.671755,0.003854,0.740761,-216.771912,84.301224,87.363724
36,0.300000,0.001916,0.671852,0.003528,0.740675,-216.772980,84.303207,87.360855
37,0.308333,0.001834,0.671529,0.001235,0.740975,-216.769333,84.286919,87.361984
38,0.316667,0.001862,0.671572,0.003056,0.740930,-216.775681,84.297356,87.366135
39,0.325000,0.001529,0.671516,0.000871,0.740988,-216.770645,84.288834,87.364212
