Format Version,1.25,Take Name,Take 2025-11-27 06.11.47 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-27 06.11.48.130 PM,Capture Start Frame,485030,Total Frames in Take,1066,Total Exported Frames,1066,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
39,0.325000,0.001300,0.668006,-0.000310,0.744155,-216.792938,84.350670,87.357956
40,0.333333,0.001268,0.668009,-0.000389,0.744152,-216.791626,84.349884,87.358307
41,0.341667,0.001415,0.668030,-0.000279,0.744133,-216.793030,84.350838,87.359184
42,0.350000,0.001490,0.667958,-0.000287,0.744198,-216.793655,84.351227,87.359604
43,0.358333,0.001211,0.668010,-0.000468,0.744151,-216.793610,84.349113,87.359497
44,0.366667,0.001382,0.667752,-0.000246,0.744383,-216.801361,84.350166,87.355118
45,0.375000,0.000412,0.667454,-0.000267,0.744651,-216.814041,84.343361,87.346367
46,0.383333,-0.001348,0.667191,0.000081,0.744886,-216.828247,84.331474,87.340088
47,0.391667,-0.002003,0.667184,0.000317,0.744890,-216.835114,84.326988,87.336945
48,0.400000,-0.001779,0.667257,0.000895,0.744825,-216.839890,84.324371,87.336105
49,0.408333,-0.001549,0.667333,0.001058,0.744757,-216.845184,84.328636,87.338440
50,0.416667,-0.001622,0.667339,0.001198,0.744752,-216.849106,84.327911,87.336372
51,0.425000,-0.001753,0.667501,0.001517,0.744605,-216.854889,84.327774,87.340363
52,0.433333,-0.001970,0.667458,0.001412,0.744643,-216.856796,84.327988,87.338715
53,0.441667,-0.002093,0.667437,0.001464,0.744662,-216.859146,84.327415,87.339600
54,0.450000,-0.002195,0.667436,0.002108,0.744661,-216.864990,84.330315,87.341980
55,0.458333,-0.002188,0.667510,0.002245,0.744594,-216.867493,84.326462,87.342323
56,0.466667,-0.002477,0.667467,0.002383,0.744631,-216.875031,84.325912,87.344650
57,0.475000,-0.002360,0.667434,0.002732,0.744660,-216.880981,84.325516,87.345161
58,0.483333,-0.002489,0.667509,0.003251,0.744590,-216.889618,84.324142,87.347023
59,0.491667,-0.003016,0.667390,0.003146,0.744696,-216.896439,84.321556,87.347885
60,0.500000,-0.003034,0.667321,0.003460,0.744756,-216.903610,84.321938,87.347969
61,0.508333,-0.002991,0.667402,0.003633,0.744683,-216.907883,84.320892,87.349731
62,0.516667,-0.003325,0.667287,0.003555,0.744785,-216.913147,84.318848,87.347359
63,0.525000,-0.003283,0.667355,0.004170,0.744721,-216.921143,84.319458,87.347618
64,0.533333,-0.003277,0.667254,0.004516,0.744810,-216.928345,84.318199,87.347214
65,0.541667,-0.003611,0.667220,0.004691,0.744837,-216.935699,84.316650,87.345856
66,0.550000,-0.003840,0.667241,0.004738,0.744817,-216.945435,84.317245,87.346664
67,0.558333,-0.004018,0.667077,0.005096,0.744960,-216.950485,84.313896,87.341888
68,0.566667,-0.003710,0.667192,0.005401,0.744857,-216.955688,84.314575,87.340965
69,0.575000,-0.004235,0.667144,0.005308,0.744898,-216.963501,84.315193,87.337112
70,0.583333,-0.004654,0.667170,0.005623,0.744870,-216.968826,84.312454,87.335426
71,0.591667,-0.004549,0.667165,0.005710,0.744874,-216.974335,84.312714,87.335442
72,0.600000,-0.004685,0.666935,0.004882,0.745085,-216.979523,84.306618,87.333862
73,0.608333,-0.004894,0.667083,0.004917,0.744951,-216.986389,84.305916,87.335266
74,0.616667,-0.004892,0.667057,0.005934,0.744967,-216.991516,84.310234,87.329819
75,0.625000,-0.005022,0.666850,0.005578,0.745155,-216.995270,84.307083,87.331757
76,0.633333,-0.005019,0.666933,0.005599,0.745080,-217.002731,84.308037,87.329948
77,0.641667,-0.005004,0.666877,0.005863,0.745128,-217.006989,84.306854,87.327301
78,0.650000,-0.004976,0.666957,0.006367,0.745053,-217.014267,84.305344,87.329788
79,0.658333,-0.005015,0.666814,0.006474,0.745179,-217.019943,84.306129,87.326660
80,0.666667,-0.004963,0.666789,0.007014,0.745197,-217.027908,84.303627,87.328476
81,0.675000,-0.005191,0.666851,0.007153,0.745138,-217.034561,84.304352,87.326607
82,0.683333,-0.005404,0.666883,0.007548,0.745105,-217.041519,84.303314,87.326279
83,0.691667,-0.005472,0.666873,0.007891,0.745110,-217.049286,84.304527,87.329277
84,0.700000,-0.005642,0.666827,0.008100,0.745147,-217.054337,84.305054,87.327614
85,0.708333,-0.005708,0.666825,0.008542,0.745143,-217.060181,84.306107,87.328629
86,0.716667,-0.005782,0.666767,0.008825,0.745192,-217.065247,84.307274,87.326675
87,0.725000,-0.005646,0.666728,0.008789,0.745228,-217.070129,84.306816,87.326218
88,0.733333,-0.005638,0.666861,0.009179,0.745104,-217.075378,84.306580,87.327728
89,0.741667,-0.006207,0.666781,0.009102,0.745172,-217.075485,84.301697,87.323746
90,0.750000,-0.005895,0.666914,0.009621,0.745049,-217.078918,84.305122,87.324234
91,0.758333,-0.005747,0.666994,0.009732,0.744978,-217.078537,84.305077,87.325096
92,0.766667,-0.006008,0.667057,0.009720,0.744919,-217.079758,84.306168,87.325562
93,0.775000,-0.006167,0.667390,0.009812,0.744619,-217.078705,84.305573,87.326920
94,0.783333,-0.006348,0.667476,0.009783,0.744540,-217.077515,84.304878,87.327263
95,0.791667,-0.006424,0.667958,0.009808,0.744107,-217.076538,84.305466,87.330002
96,0.800000,-0.006524,0.668249,0.010047,0.743841,-217.075394,84.304825,87.331497
97,0.808333,-0.006775,0.668568,0.010167,0.743551,-217.073441,84.304604,87.335434
98,0.816667,-0.006817,0.668961,0.010633,0.743190,-217.070892,84.306267,87.338135
99,0.825000,-0.006725,0.669239,0.010749,0.742939,-217.067642,84.306137,87.339775
100,0.833333,-0.006887,0.669303,0.010346,0.742886,-217.068359,84.306931,87.342514
101,0.841667,-0.007146,0.669292,0.010009,0.742897,-217.067139,84.306374,87.341339
102,0.850000,-0.006975,0.669405,0.009986,0.742798,-217.067596,84.307526,87.342606
103,0.858333,-0.006885,0.669369,0.010319,0.742827,-217.067795,84.306290,87.342247
104,0.866667,-0.007012,0.669448,0.010087,0.742758,-217.066833,84.304924,87.342079
105,0.875000,-0.007049,0.669358,0.010402,0.742834,-217.072128,84.306816,87.343552
106,0.883333,-0.007031,0.669296,0.009985,0.742896,-217.066925,84.304428,87.340736
107,0.891667,-0.007129,0.669346,0.010247,0.742846,-217.068909,84.305687,87.340538
108,0.900000,-0.007008,0.669313,0.010313,0.742876,-217.066574,84.303978,87.338837
109,0.908333,-0.007109,0.669388,0.010665,0.742802,-217.067123,84.303886,87.338135
110,0.916667,-0.006881,0.669563,0.010645,0.742647,-217.071182,84.306046,87.340401
111,0.925000,-0.007056,0.669574,0.010464,0.742638,-217.069321,84.304878,87.339165
112,0.933333,-0.007466,0.669562,0.010696,0.742642,-217.072937,84.305664,87.341141
113,0.941667,-0.007085,0.669587,0.011005,0.742619,-217.072708,84.305862,87.338707
114,0.950000,-0.007311,0.669536,0.011087,0.742661,-217.075424,84.304947,87.338982
115,0.958333,-0.007377,0.669541,0.011189,0.742655,-217.075012,84.303406,87.340286
116,0.966667,-0.007408,0.669475,0.011074,0.742715,-217.074799,84.302429,87.338600
117,0.975000,-0.007503,0.669459,0.010935,0.742731,-217.076324,84.304878,87.341728
118,0.983333,-0.007564,0.669456,0.010805,0.742735,-217.074829,84.303406,87.340889
119,0.991667,-0.007474,0.669612,0.011053,0.742592,-217.076401,84.303360,87.341354
120,1.000000,-0.007244,0.669569,0.011150,0.742631,-217.077057,84.303284,87.342201
121,1.008333,-0.007065,0.669545,0.011134,0.742654,-217.078323,84.303482,87.341530
122,1.016667,-0.007261,0.669527,0.011152,0.742669,-217.079086,84.304276,87.342308
123,1.025000,-0.007343,0.669537,0.011135,0.742659,-217.077011,84.302826,87.340446
124,1.033333,-0.007692,0.669508,0.010999,0.742684,-217.079575,84.303070,87.342392
125,1.041667,-0.007838,0.669465,0.010829,0.742723,-217.080063,84.304085,87.341080
126,1.050000,-0.007763,0.669613,0.010893,0.742590,-217.079956,84.302315,87.341896
127,1.058333,-0.007847,0.669604,0.011017,0.742595,-217.081696,84.304016,87.342255
128,1.066667,-0.007800,0.669494,0.011002,0.742695,-217.079956,84.304085,87.339691
129,1.075000,-0.007736,0.669628,0.011079,0.742574,-217.081146,84.303650,87.341576
130,1.083333,-0.007742,0.669569,0.011175,0.742626,-217.080307,84.302269,87.339874
131,1.091667,-0.007478,0.669591,0.011155,0.742609,-217.082642,84.303352,87.340065
132,1.100000,-0.007552,0.669618,0.011324,0.742581,-217.083527,84.302948,87.340729
133,1.108333,-0.007706,0.669564,0.011356,0.742628,-217.082291,84.299248,87.338135
134,1.116667,-0.007773,0.669642,0.011444,0.742555,-217.084381,84.299492,87.341431
135,1.125000,-0.007812,0.669512,0.011429,0.742672,-217.084244,84.301620,87.340950
136,1.133333,-0.007575,0.669528,0.011453,0.742660,-217.084091,84.300255,87.342628
137,1.141667,-0.007447,0.669577,0.011459,0.742617,-217.084534,84.300674,87.341843
138,1.150000,-0.007522,0.669527,0.011459,0.742661,-217.084366,84.300385,87.340530
139,1.158333,-0.008107,0.669521,0.011353,0.742663,-217.086197,84.299400,87.344269
140,1.166667,-0.008255,0.669503,0.011285,0.742678,-217.084244,84.300102,87.342087
141,1.175000,-0.008146,0.669525,0.011173,0.742661,-217.084412,84.301414,87.343727
142,1.183333,-0.008333,0.669474,0.011083,0.742706,-217.083878,84.302856,87.343506
143,1.191667,-0.008432,0.669477,0.011257,0.742699,-217.083481,84.298683,87.342590
144,1.200000,-0.008210,0.669515,0.011328,0.742667,-217.083740,84.300629,87.342201
145,1.208333,-0.008187,0.669429,0.011418,0.742743,-217.081207,84.299889,87.338745
146,1.216667,-0.008169,0.669589,0.011627,0.742596,-217.082687,84.300522,87.341522
147,1.225000,-0.008147,0.669403,0.011600,0.742764,-217.081573,84.300720,87.339142
148,1.233333,-0.008260,0.669433,0.011431,0.742738,-217.080826,84.298668,87.339195
149,1.241667,-0.008329,0.669345,0.011693,0.742813,-217.080978,84.298683,87.338737
150,1.250000,-0.006383,0.671071,0.011351,0.741279,-217.090393,84.310211,87.354889
151,1.258333,-0.008048,0.670236,0.011319,0.742018,-217.081833,84.301605,87.349594
152,1.266667,-0.008108,0.669831,0.011416,0.742381,-217.076920,84.303162,87.346657
153,1.275000,-0.007844,0.669883,0.011466,0.742337,-217.075043,84.304008,87.349869
154,1.283333,-0.005697,0.671450,0.011277,0.740942,-217.082642,84.318626,87.369514
155,1.291667,-0.006077,0.671535,0.010890,0.740868,-217.083954,84.316879,87.368706
156,1.300000,-0.006294,0.671656,0.010869,0.740757,-217.087463,84.316765,87.371597
157,1.308333,-0.006625,0.671476,0.011081,0.740913,-217.086914,84.311661,87.366043
158,1.316667,-0.008045,0.670156,0.011583,0.742087,-217.081482,84.301460,87.351868
159,1.325000,-0.006283,0.671422,0.011335,0.740962,-217.089386,84.311127,87.364487
160,1.333333,-0.006256,0.671526,0.011444,0.740866,-217.091446,84.309937,87.365501
161,1.341667,-0.006228,0.671531,0.011369,0.740863,-217.091949,84.312851,87.366005
162,1.350000,-0.007847,0.670129,0.011542,0.742113,-217.082123,84.302315,87.349884
163,1.358333,-0.008008,0.669936,0.011718,0.742284,-217.080429,84.301971,87.348442
164,1.366667,-0.006122,0.671483,0.011388,0.740908,-217.088013,84.313187,87.365578
165,1.375000,-0.007817,0.670315,0.011483,0.741947,-217.081787,84.304771,87.351082
166,1.383333,-0.008297,0.670063,0.011663,0.742166,-217.081284,84.303398,87.349533
167,1.391667,-0.008400,0.669922,0.011212,0.742299,-217.078781,84.302399,87.346931
168,1.400000,-0.007952,0.669780,0.011375,0.742430,-217.078323,84.303574,87.347893
169,1.408333,-0.007586,0.669919,0.011732,0.742302,-217.076157,84.303589,87.347198
170,1.416667,-0.007332,0.669973,0.012013,0.742252,-217.075928,84.303131,87.349632
171,1.425000,-0.006019,0.671341,0.011496,0.741035,-217.083328,84.314659,87.367348
172,1.433333,-0.007713,0.670178,0.011367,0.742073,-217.078812,84.305397,87.352463
173,1.441667,-0.006723,0.671379,0.011270,0.740998,-217.087860,84.311935,87.365463
174,1.450000,-0.008364,0.670103,0.011526,0.742131,-217.082458,84.298912,87.349113
175,1.458333,-0.006543,0.671471,0.011390,0.740914,-217.092224,84.310127,87.364601
176,1.466667,-0.006490,0.671635,0.011334,0.740767,-217.093246,84.312561,87.366974
177,1.475000,-0.006520,0.671616,0.011180,0.740787,-217.091461,84.310699,87.367416
178,1.483333,-0.006415,0.671672,0.011157,0.740737,-217.091660,84.313698,87.369171
179,1.491667,-0.008464,0.670035,0.011453,0.742193,-217.079956,84.302505,87.350639
180,1.500000,-0.008068,0.670009,0.011736,0.742216,-217.081375,84.301796,87.351181
181,1.508333,-0.008193,0.669901,0.011793,0.742312,-217.080261,84.300224,87.348465
182,1.516667,-0.006322,0.671484,0.011584,0.740902,-217.088577,84.310783,87.364632
183,1.525000,-0.008076,0.670346,0.011477,0.741916,-217.083496,84.304169,87.352455
184,1.533333,-0.008471,0.669976,0.011300,0.742248,-217.080338,84.300476,87.347336
185,1.541667,-0.006091,0.671612,0.011699,0.740785,-217.088699,84.312683,87.364365
186,1.550000,-0.007892,0.670454,0.011746,0.741816,-217.082626,84.301308,87.351540
187,1.558333,-0.006514,0.671519,0.011370,0.740872,-217.090485,84.313393,87.362778
188,1.566667,-0.006336,0.671644,0.011285,0.740761,-217.091446,84.315002,87.366547
189,1.575000,-0.008037,0.670293,0.011502,0.741964,-217.082214,84.304985,87.350708
190,1.583333,-0.006348,0.671615,0.011565,0.740782,-217.090134,84.312866,87.366020
191,1.591667,-0.008305,0.670125,0.011768,0.742109,-217.083954,84.301498,87.348984
192,1.600000,-0.006420,0.671476,0.011770,0.740905,-217.093521,84.312309,87.365150
193,1.608333,-0.006356,0.671660,0.011590,0.740741,-217.094635,84.312019,87.367157
194,1.616667,-0.006614,0.671603,0.011236,0.740797,-217.092224,84.311569,87.364838
195,1.625000,-0.006571,0.671519,0.011347,0.740871,-217.091843,84.313629,87.367912
196,1.633333,-0.007716,0.670221,0.011664,0.742030,-217.081833,84.304550,87.352539
197,1.641667,-0.006345,0.671395,0.011757,0.740979,-217.088531,84.311989,87.366486
198,1.650000,-0.006380,0.671518,0.011755,0.740868,-217.090744,84.312668,87.365997
199,1.658333,-0.008407,0.670072,0.011555,0.742158,-217.082306,84.299568,87.350525
200,1.666667,-0.008527,0.669942,0.011652,0.742273,-217.082397,84.299644,87.348099
201,1.675000,-0.008875,0.669769,0.011481,0.742428,-217.080811,84.298378,87.345398
202,1.683333,-0.008502,0.669810,0.011593,0.742393,-217.081314,84.300468,87.347427
203,1.691667,-0.008045,0.670037,0.012036,0.742186,-217.080170,84.301880,87.347931
204,1.700000,-0.007855,0.670010,0.011944,0.742215,-217.078613,84.301498,87.348564
205,1.708333,-0.008173,0.669936,0.011610,0.742283,-217.078186,84.303490,87.349327
206,1.716667,-0.007928,0.670000,0.011565,0.742228,-217.076584,84.302849,87.348740
207,1.725000,-0.007691,0.670102,0.011961,0.742133,-217.078430,84.306129,87.351753
208,1.733333,-0.006014,0.671462,0.011761,0.740921,-217.083649,84.314003,87.365395
209,1.741667,-0.007532,0.670318,0.011797,0.741942,-217.080109,84.306557,87.352379
210,1.750000,-0.008289,0.670036,0.011629,0.742191,-217.081207,84.303986,87.350922
211,1.758333,-0.008025,0.669956,0.012077,0.742259,-217.081924,84.304176,87.348518
212,1.766667,-0.008097,0.669932,0.011644,0.742287,-217.081924,84.304741,87.350937
213,1.775000,-0.007995,0.669953,0.011591,0.742270,-217.079407,84.303680,87.350342
214,1.783333,-0.007729,0.669989,0.011585,0.742240,-217.078659,84.305611,87.352661
215,1.791667,-0.007652,0.669961,0.011824,0.742263,-217.076019,84.305702,87.351952
216,1.800000,-0.005736,0.671629,0.011420,0.740778,-217.083237,84.316788,87.369453
217,1.808333,-0.007130,0.670494,0.011606,0.741790,-217.080109,84.308121,87.355698
218,1.816667,-0.007869,0.670171,0.011571,0.742075,-217.078949,84.302513,87.349098
219,1.825000,-0.008099,0.670076,0.011715,0.742156,-217.081268,84.301720,87.349792
220,1.833333,-0.006571,0.671516,0.011390,0.740874,-217.088913,84.312576,87.363724
221,1.841667,-0.008326,0.670411,0.011561,0.741853,-217.082794,84.302345,87.351433
222,1.850000,-0.006800,0.671551,0.011219,0.740843,-217.090347,84.312187,87.364212
223,1.858333,-0.008380,0.670365,0.011482,0.741895,-217.084152,84.301735,87.349136
224,1.866667,-0.008499,0.670038,0.011645,0.742187,-217.083359,84.301414,87.347725
225,1.875000,-0.008663,0.669975,0.011353,0.742247,-217.080994,84.300171,87.348106
226,1.883333,-0.008350,0.669989,0.011521,0.742235,-217.080276,84.300682,87.349190
227,1.891667,-0.006241,0.671537,0.011457,0.740856,-217.089157,84.314186,87.367607
228,1.900000,-0.006603,0.671572,0.011111,0.740827,-217.089844,84.313301,87.364395
229,1.908333,-0.008159,0.670256,0.011400,0.741998,-217.083817,84.303711,87.351227
230,1.916667,-0.008254,0.669982,0.011694,0.742239,-217.082504,84.302414,87.346199
231,1.925000,-0.008347,0.669873,0.011904,0.742333,-217.081909,84.301476,87.347397
232,1.933333,-0.008257,0.669950,0.011804,0.742266,-217.081284,84.301704,87.348946
233,1.941667,-0.008132,0.669932,0.011707,0.742285,-217.080002,84.301620,87.348862
234,1.950000,-0.006473,0.671411,0.011534,0.740967,-217.087311,84.312645,87.366066
235,1.958333,-0.007837,0.670337,0.011557,0.741925,-217.081741,84.305977,87.350624
236,1.966667,-0.008001,0.670090,0.011849,0.742142,-217.080948,84.302979,87.348160
237,1.975000,-0.008146,0.669931,0.011994,0.742281,-217.080002,84.300385,87.346703
238,1.983333,-0.008117,0.669950,0.011965,0.742265,-217.079849,84.300522,87.347115
239,1.991667,-0.008068,0.670030,0.011813,0.742196,-217.080399,84.302574,87.348190
240,2.000000,-0.007705,0.670066,0.011734,0.742168,-217.078827,84.303093,87.347168
241,2.008333,-0.007977,0.669989,0.011561,0.742239,-217.077896,84.305481,87.350037
242,2.016667,-0.007957,0.669960,0.011452,0.742266,-217.075394,84.304306,87.349808
243,2.025000,-0.007906,0.670024,0.011499,0.742208,-217.075378,84.304710,87.350693
244,2.033333,-0.007656,0.670017,0.011541,0.742217,-217.075653,84.305061,87.351494
245,2.041667,-0.007555,0.669994,0.011566,0.742238,-217.074295,84.303619,87.349388
246,2.050000,-0.007394,0.670018,0.011686,0.742216,-217.075562,84.304588,87.352142
247,2.058333,-0.007441,0.670088,0.011745,0.742152,-217.074921,84.305061,87.352051
248,2.066667,-0.007304,0.670137,0.011909,0.742106,-217.075470,84.306091,87.353798
249,2.075000,-0.007564,0.670031,0.011571,0.742205,-217.074829,84.305664,87.354630
250,2.083333,-0.005914,0.671367,0.011206,0.741017,-217.081268,84.313873,87.369141
251,2.091667,-0.008008,0.670200,0.011119,0.742054,-217.078064,84.306549,87.354149
252,2.100000,-0.008493,0.669923,0.011193,0.742297,-217.079468,84.302834,87.349304
253,2.108333,-0.006675,0.671444,0.011387,0.740938,-217.089676,84.311668,87.364349
254,2.116667,-0.008179,0.670313,0.011764,0.741940,-217.084854,84.302193,87.350502
255,2.125000,-0.006692,0.671475,0.011610,0.740906,-217.090652,84.309387,87.360878
256,2.133333,-0.008353,0.670193,0.011475,0.742051,-217.083923,84.300697,87.349518
257,2.141667,-0.008769,0.669953,0.011522,0.742262,-217.081039,84.299889,87.343964
258,2.150000,-0.006735,0.671394,0.011243,0.740985,-217.088226,84.311172,87.361801
259,2.158333,-0.008528,0.670170,0.011499,0.742069,-217.082092,84.301315,87.348152
260,2.166667,-0.006823,0.671288,0.011442,0.741077,-217.089508,84.308945,87.360352
261,2.175000,-0.008321,0.670107,0.011632,0.742127,-217.084198,84.302269,87.349266
262,2.183333,-0.008652,0.669872,0.011579,0.742336,-217.081635,84.299179,87.344597
263,2.191667,-0.006318,0.671648,0.011441,0.740755,-217.091248,84.311295,87.365005
264,2.200000,-0.008392,0.670133,0.011611,0.742103,-217.084198,84.298576,87.349007
265,2.208333,-0.006732,0.671346,0.011604,0.741023,-217.091873,84.307739,87.361832
266,2.216667,-0.008215,0.670121,0.011603,0.742116,-217.084717,84.300285,87.349579
267,2.225000,-0.006421,0.671586,0.011508,0.740809,-217.092010,84.312279,87.364349
268,2.233333,-0.006449,0.671733,0.011318,0.740679,-217.093033,84.311798,87.366936
269,2.241667,-0.008474,0.670055,0.011625,0.742172,-217.082672,84.299698,87.347603
270,2.250000,-0.008439,0.670063,0.011626,0.742165,-217.082306,84.298889,87.347893
271,2.258333,-0.008357,0.669968,0.011730,0.742251,-217.081635,84.299400,87.347610
272,2.266667,-0.008115,0.669968,0.011877,0.742250,-217.080215,84.301361,87.346642
273,2.275000,-0.008010,0.669981,0.011832,0.742240,-217.079254,84.303627,87.349854
274,2.283333,-0.008053,0.669950,0.011540,0.742273,-217.076828,84.303818,87.347870
275,2.291667,-0.007721,0.670144,0.011984,0.742094,-217.076996,84.306000,87.349510
276,2.300000,-0.007724,0.669970,0.011819,0.742254,-217.075317,84.305206,87.348236
277,2.308333,-0.007811,0.670039,0.011691,0.742193,-217.074539,84.304924,87.349411
278,2.316667,-0.006062,0.671623,0.011346,0.740781,-217.083145,84.316727,87.367149
279,2.325000,-0.008077,0.670214,0.011764,0.742031,-217.078522,84.304550,87.349472
280,2.333333,-0.006265,0.671536,0.011591,0.740855,-217.089539,84.313622,87.363899
281,2.341667,-0.006575,0.671612,0.011312,0.740788,-217.092514,84.312447,87.364487
282,2.350000,-0.006894,0.671584,0.011332,0.740810,-217.091843,84.310333,87.364639
283,2.358333,-0.008390,0.670001,0.011501,0.742224,-217.082794,84.301094,87.350250
284,2.366667,-0.008423,0.669855,0.011940,0.742348,-217.081070,84.298172,87.346199
285,2.375000,-0.006163,0.671444,0.012064,0.740932,-217.090790,84.310844,87.364510
286,2.383333,-0.006309,0.671526,0.011684,0.740862,-217.091583,84.310135,87.364487
287,2.391667,-0.006071,0.671637,0.011860,0.740761,-217.092010,84.310623,87.366173
288,2.400000,-0.006200,0.671637,0.011883,0.740759,-217.091034,84.310242,87.365929
289,2.408333,-0.006222,0.671676,0.011519,0.740729,-217.089981,84.312592,87.365700
290,2.416667,-0.006254,0.671574,0.011636,0.740820,-217.089325,84.313477,87.366417
291,2.425000,-0.007874,0.670266,0.011527,0.741990,-217.080261,84.304916,87.350838
292,2.433333,-0.007941,0.669980,0.011794,0.742243,-217.078690,84.303024,87.349762
293,2.441667,-0.006438,0.671436,0.011635,0.740943,-217.085617,84.312630,87.364487
294,2.450000,-0.007943,0.670127,0.011871,0.742109,-217.079971,84.301735,87.349594
295,2.458333,-0.008248,0.669856,0.011731,0.742352,-217.081192,84.300438,87.347031
296,2.466667,-0.008273,0.669905,0.011848,0.742306,-217.080521,84.299454,87.345520
297,2.475000,-0.006494,0.671447,0.011467,0.740936,-217.088898,84.312454,87.363571
298,2.483333,-0.008452,0.670118,0.011708,0.742114,-217.081711,84.301041,87.348022
299,2.491667,-0.006575,0.671592,0.011446,0.740804,-217.090424,84.310364,87.362671
300,2.500000,-0.008469,0.670121,0.011585,0.742113,-217.084534,84.301712,87.349304
301,2.508333,-0.008746,0.669841,0.011792,0.742360,-217.082123,84.299370,87.345833
