Format Version,1.25,Take Name,Take 2025-11-27 06.00.14 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-27 06.00.15.819 PM,Capture Start Frame,401953,Total Frames in Take,1217,Total Exported Frames,1217,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,SEE_small,SEE_small,SEE_small,SEE_small,SEE_small,SEE_small,SEE_small
,ID,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92
,Parent,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.000747,0.671849,-0.000214,0.740688,-216.785339,84.302589,87.370667
1,0.008333,0.000767,0.671904,-0.000461,0.740638,-216.787003,84.303230,87.371216
2,0.016667,0.000507,0.671831,-0.000608,0.740704,-216.786880,84.303268,87.369934
3,0.025000,0.000626,0.671857,-0.000468,0.740681,-216.788010,84.304741,87.369461
4,0.033333,0.000491,0.671813,-0.000415,0.740720,-216.787964,84.304047,87.368546
5,0.041667,0.000557,0.671821,-0.000309,0.740713,-216.788437,84.302551,87.367592
6,0.050000,0.000736,0.671883,-0.000430,0.740657,-216.789291,84.303207,87.368332
7,0.058333,0.000671,0.671874,-0.000475,0.740665,-216.786835,84.303032,87.367088
8,0.066667,0.000744,0.671867,-0.000512,0.740671,-216.786789,84.303543,87.368713
9,0.075000,0.000815,0.671867,-0.000172,0.740671,-216.785294,84.304840,87.367439
10,0.083333,0.000768,0.671927,-0.000080,0.740617,-216.784500,84.302483,87.369446
11,0.091667,0.000920,0.671917,-0.000213,0.740626,-216.783386,84.303955,87.370338
12,0.100000,0.000708,0.671909,-0.000376,0.740633,-216.780884,84.303375,87.370354
13,0.108333,0.000824,0.671933,-0.000306,0.740611,-216.781708,84.304993,87.372520
14,0.116667,0.000669,0.672004,-0.000240,0.740547,-216.781525,84.303925,87.372574
15,0.125000,0.000712,0.671897,-0.000306,0.740644,-216.781281,84.303688,87.372505
16,0.133333,0.000690,0.671892,-0.000314,0.740649,-216.781830,84.304359,87.372818
17,0.141667,0.000816,0.671848,-0.000536,0.740688,-216.781921,84.304741,87.371376
18,0.150000,0.000841,0.671939,-0.000219,0.740606,-216.784485,84.305199,87.372597
19,0.158333,0.000852,0.671926,-0.000126,0.740618,-216.784882,84.305794,87.370262
20,0.166667,0.000830,0.671895,-0.000206,0.740646,-216.785553,84.304848,87.371201
21,0.175000,0.000870,0.671848,-0.000299,0.740688,-216.785645,84.305153,87.369652
22,0.183333,0.000798,0.671932,-0.000242,0.740613,-216.785767,84.306587,87.368652
23,0.191667,0.000597,0.671807,-0.000436,0.740726,-216.786652,84.306648,87.370018
24,0.200000,0.000499,0.671874,-0.000573,0.740665,-216.785950,84.306854,87.368210
25,0.208333,0.000638,0.671795,-0.000554,0.740737,-216.786026,84.307083,87.369446
26,0.216667,0.000678,0.671837,-0.000390,0.740699,-216.784363,84.307846,87.368790
27,0.225000,0.000755,0.671868,-0.000380,0.740671,-216.783066,84.307083,87.369453
28,0.233333,0.000688,0.671857,-0.000436,0.740681,-216.782883,84.306107,87.370857
29,0.241667,0.000614,0.671800,-0.000518,0.740732,-216.780762,84.306793,87.369400
30,0.250000,0.000658,0.671839,-0.000468,0.740697,-216.780441,84.307816,87.370605
31,0.258333,0.000668,0.671822,-0.000537,0.740712,-216.778992,84.308228,87.369690
32,0.266667,0.000832,0.671861,-0.000380,0.740676,-216.778900,84.308006,87.369125
33,0.275000,0.000782,0.671905,-0.000431,0.740637,-216.779953,84.307274,87.370491
34,0.283333,0.000809,0.671875,-0.000392,0.740664,-216.779251,84.307556,87.367126
35,0.291667,0.000938,0.671956,-0.000208,0.740590,-216.780853,84.308830,87.367462
36,0.300000,0.000677,0.671910,-0.000437,0.740632,-216.780777,84.308723,87.366646
37,0.308333,0.000646,0.671797,-0.000507,0.740735,-216.781784,84.308151,87.366371
38,0.316667,0.000972,0.672131,0.002035,0.740429,-216.786240,84.320381,87.362946
