Format Version,1.25,Take Name,Take 2025-11-27 05.57.58 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-27 05.57.59.386 PM,Capture Start Frame,385582,Total Frames in Take,1120,Total Exported Frames,1120,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,SEE_small,SEE_small,SEE_small,SEE_small,SEE_small,SEE_small,SEE_small
,ID,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92
,Parent,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.001538,0.673630,0.007801,0.739026,-216.801407,84.350761,87.374367
1,0.008333,0.001503,0.673213,0.004686,0.739432,-216.795486,84.337097,87.379265
2,0.016667,0.001265,0.672409,0.000389,0.740179,-216.787964,84.316185,87.388123
3,0.025000,0.000931,0.672159,-0.000216,0.740406,-216.787689,84.310493,87.387535
4,0.033333,0.000866,0.672247,-0.000136,0.740327,-216.787582,84.309784,87.389580
5,0.041667,0.000998,0.672348,0.002761,0.740229,-216.791885,84.320984,87.385719
6,0.050000,0.000836,0.672092,0.001551,0.740465,-216.789490,84.315948,87.386459
7,0.058333,0.000704,0.672042,0.000332,0.740513,-216.789124,84.311584,87.388382
8,0.066667,0.001113,0.672340,0.000005,0.740242,-216.788193,84.312943,87.391029
9,0.075000,0.001368,0.672391,0.000089,0.740195,-216.787811,84.313477,87.391335
10,0.083333,0.001255,0.672278,-0.000186,0.740298,-216.787506,84.313004,87.391670
11,0.091667,0.001467,0.672580,0.002439,0.740019,-216.790512,84.326813,87.387512
12,0.100000,0.001345,0.672436,0.001417,0.740152,-216.790039,84.321777,87.390289
13,0.108333,0.001378,0.672596,0.002366,0.740005,-216.790634,84.327049,87.386833
14,0.116667,0.001183,0.672288,0.000922,0.740289,-216.788818,84.319572,87.388817
15,0.125000,0.001117,0.672258,-0.000052,0.740316,-216.788132,84.314255,87.388832
16,0.133333,0.000974,0.672376,0.002203,0.740206,-216.791534,84.323135,87.382851
17,0.141667,0.000814,0.672161,0.001312,0.740404,-216.790466,84.315506,87.384827
18,0.150000,0.001013,0.672291,0.000131,0.740287,-216.787338,84.311829,87.387527
19,0.158333,0.001287,0.672262,-0.000227,0.740312,-216.787125,84.313019,87.390167
20,0.166667,0.001345,0.672291,-0.000148,0.740286,-216.786743,84.314468,87.389793
21,0.175000,0.001237,0.672221,-0.000132,0.740349,-216.786484,84.313789,87.389923
22,0.183333,0.001216,0.672325,-0.000061,0.740255,-216.787674,84.313652,87.392197
23,0.191667,0.001164,0.672238,-0.000158,0.740334,-216.786835,84.313713,87.390266
24,0.200000,0.001203,0.672246,-0.000080,0.740327,-216.787842,84.314819,87.392822
25,0.208333,0.001125,0.672276,-0.000227,0.740299,-216.787476,84.313911,87.392769
26,0.216667,0.000577,0.672047,-0.000312,0.740508,-216.787415,84.310776,87.390015
27,0.225000,0.000820,0.672221,-0.000108,0.740350,-216.788010,84.312027,87.391838
28,0.233333,0.001141,0.672202,-0.000196,0.740367,-216.787643,84.312424,87.391808
29,0.241667,0.001212,0.672253,-0.000027,0.740321,-216.788055,84.312790,87.393044
30,0.250000,0.001379,0.672472,0.002496,0.740117,-216.791794,84.325302,87.387535
31,0.258333,0.001041,0.672508,0.003038,0.740083,-216.792755,84.327110,87.385475
32,0.266667,0.001239,0.672259,0.000767,0.740314,-216.789841,84.317841,87.391457
33,0.275000,0.000881,0.672110,-0.000206,0.740451,-216.788269,84.312111,87.387283
34,0.283333,0.000811,0.672335,0.002072,0.740244,-216.792679,84.323021,87.384758
35,0.291667,0.001062,0.672258,0.000935,0.740316,-216.789978,84.318901,87.388313
36,0.300000,0.001305,0.672201,0.000136,0.740368,-216.787674,84.315315,87.390472
37,0.308333,0.001098,0.672060,-0.000135,0.740496,-216.787140,84.313187,87.388428
38,0.316667,0.001198,0.672264,-0.000144,0.740310,-216.786713,84.312271,87.389587
39,0.325000,0.001615,0.672601,0.002332,0.740000,-216.790466,84.325890,87.389465
