Format Version,1.25,Take Name,Take 2025-11-27 06.01.29 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-27 06.01.30.225 PM,Capture Start Frame,410882,Total Frames in Take,1143,Total Exported Frames,1143,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,SEE_small,SEE_small,SEE_small,SEE_small,SEE_small,SEE_small,SEE_small
,ID,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92
,Parent,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.000724,0.671743,0.002637,0.740779,-216.767471,84.328087,87.335251
1,0.008333,0.000979,0.671833,0.002770,0.740697,-216.768097,84.329651,87.338425
2,0.016667,0.000727,0.671468,0.000307,0.741033,-216.763565,84.316704,87.341522
3,0.025000,0.000942,0.671783,0.002284,0.740744,-216.767365,84.325829,87.342194
4,0.033333,0.000747,0.671859,0.002712,0.740673,-216.766571,84.328201,87.339378
5,0.041667,0.000883,0.671771,0.002539,0.740754,-216.765778,84.328697,87.339706
6,0.050000,0.001001,0.671849,0.002285,0.740684,-216.765335,84.328300,87.341370
7,0.058333,0.000943,0.671534,0.000317,0.740973,-216.762756,84.317970,87.344749
8,0.066667,0.001117,0.671698,0.001914,0.740821,-216.766174,84.324905,87.343178
9,0.075000,0.001093,0.671836,0.002335,0.740696,-216.766052,84.327988,87.340866
10,0.083333,0.000627,0.671494,0.000247,0.741010,-216.763351,84.315872,87.346191
11,0.091667,0.000833,0.671682,0.001656,0.740838,-216.766449,84.323112,87.344894
12,0.100000,0.000613,0.671449,0.000130,0.741050,-216.764038,84.314606,87.345139
13,0.108333,0.000937,0.671700,0.001735,0.740820,-216.767410,84.323090,87.344238
14,0.116667,0.000705,0.671527,0.000268,0.740980,-216.763596,84.316330,87.345497
15,0.125000,0.000691,0.671435,-0.000489,0.741063,-216.763168,84.310860,87.345787
16,0.133333,0.000858,0.671719,0.002132,0.740802,-216.768005,84.324844,87.344002
17,0.141667,0.000790,0.671575,0.000821,0.740936,-216.766052,84.317390,87.345589
18,0.150000,0.000767,0.671454,-0.000475,0.741046,-216.763947,84.312943,87.346306
19,0.158333,0.000882,0.671545,-0.000717,0.740963,-216.763947,84.312737,87.345596
20,0.166667,0.000832,0.671533,-0.000523,0.740974,-216.765259,84.311440,87.347786
21,0.175000,0.000865,0.671481,-0.000330,0.741022,-216.764923,84.311920,87.345810
22,0.183333,0.000520,0.671474,-0.000462,0.741028,-216.763901,84.309303,87.345543
23,0.191667,0.000949,0.671749,0.001903,0.740776,-216.768860,84.322701,87.344749
24,0.200000,0.001039,0.671812,0.002563,0.740716,-216.767838,84.326187,87.342056
25,0.208333,0.001216,0.671791,0.002644,0.740735,-216.768005,84.327766,87.341782
26,0.216667,0.000873,0.671451,0.000148,0.741049,-216.763565,84.315369,87.345955
27,0.225000,0.001003,0.671485,-0.000630,0.741017,-216.762085,84.310791,87.345573
28,0.233333,0.001101,0.671825,0.002343,0.740706,-216.764908,84.324142,87.343369
29,0.241667,0.001213,0.671949,0.003087,0.740590,-216.763809,84.326675,87.340996
30,0.250000,0.001111,0.671902,0.002932,0.740634,-216.763657,84.326241,87.341370
31,0.258333,0.001034,0.671543,0.000421,0.740965,-216.759628,84.314331,87.346420
32,0.266667,0.000996,0.671490,-0.000699,0.741013,-216.759018,84.310883,87.346207
33,0.275000,0.001152,0.671666,0.001965,0.740851,-216.762512,84.324478,87.343002
34,0.283333,0.001106,0.671550,0.001054,0.740958,-216.759781,84.318581,87.344139
35,0.291667,0.000881,0.671551,-0.000019,0.740957,-216.757935,84.310982,87.345406
36,0.300000,0.001119,0.671614,-0.000341,0.740900,-216.756851,84.310265,87.344833
37,0.308333,0.000950,0.671539,-0.000157,0.740969,-216.756134,84.310448,87.345139
38,0.316667,0.000943,0.671544,-0.000215,0.740964,-216.755554,84.310310,87.346062
39,0.325000,0.001030,0.671730,0.001990,0.740793,-216.758682,84.321747,87.345032
