Format Version,1.25,Take Name,Take 2025-11-27 06.01.46 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-27 06.01.47.294 PM,Capture Start Frame,412931,Total Frames in Take,1072,Total Exported Frames,1072,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,SEE_small,SEE_small,SEE_small,SEE_small,SEE_small,SEE_small,SEE_small
,ID,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92
,Parent,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.001166,0.668589,0.001395,0.743630,-216.839951,84.329819,87.323387
1,0.008333,-0.001272,0.668670,0.001233,0.743557,-216.842484,84.329414,87.323807
2,0.016667,-0.001337,0.668663,0.001219,0.743563,-216.844208,84.330078,87.323303
3,0.025000,-0.001231,0.668691,0.001236,0.743539,-216.846283,84.330925,87.321793
4,0.033333,-0.001213,0.668686,0.001180,0.743543,-216.847702,84.331459,87.321945
5,0.041667,-0.001339,0.668713,0.001237,0.743519,-216.847992,84.330513,87.319939
6,0.050000,-0.001211,0.668708,0.001350,0.743523,-216.847351,84.330643,87.318283
7,0.058333,-0.001465,0.668365,-0.000856,0.743831,-216.842819,84.319336,87.323410
8,0.066667,-0.001293,0.668359,-0.001712,0.743836,-216.838531,84.316002,87.322166
9,0.075000,-0.001194,0.668674,0.000843,0.743554,-216.840790,84.327789,87.321022
10,0.083333,-0.000926,0.668840,0.001827,0.743404,-216.835190,84.327103,87.313766
11,0.091667,-0.000928,0.668663,0.001633,0.743563,-216.833420,84.327812,87.318489
12,0.100000,-0.000852,0.668690,0.001325,0.743540,-216.829468,84.327469,87.320885
13,0.108333,-0.000800,0.668587,0.001295,0.743633,-216.826920,84.327194,87.323143
14,0.116667,-0.000954,0.668559,0.001142,0.743658,-216.824524,84.327385,87.325096
15,0.125000,-0.001007,0.668253,-0.000847,0.743933,-216.819763,84.315460,87.330139
16,0.133333,-0.000968,0.668229,-0.001572,0.743954,-216.819046,84.311745,87.333237
17,0.141667,-0.001075,0.668200,-0.001739,0.743979,-216.818115,84.310905,87.333099
18,0.150000,-0.000747,0.668531,0.000753,0.743683,-216.822693,84.324547,87.331131
19,0.158333,-0.000680,0.668658,0.001528,0.743569,-216.825684,84.328522,87.330032
20,0.166667,-0.000840,0.668585,0.001439,0.743634,-216.827515,84.327576,87.329285
21,0.175000,-0.000944,0.668688,0.001308,0.743542,-216.829422,84.326042,87.329987
22,0.183333,-0.001135,0.668597,0.001174,0.743623,-216.830322,84.325066,87.328903
23,0.191667,-0.001171,0.668313,-0.001104,0.743878,-216.831161,84.314697,87.333771
24,0.200000,-0.001055,0.668494,0.000891,0.743716,-216.834991,84.325645,87.329720
25,0.208333,-0.001051,0.668714,0.001660,0.743517,-216.836624,84.327385,87.328018
26,0.216667,-0.001095,0.668765,0.001565,0.743471,-216.838150,84.327957,87.328758
27,0.225000,-0.001079,0.668688,0.001427,0.743541,-216.837219,84.326393,87.327705
28,0.233333,-0.000878,0.668649,0.001250,0.743577,-216.835754,84.327446,87.328529
29,0.241667,-0.001011,0.668324,-0.000848,0.743869,-216.830688,84.317123,87.331902
30,0.250000,-0.000948,0.668569,0.000997,0.743649,-216.831726,84.325432,87.329269
31,0.258333,-0.000978,0.668299,-0.000407,0.743892,-216.828156,84.314949,87.332901
32,0.266667,-0.000789,0.668592,0.000938,0.743629,-216.827148,84.320602,87.328217
33,0.275000,-0.001056,0.668353,-0.000678,0.743843,-216.824722,84.312904,87.331673
34,0.283333,-0.000991,0.668308,-0.001470,0.743883,-216.822052,84.309456,87.329887
35,0.291667,-0.000935,0.668592,0.000999,0.743628,-216.828064,84.319923,87.328232
36,0.300000,-0.001256,0.668690,0.001920,0.743538,-216.832947,84.323471,87.325691
37,0.308333,-0.001690,0.668609,0.001923,0.743610,-216.838531,84.321419,87.325768
38,0.316667,-0.001827,0.668681,0.002021,0.743544,-216.846115,84.322227,87.329521
